work_title,sentence,sentence_length
உத்தரகாண்டம்,"வேருக்குநீர் என்ற புதினம் காந்தி நூற்றாண்டும், தீவிரவாதமும் முரண்பாடும் சூழலில் உருவாயிற்று.",9
உத்தரகாண்டம்,"காந்தியடிகள், சமுதாயத்துக்கும் அரசியலுக்குமாக ஏழு நெறிகளைக் குறிக்கிறார்.",6
உத்தரகாண்டம்,"கொள்கையோடு கூடிய அரசியல், இரண்டு.",4
உத்தரகாண்டம்,"பக்தியோடு இணையும் இறைவழிபாடு, மூன்று.",4
உத்தரகாண்டம்,"நாணயமான வாணிபம், நான்கு.",3
உத்தரகாண்டம்,"ஒழுக்கம் தலையாய கல்வி, ஐந்து.",4
உத்தரகாண்டம்,"மனிதநேய அடிப்படையிலான அறிவியல் வளர்ச்சி, ஆறு.",5
உத்தரகாண்டம்,"உழைப்பினால் எய்தும் செல்வம், ஏழு.",4
உத்தரகாண்டம்,"இந்த ஏழுநெறிகளில் ஒன்று பழுதுபட்டாலும், சமுதாயமாகிய மரத்தில் பூச்சிகள் மண்டி பயன் நல்கும் உயிர்ச்சத்தை உறிஞ்சிவிடும் என்றார்.",13
உத்தரகாண்டம்,பொது உடமைச் சித்தாந்தம் தனிமனித அடிப்படையில் உருவாகவில்லை.,6
உத்தரகாண்டம்,அது ஓர் இயக்கமாகவே செயல்படுத்தும் தத்துவமாகிறது.,5
உத்தரகாண்டம்,ஆனால் தனிமனித ஒழுக்கத்தை முன்னிறுத்தியே சத்தியக் கிரகப்போர் செயல்படுத்தப்பட்டது.,7
உத்தரகாண்டம்,"இந்நாள், முப்பது கோடிகளாக இருந்தவர்கள், நூறு கோடியைத் தாண்டி விட்டவர்களாக மக்கள் பெருகியிருக்கிறோம்.",10
உத்தரகாண்டம்,"இயற்கை தரும் கொடையை என்னுடையது உனக்கில்லை என்று சகமனிதரைச் சாகவைக்கும் பிளவுகளில், அரசியலும் ஆதாயம் தேடுகிறது.",12
உத்தரகாண்டம்,இந்த அவலங்களுக்குத் தீர்வு இல்லையா?,4
உத்தரகாண்டம்,எங்கு தொடங்கி எப்படிச் செயல்படுவோம்?,4
உத்தரகாண்டம்,எதிர்கால இந்தியாவுக்கு நம்பிக்கை உண்டா?,4
உத்தரகாண்டம்,"அழிவுகளிலும், சில நல்ல விதைகள் தோன்றியிருக்கின்றன.",5
உத்தரகாண்டம்,"அடிமைப்பட்டுக் கிடந்த நாட்களில், பாரத விடுதலையைப் பற்றிய ஊக்கம் பெற்ற தலைவர்கள், அந்நிய மண்ணில் தான் கிளர்ச்சி பெற்றனர்.",14
உத்தரகாண்டம்,"வெளிச்சத்தில் நின்று பார்க்கும் போது தான், இருள் துல்லியமாகத் தெரிகிறது.",8
உத்தரகாண்டம்,"நம் வேர்களை உணர்ந்து, சுயநம்பிக்கையும் எழுச்சியும் பெற்று, இலட்சியத்துக்காக உடல் பொருள் ஆவி அனைத்தையும் முன் வைத்தார்கள்.",13
உத்தரகாண்டம்,"இந்நாட்களில், புதிய கல்வியும் தொழில் நுட்பமும் பெற்ற இளைஞர் பலர், நம் வேர்களைத் தேடப் புத்துணர்வு பெற்றிருக்கின்றனர்.",13
உத்தரகாண்டம்,"நலிந்த இடங்களில் எல்லாம், புதிய ஊக்கமும் விழிப்புணர்வும் ஊட்ட, இந்த இயக்கங்கள் செயல்படுகின்றன.",10
உத்தரகாண்டம்,"இந்நாட்களில் தலையெடுத்து நிமிரும் இளைஞர் நம்பிக்கைக்குகந்தவர்களாய், புதிய புதிய துறைகளில் சாதனைகள் செய்பவர்களாய்த் திகழ்கிறார்கள்.",11
உத்தரகாண்டம்,"அவர்கள் தம் வேர்களைக் கண்டறிந்து, புதிய ஆற்றலுடன், பாரதத்தை மீண்டும் புத்துயிர் பெறச் செய்வார்கள்.",11
உத்தரகாண்டம்,"மகாபாரதமும், இராமாயணமும், பாரதத்தின் பெருமை சொல்லும் இதிகாசங்கள்.",6
உத்தரகாண்டம்,நன்மைக்கும் தீமைக்குமான போராட்டம் இவ்வுலகில் இடைவிடாமல் நிகழ்ந்து கொண்டிருக்கிறது.,7
உத்தரகாண்டம்,"அழிவு, உயிர்ப்பு இரண்டையும் மாறி மாறிக் காட்டும் காலத்துக்கு முடிவோ எல்லையோ இல்லை.",10
உத்தரகாண்டம்,"இராமாயணம், இராமனின் முடிசூடுதலுடன் முடிந்து விடுவதில்லை.",5
உத்தரகாண்டம்,அதேபோல் குருட்சேத்திரப் போருடன் மகாபாரதம் நிறைவு பெற்றுவிடவில்லை.,6
உத்தரகாண்டம்,சீதை வனவாசம் தொடருகிறது யாதவர்களின் அழிவும் நிகழ்கிறது.,6
உத்தரகாண்டம்,நம் சுதந்தரப் போராட்டமும் ஒரு காப்பியம் போன்றதுதான்.,6
உத்தரகாண்டம்,அரசியல் விடுதலையைத் தொடர்ந்து இந்த ஐம்பதுக்கும் மேற்பட்ட ஆண்டுகளில் சரிவுகளும் மோதல்களும் வன்முறைகளும் நிகழ்ந்து கொண்டிருக்கின்றன.,12
உத்தரகாண்டம்,"காரிருள் கவியும் போதே, விடிவெள்ளி தோன்றும் என்பது நிச்சயமாகிறது.",7
உத்தரகாண்டம்,உறைபனியில் கருகும் பசுமைகள் மீண்டும் உயிர்க்கின்றன.,5
உத்தரகாண்டம்,எனவே உத்தரகாண்டம் என்ற தலைப்பிட்ட இந்தப் புதினத்திலும் அந்த நம்பிக்கை விடி வெள்ளிகளைக் காட்டியிருக்கிறேன்.,11
உத்தரகாண்டம்,"தன்னார்வத் தொண்டியக்கங்கள் வாயிலாக, இந்நாட்டின் வேர்களைக் கண்டு புத்துயிரூட்ட முனைந்துள்ள இளைய தலைமுறையினரும் கற்பனையில் உதித்தவரல்லர்.",12
உத்தரகாண்டம்,﻿ இந்நூலை அச்சிட்டு வெளியிடும் பதிப்பகம் தமிழகத்தில் பெருமைக்குரியதாகும்.,7
உத்தரகாண்டம்,இப்பதிப்பகத்தைத் துவங்கிய அமரர் கண.,4
உத்தரகாண்டம்,"அவருடைய நினைவலைகள் முடிவுகளே தொடக்கமாய் நூல், இந்நாட்களின் சாதிமதப் பூசல்களால் நொந்து போன இதயங்களுக்கு நன்னீரலைகளாகத் திகழ்கின்றன.",13
உத்தரகாண்டம்,"சுமார் நாற்பதாண்டுகளுக்கு முன்பு, அப்பெரியார், என் நூல்களைப் பதிப்பிக்க முன் வந்து ஆதரவளித்தார்.",10
உத்தரகாண்டம்,"அவருடைய வழித் தோன்றல்களாக, இந்தப் பதிப்பகப் பணியைச் செம்மையுடன் தொடரும், திருமிகு.",9
உத்தரகாண்டம்,அவர்களனைவருக்கும் நான் பெரிதும் கடமைப்பட்டுள்ளேன்.,4
உத்தரகாண்டம்,"தமிழ் வாசகப் பெருமக்கள், இதை வரவேற்று ஆதரிப்பார்கள் என்று நம்புகிறேன்.",8
உத்தரகாண்டம்,"தாயம்மாள் கூடத்தில் மேலே மாட்டப்பட்ட காந்தியடிகள் படத்தை, சிறு மேசையில் ஏறித் துடைத்துக் கொண்டிருக்கிறாள்.",11
உத்தரகாண்டம்,"அன்றாடம் அதைத் துடைப்பது, அவளுக்கு ஒரு வழிபாடாக இருக்கிறது.",7
உத்தரகாண்டம்,"காந்தியடிகளின் படத்துக்குக் கீழே, ஐயாவின் படமும் அம்மாவின் படமும் இருக்கின்றன.",8
உத்தரகாண்டம்,"அவற்றுக்குச் சற்றுக் கீழே, ராதாம்மாவின் படம்.",5
உத்தரகாண்டம்,இவர்கள் யாரும் இன்று இல்லை.,4
உத்தரகாண்டம்,ஆனால் இவர்களுடைய வாழ்நாளின் நினைவலைகள் அவள் உள்ளக் கடலில் மாயவேயில்லை.,8
உத்தரகாண்டம்,அழுக்குப்படியாமல் துடைப்பது மட்டுமே அவள் செய்யும் பணி.,6
உத்தரகாண்டம்,"பொட்டு, பூ மாலை என்று எதுவும் இல்லை.",6
உத்தரகாண்டம்,"அய்யா நூற்பதை விட்ட பின்னரும், மதுரை ஆசிரமத்திலிருந்து, ஒவ்வொரு காந்தி ஜெயந்தி நாளிலும் நஞ்சுண்டையா வருவார்.",12
உத்தரகாண்டம்,பழைய மாலையை எடுத்துவிட்டுப் புதிய மாலையை இசைப்பார்.,6
உத்தரகாண்டம்,"அய்யா, படுக்கையோடு விழுந்தபின், நஞ்சுண்டையா அடிக்கடி வந்து உட்கார்ந்திருப்பார்.",7
உத்தரகாண்டம்,அய்யா இறந்தபின் உடனே வந்தார்.,4
உத்தரகாண்டம்,கூச்சத்தில் குறுக இறங்கி நிலை பெறுகிறாள்.,5
உத்தரகாண்டம்,இவனா?... வெறுப்பு முகத்தைச் சுளிக்க மேலிடுகிறது.,5
உத்தரகாண்டம்,என்னை ஏதற்கடா தொட்டுத் தாங்கினாய்?,4
உத்தரகாண்டம்,"வாங்க? என்று கொல்லைப்புறம் இருந்து வரும் ரங்கசாமி, மேலே சுழலும் விசிறிக்கான விசையைப் போடுகிறான்.",11
உத்தரகாண்டம்,கூடத்தில் நாற்காலி ஏதுமில்ல.,3
உத்தரகாண்டம்,அகலமான பெஞ்சு ஒன்றுதான் இருக்கிறது.,4
உத்தரகாண்டம்,அய்யா கடைசி நாட்களில் அதில் தான் படுத்திருந்தார்.,6
உத்தரகாண்டம்,அந்தக் கூடத்தில் உத்தரக்கட்டைக் கொக்கிகளில் தொங்கிய தேக்குமர ஊஞ்சல் அது.,8
உத்தரகாண்டம்,ராதாம்மா உட்கார்ந்து ஆடுவாள்.,3
உத்தரகாண்டம்,"தேனாம்பேட்டை வீடும் சுற்றுப்புறங்களும் சேவாகுருகுலம் என்றான பிறகு, அந்த ஊஞ்சல் இங்கு வந்தது.",10
உத்தரகாண்டம்,"இந்த விடும், சுற்று வட்டம் மனைகளும் அம்மாவின் பிறந்த வீட்டு வழியில் வந்தவை.",10
உத்தரகாண்டம்,"ராகிக்கூழோ, ஒர் அரிசிப் பொங்கலோ தான் இவள் சமையல்.",7
உத்தரகாண்டம்,"ஏதேனும் காய், கீரை மோர்.",4
உத்தரகாண்டம்,ரங்கசாமி சமையற்கட்டின் வாயிற்படியில் நிற்கிறான்.,4
உத்தரகாண்டம்,எதுனாலும் வாங்கிட்டு வரட்டுமாம்மா? என்ன வாங்கணும்?,5
உத்தரகாண்டம்,பச்சக் கொத்துமல்லி துவையல் அரச்சிக்கிறேன்.,4
உத்தரகாண்டம்,எனக்கு ஒண்ணும் வாங்கித் தரவேணாம் ! நறுக்கென்ற துண்டிப்பு.,6
உத்தரகாண்டம்,ரங்கசாமி? ஐயா? என்று அவன் ஓடி வருகிறான்.,6
உத்தரகாண்டம்,சில்லுனு கொஞ்சம் மோர்... அம்மா... ! உள்ளே வந்து அடைந்த அவளைக் கொக்கி போட்டு இழுக்கிறானா?,11
உத்தரகாண்டம்,"என்ன வீராப்பானாலும், வயிற்றுச்சதை அசையாமலில்லை.",4
உத்தரகாண்டம்,இவனை அவள் எப்போது பார்த்தாள்?,4
உத்தரகாண்டம்,இந்தப் பக்கம் ஏதோ விழா கல்யாணம் என்று வந்ததாகச் சொன்னான்.,8
உத்தரகாண்டம்,மாலை சால்வை என்ற வரிசைகளை ஒரு கட்சிக்காரன் அவளுக்குத் தெரிவதற்காக வாங்கிக் கொண்டு நின்றான்.,11
உத்தரகாண்டம்,இவள் அப்போது வாசல் மேல் திண்ணையில் அமர்ந்திருந்தாள்.,6
உத்தரகாண்டம்,சாதிப்பேன் என்ற திமிர் தெரியும் பார்வை.,5
உத்தரகாண்டம்,இவள் அலட்சிய பாவத்துடன் விசிறிக்கட்டையை ஆட்டிக் கொண்டிருந்தாள்.,6
உத்தரகாண்டம்,"உங்க மருமவதா பாத்துட்டு, கூட்டிட்டு வாங்கன்னு நச்சரிக்கிறா.",6
உத்தரகாண்டம்,மஞ்சு கல்யாணத்தப்ப வந்திட்டு உடனே கிளம்பிட்டீங்க.,5
உத்தரகாண்டம்,புது வீடு வசதியா கட்டிருக்கு உங்க இஷ்டப்படி கிணத்துல எறச்சி ஊத்திட்டுக் குளிக்கலாம்.,10
உத்தரகாண்டம்,"வயசு காலத்துல, மகன் செல்வாக்கா இருக்கறப்ப நீங்க இப்ப இருக்கலாமா?... என்று கெஞ்சினான் குழைந்தான்.",11
உத்தரகாண்டம்,ஆப்பிலும் மலை வாழையுமாகத் தட்டுக்கள் வந்தன.,5
உத்தரகாண்டம்,இதெல்லாம் இங்க எதுக்குக் கொண்டாரீங்க?,4
உத்தரகாண்டம்,எனக்கு கூழுகுடிச்சித்தா பழக்கம்.,3
உத்தரகாண்டம்,எனக்கு எதுவும் வானாம்.,3
உத்தரகாண்டம்,இதெல்லாம் கொண்டு போயி அதா அங்க ரோட்டோரம் கட்டிடம் இடிக்கிற ஏழைக்கும்பல் குஞ்சும் குழந்தையுமா பிழைக்க வந்திருக்கு.,13
உத்தரகாண்டம்,கொண்டு கொடுங்க ! என்று திருப்பினாள்.,4
உத்தரகாண்டம்,ஆனால் அன்று பார்த்த அந்த உருவமா?,5
உத்தரகாண்டம்,எழுபது எழுபத்தைந்து என்று மதிப்பிடும் அளவுக்கு எப்படிச் சோர்ந்து போனான்?,8
உத்தரகாண்டம்,மழையும் காற்றும் வெயிலும் புரட்டிப் போட்டதாகச் சொல்ல முடியாது.,7
உத்தரகாண்டம்,சொகுசு கார் ஏ.ஸி.,4
உத்தரகாண்டம்,என்று ஏதேதோ சொல்கிறார்கள்.,3
உத்தரகாண்டம்,உங்காயா நல்ல செவப்பு.,3
உத்தரகாண்டம்,அதா நீயும் செவப்பா இருக்கிற... ஏந்தெரியுமா? என்று ஒரு பல் தெரியச் சிரிப்பான்.,10
உத்தரகாண்டம்,நீ எதும் பேசாதே?,3
உத்தரகாண்டம்,பச்சப்புள்ள கிட்டப் போயி இதெல்லாம் பேசிக்கிட்டு ! என்று சின்னாயி அதட்டுவாள்.,8
உத்தரகாண்டம்,அந்தப் பாட்டன் பொடுக்கென்று செத்துப் போனான்.,5
உத்தரகாண்டம்,"அடிமை வருக்கம் மேல் படியில் வந்ததும், மேல் படிக்குரிய எல்லாக் கசடுகளும் படிந்து விடுமோ?",11
உத்தரகாண்டம்,மேலும் இவன் மேல் வருக்கத்தில் தானே கண் விழித்தான்?,7
உத்தரகாண்டம்,அவன் மோரைக் குடித்துவிட்டுக் குளிர்ச்சியை அநுபவிப்பவனாக முகம் கனியப் பார்க்கிறான்.,8
உத்தரகாண்டம்,பானைத் தண்ணி ஊத்திக் குடுத்தியாம்மா?,4
உத்தரகாண்டம்,என்ன இருந்தாலும் பானைத் தண்ணி சுகம் சுகம்தான்.,6
உத்தரகாண்டம்,ஃபிரிடஜ்ல வச்சத எடுத்தா தேள் கொட்டுறாப்புல இருக்கும்.,6
உத்தரகாண்டம்,ஆனால் அவள் மனம் புலம்புகிறது.,4
உத்தரகாண்டம்,மேல் படி யில் தான் அந்த அய்யா கண் விழித்தார்.,8
உத்தரகாண்டம்,"படிகளைத் தட்டி, எல்லோரும் சமம் என்று பெரிய கைகளை நீட்டி எல்லோரையும் அணைத்துக் கொள்ளவில்லை?",11
உத்தரகாண்டம்,இதழ்கள் துடிக்க மேலே படங்களைப் பார்க்கிறாள்.,5
உத்தரகாண்டம்,அவர்கள் புழங்கிய மண் தண்ணீர்... கிணறு.,5
உத்தரகாண்டம்,புது வீட்டில் உன் அடிபடனும்னு கெஞ்சிக்கிறேன்... அவள் காலைப் பிடிக்கவும் விழைகிறான்.,9
உத்தரகாண்டம்,"ஏய், இந்தக் காலுல விழற சாகசமெல்லாம் வேணாம்.",6
உத்தரகாண்டம்,நா எதுக்கு அங்க வரணும்?,4
உத்தரகாண்டம்,எனக்கு ஒரு உறவும் யாருடனும் இல்ல.,5
உத்தரகாண்டம்,நீ என் வயித்தில் குடியிருந்த தோசத்துக்கு என்னை எப்பவோ பெருமைப் படுத்தி கவுரவிச்சிட்ட.,10
உத்தரகாண்டம்,அதுவே எனக்கு இந்த சன்மம் முச்சூடும் போதுமப்பா ! அம்மா... நீங்க இப்படிப் பேசலாமா?,10
உத்தரகாண்டம்,"அரசியல்ங்கறது, சொந்த பந்தத்துக்கு அப்பாற்பட்டது.",4
உத்தரகாண்டம்,"நீங்க ஆயிரம் மறுத்தாலும், நா உங்க மகன்ங்கறது இல்லாம போயிடுமா?",8
உத்தரகாண்டம்,அவதா அம்மாளை எப்படின்னாலும் கூட்டிட்டுவாங்க.,4
உத்தரகாண்டம்,"அவங்க மனசெரியும்படி நடந்து போச்சு, வாஸ்தவந்தா.",5
உத்தரகாண்டம்,ஆனா அதுக்குப் பிறகு எத்தனையோ மாறிப்போச்சி.,5
உத்தரகாண்டம்,"நேத்து பரம விரோதியா இருந்தவன்லாம், இன்னைக்கு அரசியல் மேடையிலே கட்டித் தழுவி சொந்தம் கொண்டாடுறா.",11
உத்தரகாண்டம்,இவன் மகா சாமர்த்தியக்காரன்.,3
உத்தரகாண்டம்,"நாடகம், வசனம், சினிமான்னு ஊறியவன்.",4
உத்தரகாண்டம்,"அரசியலில் சூது வந்திட்டதுன்னு, அன்றைக்கு அய்யா உதறித்தள்ளினார்.",6
உத்தரகாண்டம்,அந்த அரசியல் மக்களை நல்ல மனிதர்களாக்கும் ஒழுக்க இலட்சியத்தை முதலில் வைத்தது... இவர்கள் அடிப்படையே வேறு தூ... !,13
உத்தரகாண்டம்,மனசுக்குள் காறி உமிழ்ந்து கொண்டு அவள் சமையலறைப் பக்கம் திரும்புகிறாள்.,8
உத்தரகாண்டம்,அம்மா... அம்மா... அவன் அவள் பின் வந்து காலடியில் விழுகிறான்.,8
உத்தரகாண்டம்,இந்த நடிப்பெல்லாம் எனக்கு வேண்டாம்.,4
உத்தரகாண்டம்,"என்னால் இந்த நிழலை விட்டுவர முடியாது... தொண்டை கம்மி, கண்கள் கலங்குகின்றன.",9
உத்தரகாண்டம்,"சரி, அதைப்பத்தி நா இப்ப எதும் பேசல.",6
உத்தரகாண்டம்,ரஞ்சிதத்துக்கு நாளைக்கு ஆபரேசன்... அதுக்கு முன்ன உங்களைப் பார்க்கணும்னு சொல்றா... அப்படி உருகுபவள் என்றேனும் வண்டியெடுத்துக் கொண்டு வந்திருக்கலாமே?,14
உத்தரகாண்டம்,இனி என்ன ஆபரேசன்?,3
உத்தரகாண்டம்,முப்பத்திரண்டு வயசிலேயே கர்ப்பப்பையை எடுத்துப் போட்டாயிற்று.,5
உத்தரகாண்டம்,பெரிய பையனே அப்பனின் வாரிசாக சரித்திரம் பண்ணிக் கொண்டிருப்பதாக அவள் செவிகளில் விழுகிறது அடுத்த பெண்தான் மஞ்சு.,13
உத்தரகாண்டம்,இரண்டுக்கும் ஒரே மாசம்தான் வித்தியாசம்.,4
உத்தரகாண்டம்,"அது பதினெட்டாகுமுன் ஒரு காதலில் விழுந்து, வயிற்றில் வாங்கிக் கொண்டு, கல்யாணம் பண்ணினார்கள்... அது என்னவோ டிவோர்சாம்.",13
உத்தரகாண்டம்,"குப்பைகள் மேலே மேலே சேர்ந்தால், அடங்காத துர்நாற்றத்தில் ஆவியடிப்பதுபோல் இருக்கிறது.",8
உத்தரகாண்டம்,"அம்மா, இப்படி, முன்னும் இல்லாமல், பின்னும் இல்லாமல் நீ எதற்காக இந்த வீட்டைக் கட்டிக் காத்துக் கொண்டு இருக்கணும்?",14
உத்தரகாண்டம்,எஸ்.கே.ஆர்.,3
உத்தரகாண்டம்,இருந்த வரை சரி.,3
உத்தரகாண்டம்,அவர் போய் பதினாறு வருசமாயிடிச்சி.,4
உத்தரகாண்டம்,வாரிசுன்னு யாரும் இல்லை.,3
உத்தரகாண்டம்,இது டிரஸ்ட்டைச் சேந்தது.,3
உத்தரகாண்டம்,அந்தப் பரசுராமன் நீ கட்டிக் காக்குறதாக நினைக்கும் இலட்சியத்தை என்னிக்கோ குழிதோண்டிப் புதைச்சிட்டான்.,10
உத்தரகாண்டம்,"அவன் சொல்வானோ, சொல்லமாட்டானோ, இவன் சொல்கிறான்.",5
உத்தரகாண்டம்,"தாயம்மா, நீ தகுந்த பேர வச்சிட்டு, இங்கே ஏழைப் பெண்கள் தொழிற் கூடம் எதானும் வைக்கணும்.",12
உத்தரகாண்டம்,நான் உயிலில் எழுதி இருக்கிறேன்.,4
உத்தரகாண்டம்,கடைசி வரையிலும் நீதான் இருந்து கவனிக்கணும்... ராதாம்மா பேரை வைத்து நடத்தணும்.,9
உத்தரகாண்டம்,எங்கெங்கோ பெண் குழந்தைகளைக் கொல்லுறாங்களாம்.,4
உத்தரகாண்டம்,அந்த அவநம்பிக்கையைக் கிள்ளி எறியணும்... அவருடைய சொற்கள் ஒலிக்கின்றன.,7
உத்தரகாண்டம்,"அப்போது பெரிய டிஃபன் காரியருடன், ரங்கன் அய்யாவுக்குச் சாப்பாடு கொண்டு வருகிறான்.",9
உத்தரகாண்டம்,கிருஷ்ணா ஹோட்டல் முதலாளி ஐயாவைப் பார்க்க வரேன்னாருங்க... ரங்கன் குழைந்து நிற்கிறான்.,9
உத்தரகாண்டம்,இவன் போய்ச் சொல்லி இருப்பான்.,4
உத்தரகாண்டம்,"சாராய, லாட்ஜ் சாம்ராச்சியம் என்பது தெரியும்.",5
உத்தரகாண்டம்,இவனெல்லாம் அரசியல் மேடைகளில் புகழ் மாலைகளைத் தேடுகிறாங்க ! என்று அய்யா புழுங்கிக் குமைந்தார்.,10
உத்தரகாண்டம்,"அவன் பஞ்சாயத்து, நகராட்சி என்று தேர்தல் காலங்களில் அவரைக் காண வருவான்.",9
உத்தரகாண்டம்,தாயம்மா நல்ல தண்ணீர் ஊற்றிக் கழுவு !,5
உத்தரகாண்டம்,கறைபடிந்த தடங்கள் என்பார்.,3
உத்தரகாண்டம்,இன்று பெரிய சாலையில் பெரிய ஒட்டல் கட்டி விட்டான்.,7
உத்தரகாண்டம்,ஆனால் அதற்குள் தலைவர் விடுக்கென்று திரும்பி கோபத்துடன் வெளியே நடக்கிறார்.,8
உத்தரகாண்டம்,"அவருடைய மேல் வேட்டியின் விசிறியில் காரியரின் நீண்ட ஆணி மாட்டி, அது நிலைகுலையச் சரிகிறது.",11
உத்தரகாண்டம்,"குப்பென்ற மசாலா வீச்சமும் வறுத்த அசைவமும், தாயம்மாளின் உள்ளக்கனலை வீசி விடுகின்றன.",9
உத்தரகாண்டம்,இரண்டு கார்க்கதவு பட்டென்று அறைபடும் ஒசை கேட்கிறது.,6
உத்தரகாண்டம்,கோபம்... கோபம் பாவம்... அது நீசத்தனமான செயல்களுக்கு வழி வகுக்கும்.,8
உத்தரகாண்டம்,என்ன எழவுடா இது?,3
உத்தரகாண்டம்,எதுக்குடா இதெல்லாம் இங்க கொண்டு வந்த?... அவன் தலையைச் சொறிந்து கொண்டு நிற்கிறான்.,10
உத்தரகாண்டம்,சேவாகுருகுல அறங்காவலர் குழுதான் அவனை இங்கு நியமித்திருக்கிறது.,6
உத்தரகாண்டம்,"அய்யா இறந்தபின், கிராமத்திலிருந்து வந்தவன்தான்.",4
உத்தரகாண்டம்,இந்தப் புள்ளியைச் சுற்றி இவன் உறவுகள் ஏதேதோ காரணம் சொல்லிக் கொண்டு நகரச்சந்திக்கு வந்திருக்கின்றனர்.,11
உத்தரகாண்டம்,டவுனில் மளிகைக்கடை வைத்தாராம்.,3
உத்தரகாண்டம்,"இந்த வீடு, அவரை மணம் புரிந்த பத்தினி தெய்வத்துக்குச் சொந்தமானது.",8
உத்தரகாண்டம்,அந்நாளில் அரிசி மண்டி மொத்த வியாபாரம் செய்த குடும்பத்தின் ஒரே வாரிசு.,9
உத்தரகாண்டம்,ரங்கூனில் இருந்து வேர்பற்றிய குழந்தையும் குட்டியுமாக வந்த குடும்பங்களை வரவேற்று ஆதரித்த காலத்தில் கட்டப்பட்ட வீடு.,12
உத்தரகாண்டம்,தாயம்மாவுக்கு அப்போது இருபது இருபத்திரண்டு பிராயம் இருக்கும்.,6
உத்தரகாண்டம்,பானை பானையாகப் பொங்குவார்கள்.,3
உத்தரகாண்டம்,"பெரிய துண்டுகளாகக் காய்களை நறுக்கிப் போட்டு, பருப்புடன் வேக வைத்துக் குழம்பு காய்ச்சுவார்கள்.",10
