work_title,sentence,sentence_length
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,பழகப் பழகப் பாலும் புளிக்கும் என்பார்கள்.,5
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,இதுவும் பயிற்சிக்கு ஏற்புடைதக்கது.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"பட்டை தீட்டத் தீட்ட வைரம் ஒளிவிடுதல் போல, பயிற்சி செய்யச் செய்ய உடல் பளபளக்கும்.",11
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"உறுப்புக்கள் செழிக்கும், வலிமை கொழிக்கும்.",4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,இதனால் தொந்தியும் குறையும்.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,தோன்றிவரும் நோய்களும் மறையும்.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,தளாந்து போயிருக்கின்ற உடலும் நிமிரும் உறுதி பெறும்.,6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,வாழ்வைச் சுவைத்து மகிழ நல்ல வாய்ப்பினை அளிக்கும் வழியானது இன்று பிறந்து விட்டது.,10
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"நூல் உங்கள் கையில், செயலும் உங்களுடையதே !",5
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"இந்நூலினை அழகாக அச்சிட்டுத் தந்திருக்கும் அச்சகத்தாருக்கும், இந்நூல் சிறப்புற வெளிவர பணியாற்றிய அரிமா திரு.",11
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,ஆடம் சாக்ரட்டீஸ் அவர்களுக்கும் என் அன்பு கலந்த நன்றி.,7
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,லில்லி பவனம் வணக்கம் சென்னை அறுநூறு  பதினேழு .,6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,நவராஜ் செல்லையா குறிப்பு டாக்டர்.எஸ்.நவராஜ் செல்லையா அவர்கள் முதல் பதிப்பில் எழுதிய முன்னுரையை அப்படியே வெளியிடுகிறோம்.,14
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,பதிப்புரை அன்பார்ந்த சான்றோர்களே !,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,டாக்டர்.எஸ்.நவராஜ் செல்லையா அவர்கள் தன் வாழ்நாள் முழுமையும் விளையாட்டுத் துறைக்காகவே அர்ப்பணித்தார்.,11
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,எப்போதும் போல் ஆதரவு தந்து நூல்களை வாங்கி ஆதரவு தர அன்போடு வேண்டுகிறோம்.,10
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,இதுவரை தொந்தியைக் குறைக்க சுலபமான வழிகள் பல பதிப்புகள் வெளிவந்துள்ளன.,8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,சில புதிய உடற்பயிற்சிகள் அடங்கிய திருத்திய பதிப்பாக மீண்டும் இப்பதிப்பு வெளியிடுவதில் மகிழ்கிறோம்.,10
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"ஆடம் சாக்ரட்டீஸ் எட்டு, போலீஸ் குவார்ட்டர்ஸ் ரோடு பதிப்பாளர் தி.நகர், சென்னை அறுநூறு  பதினேழு .",12
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,ராஜ்மோகன் பதிப்பகம் பொருளடக்கம் ஒன்று.,4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,தொந்தியைச் சந்தியுங்கள் ஒன்பது இரண்டு.,4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,தொந்தி ஏன் என சிந்தியுங்கள் பதினெட்டு  மூன்று.,6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,தொந்தியைத் தொலையுங்கள் இருபத்தொன்பது நான்கு.,4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,தொந்தியின்றி வாழுங்கள் முப்பத்தேழு ஐந்து.,4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,களைப்பு எப்படி ஏற்படுகிறது?,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,ஒடிப் பழகும்போது உண்டாகும் நன்மைகள் அறுபத்தொன்று எட்டு.,6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,உண்ணாவிரதம் ஓங்குக எழுபத்தொன்று பத்து.,4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,பயிற்சிக்கு முன்னே பயனுள்ள குறிப்புகள் எண்பது பதினொன்று .,6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,உடற்பயிற்சிகள் எண்பத்தெட்டு ஒன்று.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"அதிலே உள்ள வயிற்றுக்கும் ஒர் வரம்பு கட்டுவதுபோல, ஒரு சாண் வயிறு என்றும் உறுதிப்படுத்திக் காட்டியிருக்கின்றனர்.",12
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"முயற்சியுடைய வாழ்க்கைக்கும், முன்னேற்றம் விரும்புகின்ற யாக்கைக்கும், இந்த சாண் வயிற்றின் சாகசம் நிச்சயம் தேவைப்படுகிறது.",11
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"சாம்ராஜ்ஜியம் எழுந்தது, சரிந்தது, நாகரிகம் பிறந்தது.",5
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"அழிந்தது, புதிய சகாப்தம் எழுந்ததும், மனிதனை ஆட்டிப் படைத்த இந்த சாண் வயிறுதான் முக்கிய காரணமாக அமைந்திருந்தது.",13
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"வயிற்றை வைத்துத்தான் வாழ்வே அமைகிறது என்றால், அதை மறுப்பாரும் உண்டோ !",8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அதனால் தான் வயிற்றை நடுநாயகமாக உடலில் வைத்திருக்கிறான் இறைவன் என்று கூட நமக்கு நினைக்கத் தோன்றுகிறது.,12
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"வயிற்றை வளர்ப்பதிலும் வயிற்றைக் கெடுப்பதிலும், வாய்க்கு முழுப்பங்கு உண்டு.",7
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,இந்த நிலை வராமல் எழிலோடு வாழவேண்டும்.,5
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அதுவே மனித வாழ்க்கையாகும்.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,மணியான வாழ்க்கையும் ஆகும்.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,நிமிர்ந்து நில்லுங்கள் மனிதனை ஒரு சமூகத்தோடு சேர்ந்து வாழும் மிருகம் என்று சரித்திர ஆசிரியர்கள் கூறுவார்கள்.,12
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"சிரிக்கத் தெரிந்தவனாக, சிந்திக்க முடிந்தனவாக, பேசப் புரிந்தவனாக, பேராண்மை மிக்கவனாகவும் மனிதன் இருக்கிறான்.",10
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,நிமிர்ந்து நிற்பதற்கும் வயிற்றுக்கும் என்ன சம்பந்தம் என்று நீங்கள் கேட்கலாம்.,8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,நிதானமாகவே நாம் யோசிக்கலாம்.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"அதுவே வயிற்றின் தனித்தன்மை, மனித வாழ்வின் புனிதத் தன்மை என்றும் நாம் சொல்லலாம்.",10
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,வயிறு எங்கே இருக்கிறது?,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,உங்கள் உடம்பை நீங்கள் ஒரு முறை பார்த்துக்கொள்ளுங்கள்.,6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"இந்த இடைப்பட்ட பகுதிக்கும் பரப்பிற்கும் எந்த விதமான எலும்பின் ஆதாரமோ, ஆதரவோ வயிற்றுக்குக் கிடையாது.",11
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"எலும்பின் பாதுகாப்பின்றி, பக்கபலம் எதுவுமின்றி, எவ்வாறு வயிறு விறைப்பாக இருக்கிறது, இயங்குகிறது என்றால், அதுதான் வயிற்றினுடைய அமைப்பின் அற்புதம்.",14
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அந்த வயிற்றுத் தசைகள் ஒரு குறிப்பிட்ட வலுவான தசைத்திசுக்களால் ஆக்கப்பட்டிருக்கின்றன.,8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,கோட்டைச் சுவர்கள் போல் பாதுகாப்புக்காக மட்டும் இந்தத்தசைகள் இருக்கவில்லை.,7
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"சீரண அவயவங்களின் திறமையான பணிகளுக்கும், இந்த வயிற்றுத் தசைகளே வாழ்வளிக்கும் வகையில் வலிமையுடன் விளங்குகின்றன.",11
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,கயிற்றுக் கட்டில் ஒன்று இருக்கிறது.,4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அந்தக் கட்டிலில் கயிறு விறைப்பாகவும் இறுக்கமாகவும் இருந்தால்தான் அது கட்டில்.,8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,இல்லையேல் அது தொட்டில்.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,கட்டிலில் படுத்தால் களிப்பிருக்கும் !,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,குழியாகக் கிடக்கும் கயிற்றுத் தொட்டிலில் விழுந்தால் எப்படி இருக்கும்?,7
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"வயிற்றுத் தசைகள் வலுவிழந்தால், வயிற்றுத் தசைத்திசுக்கள் செழுமையிழந்தால், கட்டுக்கோப்போடு இருக்குமா, வயிறு விரியத் தொடங்கும்.",11
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,பிறகு சரியத் துவங்கும்.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"ஆகவே, நேராக ஒரு மனிதன் நிமிர்ந்து நிற்க வேண்டுமென்றால் எலும்புக் கூட்டின் அமைப்பு மட்டும் போதாது.",12
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,வயிற்றுத் தசைகள் வலிவோடும் வளமையோடும் இருக்க வேண்டியது மிக மிக முக்கியம் ஆகும்.,10
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,விரிகின்ற வயிறு அறிவு வளர்கிறது என்றால் ஆனந்தம் அடையலாம்.,7
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,ஆனால் வயிறு வளர்கிறது.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,விரிகிறது என்றால் என்ன ஆகும்?,4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அதற்கு ஆதரவு தர முடியுமா?,4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"வளர்கிறது வயிறென்றால, தளர்கிறது வாழ்வு என்பது தான் பொருள்.",7
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,வாழ்வே தடம் மாறுகிறது என்பதே அதன் அர்த்தம்.,6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,பிறகெப்படி ஆதரிக்க முடியும்?,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,⁠தாய் சுமப்பாள் தன் மகவை பத்தே மாதம் ⁠தகப்பனுக்கோ அச்சுமைதான் ஆயுட்காலம் !,9
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,என்னும் கவிதை வரிகளைப் படியுங்கள்.,4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,பருத்திருக்கும் தன் வயிற்றுச் சுமையிலிருந்து பத்தே மாதத்தில் ஒரு பெண் விடுதலை பெற்று விடுகிறாள்.,11
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"அந்தச் சுமை, சுவையான மழலை பேசும் மதலையாகப் பிறக்கிறது.",7
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அந்தச் சுவையான சுமை ஆயுள்காலம் முழுதும் தந்தைக்கும் உண்டு என்பதே அதன் பொருள்.,10
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,தொந்தியின் தோற்றமும் அப்படித்தானே இருக்கிறது.,4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"என்பதைத் தவிர, அதனால் எத்தனை அவலங்கள் துயரங்கள் அடைய நேரிடுகின்றன என்பதையும் நாம் எண்ணிப்பார்க்க வேண்டும்.",12
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"வளரும் வயிறு வயிற்றின் தசைகள் தளர்ந்து விட்டால், இறுக்கத் தன்மையை இழந்துவிட்டால், சீராக இருக்கின்ற வயிறு சரியத் தொடங்கும்.",14
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"தசைகளின் இறுக்கம் தளரத் தளர, வயிறு முன்புறமாகக் கவிழ்ந்து கொள்ளும்.",8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"அதனால் வயிறு முன்பக்கமாகவும், பக்கவாட்டிலும் பிதுங்கிக் கொள்ளத் தொடங்கும்.",7
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,தொந்தியின் தொடக்கம் தொந்தி வளரத் தொடங்கிவிட்டது நமக்கு எப்படி தெரியும்?,8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"ஆரம்ப காலத்தில் நிற்கும் பொழுது, பார்த்தால் புலனாகாது.",6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"தொந்திவரத் தொடங்கிவிட்டது என்றால், முதலில் அதைப் பார்க்க மிகவும் பெருமையாக இருக்கும்.",9
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,இளந்தொந்தி என்று பூரிப்புடன் தடவிக் கொடுத்துப் புளகாங்கிதம் அடையத் தூண்டும்.,8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,இன்பம் பெறவும் பயன்படுகிறது.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,நாளொரு மேனியும் பொழுதொரு வண்ணமுமாகத் தொந்தி நல்லமுறையிலே வளர்ந்து வர வர தடவிக் களித்து சுகம் பெற்ற கதைகள்.,14
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அதனின்றும் விடுபடத் தொடங்கும்.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"ஆமாம், முன்னேறி வரும் வயிறு மற்றவர்களின் கண்ணேறு பட்டுவிடக் கூடிய நிலையில் அல்லவா காட்சியளிக்கிறது !",11
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"பணக்காரருக்குப் பளபளக்கும் காரும், பல வண்ணத் தோற்றம் அளிக்கும் பங்களாவும், படோடோபமான உடைகளும் தான் அறிகுறி என்பதில்லை.",13
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"பெருத்தத் தொந்தியும் பருத்திருக்கும் உடம்பும் தான் பெருமை என்றவாறு, இன்றைய மக்களைத் தொந்தி தத்தெடுத்துக் கொண்டிருக்கிறது.",12
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,பாட்டி வீட்டிலே ஒரு பழம் பானை.,5
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அந்தப் பானையின் ஒரு புறம் ஒட்டை இருந்தது.,6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,பிறகு பாட்டியிடம் பட்ட அடியும் மரணமும் நமக்கெல்லாம் பால பாடமாகும்.,8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"ஒரு தொந்தியானது உருவாகி விட்டால், அதுவும் பெரிதாக வளர்ந்து விட்டால், அதன் விரிவானது பார்வைக்குப் பரிதாபம் தான்.",13
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,ஆனால் அதன் பருமனோ மிக மோசம் தான்.,6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அந்தத் தொந்தியின் எடை மட்டும் இருபத்தைந்து பவுண்டுக்கு மேலாக உருவாகிவிடுகிறது.,8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,இறக்கி வைப்பது அல்ல !,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அதை இறக்கித் தொலைப்பதும் நம் கடமை அல்லவா?,6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,தொந்தி ஏன் என சிந்தியுங்கள் தொப்பை வந்தது எப்படி?,7
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,⁠உடலில் பல பைகள் இருக்கின்றன.,4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"⁠காற்றை நிரப்பி வைப்பதால் காற்றுப்பை, சோற்றை நிரப்பிக்கொள்வதால் சோற்றுப் பை, உடலைக் காக்க சுரக்கும் நீர்கள் பகுதியோ ஊற்றுப்பை.",14
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,⁠உடலில் எலும்புப் பகுதியே இல்லாத ஒரு உறுப்பு வயிறு என்பதாகும்.,8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,மிகவும் முக்கியமான உறுப்புக்களை எல்லாம் உள்ளே அடக்கி வைத்துக் காக்கின்ற பெரும் பொறுப்பு வயிற்றுக்கு உண்டு.,12
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"⁠அப்படி வலிமையோடு, உடலோடு ஒட்டி இருந்தால், அதற்குப் பெயர் வயிறு.",8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அளவுக்கு அதிகமாக வயிறு விரிந்து விடுகிறபோது அதற்குத் தொப்பை என்று பெயர்.,9
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,⁠தொப்பை என்று ஏன் பெயர் வந்தது?,5
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,ஒரு சாண் வயிறு என்று அளவிட்டுக் கூறுவார்கள்.,6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அதுவே விரிந்து ஒரு முழம் ஆகிறது.,5
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"அதற்கு மேலும் பக்கவாட்டில் இடம் பிடித்து, ஆக்கிரமித்தபடி முதுகு பக்கமும் போய் முகம் காட்டிக் கொள்கிறது.",12
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"இப்படி பரப்பிக் கொண்டும், துருத்திக் கொண்டும் இருப்பதைத்தானே தொப்பை என்றனர்.",8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,⁠உடல் முழுவதையும் மெய்ப்பை என்பார்கள்.,4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,⁠வயிற்றையோ தோல்பை என்பார்கள்.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,ஏனென்றால் அத்தனைப் பைகளுக்கும் அடிப்படையாக இருப்பதால்.,5
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,⁠ஒட்டி இருக்கிறவரை அதற்கு தோல்பை என்று பெயர்.,6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"விரிந்தால், அதன்பெயர் தொப்பை.",3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,தொல் என்றால் பழைய என்பது ஓர் அர்த்தம்.,6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,சோர்வுற்ற என்பதும் ஓர் அர்த்தம்.,4
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"⁠இறுக்கமாக இருக்க வேண்டிய வயிறு என்ற தோல்பையானது, இறுக்கம் குறைந்து.",8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"தொள தொள வென்று சரிந்து போவதால், தொப்பை ஆயிற்று.",7
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"தோல் பை தான் பேச்சு வழக்கில் தொற்பை ஆகி பிறகு, தொப்பை ஆயிற்று.",10
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"⁠முதலில் முகம் காட்டுகிற தொந்திக்கு பணக்காரத் தொந்தி, கொஞ்சம் புசுபுசு வென்று வளர்ந்து வருவது பஞ்சு தொந்தி.",13
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,இனிமேல் இதைக் கரைக்கவோ குறைக்கவோ முடியாது என்பதற்கு இரும்புத் தொந்தி !,8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,⁠உங்கள் நிலை எப்படி?,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,எண்ணிப் பார்த்து வாழ்வது உடம்புக்கும் புண்ணியமல்லவா !,5
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,வந்து விட்ட தொந்தியாகும்.,3
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"⁠உறுப்புக்களின் இடமாற்றத்தாலும், தடுமாற்றத்தாலும் உறுப்புக்களுக்கு ஒரு வித வலியும் இனம் புரியாத ஒருவித நெருக்கடியும் ஏற்பட ஏதுவாகின்றன.",13
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"⁠சீரணிக்கும் செயலில், வேகமும் விறுவிறுப்பும் குறையத் தொடங்குகிறது.",6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"ஒழுங்குபட இருந்த உள்ஜீரண உறுப்புக்கள் பரந்துபட விரிந்து கொள்வதால், உடல் சமநிலை மாறிப்போய் விடுகின்றது.",11
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அவ்வப்பொழுது பசியும் தாகமும் ஏற்படும் என்றாலும் சீரணம் சரிவர நேரத்திற்கு நடைபெறாமல் போய்விடுகிறது.,10
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,⁠அப்படிப் போகாமல் உணவு அதிக நேரம் அந்த உணவுப் பைக்குள் தங்குவதால் பலவித பணிகள் பங்கமடைகின்றன.,12
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"⁠அதிக நேரம் ஆக ஆக, பசியின்மை ஏற்படும்.",6
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"⁠அஜீரணத்தின் அடுத்தக் கட்டம் மலச்சிக்கல் மலத்தில் சிக்கல் என்றால் பலத்தில், வளத்தில், மனத்தில், தரத்தில் எல்லாமே சிக்கல்தான்.",13
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,⁠இந்தச் சிக்கலைச் செழுமையாகப் பயன்படுத்திக் கொள்வது மூல நோயாகும்.,7
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"மலச்சிக்கல் வந்து விட்டது என்றால் உள் மூலம், வெளி மூலம் என்ற நோய்கள் எருவாயைச் சிக்கெனப் பற்றிக் கொள்ளுகின்றன.",14
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"⁠காலம் தெரியாமல் எருவாயைக் கடுக்கின்ற மூல நோயைத் தொடர்ந்து, குடள் பிதுக்க நோய் எனும் ஹெரண்யா வியாதியும் வரும்.",14
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,"⁠வயிற்றின் அளவு விரிய விரிய, உள்ளே கொழுப்பு பெருகப் பெருக, வேண்டாத சுமையும் கனமும் வயிற்றுப் பரப்பிலே விளைகின்றது.",14
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அதனால் இடுப்பு எலும்புகளுக்குக் கோர் புதிய கனம் புகுந்து கொள்கிறது.,8
தொந்தியைக்_குறைக்க_சுலபமான_வழிகள்,அப்படித்தான் விழ வேண்டும்.,3
