work_title,sentence,sentence_length
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,எழுத்து வடிவில் கொடுக்கும்போது விடுபட்ட சொற்களைப் பெய்து எழுதினால் பேச்சு ஒலிக்கும் எழுத்து வடிவுக்கும் வேறுபாடு தெரியாது.,13
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அப்படிச் செய்வதற்கு ஆசிரியரின் ஒப்புதல் வேண்டும்.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,பேராசிரியர் அவர்களின் ஒப்புதலும் பார்வையும் பெறுவதற்கு இப்போது வழி இல்லை.,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"ஆதலால் மூன்றாவது பகுதி தவிர, முதல் இரண்டு பகுதிகளும் ஒலிநாடாவையே நம்பி வெளியிடப் பட்டுள்ளன.",11
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"அ.சஞா.வின் ஆளுமையின் ஒரு வகையைத் தெரிந்துகொள்வதற்கு உதவுமெனக் கருதி, அப்படியே வெளியிடுகிறோம்.",11
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,முதற் பகுதி வினா விடையாக அமைகிறது.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இரண்டாம் பகுதி விவாதமாக அமைகிறது.,4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,மூன்றாம் பகுதி பெரிய புராணம் பற்றி எழுப்பப்பட்ட கேள்விகளுக்குப் பேரா.,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,தந்த விடைகள் இதழில் வெளி வந்தபடியே அச்சிடப்பட்டுள்ளன.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இந்த மூன்றாம் பகுதி மட்டும் அ.ச.ஞா.,7
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,நம்மிடையே இருந்தபோது வெளி வந்தது சில இடங்கள் விளங்கவில்லை.,7
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அ.ச.ஞா.வின் விளக்கம் கேட்கவும் வழியில்லை.,7
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இப்படித்தான் ﻿ இருக்கும் என்று கருதி மிகச் சில இடங்களில் விளக்கங்கள் சேர்க்கப்பட்டுள்ளன.,10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,சில இடங்களில் விளங்காதவை நீக்கப்பட்டுள்ளன.,4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"இந்நூலின் படி திருத்தம் செய்து, நூல் முழு வடிவம் பெற உதவி புரிந்த முனைவர் ம.ரா.போ.",14
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"குருசாமி, முனைவர் தெ.",3
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"ஞானசுந்தரம், முனைவர் அ.அ.",4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,கெளரி சங்கர் ஆகியோருக்கு எங்கள் நன்றி உரித்தாகும்.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,வழக்கம்போல் இதனை நன்முறையில் அச்சிட்டு வெளிக்கொணரும் கங்கை புத்தக நிலைய உரிமையாளர் திரு.,10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"இராமநாதன் அவர்களுக்கும், திரு.",3
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,திருநாவுக்கரசு ஐயா அவர்களுக்கும் எங்கள் நன்றி உரித்தாகும்.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,திறனாய்வுக் களத்தில் அ.ச.ஞா.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"பதித்து வைத்த முத்திரைகளைக் கண்டுணர முடியும் என்ற துணிவிலே, பயன்தரும் என்ற நம்பிக்கையோடு இந்த நூலை வெளி யிடுகிறோம்.",14
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அன்புடன் அ.ச.ஞா.,4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,குடும்பத்தினர் ﻿ பொருளடக்கம் ஒன்று.,4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,கம்ப ராமாயணம் வினா விடை.,4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,திறனாய்வு கருத்துப் பரிமாற்றம்.,3
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,பெரிய புராணத்தில் சில வினாக்களும் விடைகளும்.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,நூற்றி ஆறு ﻿கம்பராமாயணம் வினா விடை ஒன்று.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,எனை விரும்பும் என்பதோ?,3
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,என நாக் கூசாமல் கூறியது அவரது பண்புக்கு மாசு உண்டாக்கியது ஆகாதா?,9
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இந்த வினாவை எழுப்புவதற்கு முன்னர் இது தோன்றிய நிலைக்களத்தைச் சிந்திக்க வேண்டும்.,9
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,ஒரு மாபெரும் தவறு செய்துவிட்டாள் பிராட்டி.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"மானின் பின்னே இராகவன் சென்ற பிறகு லட்சுமணா என்ற குரல் கேட்டு, இராகவனுக்கு ஆபத்து வந்துவிட்டது என்று நினைக்கிறாள்.",14
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இலக்குவனைப் போகுமாறு பணிக்கிறாள்.,3
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,கார் எனக் கரிய அக் கமலக் கண்ணனை யார் எனக் கருதி இவ் இடரின் ஆழ்கின்றீர்?,12
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இந்த அவசர புத்தி பின்னர் அவளுக்குப் பெரும் இடைஞ்சலை உண்டாக்குகிறது.,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"ஆக, இளையபெருமாளுக்குத் தான் செய்த இந்த மாபெரும் தீங்கு இராகவன் தன்னை ஒதுக்குவதற்குக் காரணமாகிவிட்டதோ என்று அஞ்சுகிறாள்.",13
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இந்த நிலையில் அவள் மனத்திலே ஒரு குற்ற உணர்வு ஏற்படுகிறது.,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இதை அறிந்துகொண்டான் இராகவன்.,3
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"இனி, பிராட்டியும், இலக்குவனும் அயோத்தியில் போய் நீண்ட காலம் ஒன்றாக இருக்க வேண்டியவர்கள்.",10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இதைப் போக்க வேண்டுமென்று நினைக்கிறான் பெருமான்.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,குற்ற உணர்வு உடையவர்கள் அதைப் போக்க வேண்டுமானால் ஒரே வழிதான் உண்டு.,9
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அதற்குரிய தண்டனையை அனுபவிக்க வேண்டுமென்பது மன இயலாருடைய கூற்று.,7
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அந்த நிலையிலே இலக்குவனுக்குத் தீங்கு செய்தவள் இலக்குவனிடம் மன்னிப்புக் கேட்க வேண்டும்.,9
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அதற்கு என்ன வழி?,3
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இப்படிப் பேசினால் தான் அவள் தீப் புகுகின்றேன் என்று கிளம்புவாள்.,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அதுவே அவன் நினைத்தபடி நடந்தது.,4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இராகவனும் அதைக் கண்சாடை மூலம் ஒத்துக் கொள்கிறான்.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"எனவே, இலக்குவன் தீ அமைத்துக் கொடுக்கிறான்.",5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இது ஒரு நாடகம்.,3
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இதில் அதைப்பற்றித் தவறாக நினைப்பதற்கு ஒன்றும் இல்லை.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,கம்பர் மகாபாரத கதை கிளைக்கதை போன்று காப்பியம் இயற்றியிருந்தால் என்னவாயிருக்கும்?,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,கம்பனுடைய எண்ணம் என்ன என்பதை முதல் பாடலிலேயே நாம் தெரிந்துகொள்கிறோம்.,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"பூக்கொய் படலம், உண்டாட்டுப் படலம் என்ற இரண்டு படலங்களும் அன்றைக்குத் தமிழ்நாடு இருந்த நிலையைத் தெரிவிக்கின்றன.",12
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,பாரதத்தை எடுத்துக் கொண்டிருப் பானேயானால் இப்படிப்பட்டதொரு சூழ்நிலை உருவாகியிருக்காது.,7
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அவனுடைய கருத்து என்னவோ அதற்கு இடந்தந்தது இராம காதை.,7
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அந்த அடிப்படையில்தான் இதனை எடுத்துக்கொண்டான்.,4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,பரதனிடத்தில் பண்பு வளர்ச்சி உள்ளது.,4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,நின்னினும் நல்லன் ஆயிரம் இராமர் எண்ணில் கோடி இராமர்கள் என்றெல்லாம் கம்பர் பாடுகிறார்.,10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இப்படி மற்றவர்களுடைய பண்பு வளர்ச்சி குறிக்கப்படவில்லையே.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இங்கே பண்பு வளர்ச்சி என்று சொல்ல நான் விரும்பவில்லை.,7
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,தள்ளரிய பெருநீதித்தனிஆறு புக மண்டும் பள்ளம் எனும் தகையான் என்று விஸ்வாமித்திரர் குறிக்கின்றாரே?,10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,பரதனைப் பொறுத்தமட்டில் அவன் என்றுமே ஒரே நிலையில்தான் இருக்கின்றான்.,7
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"ஆனால், நீங்கள் காட்டிய மூன்று அடைகளும் இரண்டு பேரால் தரப்படுகின்றன.",8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"இதனை, பரதனுடைய வளர்ச்சி என்று சொல்வதை விட்டு, ஒவ்வொருவர் கணிப்பிலே அவன் எப்படி இருக்கிறான் என்பதுதான் அதனுடைய பொருள்.",14
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,ஒருவரைப் பொறுத்தமட்டில் ஆயிரம் இராமராகக் காட்சி அளிக்கிறான்.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,ஒருத்தியைப் பொறுத்தமட்டில் எண்ணில் கோடி இராமராக இருக்கிறான்.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,எனவே பரதனுடைய வளர்ச்சி என்றும் ஒரே படியாகத்தான் இருக்கிறது.,7
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"காண் பாருடைய காட்சிக்கேற்ப, ஆயிரம் இராமர் நின்கேழ் ஆவரோ?",7
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"வால்மீகி இராமாயணத்தைத் தழுவிக் கம்ப ராமாயணத்தை எழுதிய கம்பர், தமிழ்ப் பண்பாட்டு இயல்புக்கேற்ப மொழி பெயர்த்திருக்கிறார்.",12
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அப்படி இருக்கும்பொழுது வாலியை இராமன் மறைந்து நின்று கொன்றது சரியா?,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இந்த வினா இன்று நேற்று அல்ல.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,கம்பன் என்று எழுதினானோ அன்றிலிருந்து இருந்துவருகிறது.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இதற்கு அவரவர் விருப்பம்போல்தான் விடை கூற முடியும்.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இது ஏதோ திடீரென்று மறைந்து நின்று அம்பு எய்தான் இராமன் என்று கம்பன் ஏற்றுக்கொள்ள வில்லை.,12
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"அது சரியா, தவறா என்பது வேறு வாதம்.",6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"ஆனால், அதை அப்படியே கம்பன் பாடுகிறான்.",5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இராமன் சொன்னான் அது வாலியைப் பற்றி முழுவதும் அவன் ஏதும் அறியாத காலத்திலேயே எடுத்த முடிவு.,12
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"பின்னர் வாலியை நன்கு அறிந்த பிற்பாடு, தான் எடுத்த முடிவு சரியோ என்கிற ஐயம் இராமனின் மனத்தில் எழுகிறது.",14
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"அதற்காகத்தான், வில்லறம் துறந்தேன் என்று சொல்கிறான்.",5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"அதற்குத்தான் வாலியின் மகனை அழைத்து, நீ இது பொறுத்தி என்று உடைவாளைக் கொடுக்கிறான்.",10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,வாள் என்பது அரசனுடைய அதிகாரத்தின் சின்னம்.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,ஸிம்பல் ஆப் அதாரிட்டி அதிகாரத்தைச் சிறு பையனாகிய வாலியின் மகன் அங்கதனிடம் கொடுக்க வேண்டிய காரணம் என்ன?,13
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,வாலிக்குத் தான் இழைத்த தவறைப் போக்கிக்கொள்ள வேண்டுமென்று நினைக்கிறான்.,7
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அதற்கு வேறு வழியாகப் போக்கி யிருக்கலாம்.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,வாலிக்கு மீட்டும் உயிரைக் கொடுத் திருக்கலாம்.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"ஆனால், வாலி உயிரைப் பெரிதாகக் கருத வில்லை.",6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,என் உயிர்க்கு அஞ்சி வந்தேன் என்று சொல்கிற சுக்கிரீவனைப் போன்றவன் அல்லன் வாலி.,10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,உயிரை ஒரு பொருட்டாக நினைக்காததால் திருப்பி அவனுக்கு உயிரைக் கொடுப்பது அர்த்தமற்ற செயல்.,10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"ஆகையினால், நீ இது பொறுத்தி என அவன் மகனிடம் வாளைக் கொடுக்கிறான்.",9
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"ஆக, இராமன்கூட மறைந்து நின்று அம்பு தொடுத்ததை ஒரு வருத்தத்தோடுதான் ஏற்றுக்கொள்கிறான் என்று நினைப்பது தவறு இல்லை.",13
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,ஸ்ரீ இராமன் அவதாரமூர்த்தி என்பதைப் பல இடங்களில் கம்பன் சொல்லிச் செல்கிறான்.,9
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,கடவுளின் அம்சமாகிய ஸ்ரீ இராமன் பல கஷ்டங்களை அனுபவித்து இராவணனை வென்றான்.,9
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இத்தகைய துயரங்களைக் கடக்க வேண்டிய கட்டாயம் என்ன?,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இது இராமனின் கடவுள் அம்சத்திற்குப் புறம்பானது அல்லவா?,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"இராமன் கடவுள் அம்சம் என்று எல்லாரும் ஒத்துக் கொள்கிறார்கள், இராமனைத் தவிர.",9
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"இரண்டாவது, பரம்பொருளாக இருப்பினும் நிர்குண நிராமய என்று தாயுமானவப் பெருந்தகை சொல்வதுபோல இருப்பது பரம்பொருள்.",11
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,ப்ரபோத சந்திரோதயம் என்ற அற்புதமான நூலிலே நிர் குணப் பிரம்மத்தைப் பற்றிச் சொல்வார்.,10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அந்த முறை யிலே பரம்பொருள் இராகவனாக அவதரித்த பின்பு மனிதர்களுக்குரிய பல செயல்களை அவன் செய்து காட்டுகிறான்.,13
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இனி மானின் பின்னே போனது கூட ஒரு வேடிக்கையான செயல்தான்.,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இலக்குவன் மானைப் பிடித்துத் தருகிறேன் என்று சொல்லும்போது பிராட்டி இராமனிடம் சொல்கிறாள்... நாயக !,10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,நீயே பற்றி நல்கலை போலும் என்று.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"அப்படியானால் நானே பற்றித் தருகிறேன் என்று போகிறானே, இது பரம்பொருளுக்குரிய இலக்கணமா?",9
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அப்படிப்பட்ட இலக் கணத்தோடு இராமனைப் படைத்ததனாலேதான் நாம் அவனோடு உறவு கொண்டாட முடிகிறது.,10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இராகவனைப் பொறுத்தமட்டில் நம்மில் ஒருவனாக நினைக்க முடிகின்றது.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அந்த முறையில் கம்பன் செய்தது சரிதான்.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,கம்பனின் கால கட்டம் எவ்வாறு நிர்ணயிக்கப்பெற்றது?,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,ஒரு ஐம்பது ஆண்டுகளுக்கு முன்னர்ப் பல கருத்து வேறுபாடுகளுக்கு இடம் தந்த ஒன்று இது.,11
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அதற்குரிய காரணம் இலக்கியத் திறனாய்வு வளர்ந்திருக்கிற முறையிலே இதை முடிவு செய்ய முடிகின்றது.,10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அந்த முறையிலே பல்லவ சாம்ராஜ்யம் வீழ்ச்சி அடைந்து விடுகிறது.,7
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"பிறகு, சோழப் பேரரசு இன்னும் தோன்ற வில்லை.",6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,தோன்றவேண்டிய சூழ்நிலை உருவாகிக் கொண்டிருக்கிறது.,4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அந்த நிலையிலே கவிச் சக்கரவர்த்தி தோன்றித் தன்னுடைய ராமகாதையைப் பாடுகிறான்.,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அதேபோல மிகப் பிரசித்தமாக வளர்ந்த சோழ சாம்ராஜ்யம் முன்னூறு  ஆண்டுகள் கழித்துக் கீழே விழப் போகிறது.,12
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,மூன்றாம் குலோத்துங்கன் காலத்திலே சேக்கிழார் தோன்றிப் பெரிய புராணத்தைப் பாடுகிறார்.,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"ஆகவே, பல்லவ சாம்ராஜ்யத்தின் வீழ்ச்சி, சோழ சாம்ராஜ்யத்தின் தொடக்கம் அதிலே கம்பன் தோன்றுகிறான்.",10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,ஐயாவின் கருத்து என்னவோ?,3
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"மரவுரி தரித்து வந்த பரதன் எவ்வளவு சொல்லியும், அந்த அரசை ஏற்றுக் கொள்ள மாட்டேன்.",11
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அப்படிச் சபதம் செய்துவிட்டேன் எனச் சொல்லிவிடுவானோ என அஞ்சிக் கொண்டிருந்தான்.,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அப்படி ஒருவேளை சொல்லியிருந்தால் இராமன் பாடு மிகமிகச் சிக்கலாக முடிந்திருக்கும்.,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இது என் ஆணையாம் என்று இராமனும் கட்டளையிட்டான்.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அந்த ஆணைக்குக் கீழ்ப்படிந்து பதினான்கு  ஆண்டுகள் ஆளுகிறேன் என ஒத்துக்கொண்டான்.,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"ஆகையினாலே, இராமன் மனத்தில் இருந்த மாபெரும் சங்கடம் அகன்றது.",7
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அது நடைபெற்றதனாலே இராமன் எல்லையில்லாத களிப்பில் மூழ்கினான்.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,ஏனென்றால் பரதன் ஒத்துக்கொள்ளவில்லையானால் இராமாவதாரமே அர்த்த மற்றதாகிவிடும்.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இராவண சம்ஹாரம் நடைபெற்றிருக்க முடியாது.,4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"இந்த உலகத்திற்கு அவன் எதற்காக வந்தானோ அதை நிறைவேற்றுதற்குரிய சூழ்நிலை, பரதன் ஆட்சியை ஏற்றுக்கொண்டால்தான் நடைபெறும்.",12
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,ஏற்றுக்கொள்ளமாட்டான் எனப் பயந்து கொண்டிருந்தான் இராகவன்.,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அவன் ஏற்றுக்கொண்டான் என்றவுடனே எல்லையில்லாத களிப்பில் மூழ்கினான்.,6
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,அங்கே களிப்பு என்பது எப்படிப்பட்ட களிப்பு?,5
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,தன்னலத்தினாலே ஏற்பட்ட களிப்பு அன்று.,4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,குறிப்பு எழுப்பப்பட்ட கேள்வி இராமாயண இறுதியை மனங் கொண்டு எழுத்தது.,8
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,பாடல் எழுந்த இடத்தைக் கானகம் செல்லுதற்கு முந்தியதாகக் கருதி அ.ச.ஞா.,10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,ஆனைக்கும் அடி சறுக்கும் தானே !,4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"நாட்டுப் படலத்திலேயே, பொற்பில் நின்றன.",4
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இந்த நாட்டிலே சங்ககாலத்திலே யிருந்து ஏதோ ஆண்களுக்குச் சொன்னால் அது பெண்களுக்கும் உரியது என்ற கொள்கை வலுவாக நிலைத்திருக்கிறது.,14
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"திருக்குறளிலே ஆண்மக்களுக்குச் சொல்லப்பட்டது எல்லாம் ஆண்மக்களுக்கு மட்டுமன்று, பெண்மக்களுக்கும் என்று எல்லோரும் ஒத்துக்கொண்டிருக்கிறார்கள்.",10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இந்தப் பாடலிலே உள்ள நான்கு அடிகளும் இருபாலாருக்கும் பொதுவானது என்பதிலே எந்தவிதமான ஐயப்பாடும் இல்லை.,11
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"பொதுவாக இருப்பினும், மூன்றாவது அடியிலே வருகின்ற ஒன்று பெண்களுக்கு என்று தனிப்படக் கூறுகிறார்.",10
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,"காரணம், உபசரிக்க வேண்டியது.",3
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இல்லற தர்மத்தை நடத்துவது அவர்களது கடமையாதலால் இதனைத் தனியே எடுத்துச் சொல்கிறார்.,9
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,இது கம்பன் சொல்வது சரிதான் என்பதற்கு ஆற்றுப் படல முதற்பாட்டே உதாரணமாகும்.,9
பேராசிரியர்_அ._ச._ஞாவின்_பதில்கள்,ஆசலம் புரி ஐம்பொறி வாளியும் என்பதிலே ஐம்பொறி என்பதனாலே எல்லாம் அடங்கிப் போகிறது.,10
