work_title,sentence,sentence_length
வேங்கடம்_முதல்_குமரி_வரை_1,நூலைத் தொட்ட தொட்ட இடமெல்லாம் கற்பூர வாசனை வீசுகிறது.,7
வேங்கடம்_முதல்_குமரி_வரை_1,சந்தனமும் ஜவ்வாதும் மணக்கிறது.,3
வேங்கடம்_முதல்_குமரி_வரை_1,"மூர்த்தி, தலம், ﻿தீர்த்தம், அபிஷேகம், அலங்காரம் எல்லாம் பக்திக்கும் ஞானத்திற்கும் இன்றியமையாத சாதனங்கள் என்பதைக் கட்டுரைகள் நிலை நாட்டுகின்றன.",14
வேங்கடம்_முதல்_குமரி_வரை_1,மேலும் ஆசிரியருடைய சமரச நிலை பெரிதும் போற்றத் தக்கதாக இருக்கிறது.,8
வேங்கடம்_முதல்_குமரி_வரை_1,"வைஷ்ணவ வேஷம் போட்டுக் கொண்டு, சைவத்தை ஒரே செந்துக்காகத் தூக்குவார்.",8
வேங்கடம்_முதல்_குமரி_வரை_1,"சைவ வேடம் பூண்டு, வைஷ்ணவ விளக்கம் செய்வார்.",6
வேங்கடம்_முதல்_குமரி_வரை_1,"இப்படி ஆயிரம் மூர்த்திகளைப் பற்றியும் பேசினாலும், இறைவன் ஒருவன்தான் என்ற உண்மையையும் உணர வைத்து விடுகிறார், எப்படியோ.",13
வேங்கடம்_முதல்_குமரி_வரை_1,ரஸிகமணி டி.கே.சி.,4
வேங்கடம்_முதல்_குமரி_வரை_1,"சொல்லுவார்கள் பொதுவாக, ஸ்தல யாத்திரை என்றால், கோயில் குளம், மூர்த்தி, பக்தர் குழாம் இவைகளை அனுபவிக்கப் போவதுதான்.",13
வேங்கடம்_முதல்_குமரி_வரை_1,அதில் நல்ல ஆனந்த அனுபவம் உண்டு !,5
வேங்கடம்_முதல்_குமரி_வரை_1,அத்தகைய ஆனந்த அனுபவத்தை ஸ்தல யாத்திரை போகக் கொடுத்து வைக்காவிட்டாலும் இந்த நூலைப் படிப்பதன் மூலம் நான் அடைகிறேன்.,14
வேங்கடம்_முதல்_குமரி_வரை_1,தமிழர்கள் ஒவ்வொருவரும் நான் பெற்ற இன்பத்தை அடைவார்கள் என்றும் நம்புகின்றேன்.,8
வேங்கடம்_முதல்_குமரி_வரை_1,ஜட்ஜ் பங்களா வேலூர் பதினாறு  மூன்று அறுபது எஸ்.,7
வேங்கடம்_முதல்_குமரி_வரை_1,மலை என்றால் ஏதோ இமயத்தின் சிகரத்தைப் போன்று நீண்டு ஆனந்த நிலைய விமானம் உயர்ந்த மலை அல்ல.,13
வேங்கடம்_முதல்_குமரி_வரை_1,சின்னஞ் சிறிய மலைதான்.,3
வேங்கடம்_முதல்_குமரி_வரை_1,அந்த மலைமீது ஒரு கோயில்.,4
வேங்கடம்_முதல்_குமரி_வரை_1,அந்தக் கோயிலிலே ஒரு தெய்வம்.,4
வேங்கடம்_முதல்_குமரி_வரை_1,"அந்த தெய்வத்திடம் அசையாத நம்பிக்கை மக்களுக்கு, கேட்கும் வரத்தையெல்லாம் அளிக்க வல்லது என்று.",10
வேங்கடம்_முதல்_குமரி_வரை_1,ஆதலால் வாழ்க்கையில் இந்த ஊனுடம்பில் ஏற்பட்ட குறை காரணமாகத் துயருறுகிறவர்கள் நால்வர் மலை ஏறுகிறார்கள்.,11
வேங்கடம்_முதல்_குமரி_வரை_1,"இவர்களைப் போல், உடம்பில் குறை இல்லா விட்டாலும், உள்ளத்தில் குறையுடையவர்கள் பலரும் மலை ஏறுகிறார்கள்.",11
வேங்கடம்_முதல்_குமரி_வரை_1,"திடீரென்று ஒர் அதிசயம் நிகழ்கிறது அங்கே கூனிக் குறுகிக் கோலூன்றி நடந்தவன், கூன் நிமிர்ந்து ஓடவே தொடங்கி விடுகிறான்.",14
வேங்கடம்_முதல்_குமரி_வரை_1,குருடன் கண்கள் திறந்து விடுகின்றன.,4
வேங்கடம்_முதல்_குமரி_வரை_1,"அதுவரை வாய் பேசாது ஊமையாய்ப் பக்கத்தில் சென்றவனோ, எடுக்கும் தேனில் எனக்குக் கொஞ்சம் ! என்றே வாய்விட்டுக் கேட்கிறான்.",13
வேங்கடம்_முதல்_குமரி_வரை_1,"அத்தனையையும் பார்த்துக் கொண்டிருக்கிறார், ஒரு கவிஞர்.",5
வேங்கடம்_முதல்_குமரி_வரை_1,அவரும் மலை ஏறுகிறவர்களில் ஒருவர்தான்.,4
வேங்கடம்_முதல்_குமரி_வரை_1,அவர் உள்ளத்திலும் ஏதோ குறை.,4
வேங்கடம்_முதல்_குமரி_வரை_1,அதற்குப் பிரார்த்தனை செய்து கொண்டே ஏறுகிறார் மலை மேலே.,7
வேங்கடம்_முதல்_குமரி_வரை_1,"அவருக்கு அந்த நிகழ்ச்சியை, அந்த அற்புதத்தைக் கண்டு ஒரே வியப்பு.",8
வேங்கடம்_முதல்_குமரி_வரை_1,வியப்பை விட மலை மேல் இருக்கும் மாதவனிடத்திலேயே ஒரு நம்பிக்கை.,8
வேங்கடம்_முதல்_குமரி_வரை_1,"அந்த நம்பிக்கையிலே பிறக்கிறது, ஒரு பாட்டு.",5
வேங்கடம்_முதல்_குமரி_வரை_1,இத்தனையும் இப்படியே நடந்ததா?,3
வேங்கடம்_முதல்_குமரி_வரை_1,அதற்கு ஆதார பூர்வமான சான்று உண்டா?,5
வேங்கடம்_முதல்_குமரி_வரை_1,என்று ஆராய வேண்டுவதில்லை.,3
வேங்கடம்_முதல்_குமரி_வரை_1,பத்தனாகிய கவிஞன் பாடிப் பல நூறாண்டுகள் கழிந்து விட்டன.,7
வேங்கடம்_முதல்_குமரி_வரை_1,"என்றாலும், மக்கள் உள்ளத்திலே, அதே அசையாத நம்பிக்கை இன்னும் சுடர் விட்டுக் கொண்டிருக்கிறது என்பது கண்கூடு.",12
வேங்கடம்_முதல்_குமரி_வரை_1,பணம் படைத்தவர்கள் எல்லாம் நிறையக் கட்டணம் செலுத்தி மலை மேல் நிற்கும் மாதவனைச் சேவிக்கிறார்கள்.,11
வேங்கடம்_முதல்_குமரி_வரை_1,"ஏழைகளும் கியூ வரிசையிலே, மணிக் கணக்காக நின்று, நகர்ந்து, கர்ப்பகிருஹத்தில் நுழைந்து வேங்கடேசுவரனைத் தரிசிக்கிறார்கள்.",11
வேங்கடம்_முதல்_குமரி_வரை_1,உண்டியலில் சேர்வது மாதம் இருபது லட்சம் என்கிறார்கள் முப்பது லட்சம் என்கிறார்கள்.,9
வேங்கடம்_முதல்_குமரி_வரை_1,"மக்களது இத்தனை நம்பிக்கைக்கும் பாத்திரமாக இருப்பவன்தான், திருப்பதியில் அந்தத் திருமலை மேல் நிற்கும் திருவேங்கடமுடையான்.",11
வேங்கடம்_முதல்_குமரி_வரை_1,கடன் வாங்கிக் கல்யாணம் என்று ஒரு படம்.,6
வேங்கடம்_முதல்_குமரி_வரை_1,ஸ்ரீதேவியும் இப் பூவுலகிலே ஒரு தாமரை மலரிலே குழந்தையாக அவதரிக்கிறாள்.,8
வேங்கடம்_முதல்_குமரி_வரை_1,குழந்தையை ஆகாசராஜன் எடுத்துப் பத்மாவதி எனப் பெயரிட்டு வளர்க்கிறான்.,7
வேங்கடம்_முதல்_குமரி_வரை_1,"நாராயண வனத்திலே பத்மாவதி தேவியும், அந்த நாராயணனையே கணவனாக அடையத் தவமிருக்கிறாள்.",9
வேங்கடம்_முதல்_குமரி_வரை_1,"வேங்கடவனாக மலைமேல் நிலைத்து நின்ற நாராயணன், வகுளமாலிகையைத் தூதனுப்பி, பத்மாவதியை மணம் பேசித் திருமணம் செய்து கொள்ள முனைகிறார்.",14
வேங்கடம்_முதல்_குமரி_வரை_1,கல்யாணச் செலவுக்குப் பணம் வேண்டுமே.,4
வேங்கடம்_முதல்_குமரி_வரை_1,அதற்காகக் குபேரனிடம் ஒரு கோடியே பதினான்கு லக்ஷம் பொன் கடன் வாங்குகிறார்.,9
வேங்கடம்_முதல்_குமரி_வரை_1,"இந்தக் கடனுக்கு வருஷந்தோறும் வட்டி கட்டுவதாகவும், கலியுக முடிவில் அசலைக் கொடுப்பதாகவும் ஒப்புக்கொண்டு பத்திரம் வேறே எழுதிக் கொடுக்கிறார்.",14
வேங்கடம்_முதல்_குமரி_வரை_1,கடன்தான் இன்னும் அடைத்தபாடாக இல்லை.,4
வேங்கடம்_முதல்_குமரி_வரை_1,அதற்காகவே வேங்கடேசன் இன்னும் பக்தர்களிடம் பிரார்த்தனை மூலம் வாங்கிக் கொண்டிருக்கிறார்.,8
வேங்கடம்_முதல்_குமரி_வரை_1,ஒரே ஒரு திருப்தி.,3
வேங்கடம்_முதல்_குமரி_வரை_1,"வருகிற பணம் முழுவதையும் பள்ளிக்கூடம், கலாசாலை, ஆஸ்பத்திரி, அநாதை ஆசிரமம் என்று தானம் வழங்கி விடுகிறார்.",12
வேங்கடம்_முதல்_குமரி_வரை_1,"குபேரனது கடன் தீராவிட்டால், குபேரனுக்கு என்ன குறைந்து விடப் போகிறது?",8
வேங்கடம்_முதல்_குமரி_வரை_1,இந்தப் பெருமாளைப் பற்றி மக்கள் பேசிக் கொள்ளும் கதைகளோ அனந்தம்.,8
வேங்கடம்_முதல்_குமரி_வரை_1,ஸ்ரீ வேங்கடேசனோ திருமலை மீது நிற்கிறார்.,5
வேங்கடம்_முதல்_குமரி_வரை_1,அங்கு அவர் பக்கத்திலோ துணைவி இருக்கவில்லை.,5
வேங்கடம்_முதல்_குமரி_வரை_1,அந்த அலர்மேல் மங்கையோ மலை அடிவாரத்திலிருந்து மூன்று மைல் தூரத்தில் உள்ள திருச்சானூரில் குடியிருக்கிறாள்.,11
வேங்கடம்_முதல்_குமரி_வரை_1,இப்படி இவர்கள் பிரிந்திருப்பானேன்?,3
வேங்கடம்_முதல்_குமரி_வரை_1,மணப் பெண்ணான அலர்மேல் மங்கை கணவன் வீட்டுக்கு வரும்போது நிறைந்த ஸ்ரீதனம் எல்லாம் கொண்டு வந்திருக்கிறாள்.,12
வேங்கடம்_முதல்_குமரி_வரை_1,"அவள் கொண்டு வராத பண்ட பாத்திரமோ, தட்டு முட்டோ இல்லை.",8
வேங்கடம்_முதல்_குமரி_வரை_1,என்றாலும் ஒரே ஒரு பொருள் மிகவும் அற்பமானதுதான் அதுதான் கருவேப்பிலைக் கொத்து ஒன்று கொண்டு வர மறந்துவிட்டாளாம்.,13
வேங்கடம்_முதல்_குமரி_வரை_1,அதற்காக மணமகன் அவளைவிரட்டி அடித்து விட்டார்.,5
வேங்கடம்_முதல்_குமரி_வரை_1,அவளும் வீம்பு குறையாமல் தன் பிறந்தகத்துக்கு வந்து அன்று தங்கியவள்தான்.,8
வேங்கடம்_முதல்_குமரி_வரை_1,புருஷன் வீட்டுக்குத் திரும்பவே இல்லை.,4
வேங்கடம்_முதல்_குமரி_வரை_1,ஆனால் புருஷனுடைய வீராப்பு எத்தனை நாளைக்கு?,5
வேங்கடம்_முதல்_குமரி_வரை_1,"இப்போதோ ஒவ்வொரு இரவிலும் ஆசாமி மலையிலிருந்து இறங்கி, மனைவியின் மனைக்கே நடக்கிறார்.",9
வேங்கடம்_முதல்_குமரி_வரை_1,விடிவதற்குள் திரும்பியும் விடுகிறார்.,3
வேங்கடம்_முதல்_குமரி_வரை_1,மனைவியுடன் பிணங்கிக் கொண்டதன் பலன் வேங்கடேசனுக்குச் செருப்பு தேய்கிறது.,7
வேங்கடம்_முதல்_குமரி_வரை_1,"ஆனால் இப்படி இவர்கள் மலை மேல் ஒருவரும், நிலத்தில் ஒருவருமாகத் தனித்திருப்பதற்கு ஒரு காரணம் தோன்றுகிறது, எனக்கு.",13
வேங்கடம்_முதல்_குமரி_வரை_1,வேங்கடவனுக்கும் அலர்மேல் மங்கைக்கும் ஒரு போட்டி.,5
வேங்கடம்_முதல்_குமரி_வரை_1,"பக்தர்களுக்கு அருள் புரிவதிலே அப்பனை விட, அன்னை அருள் மிகுந்தவளல்லவா?",8
வேங்கடம்_முதல்_குமரி_வரை_1,இந்தத் திருவேங்கடமுடையானது திருப்பதி இன்று மூன்று பிரிவாக இருக்கிறது.,7
வேங்கடம்_முதல்_குமரி_வரை_1,"ரயிலிலோ, காரிலோ போகிறவர்கள் எல்லாம் ஒன்று சேர்வது கீழைத் திருப்பதியில்தான்.",8
வேங்கடம்_முதல்_குமரி_வரை_1,இங்குதான் ராமாநுஜரால் நிர்மாணிக்கப்பட்ட கோவிந்த ராஜன் கோயில் இருக்கிறது.,7
வேங்கடம்_முதல்_குமரி_வரை_1,கோயிலைச் சுற்றியே திருப்பதி நகரம்.,4
வேங்கடம்_முதல்_குமரி_வரை_1,"தேவஸ்தானத்தார் நடத்தும் கீழ்த்திசைக் கல்லூரி, சர்வ கலாசாலை, பெண்கள் பள்ளிக்கூடம், அநாத சரணாலயம் எல்லாம் இருப்பது இங்கேதான்.",13
வேங்கடம்_முதல்_குமரி_வரை_1,"வேங்கடேசுவர விசுவ வித்யாலயம், பாலிடெக்னிக் தொழிற் கல்விச்சாலை, யாத்திரீகர் தங்கப் பிரும்மாண்டமாகக் கட்டப்பட்டுள்ள சத்திரங்கள் எல்லாம் இருக்கின்றன.",13
வேங்கடம்_முதல்_குமரி_வரை_1,இங்கிருந்து தென் கிழக்கே இரண்டு மைல் தூரத்தில் திருச்சானூர்.,7
வேங்கடம்_முதல்_குமரி_வரை_1,அங்குள்ள பத்மசரோவரம் என்ற குளத்தில் மலர்ந்த தாமரையிலேதான் பத்மாவதித் தாயார் தோன்றியிருக்கிறாள்.,9
வேங்கடம்_முதல்_குமரி_வரை_1,குளத்துக்குக் கிழக்கே கோயில்.,3
வேங்கடம்_முதல்_குமரி_வரை_1,இனி வேங்கட வாணனைத் தரிசிக்க மலை ஏறலாம்.,6
வேங்கடம்_முதல்_குமரி_வரை_1,"காலிலே வலுவுள்ளவர்கள், ஏழு மலை ஏறி, ஏழுமைல் நடந்து ஏழுமலையானிடம் ஒன்று சேரலாம்.",10
வேங்கடம்_முதல்_குமரி_வரை_1,கால் கடுக்க நடக்க இயலாதவர்களுக்கு பஸ் வசதி செய்திருக்கிறார்கள்.,7
வேங்கடம்_முதல்_குமரி_வரை_1,இந்தத் திருமலைத் தொடருக்கு சேஷாசலம் என்று பெயர்.,6
வேங்கடம்_முதல்_குமரி_வரை_1,கீழே இருந்து பார்த்தால் இம் மலைத் தொடர் உடலை வளைத்துப் படுத்துக் கிடக்கிற பாம்பு போலவே இருக்கும்.,13
வேங்கடம்_முதல்_குமரி_வரை_1,"உருவிலே சிறிய மூர்த்தி என்றாலும், இவர்தானே ஆதி மூர்த்தி.",7
வேங்கடம்_முதல்_குமரி_வரை_1,"இனி, கோயிலுக்குள் போகலாம்.",3
வேங்கடம்_முதல்_குமரி_வரை_1,கோயில் மற்றையத் தமிழ்நாட்டுக் கோயில் கட்டடக் கலைக்கு எடுத்துக் காட்டாக அமைந்திருக்கிறது.,9
வேங்கடம்_முதல்_குமரி_வரை_1,கோயிலின் தலைவாயிலைப் படிக்காவலி என்கிறார்கள்.,4
வேங்கடம்_முதல்_குமரி_வரை_1,அந்த வாயிலை ஒரு கோபுரம் அணி செய்கிறது.,6
வேங்கடம்_முதல்_குமரி_வரை_1,இந்த வாயிலில் நுழைந்து முதற் பிராகாரத்தையும் கடந்தால் வெள்ளி வாயில்.,8
வேங்கடம்_முதல்_குமரி_வரை_1,அதனுள் நுழைந்தால் விமானப் பிரதக்ஷிணம்.,4
வேங்கடம்_முதல்_குமரி_வரை_1,இங்கு எங்கே திரும்பினாலும் ஒரே தங்கமயம்.,5
வேங்கடம்_முதல்_குமரி_வரை_1,பங்காரு பாவி என்னும் தங்கக் கிணறு இருப்பது இங்கேதான்.,7
