work_title,sentence,sentence_length
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்று கஸ்துரிபாய் அடிகளாரைக் கேட்டார்.,4
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதற்குக் காந்தியடிகள், கஸ்தூரி உனக்கு இரண்டு குழந்தைகள் உள்ளன.",7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அவர்களைப் பார்ப்பதோடு, மேலும் உனக்குத் தொந்தரவு கொடுக்க என் மனம் விரும்பவில்லை.",9
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மற்றப் பெண்களோடு நீயும் சிறை புகுந்தால் எனக்கு ﻿மகிழ்ச்சிதான்.,7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்று கேட்பது சரியல்ல.,3
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்தியர்கள் உரிமைக்குக் களங்கம் உருவாகிவிடுமே... !,4
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அப்போது எனது அரசியல் மரியாதை என்னவாகும், என்பதைச் சற்று எண்ணிப்பார்.",8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நான் தலை நிமிர்ந்து நடக்க முடியுமா?,5
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதையெல்லாம் சிந்தித்துத் தான் நான் உன்னைக் கேட்கவில்லை.... என்றார் காந்தியடிகள்.,8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"கஷ்டங்களை, கணவர் அனுபவிக்கும்போது நான்மட்டும், என் பிள்ளைகளுடன் சுகவாசியாக இருப்பேனா?",8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அப்படிப்பட்ட நான் உங்களது மரியாதைக்குரிய மனைவியாவேனா?,5
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நான்தான் இந்தப் பெண்கள் போராட்டத்தைத் தலைமை தாங்கி நடத்துவேன்.,7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதில் யோசித்துப் பார்க்க இருவித கருத்துக்கள் இல்லை.... என்று கூறினார் கஸ்தூரி பாய்.,10
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதற்குப் பிறகு தென்னாப்ரிக்க இந்தியரின் உரிமைப் போராட்டம் வெற்றி பெற்றது.,8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்தியருக்கு விரோதமான சட்டங்களை ஆங்கிலேயர் திரும்பப் பெற்றுக் கொண்டனர்.,7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அன்னை கஸ்தூரி பாய் விடுதலை செய்யப்பட்டார் !,5
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்த சேவை மனப்பான்மை நிறைந்த தொண்டுள்ளத்துடன் எண்ணற்ற செயல்களை இந்திய விடுதலைக்காகச் செய்து மறைந்தவர் அன்னை கஸ்தூரிபாய் காந்தி.,14
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்த மாதரசியின் வரலாற்றை தொடர்ந்து இனி காண்போம்.,6
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,குஜராத் மாநிலத்தில் போர் பந்தர் என்பது ஒரு சிறுநகர்.,7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அங்கே வாழ்ந்தவர் கோகுல்தாஸ் மாகன்ஜீ.,4
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவருடைய மனைவியின் பெயர் விரஜகும் பா.,5
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இவர்களின் மூத்தமகள் தான் கஸ்தூரி பாய்.,5
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இவர் ஓர் ஆயிரத்து எண்ணூற்று அறுபத்தொன்பது ஆம் ஆண்டு ஜூன் மாதத்திலே அந்த நகரிலே பிறந்தார் !,12
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,காந்தி அடிகளாரை விட வயதில் ஆறுமாதம் மூத்தவர் அன்னை கஸ்தூரி பாய்.,9
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சிறுவயதில் பெற்றோருக்கு இவர் செல்லக் குழந்தை.,5
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பள்ளிக் கூடத்துக்கு அனுப்பப்பட்டாரா என்றால் அதுவுமில்லை செல்லக் குழந்தை அல்லவா?,8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனால் ஆனால், குடும்ப வேலைகளை எல்லாம் அக்கறையாகவும், அழகாகவும் செய்யும் திறமை மட்டும் அவருக்கு இருந்தது.",12
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கஸ்தூரிபாய் பிறந்து வளர்ந்த போர் பந்தர் சிறுநகரிலேயே கரம்சந்த் காந்தி என்ற வைசியர் ஒருவரும் வாழ்ந்து வந்தார்.,13
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவருக்கு மனைவிகள் நான்கு.,3
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நான்காவது மனைவி பெயர் புத்லிபாய்.,4
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"காந்தியின் தந்தையாரும், கஸ்தூரிபாய் தந்தையாரும் ஒரே நகரைச் சேர்ந்தவர்கள் மட்டுமல்ல, மிகவும் நெருங்கிய நண்பர்களும் கூட.",12
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதனால் இருவரும் கலந்து பேசி காந்திக்கும் கஸ்தூரிக்கும் திருமணம் செய்து வைத்தார்கள்.,9
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்தப் போக்கு இருவரையுமே சில நாட்கள் பகல் நேர ஊமைகளாக்கி விட்டது.,9
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆனால் இரவு நேரங்களில் இருவருமே ஊமை களைந்து ஒரே ஓட்டிற்குள் ஆமைகள் புகுவது போல் வாழ்ந்து வந்தார்கள்.,13
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இந்த நிலையில் தான் காந்தியை சில சமயங்களில் கட்டுப் பாட்டுடன் நெறிப்படுத்திய பெருமையும் பெற்றிருந்தார், கஸ்துரி பாய்.",13
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,உயர்நிலைப் பள்ளியில் காந்தி படித்துக் கொண்டிருந்தார்.,5
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அப்போது தீய குணங்களையுடைய நண்பன் ஒருவன் அவரிடம் நட்புக் கொண்டு பல கெட்ட பழக்கங்களை காந்திக்குக் கற்பித்து வந்தான்.,14
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"என் மனம் மற்றவரை உணரும் திறன் பெற்றது, என்று கூறியபடியே அவனிடம் நெருங்கிப் பழகினார் !",11
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"﻿ இதைக் கண்ட கஸ்தூரிபாயும், சற்றுக் கடுமையாகவே கணவனைக் கண்டித்து அறிவுரை கூறினார்.",10
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இதைப் பார்த்த காந்தி, கணவனுக்கே புத்திமதி கூறிடும் தகுதி மனைவிக்கு உண்டா?",9
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,யார் கொடுத்த அதிகாரம் உனக்கு?,4
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்தத் தகுதி எப்படி வந்தது?,4
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்றெல்லாம் ஆணாதிக்கத் தொனியில் கஸ்தூரி பாயைக் கேட்டார்.,6
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இருந்தும், மனைவி கணவனை அடிக்கடி எச்சரித்தவாறே இருந்தார்.",6
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இறுதியாக அந்தத் தீயவன் கஸ்தூரிபாயின் கற்பொழுக்கம் மீதே சந்தேகத்தை உருவாக்கிவிட்டான் காந்திக்கு !,9
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அடிமேல் அடி அடித்தால் அம்மியும் நகரும் அல்லவா?,6
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனை நம்பி, மனைவி கஸ்தூரி பாய் நடத்தையிலேயே ஐயம் கொண்டு துன்புறுத்தினார் காந்தி.",10
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,உண்மையை உணர்பவன் தானே உத்தமமான மனிதன்?,5
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இத்தகைய கொடுமைகளைப் பொறுத்துக் கொள்ளப் பாரதப் பெண்களைத் தவிர வேறு யாரால் முடியும்?,10
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்தியப் பெண்கள் பொறுமையின் வடிவம் என்று நான் கூறுகிறேன்.,7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஏனென்றால், குற்றம் செய்யாத ஒரு வேலைக்காரனைக் கண்டித்தால் அவன் வேலையைத் துறக்க முடியும்.",10
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால், கணவனுக்கு ﻿மனைவி மீது சந்தேகம் வந்து விட்டாலோ அவள் வாழ்க்கை அடியோடு நாசம்தான்.",11
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவளுக்கு வாழ்க்கை வேறு ஏது?.,4
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மனைவி விடுதலை கேட்டுச் சட்டத்தின் துணைகொண்டு நீதி மன்றம் செல்வாள் !,8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்தச் சட்டங்களல் அவளுக்குரிய வாழ்வு கிடைத்துவிடுமா என்ன?,6
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எனக்கு மன்னிப்பு ஏது?,3
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்று காந்தியடிகள் கஸ்தூரி பாயின் அன்றைய நிலையை உணர்ந்து கண்ணீர் வடித்து வருத்தப்பட்டு எழுதியுள்ளார்.,11
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதனால் காந்தியடிகளுக்கு மனைவி மீது ஒரு கருணை ஏற்பட்டது.,7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தனது தந்தையை இரவிலே கண்போல காத்து அவருக்குரிய பணிகளைச் செய்து வந்தார் காந்தி !,10
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஒரு நாள் இரவு !,3
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தந்தைக்குச் செய்ய வேண்டிய கடமைகளைக் காந்தி அவசரம் அவசரமாகச் செய்தார் !,8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஓடினார் தகப்பனார் அறைக்குக் காந்தி !,4
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பாவம் கரம் சந்த், காலமாகிவிட்டார்.",4
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சத்திய சோதனை நூலில் அதைக் குறிப்பிடுகிறார்.,5
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தந்தை மறைவுக்குப் பின்கஸ்தூரி பாய்க்கு முதல் குழந்தை பிறந்தது.,7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சில மணி நேரம் கழித்து அதே அறையிலேயே ﻿அந்தக் குழந்தை இறந்துவிட்டது.,9
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இளம் தம்பதிகள் இருவருமே மீளா வேதனையிலே வருத்தப்பட்டார்கள் !,6
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"காந்தி, கி.பி.ஆம் ஆண்டில் மெட்ரிகுலேஷன் தேர்விலே தேறினார்.",8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"வெள்ளைக்காரன் நாட்டுக்குக் காந்தி படிக்கப்போவதை, காத்தியின் வைசிய குல மக்கள் எதிர்த்தார்கள் !",9
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"தாயும், தமையனும் காந்தி மேல் நாட்டு மோகத்திலே சிக்கி வழி தவறிப் போய்விடும் நிலை ஏற்படுமோ என்று பயந்தார்கள்.",14
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அந்த நேரத்தில் கஸ்தூரிபாய் தனது பிறந்த வீடான ராஜ்கோட் நகரில், இரண்டாவது ஆண் குழந்தையுடன் இருந்தார்.",12
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"கணவன் மீதுள்ள பாசத்தால், அவரைப் பிரிகிறோமே என்று மனம் கலங்கினார்.",8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,காந்தி பாரிஸ்டர் பட்டம் பெற்றுத் திரும்புவதற்கு முன்பே புத்லி பாயும் மறைந்தார்.,9
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இந்தியாவுக்கு வந்த பிறகு தான், அவரது தாயார் மரணத்தை காந்தி அறிந்து மிகவும் வருந்தினார்.",11
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பாரிஸ்டராக காந்தி திரும்பி வந்தார் குடும்பத்தில் தந்தையில்லை தாயுமில்லை மீண்டும் கஸ்தூரி பாயுடன் குடும்பம் நடத்தினார்.,12
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,முன்பு எப்படி மனைவிக்குத் ﻿தொல்லை களையும் உபத்திரவங்களையும் தந்து கொண்டிருந்தாரோ அதே நிலைதான் மீண்டும் உருவானது.,12
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்தக் குறை கஸ்தூரி பாயிடம் இல்லை !,5
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இளம் வயதுக் காந்தியிடம் பெருங்குறைகள் குடி கொண்டிருந்தன.,6
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"தீய நண்பன் மூட்டிவிட்ட பொய்யுரை, கற்பனைப் பழி காந்தியை விட்டு அகலவில்லை.",9
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இங்கிலாந்தில் இருந்தபோது கஸ்தூரி பாய்க்கு படிக்க, எழுத கற்றுக் கொடுக்க வேண்டும் என்று அடிக்கடி எண்ணுவார் !",12
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஒரு முறை அவர் மனைவியைத் தாய் வீட்டுக்குக் கோபமாக, துன்புறுத்தி அனுப்பிவிட்டார்.",9
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அங்கே கஸ்தூரிபாயும் மனம் நொந்திருந்தார்.,4
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆனால் சிற்றின்ப உணர்வால் உந்தப்பட்டு அவரை மீண்டும் அழைத்து வந்தார்.,8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பம்பாய் சென்றால் வருமானம் வருமென்று அங்கிருந்த வழக்குரைஞர்கள் காந்தியிடம் கூறினார்கள்.,8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வந்தார் பம்பாய்க்கு காந்தி !,3
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இங்கும் அவருக்குரிய வருமானம் கிடைக்கவில்லை.,4
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வழக்குரைஞர் பணி புரிவோருக்கு அச்சம் அரும்பக்கூடாது.,5
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சட்டத்தின் சந்நிதானத்திலே கம்பீரமாகப் பேசும் தொனி இருக்க வேண்டும்.,7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,﻿ காந்தியின் தமையனார் உதவியால் நீதிமன்றம் வருவோருக்கு மனுக்களை எழுதிக் கொடுத்து வருமானம் தேடினார்.,11
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இந்த நேரத்தில் அவரது அண்ணன், கரிம் ஜவேரி என்ற ஒருவரை அறிமுகப்படுத்தி வைத்தார்.",10
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவர்களுடைய வழக்கு ஒன்று தென் ஆப்ரிக்காவில் அப்போது நடைபெற்றுக் கொண்டிருந்தது.,8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்த வழக்குக்கு உதவி செய்ய காந்தியை ஜவேரி அழைத்தார்.,7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,காந்தியும் ஒப்புக் கொண்டார்.,3
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இருப்பினும் தனது இல்லத் தரசியை விட்டுவிட்டுப் போக அவருக்கு மனமில்லை.,8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்த நேரத்தில் தென் ஆப்ரிக்காவில் ஆங்கிலேயர் ஆட்சி நடைபெற்றது.,7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதனால் அறப் போர் வீரராக மாறினார்.,5
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தென்னாப்ரிக்காவின் ஆங்கிலேயர் ஆட்சியை எதிர்த்து சட்ட மறுப்புப் போராட்டம் என்ற ஒரு புது அறப்போரைத் துவக்கினார்.,12
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இந்தியர்கள் தன்மானத்தோடும், சுயமரியாதையோடும் அவர்களது உரிமைகளைப் பெற்றாக வேண்டும் என்பதே அந்தப் போராட்டத்தின் நோக்கமாகும்.",11
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதற்காகவே, வன்முறைகள் இல்லாத ஒரு போராட்டத்தைக் காந்தியடிகள் துவக்கினார்.",7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவர் நடத்திய போராட்டம் முடிந்ததும் காந்தி இந்தியா திரும்பினார்.,7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆப்பிரிக்காவிலுள்ள டர்பன் துறை முகத்தைக் கப்பல் அடைந்தது.,6
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இதைக் கேள்விப்பட்ட தென்னாப்ரிக்க ஆங்கிலேயர் ஆட்சி, காந்தி மீண்டும் தென்னாப்ரிக்கா வருவதை விரும்பவில்லை.",10
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,காந்தியடிகள் பயணம் செய்து வந்த கப்பல் தாதாபாய் நிறுவனத்துக்கு உரிமையானது.,8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதற்கு கப்பல் உரிமையாளர் இணங்காமல் மறுத்து விட்டார்.,6
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"தென்னாப்ரிக்கா வெள்ளையர்கள், தங்களை இழிவுபடுத்தி காந்தி போராடியதால், ஆத்திரம் அடைந்தனர்.",8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,குடும்பத்தோடு காந்தி கப்பலை விட்டு இறங்கியதும் அவர்களைத் தாக்கத் தயாராக இருந்தார்கள்.,9
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இவ்வாறு நான்கு நாட்கள் கப்பல் கடலிலேயே காத்திருந்தது.,6
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"காந்தியடிகள் தனது குடும்பத்தினருக்கும், கப்பல் பயணிகளுக்கும் தைரியம் கூறினார்.",7
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இறுதியாக, ஐந்தாவது நாளன்று கப்பலிலிருந்த அனைவரும் கரைக்கு வர அனுமதிக்கப்பட்டார்கள்.",8
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,காந்தி கரை வந்தால் ஆங்கிலேயர்கள் வன்முறையில் ஈடுபட ஆயத்தமாக இருக்கிறார்கள் என்ற தகவல் கப்பல் தலைவருக்குத் தெரிவிக்கப்பட்டது.,13
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனால், சூரியன் மறைந்த பிறகு காந்தி கரை வந்து சேர்ந்திடத்தக்க ஏற்பாடுகள் செய்யப்பட்டன.",10
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இவ்வாறு திருட்டுத் தனமாகக் காந்தி கரைவந்து சேர்ந்திட தாதா அப்துல்லா கப்பல் நிறுவன வழக்குரைஞர் லாப்டன் பிரபு விரும்பவில்லை.,14
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதற்குப் பிறகு காந்தியும் வழக்குரைஞரும் கப்பலை விட்டு இறங்கி பாதுகாப்புடன் கரை சேர்ந்தாார்கள்.,10
அன்னை_கஸ்தூரிபாயின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பிறகு, காந்தியைத் தாக்க அந்த வன்முறைக் கூட்டம் முயன்றது.",7
