work_title,sentence,sentence_length
வேங்கடம்_முதல்_குமரி_வரை_5,எழுதப்படாமல் விடுபட்டுப் போன கோயில்கள் எண்ணிறந்தவை இருப்பது தெரியவந்தது.,7
வேங்கடம்_முதல்_குமரி_வரை_5,"அந்தக் கோயில்களுக்கும் சென்று, அதற்கான கட்டுரைகளை அவ்வப்போது, தினமணி சுடர் போன்ற பத்திரிகைகளில் வெளியிட்டிருக்கிறார்கள்.",11
வேங்கடம்_முதல்_குமரி_வரை_5,அவற்றை இப்போது தேடினால் பெரும்பாலானவை கிட்டவேயில்லை.,5
வேங்கடம்_முதல்_குமரி_வரை_5,என்று கேட்டுக் கொண்டே இருக் கிறார்கள்.,5
வேங்கடம்_முதல்_குமரி_வரை_5,அந்த ஐந்தாம் பாகத்தை வெளியிட இப்போதுதான் காலம் கனிந்து வந்திருக்கிறது.,8
வேங்கடம்_முதல்_குமரி_வரை_5,"இப்போதைக்கு, வேங்கடம் முதல் குமரி வரை வேங்கடத்துக்கு அப்பால் இவற்றோடு மன நிறைவு கொள்ள வேண்டியிருக்கிறது.",12
வேங்கடம்_முதல்_குமரி_வரை_5,"தொண்டைமானவர்களைப் பற்றி, அவர்களுடன் நெருங்கிப்பழகிய இருவருடைய உரைகள் இந்த நூலை அணி செய்கின்றன, திரு.ஜி.ஸி.",13
வேங்கடம்_முதல்_குமரி_வரை_5,"தந்தையாருடன் சேர்ந்தும், தனித்தும் பல கோயில்களுக்குப் போய் வந்தவர்.",7
வேங்கடம்_முதல்_குமரி_வரை_5,"அதைப் பற்றி முடிந்த போதெல்லாம், கட்டுரைகளும் எழுதியிருக்கிறார்.",6
வேங்கடம்_முதல்_குமரி_வரை_5,முன்னுரை எழுதியுள்ள திரு.,3
வேங்கடம்_முதல்_குமரி_வரை_5,ஜகத்ரட்சகனை தொண்டைமானின் தொண்டர் என்றே சொல்லலாம்.,5
வேங்கடம்_முதல்_குமரி_வரை_5,"ரசிகர், சீடர் என்று சொல்வதும் பொருத்தமாக இருக்கும்.",6
வேங்கடம்_முதல்_குமரி_வரை_5,"தொண்டைமானவர்களுடைய நூல்களைக் கையேடாகக் கொண்டு, நண்பர் குழாத்துடன் கோயில் கோயிலாக ஏறி இறங்கியிருப்பவர்.",10
வேங்கடம்_முதல்_குமரி_வரை_5,இந்தக் கட்டுரைகள் நூலாக வருவதில் மிகுந்த அக்கறையும் ஆர்வமும் உடையவர்.,8
வேங்கடம்_முதல்_குமரி_வரை_5,அவர் நல்லதொரு முன்னுரையை வழங்கியிருக்கிறார் இவர்கள் இருவரைத் தவிர மற்றொரு முக்கியமான நபரும் இருக்கிறார்.,11
வேங்கடம்_முதல்_குமரி_வரை_5,"அவர்தாம், வித்வான் திரு ல.",4
வேங்கடம்_முதல்_குமரி_வரை_5,ரசிகமணி டிகேசி அவர்களின் அன்புக்குப் பாத்திரமான சீடர்.,6
வேங்கடம்_முதல்_குமரி_வரை_5,"இந்த நூலை, கலைஞன் பதிப்பக நூலாகக்கொண்டு வருவதில் ஆர்வம் காட்டியவர், பதிப்பகத்தின் நிர்வாகி, திரு.",11
வேங்கடம்_முதல்_குமரி_வரை_5,"இளைஞராக இருந்த போதிலும், உழைப்பும் உறுதியும் நிரம்பியவர்.",6
வேங்கடம்_முதல்_குமரி_வரை_5,"அவருடைய ஒத்துழைப்புடன், இந்த ஐந்தாம் பாகத்தை மிகுந்த அன்புடன் வழங்க முன்வந்திருக்கிறோம்.",9
வேங்கடம்_முதல்_குமரி_வரை_5,கடைசியாக ஒரு வார்த்தை.,3
வேங்கடம்_முதல்_குமரி_வரை_5,"இந்த நூலுக்கு ஓர் அணிந்துரை வேண்டுமென்று, பேராசிரியர் டாக்டர் திரு.",8
வேங்கடம்_முதல்_குமரி_வரை_5,அருணாசலக்கவுண்டர் அவர்களைக் கேட்டிருந்தேன்.,3
வேங்கடம்_முதல்_குமரி_வரை_5,அவர்களும் எழுதியனுப்புவதாகச் சொல்லியிருந்தார்கள் தொண்டைமானவர்களுடன் ஐம்பது ஆண்டுகளுக்கும் மேலான பழக்கம் உள்ளவர்.,9
வேங்கடம்_முதல்_குமரி_வரை_5,"தொண்டைமானவர்களின் மணிவிழாவை முன்னின்று நடத்தியவர் உடல் நிலை காரணமாக, அணிந்துரையை உரிய காலத்தில் எழுதியனுப்ப முடியாது போய்விட்டது.",13
வேங்கடம்_முதல்_குமரி_வரை_5,அந்தப் பேராசிரியருக்கு இந்த நூலை சமர்ப்பணம் செய்வதில் மன நிறைவு பெறுகிறோம்.,9
வேங்கடம்_முதல்_குமரி_வரை_5,ராஜேஸ்வரி நடராஜன் சரோஜினி சுப்பிரமணியம் பாஸ்கர நிலையம் ஏழு வது குறுக்குத் தெரு சாஸ்திரி நகர் சென்னை இருபது.,14
வேங்கடம்_முதல்_குமரி_வரை_5,நண்பர் பாஸ்கரன் ஜி.ஸி.,4
வேங்கடம்_முதல்_குமரி_வரை_5,நண்பர்கள் சிலரையும் அழைத்துக்கொண்டு போயிருக்கிறோம்.,4
வேங்கடம்_முதல்_குமரி_வரை_5,தமிழ்நாட்டில் இவர் போகாத கோயிலே கிடையாது.,5
வேங்கடம்_முதல்_குமரி_வரை_5,காரில் போக முடியாவிட்டால் ஜீப்பில் போவார்.,5
வேங்கடம்_முதல்_குமரி_வரை_5,அதிலும் போகமுடியாவிட்டால் நடந்தே செல்வார்.,4
வேங்கடம்_முதல்_குமரி_வரை_5,"இவர் கட்டுரைகளைப் படித்து, அவ்வூர்கள் எங்கிருக்கின்றன என்று விசாரித்து, அந்த அற்புதமான விக்ரகங்களைப் பார்த்து பரவசப்பட்டார்கள் கலா ரசிகர்கள்.",14
வேங்கடம்_முதல்_குமரி_வரை_5,தமிழ்நாட்டுக் கோயில்களைப் பற்றி அழகிய கட்டுரைகளை கல்கியில் தொடர்ந்து எழுதினார்.,8
வேங்கடம்_முதல்_குமரி_வரை_5,"அவற்றைத் தொகுத்து, நான்கு புத்தகங்களாக, வேங்கடம் முதல் குமரி வரை என்ற பெயரில் வெளியிட்டிருக்கிறார்.",11
வேங்கடம்_முதல்_குமரி_வரை_5,அவை ஒவ்வொரு தமிழன் வீட்டிலும் இருக்க வேண்டிய பொக்கிஷம்.,7
வேங்கடம்_முதல்_குமரி_வரை_5,"அவற்றையெல்லாம் எடுத்து வந்து குறைந்த செலவில் அழகுபட அமைத்து, தஞ்சைக் கலைக் கூடத்தை சிருஷ்டித்து அதற்கு பிர்மா ஆனார்.",14
வேங்கடம்_முதல்_குமரி_வரை_5,"எனது நண்டர், ஓய்வு பெற்ற, புதைபொருள் இலாகா முதல்வர் திரு ராமச்சந்திரன், இதன் மதிப்பை அப்போதைய மதிப்பு,..",13
வேங்கடம்_முதல்_குமரி_வரை_5,மூன்று கோடி ரூபாய் என்று கணக்கிட்டிருக்கிறார்.,5
வேங்கடம்_முதல்_குமரி_வரை_5,மதிப்பாரற்றுக் கிடந்த சிலைகளுக்கு மதிப்பை ஏற்படுத்திக் கொடுத்தவர் இவரே.,7
வேங்கடம்_முதல்_குமரி_வரை_5,ஆனால் கோடிக்கணக்கான மதிப்புள்ள இதனைச் சிருஷ்டிக்க இவர் செலவு செய்ததெல்லாம் சில ஆயிரம் ரூபாய்களே.,11
வேங்கடம்_முதல்_குமரி_வரை_5,ஒரு வேளை வியாபாரியாக இருந்தால் குறைந்த முதலீட்டில் அதிக லாபம் சம்பாதித்திருப்பார் !,9
வேங்கடம்_முதல்_குமரி_வரை_5,இவர் நல்ல தமிழ் அறிஞர்.,4
வேங்கடம்_முதல்_குமரி_வரை_5,"வட நாட்டில், தில்லி, பம்பாய் முதலிய இடங்களில் வெகு அழகாகத் தமிழ்ப் பண்பாட்டைப் பல பேச்சுக்களில் விளக்கினார்.",13
வேங்கடம்_முதல்_குமரி_வரை_5,"வடநாட்டுக் கோயில்களையும், கலைகளையும் தமிழர்கள் எல்லோரும் அறிய வேண்டுமென்று, கல்கியில் வேங்கடத்துக்கு அப்பால் என்ற கட்டுரைத் தொடரை எழுதியிருக்கிறார்.",14
வேங்கடம்_முதல்_குமரி_வரை_5,அவர் செய்த தமிழ்ப்பணியை இருவருமே தொடர்ந்து செய்தார்கள்.,6
வேங்கடம்_முதல்_குமரி_வரை_5,பாஸ்கரன் தனக்கென ஒரு பேசும் பாணியை உருவாக்கிக் கொண்டார்.,7
வேங்கடம்_முதல்_குமரி_வரை_5,"நடை வேறு, பாணி வேறு.",4
வேங்கடம்_முதல்_குமரி_வரை_5,ஆகையால் ரசிகமணியிடம் தொடர்பு கொண்ட என்னைப் போன்றவர்களுக்கு இவரது பேச்சுக்களை ரசிக்க முடிகிறது.,10
வேங்கடம்_முதல்_குமரி_வரை_5,இவரது பேச்சுக்களில் புதுமையைக் காண முடிகிறது.,5
வேங்கடம்_முதல்_குமரி_வரை_5,இவர் ரசிகமணியின் நிழலாகத் தென்படுவதில்லை.,4
வேங்கடம்_முதல்_குமரி_வரை_5,தான் பேசுவது எல்லோருக்கும் புரிய வேண்டுமென்று நினைத்து வெகு அழகாகப் பேசுவார்.,9
வேங்கடம்_முதல்_குமரி_வரை_5,"எது பேசவேண்டும் என்றும், எப்படிப் பேசவேண்டும் என்றும் சிந்தித்துப் பேசுவார்.",8
வேங்கடம்_முதல்_குமரி_வரை_5,ஆகையால் இவர் பேச்சுக்கள் எல்லோர் மனதையும் கவர்கிறது.,6
வேங்கடம்_முதல்_குமரி_வரை_5,"மார்கழி மாதம், திருப்பாவையைப் பற்றியும், திருவெம்பாவையைப் பற்றியும் தினமும் இவரது சொற்பொழிவுகள் தமிழ் நாடு முழுவதும் இருக்கும்.",13
வேங்கடம்_முதல்_குமரி_வரை_5,வானொலியில் எத்தனை தரம் பேசியிருக்கிறோம் என்பது இவருக்கே நினைவிருக்காது.,7
வேங்கடம்_முதல்_குமரி_வரை_5,"இருபத்தைந்து ஆண்டுகளுக்கும் மேலாகவே, தமிழிலும் ஆங்கிலத்திலும் கவிதையைப் பற்றியும், கலையைப் பற்றியும், கோயில்களைப் பற்றியும் பேசி இருக்கிறார்.",13
வேங்கடம்_முதல்_குமரி_வரை_5,அந்த இருபத்தைந்து வருஷங்களில் இவர் போகாத கம்பர் விழாவே கிடையாது.,8
வேங்கடம்_முதல்_குமரி_வரை_5,பட்டி மண்டபம் நடக்கிறதென்றால் அதற்குத் தலைவர் இவர்தான்.,6
வேங்கடம்_முதல்_குமரி_வரை_5,எங்கு தமிழ் விழா என்றாலும் இவரை முதலில் பார்க்கலாம்.,7
வேங்கடம்_முதல்_குமரி_வரை_5,கலையைப் பற்றி தைரியமாக முதலில் தமிழில் எல்லோருக்கும் விளங்கும்படி எழுதியவர் இவரே.,9
வேங்கடம்_முதல்_குமரி_வரை_5,"இவ்வளவு சொல்கிறீர்களே, இவர் கலெக்டராக இருந்து பணி செய்ததைப் பற்றி எழுதவில்லையே என்று நினைக்க வேண்டாம்.",12
வேங்கடம்_முதல்_குமரி_வரை_5,"நேர்மையும், திறமையும், சாமர்த்தியமும் இல்லாவிட்டால், கலெக்டர் ஆபீஸ் குமாஸ்தாவாக ஆரம்பித்து, கலெக்டராக ஓய்வு பெற முடியாது.",12
வேங்கடம்_முதல்_குமரி_வரை_5,"அப்பணியையும் செவ்வனே செய்து, ஆங்கில ஆட்சியில் இருந்த ஐ.ஏ.ஏஸ் கலெக்டர்களெல்லாம் மெச்சும்படி வேலை செய்திருக்கிறார்.",13
வேங்கடம்_முதல்_குமரி_வரை_5,ஸ்ரீமுஷ்ணத்து பூவராகன் பதினைந்து  இரண்டு.,4
வேங்கடம்_முதல்_குமரி_வரை_5,திருவலத்து வல்ல நாதர் இருபத்தைந்து மூன்று.,5
வேங்கடம்_முதல்_குமரி_வரை_5,குடந்தைக் கீழ்க் கோட்டம் முப்பத்து மூன்று நான்கு.,6
வேங்கடம்_முதல்_குமரி_வரை_5,திரிபுவனச் சிற்பங்கள் முப்பத்தேழு ஐந்து.,4
வேங்கடம்_முதல்_குமரி_வரை_5,திருக்கண்ணமங்கை நாற்பத்து மூன்று ஆறு.,4
வேங்கடம்_முதல்_குமரி_வரை_5,எண்ணாயிரம் ஐம்பத்தொன்று ஏழு.,3
வேங்கடம்_முதல்_குமரி_வரை_5,செவி சாய்த்த விநாயகர் ஐம்பத்தொன்பது எட்டு.,5
வேங்கடம்_முதல்_குமரி_வரை_5,வேலுக் குறிச்சி வேட்டுவன் அறுபத்து மூன்று ஒன்பது.,6
வேங்கடம்_முதல்_குமரி_வரை_5,தமிழ் நாட்டின் அஜந்தா எழுபத்தொன்று பத்து.,5
வேங்கடம்_முதல்_குமரி_வரை_5,நவ திருப்பதி எழுபத்தேழு பதினொன்று .,4
வேங்கடம்_முதல்_குமரி_வரை_5,அருக்கன் குளத்து காட்டு ராமர் கோயில் எண்பத்தேழு பனிரண்டு .,7
வேங்கடம்_முதல்_குமரி_வரை_5,பெருங்குளத்து மாயக் கூத்தர் தொன்னூற்றொன்று பதிமூன்று .,5
வேங்கடம்_முதல்_குமரி_வரை_5,திருமலை முருகன் தொன்னூற்றேழு பதினான்கு .,4
வேங்கடம்_முதல்_குமரி_வரை_5,அஞ்சைக் களத்து அப்பன் நூற்றி ஆறு பதினைந்து .,6
வேங்கடம்_முதல்_குமரி_வரை_5,கொடுங்கோளுர் பகவதி நூற்றி பதினான்கு  பதினாறு .,5
வேங்கடம்_முதல்_குமரி_வரை_5,குருவாயூரப்பன் நூற்றி இருபத்தொன்று பதினேழு .,4
வேங்கடம்_முதல்_குமரி_வரை_5,நாகசாயி மந்திர் நூற்றி இருபத்தெட்டு பதினெட்டு .,5
வேங்கடம்_முதல்_குமரி_வரை_5,நவதாண்டவம் நூற்றி முப்பத்து நான்கு பத்தொன்பது .,5
வேங்கடம்_முதல்_குமரி_வரை_5,நூற்றி நாற்பத்தொன்று வேங்கடம் முதல் குமரி வரை ஒன்று.,7
வேங்கடம்_முதல்_குமரி_வரை_5,ஸ்ரீமுஷ்ணத்து பூவராகன் பஞ்ச பூதங்களில் ஒன்றாகக் கணக்கிடப்படுவது நாம் வசிக்கும் மண்.,9
வேங்கடம்_முதல்_குமரி_வரை_5,இந்த மண்ணிற்குள் புதைந்து கிடக்கும் சக்திதான் எவ்வளவு ஆற்றல் வாய்ந்ததாக இருக்கிறது.,9
வேங்கடம்_முதல்_குமரி_வரை_5,"இன்னும் சோளம், கம்பு, கேழ்வரகு, தினை, சாமை, என்று எண்ணற்ற உணவு தானியங்கள் எல்லாம் வந்து குவிகின்றன.",13
வேங்கடம்_முதல்_குமரி_வரை_5,உடுக்க உடை உதவும் பஞ்சும் பருத்தியும் செடிகளில் காய்க்கிறது.,7
வேங்கடம்_முதல்_குமரி_வரை_5,"பலப்பல வர்ணங்களில் மலர்கள், பலப்பல சுவையுடைய கனிகள் எல்லாம் இந்தச் செடியிலும், கொடியிலும், மரத்திலும் பூத்துக் காய்த்து விடுகின்றன.",14
வேங்கடம்_முதல்_குமரி_வரை_5,அத்துணை சக்தியை உள்ளடக்கிக் கொண்டிருக்கிறது இந்த மண்.,6
வேங்கடம்_முதல்_குமரி_வரை_5,"அதனாலேயே மண்ணையும் தெய்வமாக்கி, பூமாதேவி என்றனர்.",5
வேங்கடம்_முதல்_குமரி_வரை_5,காத்தற் கடவுளான விஷ்ணுவின் பட்ட மகிஷி என்றும் வணங்கினர் மக்கள்.,8
வேங்கடம்_முதல்_குமரி_வரை_5,இந்த அருமையை எல்லாம் நன்கு உணர்ந்திருக்கிறான்.,5
வேங்கடம்_முதல்_குமரி_வரை_5,கவிச் சக்ரவர்த்தி கம்பன்.,3
வேங்கடம்_முதல்_குமரி_வரை_5,பூமாதேவி எனும் தெய்வம் தன்னை உழுது வழிபடுபவர்க்கெல்லாம் அருள் புரிய விரைந்து வருகிறாள்.,10
வேங்கடம்_முதல்_குமரி_வரை_5,அவளது அழகான மேனியிலிருந்தே பச்சைப் பசுங் கதிர்கள் எழுந்து பிரகாசிக்கின்றன.,8
வேங்கடம்_முதல்_குமரி_வரை_5,அப்பூமாதேவியின் அம்சமான சீதா தேவியும் உழுகின்ற கொழுமுகத்தில் தானே உதிக்கிறாள்?,8
வேங்கடம்_முதல்_குமரி_வரை_5,"யாகம் ஒன்று செய்ய ஜனக மகாராஜன் நிலத்தைப் பண்படுத்தி அதனை உழ, அங்கு சீதாதேவி தோன்றினாள் என்பது வரலாறு.",14
வேங்கடம்_முதல்_குமரி_வரை_5,இதைச் சொல்கிறான் கம்பன்.,3
வேங்கடம்_முதல்_குமரி_வரை_5,இப்படி அருமையினும் அருமையாகப் பாராட்டப்படுகின்ற பூமாதேவியை அழித்துச் சிதைத்துவிடச் செய்யும் அக்கிரமமும் நாட்டில் நடக்கத் தானே செய்கிறது.,13
வேங்கடம்_முதல்_குமரி_வரை_5,ஒரு கதிர் உதிக்கின்ற இடத்திலே இரண்டு கதிர் உதிக்கச் செய்கின்றவன் உலக வளர்ச்சிக்குத் துணை புரிகின்றவன் என்று பாராட்டுகிறோம்.,14
வேங்கடம்_முதல்_குமரி_வரை_5,"ஆனால் இந்த உலகத்தையே சிதைத்து விட அணுகுண்டு பரிசோதனைகளும், மற்ற அக்கிரமங்களும் செய்கின்றவர்களும் இருக்கத்தானே செய்கிறார்கள்?",12
வேங்கடம்_முதல்_குமரி_வரை_5,இப்படிப்பட்ட அரக்கர்கள் இன்றுதான் இருக்கிறார்கள் என்றில்லை.,5
வேங்கடம்_முதல்_குமரி_வரை_5,"ஹிரண்யாட்சன் என்றொரு அசுரன், பூமாதேவியையே எடுத்துச் சென்று கடலுக்கு அடியில் சிறை வைத்து விடுகிறான்.",11
வேங்கடம்_முதல்_குமரி_வரை_5,பூமிதேவியை சிறை மீட்டுக் கொண்டு வந்த மூர்த்தியையே பூவராக மூர்த்தி என்கிறோம்.,9
வேங்கடம்_முதல்_குமரி_வரை_5,இந்த பூவராக மூர்த்தியின் அற்புத வடிவைக் காண நாம் அந்த ஸ்ரீ முஷ்ணத்திற்கே செல்ல வேணும்.,12
வேங்கடம்_முதல்_குமரி_வரை_5,அத்தலத்திற்கே செல்கிறோம் இன்று.,3
வேங்கடம்_முதல்_குமரி_வரை_5,"ஸ்ரீமுஷ்ணம் தென் ஆர்க்காடு மாவட்டத்தின், சிதம்பரம் தாலுகாவில் ஒதுக்குப் புறமாக உள்ள ஊர்.",10
வேங்கடம்_முதல்_குமரி_வரை_5,"சிதம்பரத்திலிருந்து விருத்தாசலம் செல்லும் வழியில், சேத்தியாத் தோப்பு என்ற ஊர்வரை சென்று அதன்பின் தென்மேற்காகச் சென்றால் ஊர்போய்ச் சேரலாம்.",14
வேங்கடம்_முதல்_குமரி_வரை_5,ரயில் வசதியெல்லாம் கிடையாது.,3
வேங்கடம்_முதல்_குமரி_வரை_5,சிதம்பரத்திலிருந்து இருபத்தாறு மைல் தூரத்தில் உள்ளது.,5
வேங்கடம்_முதல்_குமரி_வரை_5,உள்ளவர்கள் காரிலேயே செல்லலாம்.,3
வேங்கடம்_முதல்_குமரி_வரை_5,இல்லாவிட்டால் இந்த ஊருக்கு நல்ல பஸ் வசதியும் இருக்கிற காரணத்தால் பஸ்ஸிலேயே சிரமம் இல்லாமல் போகலாம்.,12
வேங்கடம்_முதல்_குமரி_வரை_5,ஊருக்கு வட புறத்தில் மேற்கே பார்த்த கோயிலில்தான் இந்த பூவராகர் இருக்கிறார்.,9
வேங்கடம்_முதல்_குமரி_வரை_5,வைணவத் தலங்களுக்குள் இத்தலம் சிறப்பானது.,4
வேங்கடம்_முதல்_குமரி_வரை_5,"சுயம்பு லிங்கம் என்பது போல, சிற்றுளி கொண்டு பொழியப்படாது தானாகவே தோன்றிய தலங்கள் எட்டு என்பர்.",12
வேங்கடம்_முதல்_குமரி_வரை_5,"அவை ஸ்ரீரங்கம், ஸ்ரீமுஷ்ணம், திருவேங்கடம், ஸாளக்கிராமம், நைமி, சாரண்யம், வானவாமலை, புஷ்கரம், நாராயணம் என்றும் கூறுவர்.",12
வேங்கடம்_முதல்_குமரி_வரை_5,இவற்றையே வடமொழியில் ஸ்வயம் வியக்த க்ஷேத்திரம் என்பர்.,6
வேங்கடம்_முதல்_குமரி_வரை_5,இக்கோயில் பிரும்மாண்டமான கோயில்.,3
வேங்கடம்_முதல்_குமரி_வரை_5,மூன்று மதில்களால் சூழப்பட்டிருக்கின்றது.,3
வேங்கடம்_முதல்_குமரி_வரை_5,இன்று இருப்பது இரண்டு மதில்களே.,4
வேங்கடம்_முதல்_குமரி_வரை_5,மூன்றாவது மதில் சிதைந்து அதன் அடையாளங்கள் மட்டுமே இருக்கின்றன.,7
வேங்கடம்_முதல்_குமரி_வரை_5,கோயில் வாயிலை நூற்றி ஐம்பது அடி உயரமுள்ள ஒரு ராஜகோபுரம் அழகு செய்கிறது.,10
வேங்கடம்_முதல்_குமரி_வரை_5,இக்கோபுர வாயிலிலே துழைத்த உடனே கோபுரத்தின் மேலே கிழக்கு நோக்கியவராய் வேங்கட வாணன் இருப்பதைக் காட்டுவர்.,12
வேங்கடம்_முதல்_குமரி_வரை_5,வடவேங்கடம் சென்றவர்கள் அறிவார்கள்.,3
வேங்கடம்_முதல்_குமரி_வரை_5,அங்குள்ள புஷ்கரணியின் மேல் கூரையில் உள்ள ஆழ்வார்களை தரிசித்த பின்னரே வேங்கடவனை தரிசிக்க வேண்டும் என்பதை.,12
வேங்கடம்_முதல்_குமரி_வரை_5,ராஜகோபுரத்தைக் கடந்ததும் நாம் சேர்வது நூற்றுக்கால் மண்டபம்.,6
வேங்கடம்_முதல்_குமரி_வரை_5,இம்மண்டபத்தின் அடிப்பாகம் நல்ல விரிந்து பரந்திருக்கிறது.,5
வேங்கடம்_முதல்_குமரி_வரை_5,இத்தனை அகலமாக கல்லாலேயே மண்டபம் அமைந்திருப்பது அழகாக இருப்பதுடன் ஆச்சர்யப் படத்தக்கதாகவும் இருக்கிறது.,10
வேங்கடம்_முதல்_குமரி_வரை_5,இந்நூற்றுக்கால் மண்டபத்திலே நம்மாழ்வார் சந்நிதி இருக்கிறது.,5
வேங்கடம்_முதல்_குமரி_வரை_5,ஞான முத்திரை தாங்கி நம்மாழ்வாரது செப்புச்சிலை சிறிதேயானாலும் அழகானது.,7
வேங்கடம்_முதல்_குமரி_வரை_5,"அவரைத் தரிசித்த பின்னரே, இக்கோயிலின் சிறந்த சிற்ப வேலைகள் கொண்ட பதினாறு கால் மண்டபம் வந்து சேருவோம்.",13
வேங்கடம்_முதல்_குமரி_வரை_5,அதனையே புருஷசூக்த மண்டபம் என் கிறார்கள்.,5
வேங்கடம்_முதல்_குமரி_வரை_5,நல்ல நுணுக்க வேலைப்பாடுகள் நிறைந்த தூண்கள் இம்மண்டபத்தைத் தாங்கி நிற்கின்றன.,8
