work_title,sentence,sentence_length
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அலாய்சியஸ் பதிப்பித்துள்ள மூன்று கட்டுரைத் தொகுதிகளையும் முதன் முதலாகப் படிக்கத் தொடங்கினேன்.,9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"இவற்றிற்காக, என்னை இவ்வாறு ஆற்றுப்படுத்திய பேராசிரியர் முனைவர் தே லூர்து, முனைவர் டி.",10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,தருமராஜன் ஆகியோர்க்கும் நூலை வெளியிடும் கல்லாத்தி ஆய்வு நிறுவனத்தார்க்கும் என் நெஞ்சம் நிறைந்த நன்றியினைத் தெரிவித்துக் கொள்கிறேன்.,13
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,தொட்ட துறையிலெல்லாம் தம் முத்திரையை ஆழமாகப் பதித்தாரென்றும் அவர் தொடாத பெரிய துறை ஏதுமில்லை என்றும் கூறலாம்.,13
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"அரசியல், சமுதாயம், சமயம், கல்வி, மருத்துவம், படைப்பிலக்கியம், பத்திரிகை போன்றவற்றிலெல்லாம் அவருடைய அறிவுப் பங்களிப்பு குறிப்பிடத்தக்க விளைவுகளை ஏற்படுத்தியது.",14
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,தம் காலத்து மேட்டுக்குடி அறிஞர்களுக்கு இணையான கல்வியறிவைப் பெறுவதற்கு அவர் அரும்பாடுபட்டிருக்க வேண்டும்.,10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"தமிழ், ஆங்கிலம், பாலி, சமஸ்கிருதம் ஆகிய மொழிகளை அவர் அறியாதிருந்தால் அவர்களால் எள்ளி நகையாடப்பட்டு எளிதில் புறக்கணிக்கப்பட்டிருப்பார்.",13
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அவர் கற்றிருந்த நூல்களின் பட்டியல் மலைப்பூட்டுவது.,5
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அயோத்திதாசர் வகுத்துக் கொண்ட மேல் வருணத்தாருக்கெதிரான போராட்ட வியூகத்திற்கு அவர் பெற்ற அளவற்ற கல்வி தேவைப்பட்டிருக்கிறது.,12
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,பெரும்பாலும் தனிமனிதராக நின்று அவர் நடத்திய போரட்டம் அது.,7
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,நம்மை நெடு நாளாக ஏமாற்றி வருகிற பிராமணக் கொள்கை மிகத் தந்திரமானது.,9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அதன் லக்ஷணமோ நம்மைக் கவரும் மந்திரத்தால் கட்டப்பட்டுள்ளது.,6
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அது இருண்ட இந்தியா என்னும் பெரிய மரமாகும்.,6
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"அம்மரத்திற்குக் கடவுள், மதம், வேதம், ஜாதி என்ற நான்கு கிளைகள் உண்டு.",9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அக்கிளை நடுவில் இந்து என்னும் கூடு கட்டியுள்ளது.,6
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"அக்கூட்டில் மும்மூர்த்தி மதம் என்னும் கல்முட்டை இட்டு, அதைப் பார்ப்பார் என்னும் கழுகு அடை காத்துள்ளது.",12
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இவ்வித ஞாய விரிவை எடுத்துரைக்கும் பவுத்தர்களை நிந்திப்பதல்லாமல் சிந்திப்பதில்லை.,7
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,பிராமணர் அல்லாதவர்களால் எழுதப்பட்டுள்ள பிராமணத்துவத்தைத்தான் யதார்த்த பிராமண வேதாந்த விவரமென்று நாம் சொல்கின்றோம்.,10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"பிராமண மதத்தார்களே எழுதி வைத்துள்ள பிராமணத்துவத்தை, வேஷ பிராமண வேதாந்த விவரமென்று இழிவுபடுத்துகிறோம்.",10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,தாம் மேற்கொண்ட வாழ்நாள் போரில் அவர் எந்நாளும் எங்கும் வன்முறையைப் பரிந்துரைக்கவில்லை.,9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,உட்பகைவரானாலும் புறப் பகைவரானாலும் உடல் அளவில் ஊறு செய்ய வேண்டும் என்பது அவருக்கு ஏற்புடையதன்று.,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அறிவு நிலையில் அவர்களை எதிர்கொள்ள வேண்டும் என்பதும் அறிவு நிலையில் எதிர்வினை செய்ய வேண்டும் என்பதும் அவர் முடிவு.,14
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,உலக வாழ்க்கையோ தேருருளை ஒத்தது.,4
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"அவர்களது நிலை கொடியது, பொருளற்றது, அநீதியானது என்பதை அவர்கள் உணர வேண்டும்.",9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,. படைக்கலமின்றிப் பகைவரை அழிக்காது நிகழ்த்தப்படும் போரில் வெற்றி பெற்ற பின்னும் பழிக்குப் பழி வாங்குதலுக்கு இடமில்லை.,12
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அங்கனமிருக்க இக்குலத்தோரிலுள்ள வைணவ மதத்தோர்களை விஷ்ணுவின் கோவில்களுக்குள்ளும் சைவ மதத்தோரைச் சிவன் கோவில்களுக்குள்ளும் ஏன் சேர்க்கப்படாது.,12
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"சிவராம சாஸ்திரியவர்கள் எழுந்து உங்கள் குலத்தோருக்கு மதுரைவீரசாமி, காட்டேரி சாமி, கருப்பண்ணசாமி கொடுத்திருக்கிறோம்.",10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"வரலாறு மட்டுமன்று, தொன்மங்களும் மீண்டும் எழுதப்பட வேண்டியவை.",6
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,எழுதப்படக்கூடியவை என்று உணர்ந்தார்.,3
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இதிகாசங்களும் புராணங்களும் அயோத்திதாசரின் கட்டுடைப்புக்கு எளிதில் இடந்தருகின்றன.,6
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"இராமாயணத்தைப் படிப்பதும் சுகம், கேட்பதும் சுகம் என்பதாயின் அனுபவத்திற்குப் பொருந்துமோ, ஒருக்காலம் பொருந்தாவாம்.",10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"எங்ஙனம் என்பரேல், இராமனது மனைவியை இராணவன் எடுத்துப் போனதால் அந்த யுத்த கதை நேர்ந்ததென்பது கருத்து.",12
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"பாரதக் கதையைப் படிப்பதனாலும் சுகமுண்டு, கேட்பதனாலும் சுகமுண்டு என்பாராயின் அதுவும் அனுபவத்திற்குப் பொருந்தாது.",10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,எங்ஙனமெனில் அக்கதா சுருக்கம் அண்ணன் தம்பிகள் பாக வழக்கு.,7
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அத்தகைய கதையை நாளெல்லாம் கேட்பவன் தனது சகோதரருக்குச் சேர வேண்டிய பாகத்தை அன்புடன் கொடுப்பானா அல்லது விரட்டியடிப்பானா.,13
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,நன்மையை விட தீமையே மாந்தர் உள்ளத்தை எளிதில் பற்றி ஈர்க்கும் என்பதைச் சுட்டுகிறார்.,10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இவ்வாறே பாமர மக்களை வலை வீசிப் பிடிக்கப் பயன்படுத்தப்பெற்ற எல்லாப் புராணங்களும் உரிய இடங்களில் விமரிசிக்கப் பெறுகின்றன.,13
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,பின்னால் அயோத்திதாசர் கூறும் கதைச்சுருக்கம் பாரதிதாசனால் இரணியன் அல்லது இணையற்ற வீரன் எனும் நாடகமாக உருப்பெற்றது.,12
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,விசுவாமித்திரனும் அரிச்சந்திரனும் சொல்லும் பொய்களை எடுத்துக் காட்டி இந்துச் சகோதரர்களே !,8
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,பொய் சொன்னானை மெய் சொன்னான் என்பீரேல் நீங்கள் மெய் சொல்ல வெட்கிப் போய் சொன்னதாகுமே !,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,ஆதலால் அரிச்சந்திரன் பொய் சொன்னான் என்று நீங்கள் மெய் சொல்லி வெளி வாருங்கள்.,10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இதுவே நம் தேச தெய்வ முறைமை என்று வேண்டுகோள் விடுக்கிறது.,8
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இன்னொரு கட்டுரையில் கபிலர் அகவலும் இத்தகைய ஆய்விற்கு எடுத்துக் கொள்ளப் பெறுகிறது.,9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,கபிலருக்கு ஏழு வயதில் உள்விழி திறக்கச் செய்தார்கள் என்பது கபிலர் அகவலில் கூறப்பட்டுள்ள முதல் பொய்.,12
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அவர் புத்த தன்மத்தைச் சார்ந்தவராதலால் உலகத்தை ஒருவன் படைத்தான் என்பதை ஏற்றுக் கொண்டிருக்க மாட்டார்.,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,உலகத்தை நான்முகன் தோற்றுவித்தான் என்று அவர் கூற்றாகத் தந்திருப்பது இரண்டாவது பொய்.,9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,தான் குறித்துள்ள நாடுகளில் பார்ப்பார்கள் இல்லையென்று சொல்லியிருப்பது மூன்றாவது பொய்.,8
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,புத்த சங்கத்தில் சேர்ந்து ஒழுக்கத்தில் நிற்கப் பார்க்கும் மக்கள் பார்ப்பாரென்று அழைக்கப் பெற்றார்.,10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அவர்கள் பல நாடுகளிலும் பரவியிருந்தனர்.,4
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"இந்தியாவிலும் தாகூர், குமாரன் ஆசான் போன்றோர் தமது கவிதைகளில் பெளத்தத்தைப் பாராட்டினர்.",9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அது தாழ்த்தப்பட்டவர்களுக்குச் சமய சஞ்சீவியாக உதவும் என்பது அவர் முழு நம்பிக்கையாயிற்று.,9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,முதல் பேத வாக்கியம் கன்ம பாகை.,5
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இதன் காரணம் பாவம் செய்யாதிருத்தல் காரியம் மெய்யற வுணர்ச்சி.,7
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"இதன் பெயர் அறத்துப்பால், பிடகம், இருக்கென்றும் கூறப்படும்.",6
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இரண்டாம் பேத வாக்கியம் அர்த்த பாகை.,5
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இதன் காரணம் நன்மையைக் கடைப்பிடித்தல் காரியம் மெய்ப்பொருள் அறிதல்.,7
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"இதன் பெயர் பொருட்பால், தைத்திரயம் என்னப்படும்.",5
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,மூன்றாம் பேதவாக்கியம் ஞானபாகை.,3
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இதன் காரணம் இதய சுத்தி செய்தல் காரியம் மெய்யின்பமாம் பேரின் பவுணர்ச்சி.,9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"இதன் பெயர் காமத்துப்பால், சாமமெனப்படும்.",4
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,என்பது அயோத்திதாசரின் வேதத் தோற்றம் வளர்ச்சி பற்றிய விளக்கம்.,7
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,உண்மையான உபநிடதங்கள் யாவையென்பதையும் அயோத்திதாசர் சுட்டிக் காட்டுவார்.,6
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,நான்கு பேத வாக்கியங்களின் முப்பத்திரெண்டு உட்பொருள் நுட்பங்களையும் புத்த சமயக்கோட்பாடுகளின் வழி அயோத்திதாசர் நிரல்படுத்துவார்.,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,வேதங்களின் தோற்றம் பற்றி அவை கூறும் கருத்துக்களே முரண்படுகின்றன.,7
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இருக்கு வேதம் வேதங்களைச் சில ரிஷிகளும் சில அரசர்களும் எழுதியதாகக் குறிப்பிடுகிறது.,9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,நான்கு வேதத்தின் பாயிரத்துள் கடவுள் பிரம்மாவுக்குப் போதித்து பிரம்மா முனிவருக்குப் போதித்ததாகக் கூறப்பட்டுள்ளது.,10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இவ்வாறு வேத உற்பத்தி பற்றி நான்கு மூலங்கள் குறிக்கப்பட்டிருக்க அவை கி.பி.,10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,ஏழாம் நூற்றாண்டிற்கு முன்னிருந்தன என்பதற்கு வரலாற்றுச் சான்றுகள் ஏதுமில்லை.,7
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"நான்கு வேதங்களையும் முழுவதுமாகச் சங்கரரோ, இராமானுஜரோ, மாத்வரோ வைத்திருந்தார்களென்பதற்கும் சரித்திர ஆதாரம் கிடையாது.",10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இவை இன்னின்ன வழிவந்தோரால் இன்னின்ன மடங்களில் வைக்கப்பட்டிருந்தனவென்பதைச் சொல்லும் செப்பேடுகளோ சிலாசாஸனங்களோ யாராலும் சுட்டப்படவில்லை.,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,கடவுளைப் பற்றியும் பிரம்மத்தைப் பற்றியும் வேதங்களில் காணப்படும் கூற்றுகள் ஒன்றுக்கொன்று பெரிதும் முரண்பாடு உடையவை.,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,ஆத்மா பற்றிய கூற்றுகளும் தெளிவற்றவை.,4
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"வேத அந்தமெனப் போற்றப்படும் உபநிடதங்களும் பிரமம் பற்றிய வெவ்வேறு தொடர்பற்ற, பொருளற்ற விளக்கங்களையே முன் வைக்கின்றன.",12
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"வாஜகாநேய உபநிஷதம் பிரமம் எவ்வித சரீரமும் அற்றவர், ஒளி பொருந்தியவர், பாவமற்றவர், விவேகி, மனத்தை ஆள்பவர் என்றெல்லாம் வாதிடும்.",14
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இவ்வுலக வாழ்க்கையில் கடைப்பிடிக்க வேண்டிய நல்ல நெறிகளைச் சொல்லியிருப்பதை ஒப்பிட்டுக் காட்டுவார் பண்டிதர்.,10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இதற்கு எதிர்த் தொன்மம் ஒன்றைப் படைக்கிறார் அயோத்திதாசர்.,6
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,பொதியை விகாரம் நிறுவி அகத்தியரைப் பிரதம குருவாக ஆக்கியவர் அவரே.,8
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,பொதியை யென்றால் பாலி மொழியில் மலையைத் துளைத்துப் போதிய அறைகள் உண்டாக்கல்.,9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,சுடலையில் ஆணும் பெண்ணுமாகிய உருத்தோன்ற நடனமாடியவரும் புத்தரே.,6
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,புத்தபிரான் தனது தந்தையாகிய சுத்தோதயச் சக்கிரவர்த்திக்குக் குருவாக விளங்கினது கொண்டு தகப்பன் சுவாமி என்றும் பிதாவிதாதா என்றும் அழைக்கலானார்கள்.,14
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,கங்கையை மக்களுக்கு அளித்தவர் புத்தரே.,4
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அதைக் கண்ணுற்ற கன்னான் அச்சுவாலை மேனோக்கி வீசுவதையும் அதன் தாண்டவத்தையும் உணர்ந்து திகைத்து நின்றான்.,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"இறைவனோ, தன் கரத்தேந்திய மழுவை எறிந்துவிடாது இன்னும் மேலேற்றிக் கன்னானை நோக்கி அன்பரே !",10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,நீர் தண்மை அடைவீராயின் சகலமும் தண்ணுறும் நீர் கடுமை அடைவீராயின் சகலமும் உம்மைச் சுடுமென்றார்.,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,சனகாதி முனிவர்களுக்கு அறநெறி கற்பித்தவரும் புத்தரே.,5
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,திருவாதிரை நட்சத்திரத்தில் நிர்வாணம் அடைந்த ஆதிரை நட்சத்திரத்திற்கு உரிய ஆதிரையானும் புத்தரே.,9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,புத்தரின் வரலாற்றின் நிகழ்ச்சிகளாக அயோத்திதாசர் தொகுத்துரைப்பன யாவும் இந்துத் தொன்மங்களில் கடவுளரின் செயல்களாகக் கூறப்பட்டுள்ளனவற்றிலிருந்து ஒருவகையில்பெரிதும்வேறுபட்டிருக்கக் காணலாம்.,13
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,யாவும் பிறவுயிர்களிடத்துக் காட்ட வேண்டிய அன்பை வலியுறுத்தும் புத்தருடைய கோட்பாடுகளை வற்புறுத்தவே கட்டமைக்கப் பட்டுள்ளன.,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,ஒடுக்கத்தால் உண்டாகும் இன்பமும் விரிவால் உண்டாகும் கேடும் அவரால் விளக்கப்படுகின்றன.,8
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அன்பே சிவம் என்னும் திருமூலர் கருத்திற்கேற்ப அருளே உருவாய்த்திகழ்கிறார் அயோத்திதாசர் காட்டும் புத்தர்.,10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அவர் வாழ்க்கை நிகழ்வுகளில் கீழான எண்ணங்களுக்கு இடமில்லை.,6
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இதைப் புறக்கணித்து முருகனைப் பெளத்த சமயத்தைச் சார்ந்த ஞானாசிரியனாகக் காண்கிறார் அயோத்திதாசர்.,9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இத்தொன்மத்தில் குமாரனின் பிறப்புப் பற்றி வடமொழியிலும் தமிழிலும் புராணங்கள் கூறும் ஆபாச நிகழ்ச்சிகளெல்லாம் அறவே நீக்கப்பட்டிருப்பதைக் காணலாம்.,13
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இந்து சமயத்தைச் சார்ந்த சைவ மரபினரின் லிங்க வழிபாடும் தொன்மத் தூய்மையாக்கத்திற்கு உட்படுத்தப்படுகிறது.,10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"அதனையே பழங்காவியங்கள் தரும பீடிகை, மணியரைப் பீடிகை, கடவுள் பீடிகை, தருமபீடம், கடவுள் பீடம் என்றெல்லாம் கூறும்.",13
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,சங்கத்துப் பின்னடியார்கள் அடையாளக்கல் பீடத்தை அங்கலிங்க ஐக்கியமென்றும் லய அங்கம் என்றும் வழங்குதல் மரபாயிற்று.,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"அயோத்திதாசர் இந்நாட்டின் தொன்மை பற்றியும் அதன் பொற்காலம், வீழ்ச்சி பற்றியும் ஆரியர்களின் தொன்மத்திற்கு எதிரான ஒரு தொன்மத்தைக் கட்டமைக்கின்றார்.",14
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இந்திரம் என்னும் சொல் ஐந்திரம் என்பதின் திரிபாகும்.,6
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,சித்தார்த்தன் கல்லாலடியில் வீற்றிருந்து ஐம்பொறிகளை வென்ற திறத்தால் ஐந்திரர் என்று பெயர் பெற்றார்.,10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இந்நாட்டிற்குப் பரத கண்டம் என்ற பெயரும் உண்டு.,6
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"புத்தர் அறவரத்தை ஓதியதால் அவரை வரதர், பரதர் என்றும் கொண்டாடினர்.",8
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அவர் தந்த ஆதிவேதமாம் முதல் நூல் வரதன் பயந்த அறநூலென்று போற்றப்பட்டது.,9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"பொய் வேதத்தோரும் பொய் வேதாந்திகளும் பொய்க்குருக்கள்களும் தங்களை இந்துக்கள், இந்து சமயத்தோர் என்று சொல்லிக் கொள்ளத் தொடங்கினார்கள்.",13
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இந்து மதமென்று ஆரியர்கள் கூறுவது கற்பனையானதே அது ஆகாயக் கோட்டையும் அந்தரப் பூவும் போன்றதே.,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இந்தியாவின் பொற்காலம் என்பது சத்திய தன்மமாம் புத்த தன்மம் ஓங்கியிருந்த காலமே.,9
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,ஒளவை பற்றி வழங்கி வந்த கதைகளையெல்லாம் கட்டுக்குலைப்புச் செய்வதோடு ஒரு புதிய தொன்மத்தை உருவாக்குகிறார் அயோத்திதாசர்.,12
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அவரைப் புத்த தர்ம சாட்சியக்காரர்களில் ஒருவரென்றும் அம்பிகை அம்மன் என்றும் உயர்ந்த பீடத்தில் ஏற்றி வைத்து மகிழ்கின்றார்.,13
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,"பிடகத்தை அறிவித்தவளாதலின் பிடகறி, பிடாரி யெனும் காரணப் பெயர் பெற்ற வேம்படியம்பாள் அவள்.",10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,புத்த மடங்கள் அழிக்கப்பட்டுப் புத்த விகாரங்களிலிருந்த பொற்சிலைகள் திருடப்பட்டன.,7
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,போர்ச்சுக்கீசியர் வரவிற்குப் பின் வேற்கண்ணி அம்மன் விகாரம் இருந்த இடத்தில் அவர்கள் மதக்கோவில் கட்டப்பட்டது.,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,வட இந்தியாவில் வங்கத்தை ஆண்டு வந்த காளியும் தமிழகத்துக் கோவலன் மனைவி கண்ணகியும் பின்னால் தெய்வங்களாக்கப்பட்டார்கள்.,12
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இவர்களுக்கெல்லாம் உயிர்ப்பலி கொடுக்கும் வழக்கம் ஏற்பட்டது.,5
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இவர்கள் அம்பிகை அம்மனின் பெயர்களைப் பெற்றவர்களே தவிர அம்பிகை அம்மனாக ஏற்றுக் கொள்ளத் தக்கவர் அல்லர்.,12
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அம்பிகை அம்மன் சரிதத்தை வெவ்வேறு சமயத்தார் பலமுறைகளில் மாற்றம் செய்து பொய்க்கதைகளைப் பரப்பிவிட்டுத் தங்கள் வாழ்க்கையை வளப்படுத்திக் கொண்டார்கள்.,14
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,அயோத்திதாசரின் அவ்வை பற்றிய தொன்ம ஆக்கத்திலும் பெளத்த சமயக் கோட்பாடுகள் மேலோங்கி நிற்பதைக் காணலாம்.,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,இஸ்ரேலியர்களைக் காத்த மோசே ஒரு பெளத்த ஞானியேயென்று அயோத்திதாசர் கட்டமைக்கும் தொன்மமும் குறிப்பிடத்தக்கது.,10
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,புத்த சங்கத்தோர் வகுத்துள்ள விதிகளின்படி மோசே ஓர் உண்மை அந்தணர் என்பது பண்டிதரின் முடிவு.,11
ஒரு_பூர்வ_பௌத்தனின்_சாட்சியம்,ஏசு இறுதியாகப் பேசிய ஏலி ஏலி லாமா சபக்தானி எனும் தொடரில் உள்ள லாமா மோசேயைக் குறிக்கும் அழைப்பாகும்.,14
