work_title,sentence,sentence_length
கல்வி_எனும்_கண்,"சுதந்திரம் பெற்றபின் மாநில, மத்திய அரசுகள் இக்கல்வியின் சீர்திருத்தம் பற்றியும் மாற்றம் பற்றியும் எத்தனையோ குழுக்களை அமைத்தன.",13
கல்வி_எனும்_கண்,அவையும் பலப் பல வகைகள் ஆய்ந்து பல்வேறு கருத்துக்களை ஏட்டில் வடித்துத் தந்தன.,10
கல்வி_எனும்_கண்,"சிலவற்றையும் அப்படியே இந்நூலில், சேர்த்துள்ளேன்.",4
கல்வி_எனும்_கண்,"இது எனக்கு, கல்லாத பேர்களே நல்லவர்கள் நல்லவர்கள் என்ற தாயுமானவர் அடியை நினைவூட்டிற்று.",10
கல்வி_எனும்_கண்,தாயுமானவர் கற்றும் அறிவில்லாத என் கன்மத்தை என் சொல்லுவேன் என்று நைந்து உருகியதையும் நினைக்க வேண்டியுள்ளது.,12
கல்வி_எனும்_கண்,இன்றைய மத்திய அரசும் மாநில அரசுகளும் இந்த நெறி வழியைப் பின்பற்ற வேண்டும்.,10
கல்வி_எனும்_கண்,பாடங்கள் செம்மையாக்கப் பெறவேண்டும்.,3
கல்வி_எனும்_கண்,ஆசிரியர் பட்டத்துக்கு நல்லாசிரியர் களாக அன்றி உண்மையிலேயே நல்லாசிரியர்களாகத் தம்மிடம் பயில்வாரை வாழ வைக்கவேண்டும்.,11
கல்வி_எனும்_கண்,பெற்றோர்களும் பிறவற்றைக் காட்டிலும் தம் மக்கள் கண்ணாகிய கல்வியில் நலம் பெறுவழியே உதவி செய்யவேண்டும்.,11
கல்வி_எனும்_கண்,"மாணவர்களும் இன்றைய சுற்றுப்புறச் சூழலில் சிக்காமல் கற்பன கற்று, அதன் வழி நின்று நாட்டை வளமாக்க முயலவேண்டும்.",13
கல்வி_எனும்_கண்,இந்தப் பேராசையின் காரணமாகவே நான் இந்த நூலை எழுதினேன்.,7
கல்வி_எனும்_கண்,"இதனால் நான் யாரையும் குறை கூறினேன் என்றோ, குறைத்து மதிப்பிட்டேன் என்றோ யாரும் எண்ணவேண்டாமெனக் கேட்டுக்கொள்ளுகிறேன்.",12
கல்வி_எனும்_கண்,"தமிழ்க்கலை இல்லம் சென்னை பணிவுள்ள, அ.மு.",6
கல்வி_எனும்_கண்,பரமசிவானந்தம் அச்சிடும்போது பிழைகளை ஒத்து நோக்கித் திருத்தி உதவிய பேராசிரியர் திரு சா.,10
கல்வி_எனும்_கண்,வளவன் அவர்களுக்கு என் நன்றி உரித்து.,5
கல்வி_எனும்_கண்,அ.மு.ப ﻿,4
கல்வி_எனும்_கண்,கல்வி எனும் கண் உலகம் சுழன்று வரும் வேகத்தில் மக்கள் உணர்வு ஊசலாடுகின்றது.,10
கல்வி_எனும்_கண்,பரந்த பாரதமும் அதன் அங்கமாக உள்ள தமிழகமும் நாள்தோறும் முழங்குகின்றன.,8
கல்வி_எனும்_கண்,இன்றும் மெய்ம்மையாக அன்றோ உள்ளது.,4
கல்வி_எனும்_கண்,சொல்வது ஒன்று செய்வது ஒன்று என்பது இன்றைய வழக்கமாகிவிட்டது.,7
கல்வி_எனும்_கண்,அரசியலைச் சூதாட்டம் என்பர்.,3
கல்வி_எனும்_கண்,"ஆனால் அறிவியல், ஆன்மவியல், சமூகவியல், பண்பாட்டியல் யாவுமே சூதாட்டமாகவன்றோ இன்று வடிவெடுத்து உலவுகின்றது.",10
கல்வி_எனும்_கண்,இன்று பலர் பேசுவது போன்று ஆங்கிலேயன் ஆட்சியே மேல் என்ற உணர்வு தானே பலருக்கு உண்டாகின்றது.,12
கல்வி_எனும்_கண்,"உணவிலே, உடையிலே, ஊர்ப் பயணத்திலே, உற்ற செயல்களிலே மனிதன் மாறி விட்டாலும் கவலை இல்லை.",11
கல்வி_எனும்_கண்,காலம் அவனைத் திருத்தி விடும் என நம்பலாம்.,6
கல்வி_எனும்_கண்,"சமுதாயத்தில், தன்னை ஒரு அங்கமாக்கிக்கொண்டு, தான் சமுதாயத்துக்காக வாழவேண்டியது மக்கள் நியதி.",9
கல்வி_எனும்_கண்,நாம் சமுதாயத்துக்கு உயிரினத்துக்கு இன்று என்ன செய்தோம் என அவன் இரவில் படுக்கப் போகும்போது எண்ணிப் பார்க்கக் கடமைப்பட்டவன்.,14
கல்வி_எனும்_கண்,எத்தனை பேருக்குத் தீங்கிழைத்தேன்எத்தனை பேரைக் கொலை செய்தேன் என்றல்லவா கணக்கிட்டுக் கொண்டிருக்கிறான்.,9
கல்வி_எனும்_கண்,துப்பாக்கி கலாசாரம் என்று பிறரைச் சுடுதலாகிய பண்பாடே என்று பேசுவதன்றோ இன்று நாட்டில் நடமாடுகின்றது.,11
கல்வி_எனும்_கண்,நாடாளும் மன்னர்கள் அச்சமின்றி இரவிலும்.,4
கல்வி_எனும்_கண்,இந்த நாட்டில் லஞ்சம் தாண்டவமாடாத இடம் எங்கும் இல்லை என்ற பெருமைக்கு இங்குள்ளவர்கள் வழிவகுத்து உள்ளார்களே.,12
கல்வி_எனும்_கண்,பள்ளியிலும் கல்லூரியிலும் சேர்ப்பதற்கு ஆயிரக் கணக்கிலும் இலட்சக் கணக்கிலும் வாரிக்கொட்ட வேண்டியுள்ளது.,9
கல்வி_எனும்_கண்,பல பொருள்களைப் பற்றி எண்ணம் எழுகிறது.,5
கல்வி_எனும்_கண்,இங்கே முதலில் கல்வியைப் பற்றிக் காணலாம்.,5
கல்வி_எனும்_கண்,பழங்காலத்தில் கல்வி போற்றப் பெற்றமை குருகுல வாசம் என்ற வகையால் நாம் அறிகிறோம்.,10
கல்வி_எனும்_கண்,வறிஞரான குசேலரும் அரச மைந்தனான கண்ணனும் ஒரே குருவிடம் வேறுபாடின்றிக் கற்றனர்.,9
கல்வி_எனும்_கண்,ஆனால் இன்று அந்த நிலையில்லை.,4
கல்வி_எனும்_கண்,ஆனால் இன்றைய ஆசிரியர்கள் நிலையினை எண்ணிப் பார்க்கக் கூடவில்லை.,7
கல்வி_எனும்_கண்,எங்கோ ஒரு சிலர் பழைய பண்பாட்டு நெறி மாறாமல் வாழ்கிறார்கள்.,8
கல்வி_எனும்_கண்,என்றாலும் பெரும்பாலான ஆசிரியர்கள் தாழ்வுற்றுத் தறிகெட்டுத்தானே வாழ்கிறார்கள்.,6
கல்வி_எனும்_கண்,அவர்களைப் பின்பற்றி மாணவர் நடந்தால் என்னாகும்?,5
கல்வி_எனும்_கண்,பட்டங்கள் பெறுவதிலும் எத்தனை ஏமாற்றம்.,4
கல்வி_எனும்_கண்,ருபாய் இருநூறும் முன்னூறும் தந்தால் டாக்டர் பட்டம் பெற வாய்ப்பும் உண்டே !,9
கல்வி_எனும்_கண்,இவை பற்றியெல்லாம் நாள்தோறும் நாளிதழ்களில் செய்திகளைக் காண்கின்றோமே !,6
கல்வி_எனும்_கண்,பட்டங்கள் பெறுவதைப்பற்றியும் நகைப்புக்கிடமான வகையில் பல செய்திகள் வருகின்றனவே.,7
கல்வி_எனும்_கண்,டாக்டர் பட்டம் பெறுவதற்குப் பணமே முக்கியம்.,5
கல்வி_எனும்_கண்,அதை யாராவது எந்தப் பல்கலைக் கழகமாவது மறுத்ததுண்டா?,6
கல்வி_எனும்_கண்,உண்மையை எப்படி மறுக்கமுடியும்?,3
கல்வி_எனும்_கண்,என் நூலிலும் அதுபற்றிக் குறித்துள்ளேன்.,4
கல்வி_எனும்_கண்,நான்கு ஆசிரியர் என்ற அவல நிலை அங்கில்லை.,6
கல்வி_எனும்_கண்,அவர்தம் தெளிந்த புலமையை உலகம் வியந்து போற்றுகின்றது.,6
கல்வி_எனும்_கண்,இது நம்நாட்டுப் பழக்காலக் குருகுல வாக்கையினையே நினைவூட்டுகிறதன்றோ !,6
கல்வி_எனும்_கண்,அங்கே தமிழும் அந்த வகையிலேயே பயிற்றப்பெறுகின்றது.,5
கல்வி_எனும்_கண்,"ஒளவையார் பாடல்கள் ஒன்றனையே பாடமாகப் பெற்று, ஒரே ஆசிரியரின் கீழ்ப் பட்டம் பெறப் பயின்றவரை நான் கண்டேன்.",13
கல்வி_எனும்_கண்,அப்படியே டாக்டர் பட்டம் பெறுவதும் ஆழ்ந்து பயின்று தெளிந்தாலன்றி இயலாது.,8
கல்வி_எனும்_கண்,அந்த மாணவி பதில் அளித்தார்.,4
கல்வி_எனும்_கண்,சிறந்த வகையில் அமைந்ததால் பட்டமும் பெற்றார்.,5
கல்வி_எனும்_கண்,இங்கே டாக்டர் பட்டத் தேர்விற்கு அம்மாணவரின் மேற்பார்வையாளரே முக்கிய தேர்வாளர்.,8
கல்வி_எனும்_கண்,அவருக்கு வேண்டிய வேறு இருவர் உடன் தேர்வாளர்கள்.,6
கல்வி_எனும்_கண்,பின் எதை எழுதினும் பட்டம் பெறத் தடை என்ன?,7
கல்வி_எனும்_கண்,"எங்கள் கல்லூரியில், தமிழில் முதல் வகுப்பில் தேறிய ஒருவர் தமிழாசிரியராக இருந்தார்.",9
கல்வி_எனும்_கண்,"ஒரு நாள் அவரை அழைத்து, வாக்குண்டாம் என்ற நூலைப் பற்றி ஏதேனும் தெரியுமா என்று கேட்டேன்.",12
கல்வி_எனும்_கண்,ஆமாம் வாக்குண்டாம் நல்ல மன்முண்டாம் என்ற பாடல் இருக்கிறது என்று யோசித்துச் சொன்னார்.,10
கல்வி_எனும்_கண்,ஆனால் அந்த நூலைப் பற்றியோ அதன் ஆசிரியரைப் பற்றியோ அவ்ர் எழுதிய வேறு நூல்களைப் பற்றியோ ஒன்றும் தெரியவில்லை.,14
கல்வி_எனும்_கண்,நல்லவேளை அவர்கள் இப்போது பணியில் இல்லை.,5
கல்வி_எனும்_கண்,ஒருமுறை தேர்வாணையத்தில் கல்லூரி ஆசிரியரைத் தேர்வு செய்யும் பணிக்கு அழைக்கப்பெற்றேன்.,8
கல்வி_எனும்_கண்,அங்கே வந்த ஒருவர் எம்.ஏ. வகுப்பில் சைவ இலக்கியங்களைச் சிறப்புப் பாடமாக எடுத்திருந்தார்.,11
கல்வி_எனும்_கண்,"எனவே நான் அவர்களை நோக்கி, முதல் மூன்று திருமுறைகளைப் பாடியவர் யார்?",9
கல்வி_எனும்_கண்,உடனே தயக்கமில்லாமல் திருநாவுக்கரசர் என்றார்.,4
கல்வி_எனும்_கண்,உறுப்பினர் அனைவரும் சிரித்தனர்.,3
கல்வி_எனும்_கண்,"என் பக்கத்திலிருந்த முகமதிய உறுப்பினர் ஐயா, எனக்குத் தெரிகிறதே, இவர்களுக்குத் தெரிய வில்லையே என்று வருந்தினார்.",12
கல்வி_எனும்_கண்,அந்த ஆண்டு அவரைத் தேர்வு செய்யவில்லை.,5
கல்வி_எனும்_கண்,"எனினும் அடுத்த ஆண்டு எப்படியோ இடம்பிடித்து, இப்பொழுது ஒரு கல்லூரியில் பேராசிரியராக இருக்கிறார்.",10
கல்வி_எனும்_கண்,இதுபோன்று எத்தனையோ சான்றுகள் காட்ட முடியும்.,5
கல்வி_எனும்_கண்,தமிழில் மட்டுமின்றி பிறமொழிகளிலும் பிறபாடங்களிலும் இதே நிலையினைக் காண முடிகின்றது.,8
கல்வி_எனும்_கண்,"எங்கள் கல்லூரி, பள்ளிகளுக்கு வரும் விண்ணப்பங்களைப் பார்த்தால் மயக்கம் வந்துவிடும்.",8
கல்வி_எனும்_கண்,நாடாளும் நல்லவர் இந்த நிலையினை எண்ணிப் பார்க்கவேண்டும்.,6
கல்வி_எனும்_கண்,ஆனால் ஆசிரியர் படிப்புக்கோ ஒன்றும் தேவை இல்லை.,6
கல்வி_எனும்_கண்,பல முறை தோல்வியுற்று நூற்றுக்கு முப்பத்தைந்து நாற்பது வாங்கினால் போதும் என்ற விதி உள்ளது.,11
கல்வி_எனும்_கண்,இது தருமந்தானோ? என்று வள்ளலாரைப் போன்று வாய் விட்டு அலற வேண்டியுள்ளது.,9
கல்வி_எனும்_கண்,அவர்களுக்கு களப்பணியும் செம்மையாக நடைபெறுவதில்லை.,4
கல்வி_எனும்_கண்,"ஜூலை கடைசியில் சேர்ந்து, பிப்ரவரி இறுதியில் முடித்து.",6
கல்வி_எனும்_கண்,"மார்ச்சில் தேர்வு எழுதி, பட்டம் பெற்றவர் எப்படி முதிர்ந்த அறிவுடைய பவணந்தி காட்டிய ஆசிரியராக முடியும்?",12
கல்வி_எனும்_கண்,அதிலும் இப்போது அஞ்சல் வழிக்கல்வி முறையிலே இப்பயிற்சியைப் பல்கலைக் கழகங்கள் போட்டியிட்டுப் புகுத்தியுள்ளன.,10
கல்வி_எனும்_கண்,"எப்படி, களப்பணியும் பாடங்கள் அறியும் நிலையும் அவர்களுக்கு அமையும்.",7
கல்வி_எனும்_கண்,ஆகவே எப்படியோ இயந்திர சாலையில் இயந்திரங்களை உற்பத்தி செய்து அனுப்புவது போன்று பல்கலைக்கழகங்கள் பல்லாயிரவரை அனுப்பி நாட்டைப் பாழ்படுத்துகிறது.,14
கல்வி_எனும்_கண்,இயந்திரங்களாவது செம்மையாகச் செயலாற்றும்.,3
கல்வி_எனும்_கண்,இந்த அடிப்படை இல்லை.,3
கல்வி_எனும்_கண்,சிகரெட்டை அரசாங்கம் விரும்பினால் தடை செய்யலாம்.,5
கல்வி_எனும்_கண்,நாட்டு மக்கள் அனைவரும் முட்டாள்கள் எனக் கருதுகிறார்களோ எனவும் நினைக்க வேண்டியுள்ளது.,9
கல்வி_எனும்_கண்,எனவே இந்த வகையில் நாட்டின் கண்ணான கல்வியினைக் காட்டும் நல்லாசிரியர்களைத் தேர்ந்தெடுக்கும் முதல் பணி செம்மையாக நடைபெற வேண்டும்.,14
கல்வி_எனும்_கண்,"அவ்வாறு அமைந்தால், நாட்டுக் கல்வி உயர்நிலை பெறும் என்பது உறுதி.",8
கல்வி_எனும்_கண்,ஆட்சியாளர்கள் இதில் முதல் கவனம் முக்கிய கவனம் செலுத்தவேண்டும்.,7
கல்வி_எனும்_கண்,கல்லூரி ஆசிரியருக்கு எந்தவிதப் பயிற்சியும் இல்லை.,5
கல்வி_எனும்_கண்,வகுப்பிற்குப் பாடம் கற்பிக்கும் ஆசிரியராகிவிடலாம்.,4
கல்வி_எனும்_கண்,இதை எந்த அறிவுள்ள உலகமாவது ஏற்றுக்கொள்ளுமா?,5
கல்வி_எனும்_கண்,பின் எவ்வாறு நம் மாணவர்கள் முன்னேற முடியும்?,6
கல்வி_எனும்_கண்,ஆனால் தரம் தாழ்ந்துவிட்டது.,3
கல்வி_எனும்_கண்,இதுதான் ஆளும் தலைவர்கள் உட்படப் பலரும் கூறுவது.,6
கல்வி_எனும்_கண்,ஏன் இந்த அவலநிலை?,3
கல்வி_எனும்_கண்,நான் மேலே காட்டிய இரண்டொன்று மட்டும் காரணமாக நின்றுவிடாது.,7
கல்வி_எனும்_கண்,இன்னும் சில உள்ளன.,3
கல்வி_எனும்_கண்,இன்று எல்லாரும் கல்வி கற்க வேண்டும் என்ற அவாவினால் பலரும் தம் குழந்தைகளைப் பள்ளிக்கு அனுப்புகின்றனர்.,12
கல்வி_எனும்_கண்,ஆனால் நகரங்களிலும் கிராமங்களிலும் கூட ஆங்கில்ப் பயிற்சிப் பள்ளிகளே அதிகமாக வளர்கின்றன.,9
கல்வி_எனும்_கண்,வீதி தோறும் இரண்டொரு பள்ளி என்று பாரதி இத்தகைய பள்ளிகளைச் சொல்லவில்லை.,9
கல்வி_எனும்_கண்,"வீட்டில் பெற்றோர்களும் மம்மி, டாடி என்று குழந்தைகள் அழைப்பதில் பெருமை கொள்ளுகின்றனர்.",9
கல்வி_எனும்_கண்,அங்கே உரிய பாடங்களையும் நன்கு கற்றுத் தருவதில்லை.,6
கல்வி_எனும்_கண்,"எங்கோ ஒரு சில பள்ளிகள் தவிர, பல, வணிக நிலையங்களாகவே செயல்படுகின்றன.",9
கல்வி_எனும்_கண்,இவற்றைத் தடுக்க அரசாங்கம் தக்க நடவடிக்கை எடுக்க வேண்டும்.,7
கல்வி_எனும்_கண்,முதற்கோணல் முற்றும் கோணல் என்றபடி இந்த முதற் கோணலே நாட்டுக் கல்வியை நலிவு செய்கிறது.,11
கல்வி_எனும்_கண்,இது மாற்றப் பெறல் வேண்டும்.,4
கல்வி_எனும்_கண்,அரசாங்கம் உடன் ஆவன செய்ய வேண்டும்.,5
கல்வி_எனும்_கண்,சில பெற்றோர் தங்கள் வேலைகளுக்குப் பிள்ளைகளையும் பயன்படுத்துகின்றனர்.,6
கல்வி_எனும்_கண்,நூற்றுக்குப் பதினைந்து பெற்றால் போதும் மேல் வகுப்பிற்குப் போகலாம் என்ற நியதியும் ஒருகால் இருந்தது.,11
கல்வி_எனும்_கண்,இன்று அவை இல்லை என எண்ணுகிறேன்.,5
கல்வி_எனும்_கண்,பள்ளியில் பயிலும் பிள்ளைகள் வகுப்பிற்கு ஏற்ற பாடங்களை முறையாகப் பயின்று படிப்படியாக மேலேறினால் தான் பயன் உண்டு.,13
கல்வி_எனும்_கண்,இந்த நிலை நன்கு வற்புறுத்தப்பட வேண்டும்.,5
கல்வி_எனும்_கண்,ஆண்டுதோறும் ஆசிரியர் நாள் நடைபெறுகிறது தேர்ச்சிபெற்ற சிறந்த மாணவர்களுக்குப் பரிசுவழங்கப் பெறுகிறது.,9
கல்வி_எனும்_கண்,நல்லாசிரியர் விருதும் வழங்கப்பெறுகின்றது.,3
கல்வி_எனும்_கண்,நல்லாசிரியர் விருது பற்றிச் சிலருக்கு மனக்கசப்பு உண்டு.,6
கல்வி_எனும்_கண்,இங்கே நான் அதுபற்றி ஆராயவிரும்பவில்லை.,4
கல்வி_எனும்_கண்,ஆனால் மாணவருக்குப் பரிசு வழங்குவது எண்ணத்தக்கது.,5
கல்வி_எனும்_கண்,பல பள்ளிகளில் மாணவர் தங்கள் தங்கள் பள்ளிகளிலேயே தேர்வு எழுதுகின்றனர்.,8
கல்வி_எனும்_கண்,பல பள்ளிக்கூட மாணவர்கள் வேறுபள்ளிகளுக்குச் செல்கின்றனர்.,5
கல்வி_எனும்_கண்,இதன் காரணத்தை நான் ஆராய வேண்டா.,5
கல்வி_எனும்_கண்,போதும் கொடு என்று தடுப்பவரும் உள்ளனர்.,5
கல்வி_எனும்_கண்,இதுபோன்ற கொடுமைகள்பற்றித் தேர்வாணையருக்கும் பெற்றோர் கடிதம் எழுதி இருப்பார்கள்.,7
கல்வி_எனும்_கண்,முன்பெல்லாம் ஒரு பள்ளிமாணவர் மற்றொரு பள்ளியில் தேர்வு எழுதுவது வழக்கம்.,8
கல்வி_எனும்_கண்,திரு வி க.,3
கல்வி_எனும்_கண்,பள்ளி கிறித்துவர் கல்லூரிப் பள்ளியில் எழுதலாம்.,5
கல்வி_எனும்_கண்,கிறித்துவர் கல்லூரிப் பள்ளி வேறுபள்ளியில் எழுதலாம்.,5
கல்வி_எனும்_கண்,வேறு பள்ளி மாணவர் திருவி.க.,5
கல்வி_எனும்_கண்,இந்த முறை கல்லூரிக்கும் பொருந்தும்.,4
கல்வி_எனும்_கண்,நான் பச்சையப்பரில் பணியாற்றிய ஞான்று பெரும்பாலும் லயோலா கல்லூரி மாணவர் பச்சையப்பரில் எழுதுவர்.,10
கல்வி_எனும்_கண்,இந்த முறை இருப்பின் மாணவர் உண்மையான திறன் கண்டு தெளியப் பெறும்.,9
கல்வி_எனும்_கண்,இல்லையாயின் இன்று சிறந்த மாணவர்களுக்கு வழங்கும் பரிசை லஞ்சமற்று வழங்கிய பரிசாகக்கொள்ள இயலாது.,10
கல்வி_எனும்_கண்,மத்திய கல்வி நிலையங்களில் வேறு பள்ளியின் தலைவர் வந்து பள்ளியின் தேர்வை நடத்துவர்.,10
கல்வி_எனும்_கண்,அதனினும் முந்தியது சிறந்தது.,3
கல்வி_எனும்_கண்,"வேண்டுமாயின் மாணவர் அடையாளம் காட்ட, பயின்ற பள்ளியின் இரண்டொரு ஆசிரியர் தேர்வுப்பள்ளியில் கண்காணிப்பாளராகச் செல்லலாம்.",11
கல்வி_எனும்_கண்,ஒரு கல்லூரியில் மூன்றுமணி நேரத் தாளை நான்குமணி நேரம் எழுதவைத்ததோடு விடைகளையும் ஆசிரியர்கள் சொல்லிக்கொடுத்தார்களாம்.,11
கல்வி_எனும்_கண்,எப்போதோ ஒரு முறை பல்கலைக் கழகப் பறக்கும்படை வரும்.,7
கல்வி_எனும்_கண்,அப்போது சற்று நிமிர்ந்து விடுவார்களாம்.,4
கல்வி_எனும்_கண்,இதுபற்றிச் சென்ற ஆண்டு பல்கலைக்கழகத்துக்குக் குறிப்புவந்ததாகக் கூறுகின்றனர்.,6
கல்வி_எனும்_கண்,ஆனால் பல்கலைக்கழகம் என்ன நடவடிக்கை எடுத்ததோ தெரியாது.,6
கல்வி_எனும்_கண்,"எனவே, தேர்வுமுறை இந்தவகையில் மாற்றி அமைத்தாலன்றி, சிறந்த மாணவருக்குப் பரிசு வழங்கல் ஒரு கேலிக்கூத்தாகவே முடியும்.",12
கல்வி_எனும்_கண்,இனி பள்ளிநடக்கும் வேளையினைப்பற்றி எண்ணுவோம்.,4
கல்வி_எனும்_கண்,மேலைநாடுகளிலும் அமெரிக்கா ஜப்பான் மலேசியா போன்ற கீழைநாடுகளிலும் பள்ளிகள் காலை அல்லது ்குள் தொடங்கி அல்லது மணிக்குள் முடிந்துவிடும்.,14
கல்வி_எனும்_கண்,இந்த நிலை தொடர்ந்து நடைபெறுதல் நல்லது.,5
கல்வி_எனும்_கண்,வெள்ளி முளைக்கப் பள்ளிக்கும் வாரும் என்று விநாயகர் வழிபாட்டில் ஓரடி வருகிறது.,9
கல்வி_எனும்_கண்,அப்படி விடியற்காலையில் சென்று.,3
கல்வி_எனும்_கண்,"பின் பொழுது விடிய அவரவர் வீட்டிற்குச் சென்று, ஒன்பது மணி அளவில் வந்து பாடங்களைப் பயில்வர்.",12
கல்வி_எனும்_கண்,பின்ன கணக்குகளையும் பிறவற்றையும் மனத்தாலேயே போட்டு முடிவு எடுப்பர்.,7
கல்வி_எனும்_கண்,"அப்படியே நிகண்டு முதலியன படிப்பதால், அகராதி இன்றியே எல்லா இலக்கியங்களுக்கும் உரை காண்பர்.",10
கல்வி_எனும்_கண்,நல்ல இலக்கியங்கள் மனப்பாடம் ஆவதால் அவர்தம் பேச்சும் எழுத்தும் சிறந்து விளங்கும்.,9
கல்வி_எனும்_கண்,"இளமையில் என் கிராமத்தில், அக்காலத்தில் இவ்வாறு பயின்றமை இன்றும் நினைவுக்கு வருகிறது.",9
கல்வி_எனும்_கண்,ஆயினும் இந்த முறை இன்று நடைபெறாது.,5
கல்வி_எனும்_கண்,அதுபோன்று விடியலில் எழுந்து சொல்லித்தரும் ஆசிரியரும் இல்லை மாண்வர்களும் எழுந்து போக மாட்டார்கள்.,10
கல்வி_எனும்_கண்,எனவே குருகுல வாசமும் மனப்பாடம் செய்யும் முறையும் மெல்ல மெல்ல இல்லையாகிவிட்டன.,9
கல்வி_எனும்_கண்,"இனி, பாடங்களைப் பற்றி ஓரளவு எண்ணலாம் என எண்ணுகிறேன்.",7
கல்வி_எனும்_கண்,இப்படி வருடக் கணக்கு மாறி மாறி வருவதால் மட்டும் கல்வியின் தரம் உயர்ந்து விடுமா?,11
கல்வி_எனும்_கண்,பாடத்திட்டங்களில் என்ன மாற்றம் உண்டு?,4
கல்வி_எனும்_கண்,அப்படியே தமிழ் இரண்டாம் இடத்திலிருந்து முதலிடம் என்று பெயரைப் பெற்றதே தவிர ஆங்கிலம்தான் கட்டாயம் பயில வேண்டியுள்ளது.,13
