work_title,sentence,sentence_length
உலகம்_பிறந்த_கதை,செவிட்டு வாத்தியார் அல்லவா !,3
உலகம்_பிறந்த_கதை,பெருக்கல் வாய்ப்பாடு சொல்லிக் கொடுப்பார் அவர்.,5
உலகம்_பிறந்த_கதை,"முந்திரி வாய்ப்பாடு, இம்மாகாணி, மாகாணி முதலிய வாய்ப் பாடுகள் எல்லாம் சொல்லிக் கொடுப்பார்.",10
உலகம்_பிறந்த_கதை,எதுவும்என் மண்டையில் ஏறாது.,3
உலகம்_பிறந்த_கதை,செவிட்டு வாத்தியார் கேட்பார்.,3
உலகம்_பிறந்த_கதை,அசுவினி எப்படியடா இருக்கும்? அசுவினி ஆறும் குதிரைத் தலை போல என்று உரக்கக் கத்துவேன்.,11
உலகம்_பிறந்த_கதை,அது எனக்கு மிகப் பிடித்த ஒன்று.,5
உலகம்_பிறந்த_கதை,செவிட்டு வாத்தியாருக்குச் சோதிடம் தெரியும்.,4
உலகம்_பிறந்த_கதை,ஆதலினாலே அவருக்கு இதிலே விருப்பம்.,4
உலகம்_பிறந்த_கதை,மணலிலே குதிரைத்தலை வரைவார்.,3
உலகம்_பிறந்த_கதை,ஆறு பிள்ளைகளை அழைப்பார்.,3
உலகம்_பிறந்த_கதை,அந்தக் கோட்டின் மீது நிறுத்துவார்.,4
உலகம்_பிறந்த_கதை,இந்த மாதிரி தான் இருக்கும்.,4
உலகம்_பிறந்த_கதை,"இரவு, வானத்தைப் பாருங்கள்.",3
உலகம்_பிறந்த_கதை,நாளை நான் கேட்பேன்.,3
உலகம்_பிறந்த_கதை,பதில் கடற வேண்டும் என்பார்.,4
உலகம்_பிறந்த_கதை,இப்படியாக இருபத்தி ஏழு நட்சத்திரங்களைப் பற்றியும் சொல்லிக் கொடுப்பார்.,7
உலகம்_பிறந்த_கதை,மேல் ஏழு உலகங்களின் பெயர் என்னடா? இது செவிட்டு வாத்தியாரின் கேள்வி.,9
உலகம்_பிறந்த_கதை,உடனே நான் உரக்கக் கத்துவேன்.,4
உலகம்_பிறந்த_கதை,"அதல, விதல, சுதல, தராதல, மகாதல, ரசாதல, பாதாள... பூமிக்கு மேலே, பூமியையும் சேர்த்து ஏழு உலகம்.",13
உலகம்_பிறந்த_கதை,கீழே ஏழு உலகம்.,3
உலகம்_பிறந்த_கதை,தெரிந்ததா? என்று உறுமுவார் செவிட்டு வாத்தியார்.,5
உலகம்_பிறந்த_கதை,"செவிட்டு வாத்தியார் சொல்லிக் கொடுத்த மாகாணி, இம்மாகாணி, முந்திரி வாய்ப்பாடு என் மண்டையில் ஏறவில்லை.",11
உலகம்_பிறந்த_கதை,ஆனால் அந்தப் பதினான்கு உலகங்களும் என் மனம் விட்டு அகலவில்லை.,8
உலகம்_பிறந்த_கதை,அவர் சொல்லிக் கொடுத்த நட்சத்திரங்களின் உருவம் என் மனத்தில் நன்கு பதிந்துவிட்டது.,9
உலகம்_பிறந்த_கதை,இரவு நேரத்திலே என் தந்தையார் வாசலிலே படுப்பார்.,6
உலகம்_பிறந்த_கதை,திறந்த வெளியிலே கயிற்றுக் கட்டிலிலே படுத்திருப்பார்.,5
உலகம்_பிறந்த_கதை,அவர் அருகே மற்றொரு கட்டிலில் நானும் படுத்திருப்பேன்.,6
உலகம்_பிறந்த_கதை,என் அருகே எங்கள் வீட்டு நாய் இருக்கும்.,6
உலகம்_பிறந்த_கதை,சற்றுத் தொலைவில் எங்கள் வீட்டு மாடுகள் கட்டப்பட்டிருக்கும்.,6
உலகம்_பிறந்த_கதை,நிலவு நாட்களிலே அந்தச் சூழ்நிலை மிக இன்பமா யிருக்கும்.,7
உலகம்_பிறந்த_கதை,வானத்திலே ஓடுகின்ற மேகக் கூட்டங்கள் என் சிந்தை கவரும்.,7
உலகம்_பிறந்த_கதை,அவற்றிற்கிடையே ஒளியும் தண்மதி என் மனத்தைக் கொள்ளை கொள்ளும்.,7
உலகம்_பிறந்த_கதை,இவற்றிற் கிடையே கண் சிமிட்டும் தாரகைகளைக் கவனிப்பேன்.,6
உலகம்_பிறந்த_கதை,அவற்றில் ஈடுபட்டவண்ணம் என் தந்தையாரிடம் பலப் பல கேள்விகள் கேட்பேன்.,8
உலகம்_பிறந்த_கதை,என்னடா பார்த்துக் கொண்டிருக்கே என்பார் என் தந்தையார்.,6
உலகம்_பிறந்த_கதை,நம்ம தலைமேலே அது இருக்கே. ஆமாம் என்பார் தந்தையார்.,7
உலகம்_பிறந்த_கதை,என்னடா யோசனை? இது தங்தையாரின் கேள்வி.,5
உலகம்_பிறந்த_கதை,என்னடா யோசனை. இது தங்தையாரின் கேள்வி.,5
உலகம்_பிறந்த_கதை,சுவர்க்கத்துக்கு எப்படி அப்பா போறது. வழி இருக்கு.,6
உலகம்_பிறந்த_கதை,ஏன் நம்ம கண்ணுக்குத் தெரியல்லே.,4
உலகம்_பிறந்த_கதை,நம்ம தாத்தா பாட்டி எல்லாரும் அங்கே தானே இருக்கா?,7
உலகம்_பிறந்த_கதை,ஆமாண்டா மேலே எப்படி அப்பா அவா இருக்கா.,6
உலகம்_பிறந்த_கதை,கீழே விழுந்துவிட மாட்டாளோ விழாமாட்டா சொர்க்கத்துக்குப் போனவர்.,6
உலகம்_பிறந்த_கதை,திரும்பி வரமாட்டாரா அப்பா.,3
உலகம்_பிறந்த_கதை,போன வழியாவே இறங்கி வரக் கூடாதோ.,5
உலகம்_பிறந்த_கதை,தந்தையார் பதில் சொல்லவில்லை.,3
உலகம்_பிறந்த_கதை,ஆனால் என் உள்ளத்திலே தோன்றிய எண்ணங்கள் ஐயப்பாடுகள் அலைகள் தூங்கினால் தானே !,9
உலகம்_பிறந்த_கதை,மறு நாளும் இதே போன்ற கேள்விதான்.,5
உலகம்_பிறந்த_கதை,பூமிக்கு அடியிலே ஏழு உலகங்கள் இருக்காமே !,5
உலகம்_பிறந்த_கதை,செவிட்டு வாத்தியார் சொன்னார்.,3
உலகம்_பிறந்த_கதை,அப்படி அந்த ஏழு உலகங்களும் ஒன்றின் மேல் ஒன்று இருந்தால் நசுங்கி விடாதோ !,10
உலகம்_பிறந்த_கதை,இந்த பூமி பாம்பின் தலை மேலே இருக்காமே !,6
உலகம்_பிறந்த_கதை,அப்படியானால் அந்தப் பாம்புக்குத் தலை வலிக்காதோ !,5
உலகம்_பிறந்த_கதை,அந்தப் பாம்புக்கு ஆயிரம் தலை இருக்கு.,5
உலகம்_பிறந்த_கதை,தந்தையாரின் பதில் எனக்குத் திருப்தி அளிக்கவில்லை.,5
உலகம்_பிறந்த_கதை,ஒரு பாம்பின் தலை மேலே இவ்வளவு பெரிய பூமி எப்படி இருக்கமுடியும்?,9
உலகம்_பிறந்த_கதை,பாம்பின் தலை நசுங்கி விடாதா?,4
உலகம்_பிறந்த_கதை,இதுதான் எனது கவலை.,3
உலகம்_பிறந்த_கதை,எவரைக் கேட்டாலும் என்ன சொன்னார்?,4
உலகம்_பிறந்த_கதை,தந்தையார் கூறிய பதிலையே தான் கூறினார்.,5
உலகம்_பிறந்த_கதை,எனது ஐயம் தீரவில்லை.,3
உலகம்_பிறந்த_கதை,"பாம்புப் பிடாரன் வருவான், அவன் அருகில் போய் நிற்பேன்.",7
உலகம்_பிறந்த_கதை,அவன் தனது மகுடியை எடுத்து ஊதுவான்.,5
உலகம்_பிறந்த_கதை,பாம்பு படம் எடுத்து ஆடும்.,4
உலகம்_பிறந்த_கதை,நான் கூர்ந்து கவனிப்பேன்.,3
உலகம்_பிறந்த_கதை,எனக்கு ஒரே வியப்பு !,3
உலகம்_பிறந்த_கதை,இந்தப் பாம்பின் தலை மேலே இவ்வளவு பெரிய பூமி எப்படி இருக்க முடியும்?,10
உலகம்_பிறந்த_கதை,செவிட்டு வாத்தியார் கதை சொன்னார்.,4
உலகம்_பிறந்த_கதை,பாதாள உலகம் போய் சாம்பலான சகர புதல்வர் ஆயிரவருக்காக ஆகாச கங்கையைக் கொண்டு வந்த கதை.,12
உலகம்_பிறந்த_கதை,அதைக் கேட்டதும் எனக்கு ஓர் ஆசை தோன்றியது.,6
உலகம்_பிறந்த_கதை,பாதாள உலகத்தைப் பார்க்க வேண்டும் என்ற ஆசை.,6
உலகம்_பிறந்த_கதை,பாதாள உலகத்தைப் பார்ப்பது எப்படி?,4
உலகம்_பிறந்த_கதை,பாதாள உலகம் பூமிக்கு அடியில் இருக்கிறது என்று செவிட்டு வாத்தியார் சொன்னார்.,9
உலகம்_பிறந்த_கதை,பூமியைத் தோண்டினால் பாதாள உலகம் தெரியும் அல்லவா !,6
உலகம்_பிறந்த_கதை,எங்கள் வீட்டுக்கு அருகே கிணறு ஒன்று தோண்டினார்கள்.,6
உலகம்_பிறந்த_கதை,அதை நான் கவனித்தேன்.,3
உலகம்_பிறந்த_கதை,பாதாள உலகத்தைப் பார்த்துவிட உறுதி கொண்டேன்.,5
உலகம்_பிறந்த_கதை,கிணறு தோண்டுபவர்கள் காலையில் வருவார்கள்.,4
உலகம்_பிறந்த_கதை,நானும் அங்கே சென்று நிற்பேன்.,4
உலகம்_பிறந்த_கதை,கிணறு தோண்டி முடிந்ததும் எட்டிப் பார்ப்பதற்காக.,5
உலகம்_பிறந்த_கதை,பூமி அடியில் பாதாள உலகம் இருந்தால் தெரியாதா?,6
உலகம்_பிறந்த_கதை,பாதாள உலகத்தைப் பார்த்து விடுவது என்ற உறுதியோடு நின்றேன்.,7
உலகம்_பிறந்த_கதை,"நான் சிறுவன் எனவே, வேலைக்காரர்கள் என்னை விரட்டி விட்டார்கள்.",7
உலகம்_பிறந்த_கதை,நான் கிணற்றில் விழுந்து விட்டால் என்ன செய்வது?,6
உலகம்_பிறந்த_கதை,என்ற அச்சம் அவர்களுக்கு.,3
உலகம்_பிறந்த_கதை,எனது ஆசையை அவர்கள் அறிவார்களா?,4
உலகம்_பிறந்த_கதை,வேலைக்காரர் போன பிறகு எட்டிப் பார்க்கலாம் என்று எண்ணினேன்.,7
உலகம்_பிறந்த_கதை,மெல்லமெல்லக் கிணறு அருகே சென்றேன்.,4
உலகம்_பிறந்த_கதை,என்ற குரல் கேட்டேன்.,3
உலகம்_பிறந்த_கதை,எனது எண்ணம் மண்ணாயிற்று.,3
உலகம்_பிறந்த_கதை,பாதாள உலகத்தைப் பார்க்காமலே திரும்பி விட்டேன்.,5
உலகம்_பிறந்த_கதை,கர கர என்று என் கையைப் பிடித்து இழுத்துக் கொண்டு போனார் தந்தை.,10
உலகம்_பிறந்த_கதை,கோலார் தங்கச் சுரங்கத்திலே எனது தாய்மாமன் வேலை பார்த்து வந்தார்.,8
உலகம்_பிறந்த_கதை,அவரிடமிருந்து ஒரு நாள் வந்தார் எனது பாட்டியார்.,6
உலகம்_பிறந்த_கதை,"கோலாரிலே, பூமியைத் தோண்டித் தங்கம் எடுக்கிறார்கள் என்று என் பாட்டி சொன்னார்.",9
உலகம்_பிறந்த_கதை,அதைக் கேட்டேன் நான்.,3
உலகம்_பிறந்த_கதை,பாதாள உலகம் பற்றிப் பாட்டியாரிடம் கேட்டுத் தெரிந்து கொள்ள எண்ணினேன்.,8
உலகம்_பிறந்த_கதை,ஏன் என்றார் அவர்.,3
உலகம்_பிறந்த_கதை,சுரங்கம் என்றால் அது எப்படி இருக்கும் பாட்டி என்று கேட்டேன்.,8
உலகம்_பிறந்த_கதை,பூமியைக் குடைந்து கொண்டு போவார்கள்.,4
உலகம்_பிறந்த_கதை,அதுவே சுரங்கம் என்றார் பாட்டியார்.,4
உலகம்_பிறந்த_கதை,அப்படியானால் அங்கே பாதாள உலகம் இருந்ததோ !,5
உலகம்_பிறந்த_கதை,நீங்கள் பார்த்தீர்களோ என்று கேட்டேன்.,4
உலகம்_பிறந்த_கதை,பாட்டியார் பதில் கூறவில்லை.,3
உலகம்_பிறந்த_கதை,எனது இளம் உள்ளத்தில் எழுந்த அலைகள் எண்ணங்கள் தோன்றிய ஐயப் பாடுகள் சிறுது சிறிதாக உரம் பெற்றன.,13
உலகம்_பிறந்த_கதை,"பல நூல்களைப் படித்தேன், ஆண்டுகள் பல சென்றன.",6
உலகம்_பிறந்த_கதை,அறிவிலே சிறிது தெளிவும் சிந்தையிலே திண்மையும் பெற்றேன்.,6
உலகம்_பிறந்த_கதை,இதை எழுதத் துணிந்தேன்.,3
உலகம்_பிறந்த_கதை,நான் அறிந்தவற்றை என் போன்றார் பலருக்கும் அறிவிக்க வேண்டும் என்ற ஆசையினால்.,9
உலகம்_பிறந்த_கதை,ஆசை பற்றி அறையலுற்றேன் என்பது கம்பர் வாக்கு.,6
உலகம்_பிறந்த_கதை,உலகம் அணுமயம் நில உலகிலே வாழ்கிறோம் நாம்.,6
உலகம்_பிறந்த_கதை,வான வீதியிலே உள்ளது ஞாயிறு சூரியன்.,5
உலகம்_பிறந்த_கதை,சூரியனுக்கும் பூமிக்கும் இடையே உள்ள தூரம் ஒன்பது கோடியே முப்பது லட்சம் மைல்கள்.,10
உலகம்_பிறந்த_கதை,எனினும் சூரியன் நமது தோழன்.,4
உலகம்_பிறந்த_கதை,நமது வாழ்வுடன் மிக நெருங்கிய தொடர்பு கொண்டவன்.,6
உலகம்_பிறந்த_கதை,நம்மை வாழ்விப்பவன் சூரியன் சூரியனே.,4
உலகம்_பிறந்த_கதை,சூரியன் இல்லையேல் நாம் இல்லை நமது வாழ்வும் இல்லை.,7
உலகம்_பிறந்த_கதை,உயிர் இனம் எதுவும் இல்லை தாவர இனமும் இல்லை.,7
உலகம்_பிறந்த_கதை,அதனால்தான் நமது முன்னோர்கள் சூரியனை வணங்கினார்கள்.,5
உலகம்_பிறந்த_கதை,கடவுள் என்று போற்றினார்கள்.,3
உலகம்_பிறந்த_கதை,ஆகவே நாமும் சூரியனைப் பற்றி அறிந்து கொள்ள வேண்டுவது அவசியம்.,8
உலகம்_பிறந்த_கதை,முதலில் சூரியனது பிறப்பிடத்தைக் கவனிப்போம்.,4
உலகம்_பிறந்த_கதை,சூரியனது பிறப்பிடம் ஆகாயம் வெளி வானம்.,5
உலகம்_பிறந்த_கதை,வெளிமுழுதும் வியாபித்திருப்பது எது?,3
உலகம்_பிறந்த_கதை,வாயு என்று சொன்னால் காற்று என்று பொருள் கொள்ளல் கூடாது.,8
உலகம்_பிறந்த_கதை,கியாஸ் என்று ஆங்கிலத்தில் அழைக்கிறார்களே அந்த கன வாயு.,7
உலகம்_பிறந்த_கதை,கன வாயு எப்படிப்பட்டது?,3
உலகம்_பிறந்த_கதை,பனிக்கட்டியை நாம் எல்லாரும் அறிவோம்.,4
உலகம்_பிறந்த_கதை,ஐஸ் எப்படி ஏற்படுகிறது?,3
உலகம்_பிறந்த_கதை,நீரை இறுகச் செய்தால் அது ஐஸாக மாறுகிறது.,6
உலகம்_பிறந்த_கதை,இறுகச் செய்வது என்றால் என்ன?,4
உலகம்_பிறந்த_கதை,ஐஸ்கட்டியைச் சூடாக்கினால் நீராகிறது.,3
உலகம்_பிறந்த_கதை,நீரைக் கொதிக்க வைத்தால் ஆவியாகிறது.,4
உலகம்_பிறந்த_கதை,ஆவிலேசாக இருப்பதால் மேலே எழும்புகிறது.,4
உலகம்_பிறந்த_கதை,"ஆகவே, நீரைக் கொதிக்க வைத்தால் ஆவியாகிறது.",5
உலகம்_பிறந்த_கதை,குளிர வைத்தால் கட்டியாகிறது.,3
உலகம்_பிறந்த_கதை,"நீர், நீராவி, ஐஸ் ஆகிய மூன்றும் வேறு வேறு பொருள்களா?",8
உலகம்_பிறந்த_கதை,பொருள் ஒன்று உருவம்தான் வேறு.,4
உலகம்_பிறந்த_கதை,"தங்கம், வெள்ளி, செம்பு, இரும்பு போன்ற உலோகங்களும் இத்தகையனவே.",7
உலகம்_பிறந்த_கதை,இவற்றை உருக்கினால் திரவமாகின்றன மேலும் உருக்கிக் கொண்டே இருந்தால் ஆவியாக மாறுகின்றன.,9
உலகம்_பிறந்த_கதை,குளிரச் செய்தால் கட்டியாகின்றன.,3
உலகம்_பிறந்த_கதை,"தண்ணீரும், தங்கமும், வெள்ளியும், ஈயமும், இரும்பும், செம்பும், சூடேற்றப் பட்டால் ஆவியாவது ஏன்?",10
உலகம்_பிறந்த_கதை,குளிரச் செய்தால் கட்டியாவது ஏன்.,4
உலகம்_பிறந்த_கதை,எல்லாம் அணுவின் செயல்தான்.,3
உலகம்_பிறந்த_கதை,பல வித அணுக்களின் சேர்க்கையே தண்ணீராகக் காட்சி அளிக்கிறது.,7
உலகம்_பிறந்த_கதை,தங்கமாகத் தெரிகிறது வெள்ளியாகக் காட்சி தருகிறது ஈய உருவில் தோன்றுகிறது செம்பாகத் தெரிகிறது.,10
உலகம்_பிறந்த_கதை,ஒரு பொருளைக் குளிரச்செய்யும் போது என்ன ஆகிறது.,6
உலகம்_பிறந்த_கதை,"இந்த அணுக்கள் நெருங்கி, இணைந்து ஒன்றை மற்றொன்று கட்டிக் கொள்கின்றன.",8
உலகம்_பிறந்த_கதை,"தண்ணீர், ஐஸாக மாறும் போது இந்நிலைதான் ஏற்படுகிறது.",6
உலகம்_பிறந்த_கதை,எனவே ஐஸ் கட்டியைக் காண்கிறோம்.,4
உலகம்_பிறந்த_கதை,சூடு ஏற்றினால் என்ன ஆகிறது.,4
உலகம்_பிறந்த_கதை,அணுக்கள் விலகிப் போகின்றன.,3
உலகம்_பிறந்த_கதை,ஆகவே ஐஸ் கட்டிக்குச் சூடு ஏற்றினால் தண்ணீராகிறது.,6
உலகம்_பிறந்த_கதை,மேலும் சூடு ஏற்றினால் ஆவியாகிறது.,4
உலகம்_பிறந்த_கதை,லேசாகி மேலே போகிறது.,3
உலகம்_பிறந்த_கதை,"அணு, அதாவது கன வாயு ஆகிறது.",5
உலகம்_பிறந்த_கதை,ஆகவே விஞ்ஞானிகள் என்ன சொல்கிறார்கள்.,4
உலகம்_பிறந்த_கதை,"உலகத்தில் உள்ள பொருள்கள் எல்லாம் கனப் பொருள்களாயும், திரவப் பொருள்களாயும், கனவாயுப்பொருள்களாயும் இருக்கின்றன.",10
உலகம்_பிறந்த_கதை,இவற்றின் அடிப்படை ஒன்றே.,3
உலகம்_பிறந்த_கதை,அதாவது அணு என்று சொல்கிறார்கள்.,4
உலகம்_பிறந்த_கதை,உலகம் அணு மயமானது.,3
உலகம்_பிறந்த_கதை,அணுக்கள் விலகி இலேசானால் கன வாயுவாக வான மண்டலத்தில் திரிகின்றன.,8
உலகம்_பிறந்த_கதை,குளிர்ந்தால் நெருங்கி திரவமாகின்றன.,3
உலகம்_பிறந்த_கதை,மேலும் குளிர்ந்தால் இறுகிக் கட்டியாகின்றன.,4
உலகம்_பிறந்த_கதை,அணுவின் அட்டகாசம் அணுவின் தன்மை என்ன?,5
உலகம்_பிறந்த_கதை,எப்பொழுதும் குதித்துக் கொண்டு இருப்பதுதான் அணுவின் தன்மை.,6
உலகம்_பிறந்த_கதை,குளிர்ச்சியான பொருளாக இருந்தால் அந்த அணு மெதுவாகக் குதிக்கும்.,7
உலகம்_பிறந்த_கதை,சூடானால் வேகமாகக் குதிக்கும்.,3
உலகம்_பிறந்த_கதை,தண்ணீரில் சூடு ஏற்றினால் கொதிக்கிறது.,4
உலகம்_பிறந்த_கதை,தண்ணீரில் உள்ள அணுக்கள் துள்ளிக் குதிக்கின்றன.,5
உலகம்_பிறந்த_கதை,"ஓடப்பார்க்கின்றன.. புதிதாகப் பிடிப்பட்ட மீன்கள், கூடையிலிருந்து எப்படித் துள்ளுமோ, அந்த மாதிரி.",9
