work_title,sentence,sentence_length
பாற்கடல்,அதன் சக்கரத்துடன் என் எழுத்தின் விதியும் இணைந் திருந்ததுண்டு.,7
பாற்கடல்,இவ்வளவு பிரமாதம் பண்ணிக்க என்ன இருக்கு?,5
பாற்கடல்,இப்போ யார் எழுதவில்லை?,3
பாற்கடல்,அந்தந்த எழுத்துக்கு எந்தெந்தப் பத்திரிகைகள் இல்லை?,5
பாற்கடல்,"இதென்ன மூக்கு உறிஞ்சல், உணர்ச்சி நாடகம்? இந்தக் கூற்றுக்கு என்னிடம் ஒரு பதில்தான் உண்டு.",11
பாற்கடல்,எல்லாமே அவரவர் பூத்ததுக்குத் தக்கபடி.,4
பாற்கடல்,"இந்த விஞ்ஞான யுகத்திலும், பகுத்தறிவு சகாப்தத் திலும்கூட மணங்களை விரும்புபவர்கள், தேடுபவர்கள் இருக்கிறார்கள்.",10
பாற்கடல்,தொண்டை மட்டும்தானே ருசி?,3
பாற்கடல்,இந்தக் கேள்விகள் இன்றா பிறந்தன?,4
பாற்கடல்,உயிர் வாழ்ந்து கொண்டுதாணிருக்கிறோம்.,3
பாற்கடல்,"பாசம், பாசத்தின் விளைவாக மதிப்பு சமுதாயத்தில் கமழும் மணம்தானே !",7
பாற்கடல்,உறவின் தாது இந்த மணம்.,4
பாற்கடல்,இது ஒரு சிந்தனை ஒட்டம்.,4
பாற்கடல்,"அதில் அவ்வப்போது தோன்றுவன, தோன்றியவர், தோன்றுபவர் எழுத்தின் மூலம், என்னால் முடிந்தவரை, தோன்றியபடி, பாற்கடல் உத்தி, கடைந்துகொண்டேயிருப்போம்.",13
பாற்கடல்,கிடைப்பது கிடைக்கட்டும் கிடைக்கிற வேளையில்.,4
பாற்கடல்,இது தவிர வேறேதும் அறியேன்.,4
பாற்கடல்,நாற்பத்துஐந்து வருடங்களாகக் கடைந்துகொண் டிருக்கிறேன்.,4
பாற்கடல்,என் கயிற்றிலேயே கால் தடுக்கிக் கடலில் மூழ்கினாலும் போச்சு.,7
பாற்கடல்,ஆனால் தம்பி கேட்டது என்னவோ உண்மைதான்.,5
பாற்கடல்,எழுத்தின் முகம் இப்போ எவ்வளவோ மாறி விட்டது.,6
பாற்கடல்,தொழிற்சாலை ரீதியில் நடக்கிறது.,3
பாற்கடல்,என்னமாதிரி கதை வேண்டும்?,3
பாற்கடல்,ரெடி. செருப்புக்கேற்றபடி காலை வெட்டு.,4
பாற்கடல்,வாரப் பத்திரிகைகள் மலிந்துவிட்டன.,3
பாற்கடல்,"ஒவ்வொன்றில் இரண்டு அல்லது இரண்டுக்கு மேற்பட்ட தொடர்கதை, தவிர மாதப் புத்தகங்கள்.",9
பாற்கடல்,வாராவாரம் விமர்சனக் கடிதங்களுக்கு வாசகர்களுக்கு இடம்.,5
பாற்கடல்,கேள்வி பதில் என்கிற முறையில் வேறு வாசகர்கள்.,6
பாற்கடல்,தங்கள் அபிப்ராயங்களை விசிறிக்கொள்ள வழி.,4
பாற்கடல்,இது சாக்கில் எனக்கொரு கதை ஞாபகம் வருகிறது.,6
பாற்கடல்,கதையல்ல குடும்ப சம்பவம்தான்.,3
பாற்கடல்,"என் சிறிய பாட்டனார் மகன், எனக்கு ஒன்று விட்ட சித்தப்பா முறை ஆகிறது அல்லவா?",11
பாற்கடல்,புத்திசாலி ஆனால் படிப்பு ஏறவில்லை.,4
பாற்கடல்,"படிக்கவில்லை, ஏறவில்லை அவ்வளவு தான்.",4
பாற்கடல்,அந்த நாளிலேயே அடங்காத பிள்ளை என்று பேர் வாங்கிவிட்டார்.,7
பாற்கடல்,ஆனால் இன்றைய நடப்புக்குச் சித்தப்பாவைக் கோயிலில் வைத்துக் கும்பிடவேணும்.,7
பாற்கடல்,"நிற்க, அந்த நாளில் இம்பொஸிஷன் என்று ஒரு தண்டனை உண்டு.",8
பாற்கடல்,வகுப்பு நேரத்தில் பக்கத்துப் பையன்களுடன் இனிப் பேசமாட்டேன்.,6
பாற்கடல்,மறுநாள் வாத்தியாரிடம் காண்பித்தாக வேண்டும்.,4
பாற்கடல்,ஒரு சமயம் வாத்தியார் வீட்டுக் கணக்கை இனி தவறாமல் செய்து வருவேன்.,9
பாற்கடல்,ஐம்பது தடவை என்று சித்தப்பாவைப் பணித்தார்.,5
பாற்கடல்,உடனே மாணவன் இந்தாங்கோ சடாரென்று ஒரு நோட் புத்தகத்திலிருந்து இரண்டு ஏடுகளைக் கிழித்துத் தந்தான்.,11
பாற்கடல்,வாத்தியார் உள்பட வகுப்பில் எல்லோரும் திணறிப் போயிருப்பார்கள் என்று சொல்லத் தேவையில்லை.,9
பாற்கடல்,"வாத்தியார் சமாளித்துக்கொண்டு, சரி பாடங்களை ஒழுங்காக வகுப்பில் கவனிப்பேன் நூறுதரம்.",8
பாற்கடல்,"இதோ, இதோ நோட்டுப் புத்தகத்திலிருந்து இன்னொரு நான்கு ஏடுகளை ஏதோ காசோலை கிழிக்கிறமாதிரி.",10
பாற்கடல்,"நிஜமா, பொய்யா, இதற்கென்ன ருசு? சாக்ஷக் கூண்டில் நிறுத்தாதீர்கள்.",7
பாற்கடல்,சித்தப்பாவின் பிரதாபங் களைச் சூழ்ந்த கதைகளில் இது ஒன்று.,7
பாற்கடல்,மன்னன் செக்கச்செவேலென்று சுந்தரபுருஷன்.,3
பாற்கடல்,அந்திம நாட் களில் விபூதி சந்தனம் குங்குமம் பூஜை புனஸ்காரம் இவரா அப்படியெல்லாம்.,10
பாற்கடல்,என்று நம்பமுடியாத வகையில் மாறிவிட்டார்.,4
பாற்கடல்,ஐம்பதே தாண்டினாரோ இல்லையோ?,3
பாற்கடல்,இது ஒரு பழைய ப்ரயோகம்.,4
பாற்கடல்,பத்திரிகை எழுத்து நிலவரம் இப்படித்தானாகி விட்டது.,5
பாற்கடல்,மாறுதல்தான் உயிரின் நியதி.,3
பாற்கடல்,உயிரின் வலுவுக்குச் சான்று.,3
பாற்கடல்,தேக்கமற்ற ஒட்டத் திற்கு உறுதி.,4
பாற்கடல்,ஒட்டமிருந்தால் மட்டும் போதாது.,3
பாற்கடல்,கங்கையைக் காட்டிலும் யமுனைக்கே சீறல் கூடவாம்.,5
பாற்கடல்,"சீறல்சுழல்கள், சுழிப்புகள் நானே பார்த்தேன்.",4
பாற்கடல்,டில்லியில் பாலத்தின் மேல் ரயில் போய்க் கொண்டிருக்கையில் சுழிப்பில் தண்ணிரே ஒட்டை விட்டுக்கொண்டது.,10
பாற்கடல்,கடையல் ஓய்ந்தபின் தெளிவு.,3
பாற்கடல்,அந்தத் தெளிவில் திரண்டு வந்திருப்பது என்ன?,5
பாற்கடல்,இந்த நாள் எழுத்தின் உற்பத்திக் கொழிப்புக்கு எங்கள் தலைமுறை ஒருநாளும் ஈடு கொடுக்க முடியாது.,11
பாற்கடல்,"அப்பப்பா, அசுர சாதகம்.",3
பாற்கடல்,வெகுநாட்களுக்கு முன் ஒர் எழுத்தாளர் வீட்டுக்கு வந்திருந்தார்.,6
பாற்கடல்,இப்படி வருவார்கள் போவார்கள்.,3
பாற்கடல்,என்னத்தையோ எதிர்பார்த்து வந்தவர்கள் ஏமாந்து போவார்கள்.,5
பாற்கடல்,எதிர்பாராமலே வந்தவர்கள் எனக்குப் புது நண்பர்கள் ஆவார்கள்.,6
பாற்கடல்,எழுத்து உறவில் எனக்குக் கிடைத்த மதிப்பில்லா லாபம் இதுதான்.,7
பாற்கடல்,இன்னமும் அந்த அதிர்ஷ்டம் இருந்துகொண்டுதாணிருக்கிறது.,4
பாற்கடல்,ஆனால் அதிகமாகத் தலை நீட்டுகிறாப்போல் தோன்றுகிறது.,5
பாற்கடல்,இத்தோடு தலையை வெட்டிவிட வேண்டியதுதான் !,4
பாற்கடல்,சார் இதைப்பற்றித்தான் எழுதணும்னு கண்டிஷன் உண்டா என்ன?,6
பாற்கடல்,நான் எதைப்பற்றி வேண்டுமானாலும் எழுதுவேன். தாராளமா எந்த வகையில் இவரைக் கோவப் படுத்திவிட்டேன்?,10
பாற்கடல்,நான் ஒரு பயங்கொள்ளி.,3
பாற்கடல்,திடீரென்று நினைத்துக்கொண்டாற்போல் ஆபீஸில் டைப் அடிக்கிறேன்.,5
பாற்கடல்,என் டைப்ரைட்டரைப் பற்றி எழுதுவேன்.,4
பாற்கடல்,நல்லது நல்லது நான் ஒரு பஹுத் பயங்கொள்ளி.,6
பாற்கடல்,"ஸார், நான் என் டைப்ரைட்டர்மேல் காதல் கொண்டிருக்கிறேன்.",6
பாற்கடல்,செல்லப் பெயரால் ரஹஸ்யமாக அழைப்பேன்.,4
பாற்கடல்,அதன் தட்டுகளைத் தொடும்போதெல் லாம் எனக்கு உடலும் உள்ளமும் கூச்செறிகின்றன.,8
பாற்கடல்,தட்டும் எழுத்துக்கு எழுத்து ஸிலிண்டர் நகரும்போது என்னோடு தட்டம்மா பேசுகிறாள்.,8
பாற்கடல்,ஆபீஸுக்கு வந்ததும் உறையைக் கழற்றுகிறேன்.,4
பாற்கடல்,முதிர முதிர நாணம் கலைகிறாள்.,4
பாற்கடல்,வீட்டுக்குப் போகும்போது உறையைப் போடுகிறேன்.,4
பாற்கடல்,மெளனமாக விடை பெறுகிறோம்.,3
பாற்கடல்,"நள்ளிரவில் விழிப்பு வந்ததும், ஆபீஸ் அறையில் தனியாக அவள், மறுநாள் என் வரவுக்காகக் காத்திருப்பதை எண்ணுகிறேன்.",12
பாற்கடல்,இப்படி ஏன் எழுதக்கூடாது? நன்றாய்த்தானிருக்கிறது.,4
பாற்கடல்,மகளே உன் சமர்த்து.,3
பாற்கடல்,கொண்டையுள்ள சீமாட்டி சீவி முடிந்துகொண்டாலும் அழகுதான்.,5
பாற்கடல்,ஜடை பின்னிக் கொண்டாலும் அழகுதான்.,4
பாற்கடல்,அதுபற்றி எழுதிக் காணப்போவதும் பிறர்க்குக் காண் பிக்கப்போவதும் என்ன?,7
பாற்கடல்,அப்பவும் அவர் உயிர்மேல் தன் ஆர்வத்தை எனக்குப் பழக்கமில்லாத ஒரு கோணத்தின்மூலம் வெளியிடுகிறார் என்று இப்போது அறிகிறேன்.,13
பாற்கடல்,"பூ, புஷ்பம், நந்தவனம், பால்கனி, டூயட், ஒடிப்பிடி விளையாட்டு இதிலேயே வாழ்க்கை நிற்குமா?",10
பாற்கடல்,"எல்லார் வீட்டிலும் நம் வீட்டைத் தவிர பிரச்சினைகள், தடங்கள், எடைகள் மாறிக்கொண்டேயிருக்கின்றன.",9
பாற்கடல்,ஆனால் இருந்து கொண்டேயிருக்கின்றன.,3
பாற்கடல்,தற்சமயம் மார்க்கெட்டில் உச்ச ப்ராக்கெட் எழுத்தாள நண்பன் நெடுநாளைய நட்பு அவரைக் கேட்டேன் !,10
பாற்கடல்,என்னப்பா ஆபீஸ் க்கும் போய்க்கொண்டு எப்படித் தாக்குப் பிடிக்கிறாய்?,7
பாற்கடல்,உந்தல் இருந்தால் தானே சக்தி வந்துவிடுகிறது.,5
பாற்கடல்,பையன் மாட்டருக்கு காலையில் வாசலில் காத்துக் கிடக்கிறான்.,6
பாற்கடல்,எழுந்திருக்க ஏழரை மணி ஆகிவிட்டது.,4
பாற்கடல்,முந்தைய இரவு ஒன்றரை மணி வரை ஒரு தொடர்கதை அத்தியாயம் எழுதி முடித்தேன்.,10
பாற்கடல்,பையன் காத்திருப்பது சிறுகதைக்குத்தான்.,3
பாற்கடல்,ஒரு மணி நேரத்தில் தட்டிவிடலாம்.,4
பாற்கடல்,அவனுக்குக் காப்பியைக் கொடுத்துச் சமாதானப்படுத்தி உட்காரச் சொல்லிவிட்டு ஆரம்பிக்கிறேன்.,7
பாற்கடல்,"ஆச்சு, இன்றிரவு இன்னொரு தம் பிடிச்சாகணும்.",5
பாற்கடல்,இன்னொரு பத்திரிகையில் இன்னொரு தொடர்கதை இன்ஸ்டால் மென்ட் காலையில் ஆள் கிங்கரன் மாதிரி வந்து விடுவான்.,12
பாற்கடல்,பெரிய இடம். நீ சொல்வது எனக்கு பயமாயிருக்கிறது.,6
பாற்கடல்,ஆரம்பத்தில் எனக்கும் பயமாய்த்தானிருந்தது.,3
பாற்கடல்,ஆனால் வண்டியைக் கிளப்பிவிட்டால் அப்புறம் அது தானே ஓடவேண்டியதுதானே !,7
பாற்கடல்,கேட்கப்போனால் இந்த மாதிரி நெருக்கடியில்தான் எனக்குக் காரியமே நடக்கிறது.,7
பாற்கடல்,"அதிலேயே ஒரு குஷியிருக்கிறது. அப்போ உன்னுடைய தூக்கம், ஒய்வு. அதெல்லாம் பார்த்தால் முடியுமா?",10
பாற்கடல்,என்ன ஜோக் அடிக்கிறீர் !,3
பாற்கடல்,கையை விட்டுப் பிடுங்கிண்டுன்னா போறான் !,4
பாற்கடல்,ஆளை விட்டா போறும்.,3
பாற்கடல்,இதுக்கேதான் அல்வா மாதிரி விழுங்கக் காத்திருக்கான்களே !,5
பாற்கடல்,ரவா ஆனியன் ரோஸ்ட் ரெடி ! கேலியாக உரக்கக் கத்தினார்.,7
பாற்கடல்,திருப்பிப் போடக்கூடத் தேவையில்லை.,3
பாற்கடல்,"தகரத்தின் சூட்டிலேயே மறுபக்கமும் வெந்துவிடுகிறது, ஹஹ்ஹா.. !",5
பாற்கடல்,சட்டென்று என் பக்கம் திரும்பினார்.,4
பாற்கடல்,"இது ஜெட்யுகம், ஞாபகம் வைத்துக்கொள்ளும்.",4
பாற்கடல்,"இருக்கின்றது என்று போடலாமா, இருக்கிறது என்று போடலாமா?",6
பாற்கடல்,சரியான வார்த்தை கிடைக்க நாள் கணக்காகக் காத்திருப்பேன்.,6
பாற்கடல்,கதைப் பெயர் கணுக்கள்.,3
பாற்கடல்,"வயிற்றில் பல், நாக்கு நுனியில் நாசூக்காய்ப் புரளும் சொல்.",7
பாற்கடல்,இதற்கு ஒரு உவமையே கவனமாக அன்றிரவு கண்ணயர்ந்து விட்டபின் ஒரு கனா.,9
பாற்கடல்,ஒரு பாழும் சுவரில் ஒரு கரிக்கட்டி எழுதுகிறது மாம்பூவைக் காம்பு ஆய்ந்தாற்போல் நான் தேடிய உவமை.,12
பாற்கடல்,அது ஒரு காலம்.,3
பாற்கடல்,இது ஜெட் ஏஜ்.,3
பாற்கடல்,அப்படியானால் டைப்ரைட்ட ருடைய காதலையும் நிபந்தனையின்றி ஏற்றுக்கொள்ள வேண்டியதுதான்.,7
பாற்கடல்,அத்தியாயம் இரண்டு ஒரு சமயம்.,4
பாற்கடல்,"கானடாவில் கம்பீரமாய்த் தேர் அசையும் சடக்கென்று, லொகஸ சகா ம்ருதங்க தாளமு என்று எடுத்தாரே பார்க்கலாம் !",12
பாற்கடல்,"அதுபோல, இத்தோடு இதுவும் சேர்ந்ததே.",4
பாற்கடல்,ஆனாலும் இப்போ ஒரு இடைமறிப்பு.,4
பாற்கடல்,அமுதசுரபி யின் முப்பத்து நான்காவது ஆண்டு பிறந்த விழாவில் கலந்துகொள்வோம்.,8
பாற்கடல்,என் பல்லவி பெரியோரைப் புகழ்வோம். அப்போதுதான் நாலுபேர் கண்ணோட்டத்தில் என் எழுத்து பட்டுக்கொண்டிருந்த சமயம்.,11
பாற்கடல்,நேஷனல் கேர்ல்ஸ் ஸ்கூலில் தமிழ்ப் பண்டிதராக வேலை பார்க்கிறேன்.,7
பாற்கடல்,ராஜன் எலக்ட்ரிக் பிரஸ் முதலாளியின் ஆதரவிலும் உற்சாகத்திலும் ஒரு மாதப் பத்திரிகை தொடங்கவிருக்கிறோம்.,10
பாற்கடல்,முதலிதழுக்கு உங்கள் கதை தேவை.,4
பாற்கடல்,சந்திரோதயத்தில் உங்கள் அபூர்வ ராகம் படித்தேன்.,5
பாற்கடல்,"வித்வான் வே. லகஷ்மணனுக்குத் தோற்றம் மட்டும் கவர்ச்சி அல்ல, அதனினும் வசீகரம் அவர் பேச்சு, குரல் வெல்வெட்.",13
பாற்கடல்,அடாடா க்களும் ஆஹா காரங்களும் அவர் சம்பாஷணையில் அள்ளித் தெளித்திருக்கும்.,8
பாற்கடல்,அவரைவிடப் பல வருடங்கள் நான் மூத்தவன் என்றாலும் கைதட்டலுக்குக் காத்திருக்கும் நாட்கள்.,9
பாற்கடல்,"அப்போ என் எழுத்துக்கு ஒரு இக்கட்டான கட்டம், என்னைத் திட்டிக்கொண்டே என்னைப் படிக்கும் ஒரு வட்டம் உருவாகிக்கொண்டிருந்தது.",13
பாற்கடல்,"என்னய்யா இந்த மனுசன், என்னத்தை எழுதறான்?",5
பாற்கடல்,என்னத்தைச் சொல்ல வரான்?,3
பாற்கடல்,புரியல்லியா விட்டுத் தொலைன்னு தூக்கி எறியவும் முடியல்லே.,6
பாற்கடல்,படிச்சு முடிச்சபின் வயித்தை என்னவோ சங்கடம் பண்ணுது.,6
பாற்கடல்,"படிச்ச நினைப்பில் நாலுதரம் புரண்டாச்சு, ஆனால் தூக்கம் வரல்லே. இதுபோன்ற வசைமாரிக்கு ஆளாகிக் கொண் டிருந்தேன்.",12
பாற்கடல்,பிறருடைய போற்றுதலுக்கும் தூற்றுதலுக்கும் என் எழுத்து அப்பாற்பட்டது என்று எழுத்தாளன் சொல்லிக் கொள்ளலாம்.,10
