work_title,sentence,sentence_length
சுழலில்_மிதக்கும்_தீபங்கள்,"மாமியார் காலைக் கடன்களை முடித்து, நீராடி வெளிவரக் குறைந்த பட்சம் முக்கால் மணியாகும்.",10
சுழலில்_மிதக்கும்_தீபங்கள்,பரத்துக்குக் காலை நேரத்தில்சாப்பாடு இலகுவில் உள்ளே செல்லாது.,6
சுழலில்_மிதக்கும்_தீபங்கள்,"பாட்டி, அப்பா சலுகையில் இன்னமும் குழந்தையாக, அம்மாவைச் சாதம் ஊட்டச் சொல்கிறான்.",9
சுழலில்_மிதக்கும்_தீபங்கள்,தெருத் திரும்பினால் பள்ளியின் பஸ் வரும்.,5
சுழலில்_மிதக்கும்_தீபங்கள்,"பிறகு மேலே வந்து, மாமியாரின் தெய்வங்களுக்கு, முன் இடம் துடைத்து, கோலம் போட வேண்டும்.",11
சுழலில்_மிதக்கும்_தீபங்கள்,"கீழே, வீட்டுச் சொந்தக்காரன் மல்ஹோத்ரா, வாசலில் மலர்ந்த பிச்சி, மந்தாரை, ஒன்றிரண்டு செம்பரத்தை மலர்களைக் கொய்து வைத்திருப்பான்.",13
சுழலில்_மிதக்கும்_தீபங்கள்,முதியவளின் ஆசாரங்களில் மிகுந்த மரியாதை உள்ளவன்.,5
சுழலில்_மிதக்கும்_தீபங்கள்,அவனுக்கு எழுபது வயசிருக்கலாம்.,3
சுழலில்_மிதக்கும்_தீபங்கள்,மூன்று மகன்கள் மருமக்கள் சேர்ந்து கூட்டுக் குடும்பமாகக் கீழ்ப் பகுதியில் வாழ்கிறார்கள்.,9
சுழலில்_மிதக்கும்_தீபங்கள்,அவனுடைய மருமகள் ஒருத்தியும் மாமனாருக்கு வேலை வைக்க மாட்டார்கள்.,7
சுழலில்_மிதக்கும்_தீபங்கள்,"வாயிலில், மனிதர் நடமாட இடமின்றி ஒரு அம்பாஸ்டரும், மாருதியும் போர்த்துக் கொண்டு வீட்டுச் சொந்தக்காரரின் அந்தஸ்தைப் பறையடிக்கின்றன !",13
சுழலில்_மிதக்கும்_தீபங்கள்,"உதவுபடிக்கு, மூன்று பிள்ளைகளுக்கும் இரு சக்கர வாகனங்களும் அணிவகுத்து நிற்கின்றன.",8
சுழலில்_மிதக்கும்_தீபங்கள்,ஒரு நேபாளத்து வேலைக்காரன்.,3
சுழலில்_மிதக்கும்_தீபங்கள்,மேல் வேலை எல்லாம் செய்வான்.,4
சுழலில்_மிதக்கும்_தீபங்கள்,வேலைக்காரி நிருபா எட்டுமணிக்குத்தான் வருவாள்.,4
சுழலில்_மிதக்கும்_தீபங்கள்,குட்மார்னிங் ஆன்டிஜி... குட்மார்னிங் என்று சொல்லும் கிரிஜாவுக்குச் சிரிப்பு வரவில்லை.,8
சுழலில்_மிதக்கும்_தீபங்கள்,அவளுக்கு இவளை ஆன்டி என்று சொல்லும் அளவுக்கு வயது குறைவா?,8
சுழலில்_மிதக்கும்_தீபங்கள்,"இல்லை, சொல்லப் போனால், அந்தப் பெண்கள் அனைவரும் மேற்கத்தியப் பூச்சு நாகரிகத்தில் மீதப்பவர்கள்.",10
சுழலில்_மிதக்கும்_தீபங்கள்,"குட்டை முடி, உதடு.",3
சுழலில்_மிதக்கும்_தீபங்கள்,"நகங்களில் பளிர்ச் சிவப்பு, வெளியே செல்லும்போது உடுத்தும் சேலையிலும் அடக்க மில்லாத எடுத்துக்காட்டு மோகங்கள் என்று ஆடம்பரமாக வாழ்பவர்கள்.",14
சுழலில்_மிதக்கும்_தீபங்கள்,ஆனால் ஒருத்தி கூட முழுசாகக் கல்லூரிப் பட்டம் எடுத்தவளில்லை.,7
சுழலில்_மிதக்கும்_தீபங்கள்,ஆனால் அவளுடைய தோற்றத்தில் கிரிஜாவின் எம்.,5
சுழலில்_மிதக்கும்_தீபங்கள்,பட்டம் இருந்த இடம் தெரியாமல் அழுந்தியே போய் விட்டது.,7
சுழலில்_மிதக்கும்_தீபங்கள்,கண்ணாடியில் தன்னைப் பார்த்துக் கொள்ள நேரமில்லை என்பது முற்றிலும் உண்மையன்று.,8
சுழலில்_மிதக்கும்_தீபங்கள்,ஆனால் பார்த்துக் கொள்ளும் ஆர்வமும் மனமும் எங்கோ தொலைந்து விட்டன.,8
சுழலில்_மிதக்கும்_தீபங்கள்,அதனால் தான் வந்தனா அங்கு வருவதற்குத் தடை.,6
சுழலில்_மிதக்கும்_தீபங்கள்,கொம்பில் தன் சேலை பாவாடை முதலிய துணிகளைக் கொண்டு போய் வெளியில் வைத்துக்கொள்கிறாள்.,10
சுழலில்_மிதக்கும்_தீபங்கள்,நீராடி ஈரம் சொட்டும் சேலையுடன் மடி த் துணிகளை எடுத்துக் கொண்டு தலை துவட்டிக் கொள்ள வேண்டும்.,13
சுழலில்_மிதக்கும்_தீபங்கள்,ஈரக் கூந்தலைச் சுற்றிய துண்டும் மடிச் சேலையுமாக மாமியாருக்கு.,7
சுழலில்_மிதக்கும்_தீபங்கள்,உலர் புடவை கொண்டு போகிறாள் இன்னொரு குளியலறையில்.,6
சுழலில்_மிதக்கும்_தீபங்கள்,அப்போது தான் பொட்டு வைத்துக் கொள்ள மறந்தது நினைவுக்கு வருகிறது.,8
சுழலில்_மிதக்கும்_தீபங்கள்,"கண்ணாடியைப் பார்த்து அவசரமாக ஒரு பொட்டை, குங்குமச் சிமிழ் திறந்து தொட்டு வைத்துக் கொள்கிறாள்.",11
சுழலில்_மிதக்கும்_தீபங்கள்,"வயிற்றில் கபகபவென்று பசி, எரிச்சல் கிளர்ந்தெழுகிறது.",5
சுழலில்_மிதக்கும்_தீபங்கள்,கடந்த பதினேழு வருஷங்களாக இவளைப் பூச்சியாக்கி வைத்திருக்கிறாள் என்ற உணர்வும் கூடவே இணைந்து எரிச்சலின் இழையைத் தோற்றுவிக்கிறது.,13
சுழலில்_மிதக்கும்_தீபங்கள்,சேலையைச் சுற்றிக் கொண்டதும் மெள்ளக் குளியலறையை விட்டு வருகிறாள்.,7
சுழலில்_மிதக்கும்_தீபங்கள்,"விபூதிச் சம்புடம், மடி நீர்ச் செம்பு எல்லாம் சுவாமி அலமாரிக்கு அருகில் வைக்கப்பட்டிருக் கின்றன.",11
சுழலில்_மிதக்கும்_தீபங்கள்,"குழந்தை ஸ்கூலுக்குப் போயிட்டானா? ம்... ராத்திரியெல்லாம் லொக்கு லொக்குனு இருமித்தே, மருந்து குடுத்தியா? ம் விளக்கேத்தி வச்சுட்டுப் போ.",14
சுழலில்_மிதக்கும்_தீபங்கள்,"இன்னிக்குக் கிருத்திகை யாயிருக்கு, துளிப் பாயாசம் வேணா வை... இரண்டு வேலைக்காரி மணி அடிக்கிறாள்.",11
சுழலில்_மிதக்கும்_தீபங்கள்,"எல்லா வீடுகளிலும் பாத்திரம் துலக்கும் தொட்டி, சமையலறையில் தான் இருக்கும்.",8
சுழலில்_மிதக்கும்_தீபங்கள்,வேலைக்காரி துலக்கிய பாத்திரங்களை மீண்டும் நீரூற்றிக் கழுவிக் கவிழ்த்து வடிந்த பிறகே உள்ளே எடுத்துச் செல்லலாம்.,12
சுழலில்_மிதக்கும்_தீபங்கள்,பள்ளிச் சீருடைகளை அவளே எடுத்துச் சென்று மாலை வரும் போது பெட்டி போட்டுக் கொண்டு வருவாள்.,12
சுழலில்_மிதக்கும்_தீபங்கள்,"தலை போனாலும் கிரிஜா, குழந்தைகளின் துணிகளையோ, வேறு மடியில்லாத திரைச் சீலை போன்ற துணிகளையோ தொடலாகாது.",12
சுழலில்_மிதக்கும்_தீபங்கள்,"மாமியார் இரவு ஆகாரம் பண்ணி முடியும் வரையிலும், இவள் பெண்களின் மேல் பட்டுக் கொள்ளவும் கூடாது.",12
சுழலில்_மிதக்கும்_தீபங்கள்,பரத்துக்கு மட்டும் விலக்கு.,3
சுழலில்_மிதக்கும்_தீபங்கள்,துணி படாமல் தொடலாம்.,3
சுழலில்_மிதக்கும்_தீபங்கள்,"பொன் முடிந்த துணிக்கும், புத்திரனுக்கும் தீட்டு இல்லை !",6
சுழலில்_மிதக்கும்_தீபங்கள்,"ஏன்? குழந்தைக்கு உடம்பு சரியில்லை தீதிஜி, டாக்டர்கிட்டக் கூட்டிட்டுப் போகணும் ! என்ன உடம்பு?",10
சுழலில்_மிதக்கும்_தீபங்கள்,நேத்துத் தெரு நாயைத் தொட்டு விளையாடிட்டிருந்தான்.,5
சுழலில்_மிதக்கும்_தீபங்கள்,"உனக்கு எத்தனைநாள் அந்த நாயைத் தொட விடாதேன்னு சொல்றேன், மாயா?",8
சுழலில்_மிதக்கும்_தீபங்கள்,"அது சொறி நாய் ! ஹா, சொன்னா கேக்கறதில்ல தீதிஜி.",7
சுழலில்_மிதக்கும்_தீபங்கள்,ராத்திரியெல்லாம் காச்சல்... சீட்டு வாங்க ஒரு ரூபா தரணும் தீதிஜி ! ஒரு ருபாய் பாரமில்லை.,11
சுழலில்_மிதக்கும்_தீபங்கள்,"மதியம் துணி மடிக்க அவள் வரவில்லையென்றால், இவளே இப்போது அவற்றைப் பிழிந்து உலர்த்த வேண்டும் !",11
சுழலில்_மிதக்கும்_தீபங்கள்,"மாயாவுக்குக் கதவைச் சாத்திவிட்டு, மடியாகச் சாதம் பருப்பு குக்களில் வைத்துச் சமையலைத் தொடங்குகிறாள்.",10
சுழலில்_மிதக்கும்_தீபங்கள்,பாயாசம் வைக்கச் சொல்லி உத்தரவாகி இருக்கிறது.,5
சுழலில்_மிதக்கும்_தீபங்கள்,"இவள் துணிகளைப் பிழிந்து உலர்த்தி விட்டு, நிவேதனத்துக்குச் சித்தமாகப் பாயாசத்தையும் முடிக்கிறாள்.",9
சுழலில்_மிதக்கும்_தீபங்கள்,"ஜபம், பாராயணங்கள் எல்லாம் முடிந்து தெய்வங்களுக்கு நிவேதனமும் ஆகும் நேரத்தில் வாசலில் மணி அடிக்கிறது.",11
சுழலில்_மிதக்கும்_தீபங்கள்,இந்நேரத்தில் யார்... வருகிறார்கள்?,3
சுழலில்_மிதக்கும்_தீபங்கள்,கிரிஜா வாசற் கதவைத் திறக்கிறாள்.,4
சுழலில்_மிதக்கும்_தீபங்கள்,"பம்மென்று கூந்தல் எழும்ப அலங்காரக் கோலத்தில், கிள்ளி எடுக்கச் சதையில்லாமல் மல் வெடவெட என்று உயர்ந்து... என்ன கிரி?",14
சுழலில்_மிதக்கும்_தீபங்கள்,என்னைத் தெரியலையா?... கல்பனாவின் தங்கை ரத்னா.,5
சுழலில்_மிதக்கும்_தீபங்கள்,உங்க மாமியாரின் பேத்தி ! கிரிஜா ஒரு சிரிப்பை நெளிய விடுகிறாள்.,8
சுழலில்_மிதக்கும்_தீபங்கள்,வந்துட்டேன்... தோளில் கையைப் போட்டுக் கொள்கிறாள்.,5
சுழலில்_மிதக்கும்_தீபங்கள்,கிரிஜா கூசி உதறும் வகையில் குறுக்கிக் கொள்கிறாள்.,6
சுழலில்_மிதக்கும்_தீபங்கள்,"ஏய், என்ன மாமியார் மடியா?",4
சுழலில்_மிதக்கும்_தீபங்கள்,எப்படி இருக்கா பாட்டி? கைப்பெட்டியை முன் அறையில் வைக்கிறாள்.,7
சுழலில்_மிதக்கும்_தீபங்கள்,கல்பனா தான் அட்ரஸ் குடுத்தா.,4
சுழலில்_மிதக்கும்_தீபங்கள்,அவன் சவூதிலேந்து வந்து இங்கே ஏதோ இன்டஸ்ட்ரீஸ் ஆரம்பிக்கணும்னு வந்தாப்ல... இப்ப குடும்பமே சரியில்லே.,11
சுழலில்_மிதக்கும்_தீபங்கள்,"இவளோ நல்ல வேலை, பதவி.",4
சுழலில்_மிதக்கும்_தீபங்கள்,"போடா போ, உன் பணமும் வேண்டாம்.",5
சுழலில்_மிதக்கும்_தீபங்கள்,ஏதோ போனான் நல்ல பணம் வந்திருக்கு.,5
சுழலில்_மிதக்கும்_தீபங்கள்,"இப்ப, நீ தலையில துணியப் போட்டுக்க, பேரை மாத்திக்கன்னு நிர்ப்பந்தம் பண்றான்... கிரி பேசவில்லை.",11
சுழலில்_மிதக்கும்_தீபங்கள்,கல்பனா கல்லூரியில் அவளுக்கு ஒரு வருடம் இளையவள்.,6
சுழலில்_மிதக்கும்_தீபங்கள்,அவள் கல்லூரி நாட்களில் வீட்டுக்கு வருவாள்.,5
சுழலில்_மிதக்கும்_தீபங்கள்,இவளுக்கும் தந்தையில்லை அவளுக்கும் தாய் மட்டுமே இருந்தாள்.,6
சுழலில்_மிதக்கும்_தீபங்கள்,"அந்த சிநேகத்தில், நாலைந்தாண்டு இடைவெளிக்குப் பிறகு இருதாய்மாரும் எங்கோ கோவிலில் சந்திக்கையில்தான் கிரிஜாவுக்கு இந்த வரனைக் கொண்டு வந்தார்கள்.",14
சுழலில்_மிதக்கும்_தீபங்கள்,"கல்பனாவின் தந்தை, பாட்டியின் முதல்தாரத்தின் மகன்.",5
சுழலில்_மிதக்கும்_தீபங்கள்,"தகப்பனார் உயிருள்ள போதே சொத்தைப்பிரித்துக் கொண்டு சென்று, குடித்துக் குடித்துத் தீர்த்துவிட்டான்.",9
சுழலில்_மிதக்கும்_தீபங்கள்,பிறகு நோய் வாய்ப்பட்டுச் செத்தான்.,4
சுழலில்_மிதக்கும்_தீபங்கள்,தந்தை இருந்த நாட்களிலேயே இவர்கள் குடும்பம் தொடர்பில்லாமல் பங்களுரோடு போய் இருந்தது.,9
சுழலில்_மிதக்கும்_தீபங்கள்,"பின்னரே கல்பனாவின் தாய், தன் சகோதரன் குடும்பத்துடன் அண்டி வந்து, தையல் தைத்துக் கொடுத்து, குழந்தைகளைப் படிக்க வைத்தாள்.",14
சுழலில்_மிதக்கும்_தீபங்கள்,இரண்டு பேரும் பெண்கள் !,3
சுழலில்_மிதக்கும்_தீபங்கள்,"நீ... என்ன பண்ணிடிருக்கேம்மா, இப்ப? நான் எம்.",6
சுழலில்_மிதக்கும்_தீபங்கள்,இங்க யுனிவர்சிட்டில என் கைட் இருக்காரு.,5
சுழலில்_மிதக்கும்_தீபங்கள்,"கொஞ்சநாள் தங்கி ஃபீல்ட் வொர்க் பண்ணனும், வந்திருக்கிறேன்... சாமு, ஆபீசுக்குப் போயாச்சாக்கும்? ஜப்பான் போயிருக்கிறார்.",11
சுழலில்_மிதக்கும்_தீபங்கள்,வர புதன்கிழமை வரார். நான் நேத்தே வந்துட்டேன்.,6
சுழலில்_மிதக்கும்_தீபங்கள்,எங்கம்மாவோட கஸின் ஒருத்தர் இங்கே கரோல்பாக்ல இருக்கார்.,6
சுழலில்_மிதக்கும்_தீபங்கள்,"அந்த அட்ரஸ் குடுத்து அங்கதான் அம்மா போகச் சொன்னா, பாவம், அவங்களே பர்சாதில் இருக்காங்க.",11
சுழலில்_மிதக்கும்_தீபங்கள்,ரொம்ப சின்ன போர்ஷன்.,3
சுழலில்_மிதக்கும்_தீபங்கள்,"குளிப்பதற்கு முன் துணிகளை வாரிவந்து, ஒழுங்கு செய்வாள்.",6
சுழலில்_மிதக்கும்_தீபங்கள்,விசாலமான அறையில் மூன்று கட்டில்கள் இருக்கின்றன.,5
சுழலில்_மிதக்கும்_தீபங்கள்,"திறந்த புத்தக அலமாரிகள், பெரிய படிப்பு மேசை, காலெட்கள் மேசைமீதும், கட்டில்மீதும் இரைந்து கிடக்கின்றன.",11
சுழலில்_மிதக்கும்_தீபங்கள்,ரேடியோ கிராம் துளசி படிந்து மேலே கண்ட கண்ட பொருட்களையும் தாங்கிக் கொண்டிருக்கிறது.,10
சுழலில்_மிதக்கும்_தீபங்கள்,"சாந்துக் குப்பி, புத்தகம், குரோஷே ஊசி எல்லாம்... பாட்டிக்குச் சாதம் போடணும் ரத்னா.",10
சுழலில்_மிதக்கும்_தீபங்கள்,நீ குளிக்கணு மானால் பாத்ரூம் இங்கேயே இருக்கு.,6
சுழலில்_மிதக்கும்_தீபங்கள்,குளிச்சிக்க. ஹாய்... நீ இப்பவும் நடுங்கிட்டிருக்கியா?,5
சுழலில்_மிதக்கும்_தீபங்கள்,பாட்டி மடி மடின்னு இன்னும் உயிரை வாங்குறாளா? அதெல்லாம் கேட்காதே.,8
சுழலில்_மிதக்கும்_தீபங்கள்,"நான் இங்க வந்து இப்ப நிக்கிறது தெரிஞ்சா, சாப்பிட மாட்டாள் ! பட்டினி கிடக்கட்டும் !",10
சுழலில்_மிதக்கும்_தீபங்கள்,நீ ஏன் பயந்து சாகனும்? கிரியின் அடி நெஞ்சில் எங்கோ போய் அந்த வினா நெம்புகோல் போடுகிறது.,13
சுழலில்_மிதக்கும்_தீபங்கள்,மாமா ஒண்ணும் சொல்ல மாட்டாரா? ஹம்... அதானே முக்கியமான பாயிண்டா இருக்கு ! ம்... மேல் சாவுனிஸம் !,12
சுழலில்_மிதக்கும்_தீபங்கள்,இலை போட்டு சாப்பாடெடுத்து வைக்க வேண்டும்.,5
சுழலில்_மிதக்கும்_தீபங்கள்,யார் வந்திருக்கா? ரத்னா ! வெறுப்பை உமிழும் பார்வையுடன் தலைத்துணியை இழுத்து இறுக்கிக் கொள்கிறாள்.,10
சுழலில்_மிதக்கும்_தீபங்கள்,இது ஒரு கோபத்தை வெளியிடும் செயல்.,5
