work_title,sentence,sentence_length
விடுதலைப்போரில்_சேதுபதி_மன்னர்,சில விளக்கக் குறிப்புகள்... நூற்றி அறுபது பதினான்கு .,6
விடுதலைப்போரில்_சேதுபதி_மன்னர்,நூற்பெயர்க் கோவை... நூற்றி தொன்னூற்றிரண்டு பதினைந்து .,5
விடுதலைப்போரில்_சேதுபதி_மன்னர்,அவர்கள் வாழ்ந்த மண்ணிலே பயிர்தரும் விளைச்சல் இல்லை.,6
விடுதலைப்போரில்_சேதுபதி_மன்னர்,ஆனால் அவர்கள் வாழ்க்கையில் உயிர் வளர்க்கும் வீரம் இருந்தது.,7
விடுதலைப்போரில்_சேதுபதி_மன்னர்,பெருமை தரும் போர் ஆற்றலும் நிறைந்து இருந்தது.,6
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"மான உணர்வும் அஞ்சாமையும் விஞ்சிய இந்த மக்கள், பாண்டியர்களது மாசு துடைக்கும் தூசுப் படையாக இருந்தனர்.",12
விடுதலைப்போரில்_சேதுபதி_மன்னர்,பகைவரைப் பொருதி பொன்றாத வெற்றியையும் புகழையும் சேர்த்தனர்.,6
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"﻿ வில்வேர் உழவரான இநத வீர மறவர்கள, பானடியப் பேரரசில், மழவராயர், வில்லவராயர், நாடாள்வார், முத்தரையர்.",12
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"முனையதரையர், காங்கேயர் என்ற வீர விருதுகளுடன் சிறப்பான அரசியல் தலைவர்களாக விளங்கி வந்தனர்.",10
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"நான்கு பின்னர் சோழ பாண்டியர்கள் ஆட்சியிலும், விஜயநகர நாய்க்கர்களின் ஆதிக்கத்தின் பொழுதும் அவர்களது அரசியல் பாதுகாவலராக இருந்து வந்தனர்.",14
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"ஐந்து இவர்களில், தெற்குப் பகுதியில் இருந்தவர்கள் மதுரை நாயக்கர்களுக்கு அடங்கிய குறு நிலக்கிழார் களாக இருந்து வந்தனர்.",13
விடுதலைப்போரில்_சேதுபதி_மன்னர்,ஆனால் கிழக்குப் பகுதியில் உள்ள மறக்குடி மக்கள் நாயக்கர்களுக்கும் கட்டுப்படாமல் அவர்களது மேல் ஆதிக்கத்தை மதித்தவர்களாக தன்னரசினராக இருந்தனர்.,14
விடுதலைப்போரில்_சேதுபதி_மன்னர்,அவர்களது தனிப்பெரும் தலைவர் தான் சேதுபதி மன்னர்.,6
விடுதலைப்போரில்_சேதுபதி_மன்னர்,சேதுபதி மன்னர்கள் மறவர் மக்களுக்கிடையில் பொதுவாக எழு கிளைகள் உள்ளன.,8
விடுதலைப்போரில்_சேதுபதி_மன்னர்,ஆறு அவைகளுள் செம்பி நாட்டு மறவர் கிளையைச் சேர்ந்தவர்கள் இராமநாதபுரம் அரசர்கள்.,9
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"இவர்களது விதவைகள் மறுமணம் செய்வது கிடையாது மாறாக, அவர்கள் மாய்ந்த கணவனுடன் தீக்குளிக்கும் கொடிய பழக்கத்தைக் கொண்டிருந்தனர்.",13
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"புதுக்கோட்டை தொண்டைமானும், தஞ்சாவூர் சீமையில் பதினெட்டுப் பாளையக்காரர்களும், மன்னரது சமூகத்தில் கை கூப்பிய வண்ணம் பணிவுடன் நின்றனர்.",13
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"இந்த சேதுபதி மன்னர்களது ஆட்சித் துவக்கம், அவர்களது முன்னோர் மரபு பற்றிய முறையான வரலாற்றுச் செய்திகள் இதுவரை கிடைக்கவில்லை.",14
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"புராணங்களும், பிற்கால இலக்கியங்களும் இந்த மன்னர்களை இராமாயண இதிகாசத்துடன் தொடர்புபடுத்திப் பேசுகின்றன.",9
விடுதலைப்போரில்_சேதுபதி_மன்னர்,எட்டு இதனைப் போன்று இன்னும் சில வரலாற்றுக் குறிப்புகளும் சேதுபதி மன்னர்களது தொன்மைச் செய்திகளும் இராமநாதபுரம் மானுவலில் வரையப்பட்டுள்ளன.,14
விடுதலைப்போரில்_சேதுபதி_மன்னர்,பத்து சேது சமஸ்தான மகாவித்வானாக விளங்கிய திரு.,6
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"ரகுநாத திருமலை சேதுபதி காலத்திலும், கிழவன் சேதுபதி காலத்திலும் வடக்கு எல்லைகள் பரந்து விரிந்தன.",11
விடுதலைப்போரில்_சேதுபதி_மன்னர்,இன்றைய புதுக்கோட்டை மாவட்டத்தின் பெரும் பகுதி அப்பொழுதைய இராமநாதபுரம் அரசிற்கு உட்பட்டிருந்ததை அங்குள்ள கல்வெட்டுக்களும் பதினான்கு  பட்டயங்களும் உறுதிப்படுத்துகின்றன.,14
விடுதலைப்போரில்_சேதுபதி_மன்னர்,மறவர்களது இந்த தன்னரசு பரப்பு ஆங்கிலேயரது ஆவணங்களில் மறவர் சீமை அல்லது பெரிய மறவர் என குறிப்பிடப்பட்டுள்ளது.,13
விடுதலைப்போரில்_சேதுபதி_மன்னர்,சேதுபதிகளும் தங்களை ஆளப்பிறந்த அரசர்கள் என எண்ணிக் கொள்ளாமல் இராமபிரானது அடிமைகளாகவே தங்களைக் கருதி ஆட்சி செலுத்தி வந்தனர்.,14
விடுதலைப்போரில்_சேதுபதி_மன்னர்,ஆனால் கி.பி.,3
விடுதலைப்போரில்_சேதுபதி_மன்னர்,ஓர் ஆயிரத்து அறுநூற்று ஐந்து முதல் இராமநாதபுரம் மன்னர்களைப் பற்றிய தெளிவான செய்திகள் உள்ளன.,11
விடுதலைப்போரில்_சேதுபதி_மன்னர்,பதினாறாம் நூற்றாண்டின் தொடக்கப் பகுதியில் மன்னார் வளைகுடாவில் போர்த்துக்கீஸியரின் நடமாட்டமும் ஆதிக்கமும் அதிகரித்து வந்தன.,11
விடுதலைப்போரில்_சேதுபதி_மன்னர்,அப்பொழுது அவர்களைச் சமாளிக்க மதுரை நாயக்க மன்னரிடம் கடற்படை எதுவும் இல்லை.,9
விடுதலைப்போரில்_சேதுபதி_மன்னர்,அத்துடன் அவர்களை கடற்கரைப் பகுதியில் பொருதி அழிப்பதற்குத் தகுந்த தரைப்படையும் அவர்களிடம் இல்லை.,10
விடுதலைப்போரில்_சேதுபதி_மன்னர்,இந்த அவல நிலையைச் சமாளித்து தமக்கு உதவுவதற்காக கி.பி.,8
விடுதலைப்போரில்_சேதுபதி_மன்னர்,பதினேழு  அது முதல் சேது மன்னர்கள் மதுரை நாயக்கர்களது மேலாதிக்கத்தை மதித்து ஏற்றுக்கொண்டவர்களாக இருந்து வந்தனர்.,12
விடுதலைப்போரில்_சேதுபதி_மன்னர்,இதனால் அவர் களுக்கு தளவாய் பதினெட்டு  என்ற சிறப்புப் பெயரும் இருந்துவந்தது.,9
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"திருமலை மன்னரது ஆட்சித் துவக்கத்தின்பொழுது தோன்றிய பிணக்குகளின் காரணமாக, நாயக்கரது பெரும் படை சேதுபதி சீமையில் கி.பி.",14
விடுதலைப்போரில்_சேதுபதி_மன்னர்,ஓர் ஆயிரத்து அறுநூற்று முப்பத்தொன்பது ல் நுழைந்தது.,6
விடுதலைப்போரில்_சேதுபதி_மன்னர்,பல போர்களுக்குப் பிறகு இராமேசுவரம் போர்க்களத்தில் தோல்வியுற்ற இரண்டாவது சடைக்கன் சேதுபதி சிறை பிடிக்கப்பட்டார்.,11
விடுதலைப்போரில்_சேதுபதி_மன்னர்,மனம் மகிழ்ந்த திருமலை மன்னரும் மறவர் தலைவருக்கு பல சிறப்புக்களைச் செய்து பாராட்டினார்.,10
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"அதனை, கானில் வன்கல்லை பெண்ணாக்கிய காலில், எட்டன் தலையார் விஜயரகுநாத சேது தளசிங்கமே என பாவலரும் பாராட்டிப் பாடினர்.",14
விடுதலைப்போரில்_சேதுபதி_மன்னர்,இருபத்தொன்று கி.பி.,3
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"அவர்களின் பட்டியலில், இறுதியாக இடம் பெறுபவர் முத்துராமலிங்க விஜயரகுநாத சேதுபதி என்பவர்.",9
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"அதுவரை எந்த சேதுபதி மன்னரும் சந்தித்திராத பிரச்சினைகளையும், அனுபவித்தறியாத அல்லல்களையும் இந்த மன்னர் அணுக வேண்டியிருந்தது.",12
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"அந்த ஆபத்தான கொடிய சோதனையில், தமது பரம்பரையின் ஆளும் உரிமையை மட்டும் அல்லாமல் தமது இனிய உயிரையே அர்ப்பணித்தார்.",14
விடுதலைப்போரில்_சேதுபதி_மன்னர்,இருநூறு  இருநூற்று பனிரண்டு .,3
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"ராகவ ஐயங்கார், மகாவித்வான், சேது நாடும் தமிழும்.",6
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"இருநூறு , இருநூற்று இரண்டு.",3
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"↑ மிதிலைப்பட்டி அழபிய சிற்றம்பலக் கவிராயர், தளசிங்க மாலை செந்தமிழ் தொகுதி ஆறு, பக்.",11
விடுதலைப்போரில்_சேதுபதி_மன்னர்,நாற்பத்து நான்கு ஐம்பது.,3
விடுதலைப்போரில்_சேதுபதி_மன்னர்,இரண்டு கிழக்கரை நகரின் பெருவணிகரான அவரது இயற்பெயர் செய்கு அப்துல் காதிரு மரக்காயர் ஆகும்.,11
விடுதலைப்போரில்_சேதுபதி_மன்னர்,அதனைச் சூழ்ந்து அகழியும் உள்ளது.,4
விடுதலைப்போரில்_சேதுபதி_மன்னர்,ஆனால் தண்ணிர் இல்லை.,3
விடுதலைப்போரில்_சேதுபதி_மன்னர்,மழைக்காலத்தில் தான் இங்கு நீர் நிறைந்து இருக்கும்.,6
விடுதலைப்போரில்_சேதுபதி_மன்னர்,கோட்டையின் நாலாபுறத்திலும் பரந்த மைதானம்.,4
விடுதலைப்போரில்_சேதுபதி_மன்னர்,கோட்டை மீது பெரிதும் சிறிதுமான பீரங்கிகள் ஏற்றி வைக்கப்பட்டுள்ளன.,7
விடுதலைப்போரில்_சேதுபதி_மன்னர்,இவை தவிர்த்து நான்கு பெரிய பெங்காசிப் பீரங்கிகளும் உள்ளன.,7
விடுதலைப்போரில்_சேதுபதி_மன்னர்,அவை வெடிக்கின்ற குண்டுகளை சுமார் இரண்டு மைல் தொலைவு வரையில் எறிய முடியும்.,10
விடுதலைப்போரில்_சேதுபதி_மன்னர்,ஓர் ஆயிரத்து எழுநூற்று எழுபத்தொன்று ல் தஞ்சை மன்னன் துல்ஜாஜியினி தலைமையிலான பெரும் படை முயன்றது.,12
விடுதலைப்போரில்_சேதுபதி_மன்னர்,இந்த அத்துமீறலை எதிர்த்துப் போரிட்ட மறவர் அணி தொண்ணுாறு வீரமறவர்களை இழந்து ஆறுமுகம் கோட்டைக்குப் பின்வாங்கியது.,12
விடுதலைப்போரில்_சேதுபதி_மன்னர்,அடுத்த நாள் அங்கிருந்து இருபது கல் தொலைவில் உள்ள இராமநாதபுரம் கோட்டையை அந்தப் படைகள் நெருங்கின.,12
விடுதலைப்போரில்_சேதுபதி_மன்னர்,எத்தனையோ ஒலைகள் அனுப்பி உதவிகோரியும் ஆற்காட்டு நவாப்பு அசையவில்லை.,7
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"ஆனால், எதிரியை தீவிரமாக எதிர்க்குமாறு ஆலோசனை வழங்கினார் அவர்.",7
விடுதலைப்போரில்_சேதுபதி_மன்னர்,ஆறு போர் துவங்கி பத்தொன்பது நாட்கள் முடிந்து விட்டன.,7
விடுதலைப்போரில்_சேதுபதி_மன்னர்,தஞ்சை மன்னர் திருப்புல்லானி அரண்மையில் தங்கி இருந்து கொண்டு இராமநாதபுரம் முற்றுகைப் போரை கவனித்து வந்தார்.,12
விடுதலைப்போரில்_சேதுபதி_மன்னர்,ஏழு எந்தவகையிலும் இராமநாதபுரம் கோட்டையைப் பிடித்தே திருவேன் என துல்ஜாஜி மன்னர் இறுமாப்பாகப் பேசிவந்தார்.,11
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"அத்துடன், நாலு கோட்டைச் சீமையையும், தொண்டமான் சிமையையும், கைப்பற்றும் ஆசைக் கனவுகளில் அவர் ஆழ்ந்து இருந்தார்.",12
விடுதலைப்போரில்_சேதுபதி_மன்னர்,இருபதாவது நாள் பொழுது புலருவதற்கு இன்னும் சில நாழிகைகள் நேரம் இருந்தன.,9
விடுதலைப்போரில்_சேதுபதி_மன்னர்,திடீர் என கடல் ஆர்ப்பரிப்பது போன்ற இரைச்சல்.,6
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"ஆயுதங்கள், வெடி மருந்து, அரிசி மூட்டைகள், சாராயப் பீப்பாய்கள்.",7
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"பொதி வண்டிகள், மாடுகள், குதிரைகள் அனைத்தையும் வெள்ளம் வலிந்து இழுத்துச் சென்றது.",9
விடுதலைப்போரில்_சேதுபதி_மன்னர்,எங்கும் அவலக்குரல் எதிரொலித்தது.,3
விடுதலைப்போரில்_சேதுபதி_மன்னர்,அன்றைய காலைப் பொழுது அலங்கோலக் காட்சியாக காணப்பட்டது.,6
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"பத்து போர் செலவுக்காக ஒரு லட்சம் வெள்ளி நாணயங்களுடன், சில சலுகைகளையும் பெற்று அவர் தஞ்சை திரும்பினார்.",13
விடுதலைப்போரில்_சேதுபதி_மன்னர்,பதினொன்று  எதிர்பாராத போர்.,3
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"இந்தப் படை அணி திருச்சிராப்பள்ளியில் இருந்து விராலிமலை, நத்தம் வழியாக யாரும் எதிர்பாராத நிலையில் இராமநாதபுரத்திற்கு வந்து சேர்ந்தது.",14
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"அதே சமயத்தில், கும்பெனியாரின் இன்னொரு அணி மதுரைக்கோட்டையில் இருந்து கிழக்கே திருப்பூவனம் நோக்கிப் புறப்பட்டது.",11
விடுதலைப்போரில்_சேதுபதி_மன்னர்,இரண்டு நாட்களாக கோட்டைக்கு உள்ளும் புறமும் வெள்ளைக்கொடி தாங்கிய தூதுவர்கள் குதிரைகளில் வருவதும் போவதுமாக இருந்தனர்.,12
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"அரசியாருக்கு, நவாப் வழங்க வேண்டிய சமாதான உடன்பாட்டில் எத்தகைய வாசகம் அமைய வேண்டும் என்பதில் சர்ச்சைகள் தொடர்ந்தன.",13
விடுதலைப்போரில்_சேதுபதி_மன்னர்,திடீரென கோட்டையைத் தாக்குமாறு உத்தரவிட்டார்.,4
விடுதலைப்போரில்_சேதுபதி_மன்னர்,அடுத்த நாளும் பீரங்கித் தாக்குதல் தொடர்ந்தது.,5
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"பதினெட்டு பவுண்ட் பீரங்கிகள் நான்கு, கூடுதலாக அன்றைய தாக்குதல்களில் கும்பெனியரால் ஈடுபடுத்தப்பட்டன.",9
விடுதலைப்போரில்_சேதுபதி_மன்னர்,"பதினான்கு  அந்நியர்களைக் கண்ட மறவர்கள், ஆர்ப்பரித்து ஆவேசத்துடன் அவர்களை மோதினர்.",8
விடுதலைப்போரில்_சேதுபதி_மன்னர்,இரண்டாயிரத்துக்கும் அதிகமான மறவர் களத்தில் பலியாயினர்.,5
விடுதலைப்போரில்_சேதுபதி_மன்னர்,ஆக்கிர மிப்புப் படை கோட்டையில் உள்ள மக்களது உடைமைகளை கொள்ளை கொண்டது.,9
விடுதலைப்போரில்_சேதுபதி_மன்னர்,பதினைந்து  இராமநாதபுரம் கோட்டையைக் கைப்பற்றி விவரத்தை தளபதி ஜோசப் ஸ்மித் விவரமான அறிக்கை மூலமாக சென்னை கோட்டைக்கு அனுப்பினார்.,14
விடுதலைப்போரில்_சேதுபதி_மன்னர்,இந்தக் கோட்டை பழமையானது.,3
விடுதலைப்போரில்_சேதுபதி_மன்னர்,இங்குள்ள அரண்மனை இந்த நாட்டில் நான் கண்ட மிகச்சிறந்த கட்டுமானங்களில் ஒன்றாகும்.,9
விடுதலைப்போரில்_சேதுபதி_மன்னர்,அங்குள்ள அரச குடும்பத்தினர் கீழை நாடுகளுக்குரிய சிறந்த ஆடம்பரங்களில் வாழ்ந்து வருகின்றனர்.,9
