work_title,sentence,sentence_length
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,பிறவிப் பெருங்கடலை நீந்த நமக்கு வழிகாட்டியாக விளங்குகிறார்கள்.,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"இவர்களுடைய பேச்சுக்களையும், எழுத்துக்களையும் நாம் பின்பற்றி வந்தாலே போதும்.",7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அதுதான் அவர்கள் எல்லாம் பாமரராகிய நமக்குக் காட்டும் வழி.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,சற்றேறக்குறைய அறுநூறு  ஆண்டுகளுக்கு முன்பு இப்படி ஒரு ஞானப் புலவர் இருந்தார்.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,இறைவனை நேரில் தரிசித்து அருளைப் பெற்றவர்.,5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"இவர் அருளிய நூல்கள் எல்லாம் நமக்கு, பரப்பிரம்மத்தை உணரவைக்கும் வழிகாட்டிகள்.",8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அந்தச் சொற்பொழிவின் தொகுப்புதான் இந்நூல்.,4
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"இதைப் பற்றி அவரே, தனது முன்னுரையில் விரிவாக எடுத்துக் கூறியுள்ளார்கள்.",8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"வாக்கில் ஒரு நாள், அடியேன், கி.வா.ஜ.",7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"அவர்களுடன் புரூஃப் பார்த்துக் கொண்டிருக்கும்போது, அவர் என்னிடம், நீ ﻿ என்னுடைய அலங்காரப் புத்தகங்களைப் போடுகிறாயா?",12
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,ஒரு தெய்வப் புலவர் எழுதியதை மற்றொரு தெய்வப் புலவர் விளக்கமாகக் கூறிய நூலை வெளியிடுகிறாயா?,11
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,என்று கேட்கப்பட்டவுடன் அதிர்ச்சி அடைந்தேன் இவ்வளவு பெரிய பாக்கியம் நமக்கு உள்ளதா?,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,என்று எண்ணி வியந்தேன்.,3
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அன்று அவர் போட்ட பிள்ளையார் சுழி இன்றும் தொடர்ந்துகொண்டே போகிறது.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,எல்லாம் அவன் அருள் !,3
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,ம் வருடம் கி.வா.ஜ.,5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அவர்களின் நூற்றாண்டு வருகிறது.,3
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"இந்தச் சமயத்தில் அவருடைய அனைத்து நூல்களையும், ஒன்றன்பின் ஒன்றாக வெளியிட, இறைவனைப் பிரார்த்திக்கிறோம்.",10
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,கி.வா.ஜ.,3
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"அவர்களின் ஞானப் பெருக்கையும், அவர் கையாண்ட தமிழ் அழகையும் நீங்களே படித்து ரஸியுங்கள் சுவையுங்கள் போற்றிப் பாதுகாத்து பயன்பெறுங்கள்.",14
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அல்லயன்ஸ் ஸ்ரீநிவாஸன் ﻿﻿உள்ளுறை ஒன்று.,4
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,", அதன் பயன், அப்போது நினைத்தல், கலந்து பாடுதல், பாதுகாப்பு, மரண வேதனை, பயமும் பக்தியும், எப்போது வருவான்?",13
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,ஆனால் மற்றவர்களையும் அப்படி ஈடுபடச் செய்யும் வழிகாட்டிகளிலே சிறந்தவர் அருணகிரிநாதர்.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அவர் பாடிய திருப்புகழ் இன்று தமிழர் வாழும் இடமெல்லாம் பரவி முருக பக்தியை மேன்மேலும் வளர்த்து வருகிறது.,13
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,கந்தர் அலங்காரம் நூறு கட்டளைக் கலித்துறையால் ஆகியது.,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,ஆயினும் நூற்றுக்கு அப்பாலும் சில கவிகள் வழக்கில் இருந்து வருகின்றன.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அலங்காரம் என்ற பெயரோடு உள்ள நூல்கள் முன்பும் தமிழில் இருந்தன.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,ஆனால் அவை தமிழ் இலக்கணம் ஐந்தில் ஒன்றாகிய அணி இலக்கணத்தைச் சொல்லும் நூல்கள்.,10
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"தண்டியலங்காரம், மாறன் அலங்காரம் என்பவை அத்தகையனவே.",5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,கண்டன் அலங்காரம் என்ற நூல் ஒன்று முன்பு இருந்த தென்று தெரிய வருகிறது.,10
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அதிலுள்ள சில செய்யுட்கள் மாத்திரம் இப்போது கிடைக்கின்றன.,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,சமீப காலத்தில் வாழ்ந்த திருப்புகழ்ச் சுவாமிகள் என்ற தண்டபாணி சுவாமிகள் தமிழ் அலங்காரம் என்று ஒரு நூல் பாடியுள்ளார்.,14
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அது தமிழின் பெருமையை விளக்கும் நூல்.,5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,கந்தர் அலங்காரத்தை எண்ணி அமைத்த பெயர் அது என்றே தோன்றுகிறது.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,கந்தருக்கு அலங்காரமாக அமைந்த நூலாதலால் இதற்கு இப்பெயர் உண்டாயிற்று.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அருணகிரி நாதருடைய நூல்கள் யாவற்றுக்கும் பொதுவாக அமைந்த இயல்புகளை இதிலும் காணலாம்.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,இந்த நூலுக்குச் சில அன்பர்கள் பொருள் எழுதி வெளியிட்டிருக்கிறார்கள்.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,ஏதேனும் ஒரு நூலைப் பற்றி வாரந்தோறும் ஒரு நாள் அவ்வாலயத்தில் சொற்பொழிவாற்ற வேண்டும் என்று சொன்னார்கள்.,12
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"வரையறையாக இடையீடின்றிச் செய்ய வேண்டிய கடமையாதலின், நான் மெல்லப் போக்குக் கூறிக் காலம் கழித்து வந்தேன்.",12
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அவர்களும் விடாப்பிடியாக என்னைத் தம் அன்பு வலைக்குள் போட்டு இறுக்கி வந்தனர்.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,கடைசியில் ஒப்புக் கொண்டேன்.,3
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"திருமுருகாற்றுப் படை, கந்தர் அநுபூதி, ஞானசம்பந்தர் தேவாரம் ஆகியவற்றைத் தொடர்ந்து சொல்லியதுண்டு.",9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"அந்த வழக்கத்தால், இதையும் நிறைவேற்றலாம் என்று எண்ணினேன்.",6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,நான் இந்தக் கடமையை ஏற்றுக் கொண்டதற்கு முக்கியமான காரணம் ஒன்று உண்டு.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"எதை எதையோ பேசுவதற்கு இடையிலே, அயில் வேலன் கவியை ப் பேச வகை அவனருளால் வந்தது என்று எண்ணினேன்.",14
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அதுவே இப்பணியில் புகுவதற்குரிய தலைமையான காரணம்.,5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,இந்தச் சொற்பொழிவுத் தொடர் அன்று தொடங்கியது.,5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அவராகவே அன்பு வைத்து இதனைச் செய்யத் தொடங்கினார்.,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அவர் அப்படிச் செய்வதை அறிந்த அமுத நிலையத் தலைவரும் என் கெழுதகை நண்பருமாகிய ஸ்ரீ ரா.,12
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,ஸ்ரீகண்டன் அவர்கள் அவர் எழுதுபவற்றைப் பயன்படுத்திக் கொள்ளலாம் என்றார்.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அவர் விருப்பப்படியே இந்த வெளியீடுகள் இப்போது உருவாகின்றன.,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,கந்தர் அலங்காரப் பாடல்களுக்கு மாத்திரம் விளக்கம் எழுதினால் அது இவ்வளவு விரியாது.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"பேசும்போது கேட்டதையே படித்தால், கேட்கும்போது இருந்த சுவை ஓரளவு குறையும்.",8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,சில இடங்களில் பன்னிப் பன்னிச் சொன்னதுபோலத் தோற்றும்.,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,ஓரிடத்தில் சொன்ன செய்தியே வேறு ஓரிடத்தில் வருவதும் கூடும்.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,ஆயினும் சொற்பொழிவு நடையாகவே இருக்கட்டும் என்ற நினைவினால் அவற்றை நான் சுருக்கவில்லை.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"ஒரு முறை இவற்றைப் பார்த்துக் சிறிதளவே செப்பஞ் செய்து, வெளியிடக் கொடுத்து விட்டேன்.",10
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,இது புதுவகையான முயற்சி.,3
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அன்பர்கள் நன்றாக இருக்கிறதென்றால் முயற்சி வெற்றி பெற்றது என்று மகிழ்வேன்.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அன்பர்களின் கருத்தைத் தெரிந்து கொண்டால் அதற்கு ஏற்றபடி செய்யலாம் என்று தோன்றுகிறது.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,இந்த முயற்சி உருவாக அருளிய முருகன் திருவருளை வழுத்துகிறேன்.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அவருடைய உதவியே இந்த வரிசைக்கு உரமூட்டுகிறது.,5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அவருக்கு என் நன்றியறிவைத் தெரிவித்துக் கொள்கிறேன்.,5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,ஸ்ரீகண்டன் அவர்கள் இந்த வரிசை மலர்வதற்கு நீர் வார்க்கிறவர்.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அவருக்கும் என் நன்றியைத் தெரிவித்துக் கொள்கிறேன்.,5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,முருகன் திருவருளால் கந்தர் அலங்காரச் சொற்பொழிவுகள் இனிது நிறைவேறுமென்று நம்புகிறேன்.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அந்தக் கதைகள் அனைத்துக்கும் சான்று உண்டு என்று சொல்ல இயலாது.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,திருப்புகழைக் கொண்டு பார்த்தால் அருணகிரி நாதப் பெருமானைப் பற்றிய செய்திகள் பல தெரியவரும்.,10
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"திருப்புகழ், திருவகுப்பு, கந்தர் அலங்காரம், கந்தர் அநுபூதி, கந்தர் அந்தாதி ஆகிய அழகான நூல்களிலிருந்து இவற்றை ஒருவாறு அறியலாம்.",14
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அந்த நூல்களால் அவர் பல சாஸ்திரம் அறிந்தவரென்று தெரியவரும் ஞானம் பெற்றவரென்று தெரியவரும்.,10
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"சரியை முதலிய மார்க்கம் அறிந்தவரென்பதும், தலங்களின் சிறப்பை உணர்ந்தவரென்பதும் அறிந்து கொள்ளலாம்.",9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,பலவகையான செய்திகளை அவர் அறிவார்.,4
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"உலா, கோவை போன்ற பிரபந்தங்களிலும் அவருக்குப் பழக்கம் உண்டு.",7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,சங்ககால நூல்களிலும் பயிற்சி உண்டு.,4
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,இவற்றை அறிந்து கொள்வதற்குரிய பல குறிப்புக்களை முன் சொன்ன அவர் நூல்களிற் காணலாம்.,10
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அருணகிரிநாதப் பெருமானை இனி நாம் காண முடியாது.,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,ஆனால் அப்பெருமான் திருவாய் மலர்ந்தருளிய நூல்கள் இன்றும் இருக்கின்றன.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"அவற்றினூடே புகுந்து பார்க்கும்போது அவர், திருவருட்பேற்றை அடைந்தவர் என்பதை நாம் உணர்ந்து கொள்ள முடியும்.",11
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அருணகிரியார் அருளிய நூல்கள் மிகவும் நல்ல நூல்கள்.,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,இலக்கிய நயத்தை மாத்திரம் உணர்ந்து கொள்ள இலக்கிய நூல்களைப் பார்க்கலாம்.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,சாஸ்திர உண்மைகளை அறிந்து கொள்ளச் சாஸ்திர நூல்களைப் பார்க்கலாம்.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அருணகிரிநாதர் இயற்றிய நூல்களிலோ அநுபவம் புதைந்து கிடக்கின்றது.,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,நிழலும் ஒளியும் கலந்திருப்பதனால்தான் அவர் பாடல்கள் நமக்கு இனிக்கின்றன.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,ஆனால் ஒளி மயமான இன்பங்களை அவர் கூறும்போது அவை நமக்கு விளங்குவதில்லை.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அவ்வளவு விரிவான குற்றங்களை அவர் சொல்லியிருக்கிறார்.,5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அவ்வளவையும் அருணகிரிநாதப் பெருமான் தம் வாழ்நாளில் புரிந்தார் என்றால் அதனை நம்ப முடியாது.,10
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அவை ஒரு வாழ்நாளில் செய்யக் கூடியவை அல்லவே !,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"இருந்தாலும் அவற்றையெல்லாம் தம் வாழ்நாளில் தாமே புரிந்ததுபோல அவர் சொல்லியிருக்கிறாரே என்றால், அப்படிச் சொல்வது பெரியவர்களின் வழக்கம்.",13
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,இதை நைச்சி யானுசந்தானம் என்று சொல்வார்கள்.,5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,மகாத்மாக்கள் அந்தப் பெரியவர்கள் தம்மை மாத்திரம் நினைந்து பாடுவதில்லை.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,எவ்வுயிரும் தம் உயிர்போல நினைக்கின்ற இயல்பினால் அம்மகான்கள் அப்படிச் சொல்லுகிறார்கள்.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அவர்கள் மகாத்மாக்கள் மற்றவர்கள் அல்பாத்மாக்கள்.,4
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,மகாத்மா என்றால் பெரிய உயிர் என்றும் அல்பாத்மா என்றால் சின்ன உயிர் என்றும் பொருள்.,11
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,சின்ன உயிர் பெரிய உயிர் என்று மக்கள் இப்போதும் சொல்வதைக் கேட்கிறோம்.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"மகாத்மாக்கள், அல்பாத்மாக்கள் என்பவற்றிற்கும் அத்தகைய பொருளைக் கொள்ளக்கூடாது.",6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"மனம், வாக்கு, காயம் ஆகியவை கரணங்கள்.",5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,இவற்றோடு இயைந்து உயிர் இயங்குகிறது.,4
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,உயிர் உடம்பினுள் புகுந்து இருப்பதனால் கரணங்கள் பல விதமான தொழில்களைச் செய்கின்றன.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அந்தத் தொழில்களின் வாயிலாகக் கிடைக்கும் இன்ப துன்பத்தை உயிர் அநுபவிக்கிறது.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,பெரும்பாலும் மூன்று கரணங்களாலும் மனிதன் தனக்கு வேண்டியவற்றையே செய்து கொள்கிறான்.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,தன்னைப் பற்றியே சிந்திக்கிறான்.,3
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,தன்னைப் பற்றியே பேசுகிறான்.,3
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,தன்னைப் பற்றிய காரியங்களையே செய்கிறான்.,4
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,தன்னைப் பற்றியே சிந்திக்கும் மனம் பிறரைப் பற்றியும் சிந்திக்க வேண்டும் பிறர் துன்பங்களைப் பற்றியும் சிந்தித்து இரங்க வேண்டும்.,14
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அதற்கு மனம் விரிய வேண்டும்.,4
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,இந்த மனத்திலே அன்பு என்ற ஒன்று பிறந்துவிட்டால் அது விரிவு பெறும்.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அன்பின் விரிவு ஒரு பிரமசாரி கடைக்குப் போய் ஒரு மாம்பழம் வாங்குகிறான்.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,கல்யாணம் ஆன பிறகு அதே கடைக்குப் போய் ஒரு மாம்பழம் வாங்குகிறான்.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"வாங்குகிற மாம்பழத்தை, நறுக்கித் தரச் சொல்லி அவனே உண்பது வழக்கமாதலால் இன்றைக்கும் கடைக்காரன் அந்த மாம்பழத்தை நறுக்க முந்துகிறான்.",14
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"அப்பா, அதை நறுக்காதே என்று சொல்லி மாம்பழத்தை முழுதாகவே வாங்கிக் கொண்டு வீட்டுக்குப் போகிறான் இளைஞன்.",12
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,முன்பு அந்த மாம்பழத்தை வாங்கும்போது அவனுக்குத் தன்னைப் பற்றிய நினைவு மாத்திரம் இருந்தது.,10
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,இன்றைக்கோ தன் மனைவிக்கும் அந்த மாம்பழத்தை நறுக்கிக் கொடுக்க வேண்டும்மென்ற அன்பு பிறந்துவிட்டது.,10
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,முன்பு அவனுக்கு ஒரு வயிறுதான்.,4
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"இன்றைக்கு மனைவியின்மேல் அன்பு மனத்தினால் பிறந்ததனால், வயிறும் இரண்டாக விரிகிறது.",8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"ஒரு குழந்தையும் பிறந்து விட்டால், வயிறு மூன்று ஆகிறது.",7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"இப்படி அன்பு விரிய விரிய, மனமும் விரிவடைகிறது.",6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,தன்னலமும் கொஞ்சம் கொஞ்சமாக மறைந்து போகிறது.,5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,எல்லா உயிரையும் தன்னுயிர்போலக் காண்கின்ற நிலை வருகிறது.,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,ஓர் உபமான வாயிலாக இதைத் தெரிந்து கொள்ளலாம்.,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,வெளுத்ததெல்லாம் பால் அல்ல என்ற பழமொழியைக் கேட்டிருக்கிறோம் அல்லவா?,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,பின்னும் தண்ணீரை ஊற்றினால் அது தண்ணிராகவே ஆகிவிடும் பாலின் நிறங்கூட இருக்காது.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,முதலில் மனைவியிடம் பிறந்த அன்பு விரிந்து குழந்தையிடமும் பின்பு வீட்டிலுள்ளவரிடமும் பரவுகிறது.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,வீட்டிலிருந்து வீதிக்கு விரிகிறது.,3
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,கடைசியில் உலகமெல்லாம் விரிந்த அன்பாக ஆகிவிடுகின்றது.,5
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,இப்படி அன்பு விரிந்துகொண்டே போகப் போக அவனது அகங்காரம் மங்கிவிடுகிறது.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,நம் வீட்டிலுள்ள சின்னஞ்சிறு குழந்தைக்கு நோய் வந்தால் நாம் தவிக்கிறோம்.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,நம் மனைவிக்கு நோய் வந்து விட்டால் நாம் எவ்வளவு பாடுபடுகின்றோம் !,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அப்பொழுதெல்லாம் நம்முடைய உள்ளம் துடிக்கின்றது துன்பமும் அடைகிறோம்.,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,நம் உடம்பில் ஏதாவது நோய் வந்தால்தான் துன்பம் உண்டாகும் அதை உணரலாம்.,9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,பிறர் உடம்பில் வருவதை நாம் எப்படி உணர முடியும்?,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,எவ்வளவு நெருங்கிய உறவானாலும் உடம்பும் உடம்பும் வேறுதானே?,6
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,துன்பம் என்பது மனத்தைப் பொறுத்தது.,4
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,கையில் இருக்கும் ஒரு கட்டியை டாக்டர் அறுத்துச் சிகிச்சை செய்கிறார்.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,கை துடிப்பதனால் துன்பம் உண்டாவதில்லை.,4
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,கை துடிப்பதை மனம் அறிந்து கொள்வதால்தான் துன்பம் உண்டாகிறது.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"காரணம், கையை வெட்டும் போது மனம் அங்கே இணையவில்லை.",7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,கையில் தோன்றிய புண்ணில் மனம் இணைந்தால்தான் துன்பம் உண்டாகிறது.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"ஆகவே, மனத்திலே இணைந்து தோன்றுகின்ற உணர்ச்சியையே இன்பம், துன்பம் என்று சொல்லுகிறோம்.",9
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,நம் கையிலே புண் ஏற்படுகிறதை மனம் உணர்கிறபோது துன்பம் உண்டாகிறது.,8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,அதாவது மனத்தைச் செலுத்திப் பார்க்கிற போதுதான் துன்பத்தை உணர்கிறோம்.,7
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,"அன்பினால் மனம் விரிந்தவர்கள், தம்மைப் போலவே எல்லா உயிர்களையும் பார்க்கின்றவர்கள்.",8
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,எங்கோ ஒரு மூலையில் ஒரு பசுமாடு துன்புற்றாலும் தாம் துன்புறுவதுபோல உணர்ந்து வருகிறார்கள்.,10
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,எவ்வுயிரும் என்னுயிர்போல் எண்ணி இரங்கவும்நின் தெய்வ அருட்கருணை செய்யாய் பராபரமே என்று தாயுமானவர் சொல்லுகிறார்.,11
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,எவ்வுயிரையும் தன் உயிர் போல எண்ணுவதோடு மாத்திரம் அல்ல எண்ணி இரங்க வேண்டும்.,10
கந்தர்_அலங்காரச்_சொற்பொழிவுகள்-1,இதைத்தான் சர்வுபூத தயை என்று சொல்வார்கள்.,5
