work_title,sentence,sentence_length
சொன்னார்கள்,நம் குருமார்களான நானக் முதலியோருடன் நானும் வாழும் பாக்கியத்தை யடையப் போகிறேன்.,9
சொன்னார்கள்,என் மகன் காரக் சிங்கனே எனக்குப் பின் அரசாள வேண்டியவன்.,8
சொன்னார்கள்,"ஆதலின், நீங்கள் எனக்கு எப்படிக் கீழ்ப்படிந்து நாட்டை மேன்மையடையச் செய்தீர்களோ, அவ்வாறே இவனிடமும் நடந்து கொள்ளுங்கள்.",12
சொன்னார்கள்,ஆகவே எல்லோருக்கும் நடப்பது போல எனக்கும் வேதப்படிதான் திருமணம் நடைபெற வேண்டும்.,9
சொன்னார்கள்,—விக்டோரியா மகாராணி இந்த நல்ல நேரத்தில் என் மனப்பூர்வமான விருப்பத்தோடு உங்களுக்குச் சில செய்திகளைப் பற்றிச் சொல்லக் கருதுகிறேன்.,14
சொன்னார்கள்,"இந்தக் கட்டிடத்தின் அருகில் வந்திருக்கும் பெருங் கூட்டத்தினரெல்லோரும் கேட்குமாறு சொற்பொழிவாற்ற வேண்டுமாயின், இடிமுழக்கம் போன்ற குரலுடன் பேசவேண்டும்.",13
சொன்னார்கள்,ஆதலினால் என் அருகிலிருந்து கேட்பவர்கள் எல்லோரும் நான் பேசும் விஷயங்கள் அனைத்தையும் பிறருக்குச் சொல்லும்படி வேண்டிக்கொள்ளுகிறேன்.,12
சொன்னார்கள்,காஞ்சிபுரம் பச்சையப்ப முதலியாரென்பவர் தரும எண்ணத்தோடு தம்முடைய திரண்ட பொருள்களைக் கோயில்களுக்கும் பிற தருமங்களுக்குமாகச் செலவழித்தார்.,12
சொன்னார்கள்,மேற்படி முதலியார் பெயரால் தருமக்கல்விச் சாலைகள் ஏற்படுத்துவதில் எவ்வளவு என்னுடைய ஒய்வு நேரங்களைச் செலுத்தி வந்தேன்.,12
சொன்னார்கள்,அது அனைவருக்கும் தெளிவாகத் தெரியும்.,4
சொன்னார்கள்,—ஜார்ஜ் நார்ட்டன் நான் உள்ளே பத்துப் பதினைந்து தினம் இருக்கப் போகிறேன்.,9
சொன்னார்கள்,பார்த்து அவநம்பிக்கை அடையாதீர்கள்.,3
சொன்னார்கள்,"ஒரு கால் பார்க்க நேர்ந்து பார்த்தால், யாருக்கும் தோன்றாது.",7
சொன்னார்கள்,வெறும் வீடாகத்தான் இருக்கும்படி ஆண்டவன் செய்விப்பார்.,5
சொன்னார்கள்,என்னைக் காட்டிக் கொண்டார்.,3
சொன்னார்கள்,—இராமலிங்க அடிகள் நான் போய்ச் சேர்ந்த மிஷன் பாடசாலை சுமார் மூன்று மாதத்திற்குள் கலாசாலை ஆகிவிட்டது.,12
சொன்னார்கள்,கிருஷ்ணபிள்ளை எங்களுக்குத் தமிழாசிரியராக வந்தார்.,4
சொன்னார்கள்,அவர் சிவந்த மேனியும் மெல்லிய உருவமுடையவராய் இருந்தார்.,6
சொன்னார்கள்,என் தகப்பனாரைப் போன்ற சாயலாக இருந்தார்.,5
சொன்னார்கள்,கம்பராமாயணத்தைப் பாராமல் ஒப்புவிப்பார்.,3
சொன்னார்கள்,"கிருஷ்ணபிள்ளையின் மாணவர் நாம் எண்ணுவதிலும் அதிகமாய், உலகத்தில் சாதுக்களும் பெரியோர்களும் இருக்கலாம்.",9
சொன்னார்கள்,"ஆனால் அவர்களுக்குரிய மதிப்பையும் மரியாதையையும் கொடுக்க, நாமெல்லாம் மனம் வருந்துவதேன்?",8
சொன்னார்கள்,"ஒருவனுடைய புகழ்நிலையானதா என்பதை நீ அறிய விரும்பினால், பெரிய நூல் நிலையத்திற்குப் போ.",10
சொன்னார்கள்,"உண்மையான நிலைபேறென்பது, ஒருவனது மிகச் சிறந்த செயல்களேயாகும்.",6
சொன்னார்கள்,இப்படிப்பட்ட சிறந்த செயல்களைச் செய்வதில் பல்வேறு இடையூறுகளும் இன்னல்களும் நமக்குத் தோன்றும்.,9
சொன்னார்கள்,இப்படிப்பட்ட தடைகள் இதில் மாத்திரமல்ல மனிதன் தன் வாழ்நாளைச் செலவிடக்கூடிய பற்பல காரியங்களிலும் இருக்கின்றன.,11
சொன்னார்கள்,"ஆதலால், இவற்றைச் செய்து நிறைவேற்றுவதற்கு உதவி செய்யுமாறு, சென்னைக் கிறித்தவ கல்லூரிப் பழைய மாணவர்கள் அனைவரையும் நான் அழைக்கிறேன்.",14
சொன்னார்கள்,என்னிடமிருந்த உயர்ந்த விலையுள்ள கம்பளிகள் அனைத்தையும் போட்டு மூடியும் நெருப்பைக் கனப்பாக்கி அருகில் வைத்தும் குளிர் தீரவில்லை.,13
சொன்னார்கள்,"இந்த குளிரினால் பல் வலியும், தலைவலியும் கண்டு தூக்கமும் வரவில்லை.",8
சொன்னார்கள்,ஆகவே இரவெல்லாம் அவஸ்தைப் பட்டோம்.,4
சொன்னார்கள்,—பகடாலு நரசிம்மலு நாயுடு தற்போது அநேகம் புத்தகங்கள் பிரசுரமாகின்றன.,7
சொன்னார்கள்,இவற்றால் வாசகர்களைக் காட்டிலும் ஆசிரியர்களுக்கே அதிக லாபம்.,6
சொன்னார்கள்,"இது தவிர, ஒரு புத்தகம் மறைந்தவுடன் மற்றொரு புத்தகம் வெளிவருகிறது.",8
சொன்னார்கள்,இவ்விதம் வெளியீட்டிற்குக் குறைவே இல்லே.,4
சொன்னார்கள்,படிக்கும் வழக்கம் பாராட்டத் தக்கது ஆனால் அது புத்திசாலித்தனமாக இருக்க வேண்டும்.,9
சொன்னார்கள்,நோக்கமற்ற படிப்பு தகாது.,3
சொன்னார்கள்,சுயமாகச் சிந்திக்கவும் உங்களுக்கு ஆசை இருக்கவேண்டும்.,5
சொன்னார்கள்,பாஷ்யம்ஐயங்கார் இந்த நெல்லிக்கனியில் பாதியைத் தவிர நான் என்னுடையதென்று சொல்லத்தக்க வேறு பொருளே இல்லை.,11
சொன்னார்கள்,"நான் சார்வ பெளமனாக இருந்தும், மற்றவர்களுக்குக் கொடுப்பதற்கு என்னிடம் ஒன்றுமில்லை.",8
சொன்னார்கள்,"இந்த இம்மைச் சாம்ராஜ்யத்தையும், நீர்க்குமிழி போன்ற நிலையில்லாப் பிரபுத்துவத்தையும் வெறுத்துத் தள்ளினேன்.",9
சொன்னார்கள்,நான் மக்களை ஆள்கின்றேன்.,3
சொன்னார்கள்,"ஆயினும், என்னைத் துக்கம் ﻿ஆள்கின்றது.",4
சொன்னார்கள்,செடியிலிருக்கும் மலர் காம்புடன் கூடியிருக்கும் வரையில் சோபிக்கும்.,6
சொன்னார்கள்,அது நிலத்தில் விழுந்தபிறகு வாடி உலர்ந்து போகும்.,6
சொன்னார்கள்,அப்படியே நானும் காலம் கழித்து வருகின்றேன்.,5
சொன்னார்கள்,மெளரிய சக்கரவர்த்தி அசோகன் கி.,4
சொன்னார்கள்,"மு தற்காலத்தில் தமிழ் அபிவிருத்திக்காக அதிகமாய் உழைத்து வருபவர்கள் யாழ்ப்பாணிகளான கனம் தாமோதரம் பிள்ளை, கனம்.",12
சொன்னார்கள்,"ஜே. வேலுபிள்ளை, பெரிய பட்டம் பெற்ற கனம்.",6
சொன்னார்கள்,—பேராசிரியர் டேவிட் ஜோசப்.,3
சொன்னார்கள்,"ஏ., நாம் நம்முடைய செளகரியத்திற்காகவே இந்தியாவை ஆளுகின்றோமே யல்லாது இந்தியர்களின் செளகரியத்திற்காக வல்ல.",10
சொன்னார்கள்,"இராஜ்ய பரிபாலனத்தில் ஒன்றும் செலவழிக்காமல் சகலவற்றையும் சுரண்டுவதனால், நாம் கடவுள் முன்னிலையில் அபராதஞ் செய்தவர்களாகின்றோம்.",11
சொன்னார்கள்,இந்தியாவின் பொருளாதார விஷயமாக ஆராய்ச்சிசெய்தால் இந்தியா இங்கிலாந்துக்குக் கப்பம் கட்டிவருவதே நம் ஆளுகையின் பெரிய குற்றமாகும்.,12
சொன்னார்கள்,பம்பாய் கவர்னர்–சர் ஜான் மால்கம் பெண் வைத்தியர்களைக் குறித்து ஒரு வார்த்தை கூறுகிறேன்.,10
சொன்னார்கள்,இந்தியாவெங்கும் ஆண் வைத்தியர் இருந்த போதிலும் பெண் வைத்தியர் மிகக் குறைவு.,9
சொன்னார்கள்,மகளிர் பலர் அகால மரணத்திற்கு முக்கிய காரணம் பெண் வைத்தியர் இல்லாத குறைதான்.,10
சொன்னார்கள்,"ஆகையால், பெண்களுக்கென்று ஒரு வைத்திய கலாசாலை நிறுவும்படி நான் அரசாங்கத்தாரை மிக்க பரிவுடன் மன்றாடிக் கேட்டுக் கொள்கிறேன்.",13
சொன்னார்கள்,இந்து தேசத்துப் பெண்களுக்குப் பெண் வைத்தியர் மிக மிக அவசியம்.,8
சொன்னார்கள்,பண்டிதை ராமாபாய் சரஸ்வதி சாதாரணமாகப் பெண்களுக்கு ஏற்படும் பொறுப்பை விடப் பெரிய பொறுப்பை நான் வகிக்கும்படி அல்லா கட்டளையிட்டார்.,14
சொன்னார்கள்,என்னுடைய கணவர் திடீரென்று இறந்து போனதால் இருபத்தேழு வது வயதில் நான் விதவையாகி விட்டேன்.,11
சொன்னார்கள்,அப்பொழுது ஐந்து குழந்தைகள் எனக்கிருந்தன.,4
சொன்னார்கள்,அவர்களை வளர்த்துக் கல்வி கற்பிக்க வேண்டிய பொறுப்பு எனக்கு ஏற்பட்டது.,8
சொன்னார்கள்,கடைசிக் குழந்தையாகிய முகம்மது அலிக்கு அப்பொழுது இரண்டு வயதுகூட ஆகவில்லை.,8
சொன்னார்கள்,அவர்களுடைய சொத்தைப் பார்த்துக்கொள்ள வேண்டிய வேலையும் எனக்கே ஏற்பட்டது.,7
சொன்னார்கள்,நல்ல காரியத்தைச் செய்வோருக்கு அல்லா உதவி செய்வாரென்று நம்பிக் கஷ்டப்பட்டேன்.,8
சொன்னார்கள்,நான் பட்டபாடு வீணாகவில்லை.,3
சொன்னார்கள்,என்னுடைய பிள்ளைகள் எல்லோரும் தங்களுடைய காரியத்தைத் தாங்கள் பார்த்துக் கொள்ளும்படி யானவர்களாய் விட்டார்கள்.,10
சொன்னார்கள்,கோவிற்பட்டி நிலையத்திற்கு அருகே மாலைப் பொழுதில் கடைத்தெருவில் பூமாலைகள் விற்றார்கள்.,8
சொன்னார்கள்,அப்பொழுது எங்கள் உள்ளத்தில் தோன்றிய உவகையையும் பெருமையையும் சொல்லவேண்டுமா?,7
சொன்னார்கள்,"நெல்லையப்பர் அக்காலத்து இஸ்லாமியப் பெண்கள், கல்வியிலும் மற்றும் பல விஷயங்களிலும், உலகத்திலுள்ள மற்றெல்லாப் பெண்களைவிடப் பன்மடங்கு மேலானவர்களாகத்தானிருந்தார்கள்.",13
சொன்னார்கள்,அவர்களுக்கு அக்காலத்திலிருந்த உரிமைகள் மற்றெவருக்கும் இருந்ததில்லை.,5
சொன்னார்கள்,அத்தகைய உரிமைக்குத்தான் ஐரோப்பிய பெண்கள் இன்றைக்கும் கடும்போர் புரிந்து வருகின்றனர்.,8
சொன்னார்கள்,நான் அப்புத்தகத்தைப் பாரசீகத்தில் எழுதியிருப்பதால் அதனைப் பிரெஞ்சு மொழியில் மொழி பெயர்க்கவும் உத்தரவிட்டிருக்கிறேன்.,10
சொன்னார்கள்,—ஆப்கன் அரசி செளரியா ﻿ என்னுடைய வாழ்நாளில் சுமார் இரண்டு வருட காலந்தான் நான் பள்ளியில் படித்திருப்பேன்.,13
சொன்னார்கள்,இந்த இரண்டு வருடக் கெடுவிலேயும் என் கையெழுத்துப் போடத்தான் கற்றுக் கொண்டேன் என்று சொல்லலாம்.,11
சொன்னார்கள்,"நான் ஆதியில் ஏழ்மையான குடியிற் பிறந்து, மிக்க கஷ்டப்பட்டுச் சொற்ப கல்விகற்றுக் கொண்டேன்.",10
சொன்னார்கள்,பிறகு மிஷன் ஸ்கூல் உபாத்தியாராகவிருந்தேன்.,4
சொன்னார்கள்,பின்னர் இரும்பு வியாபாரத்தில் பிரவேசித்தேன்.,4
சொன்னார்கள்,இதில் பல கைத்தொழில்களையும் கற்றேன்.,4
சொன்னார்கள்,எனது சொற்ப சுயார்ச்சிதத்தைக் கொண்டே ஒரு தண்டவாளப் பட்டரையை ஏற்படுத்தினேன்.,8
சொன்னார்கள்,இதனால் நானும் எனது குடும்பமும் பந்து மித்திரர்கள் சுமார் நூற்றி ஐம்பது குடும்பங்களும் ஜீவிக்கவில்லையா?,11
சொன்னார்கள்,நமது மக்கள் முதலில் கல்வி கற்கவேண்டும்.,5
சொன்னார்கள்,ஆனால் நான் மக்களை மறக்கவில்லை.,4
சொன்னார்கள்,மக்களும் என்னை மறக்கவில்லை.,3
சொன்னார்கள்,ஆறு வருடகாலம் நான் மக்களைப் பிரிந்திருந்தாலும் அவர்களிடத்தே உண்டான அன்பு எனக்கு எள்ளளவும் மாறாது.,11
சொன்னார்கள்,"ஆனால், காலத்தையறிந்து, என் வழியைச்சற்று மாற்றிக் கொள்ள வேண்டியதாக மட்டும் ஏற்படும்.",9
சொன்னார்கள்,"பாலகங்காதர திலகர் இம்மாதிரி ஒரு நல்ல சந்தர்ப்பம் கிடைப்பது உங்களுக்கும், எனக்கும் அருமைதான்.",10
சொன்னார்கள்,"நாம் இதுபோன்ற கூட்டங்களைக் கூட்டுவதன் நோக்கமென்னவெனின், ஒவ்வொரு நிமிடமும் முன்னேறுவதற்காகவே துருக்கியில் கமால் பாட்சாவினால் ஏற்பட்டிருக்கும் சீர்திருத்தம் அளவிடற்கரியதாகும்.",14
சொன்னார்கள்,அங்கு மூன்று பெண் நீதிபதிகள் இருக்கின்றார்கள்.,5
சொன்னார்கள்,அங்கோரா போன்ற இடங்களிலுள்ள கோர்ட்டுகளில் ஏராளமான உத்தியோகங்களை வகித்து வருகிறார்கள்.,8
சொன்னார்கள்,துருக்கிஸ்தானம் பெரியஸ்தானம் என்றால் காரணமென்ன?,4
சொன்னார்கள்,அங்கு எண்ணூறு  பெண்கள் நீதிபதிகளாக்கப் பட்டிருக்கிறார்கள்.,5
சொன்னார்கள்,முக்காடுபோடும் சமூகம் இவ்வளவு சீர்திருத்தம் அடைந்த பிறகுங்கூட நம்நாடு வாளாவிருப்பது மிகுந்த வெட்ககரமானதாகும்.,10
சொன்னார்கள்,﻿பெண்கள் படித்தால் கள்ளப் புருஷனுக்குக் கடிதம் எழுதி விடுவாள் என்று சொல்லப்படுகிறது.,9
சொன்னார்கள்,கள்ளப் புருஷனின் கபடத்தனத்தைக் கண்டிக்க வேண்டியது ஆண்களாகிய உங்களது வேலையேயாகும்.,8
சொன்னார்கள்,— திருமதி லீலாவதி ராமசுப்பிரமணியம் பாம்பன் சுவாமிகளை நான் என் பதினெட்டு  வயது முதல் அறிவேன்.,12
சொன்னார்கள்,"என்னைச் சுவாமிகளிடம் அறிமுகப்படுத்தி வைத்தவர்கள், ஆசிரியர் நா.",6
சொன்னார்கள்,"கதிரைவேற்பிள்ளையும், புதுப்பாக்கம் சம்பந்த முதலியாருமாவார்கள்.",4
சொன்னார்கள்,சுவாமிகளிடம் நான் எனக்கிருந்த பல சாத்திர ஐயங்களைக் களைந்து கொண்டேன்.,8
சொன்னார்கள்,நான் எழுதிய எழுத்தில் பாதியைக்கூட உங்களால் அழிக்க முடியாது.,7
சொன்னார்கள்,"ஏன், உங்கள் கண்ணீரெல்லாம் கொட்டிக் கழுவினாலும் ஒரு வார்த்தையைக்கூட அழிக்க முடியாது.",9
சொன்னார்கள்,—உமர்கய்யாம் ﻿ எனது தீதற்ற வாழ்வே நான் கூறும் தகுந்த எதிர்வாதமாகும்.,9
சொன்னார்கள்,"யான் யாது சொல்வதென்பதைப் பற்றிச் சற்று நினைத்தால், அசரீரி என்னைத் தடை செய்கின்றது.",10
சொன்னார்கள்,"இதனால், நான் இறந்துபடுவது கடவுளுக்குச் சம்மதந்தானென்பது வெளியாகின்றது.",6
சொன்னார்கள்,"இதுகாறும் குணத்திலும் அறிவிலும், ஒழுக்கத்திலும் சிறந்து, நண்பர் பலராலும் போற்றப்பட்டுத் திருப்தியுடனே காலத்தைக் கழித்து வந்தேன்.",12
சொன்னார்கள்,"எதிரிகள் வேண்டுகிறபடி மரண தண்டனையை எனக்கு விதித்தார்களே யாயின், அதனால் எனக்கு அவமானமொன்றும் ஏற்படாது.",11
சொன்னார்கள்,— சாக்ரட்டீஸ் இறைச்சி உண்பவர்கள் ஒருவரையொருவர் கூடக் கொன்று தின்று விடுவார்கள்.,9
சொன்னார்கள்,—அக்பர் தாலி கட்டுவது ஒழிந்தாலல்லாது நமது பெண்கள் சமூகம் சுதந்திரம் பெற முடியவே முடியாது.,11
சொன்னார்கள்,"பெண்கள் மனிதத் தன்மை அற்றதற்கும், அவர்கள் சுயமரியாதை அற்ற தன்மைக்கும் இந்தத் தாலியே அறிகுறியாகும்.",11
சொன்னார்கள்,புருஷர்களின் மிருக சுபாவத்திற்கும் இந்தத் தாலி கட்டுவதே அறிகுறியாகும்.,7
சொன்னார்கள்,"ஆனால், தங்களை ஈனப்பிறவி என்று நினைத்துக் கொண்டிருக்கின்ற பெண்களுக்கு இவ்வார்த்தைப் பிடிக்காதுதான்.",9
சொன்னார்கள்,"ஆனால் இத்துன்பங்கள் எவ்வளவு பெருகினாலும், நான் பொறுமையுடன் சகிக்கக் கூடும்.",8
சொன்னார்கள்,யாராவது போய் வாங்கிக்கொண்டு வந்து கொடுத்தால் சாப்பிடுவோம்.,6
சொன்னார்கள்,"நாலு பேர்கள் பார்ப்பார்களே என்பதால், அங்கே நாமே போக மாட்டோம்.",8
சொன்னார்கள்,இப்படித் தான் இன்னமும் சில பொய்யான பாவனையில் இருந்து கொண்டிருக்கிறோம்.,8
சொன்னார்கள்,விலை மலிவாகவும் பழங்காலத்தைச் சேர்ந்ததாகவும் உள்ள எதையும் மட்டமாக நினைக்கும் மனப்பான்மை நமக்கு இருக்கிறது.,11
சொன்னார்கள்,"அதைப்பார்த்து என் தாயார் அந்தப் பையனப் பார்த்த நீ அப்படி சிரிக்கிறே, அவன் யார் தெரியுமா?",12
சொன்னார்கள்,பிருத்விராஜின் மகன் என்றார்.,3
சொன்னார்கள்,அதைக் கேட்ட நான் அவருக்குப் போய் இப்படிப்பட்ட பிள்ளை பிறந்ததே என்றேன்.,9
சொன்னார்கள்,அந்த நாளில் அப்படி இருந்த ராஜ்கபூர்தான் இன்று என்னுடன் நடிக்கும் கதாநாயகன்.,9
சொன்னார்கள்,— நேரு நான் ஆகாரத்தில் ரொம்ப உஷாராக இருந்து விடுவேன்.,8
சொன்னார்கள்,காலையில் சூடாக ஒரு கப் காபி சாப்பிடுவேன்.,6
சொன்னார்கள்,அப்புறம் கோட்டைக்குப் போவதாயிருந்தால் பதினொரு மணிக்குள் சாப்பாடு.,6
சொன்னார்கள்,இரண்டு மணிக்கு ஒரு கப் காபி.,5
சொன்னார்கள்,இரவு இட்டிலியும் சட்னியும்.,3
சொன்னார்கள்,இவ்வளவுதான் என் ஆகாரம்.,3
சொன்னார்கள்,"— காமராஜ் எனக்குப் பிராமணர்களும் ஒன்றுதான், வேளாளரும் ஒன்றுதான் இருவரும் தள்ளும் மற்ற ஜாதியாரும் ஒன்று தான்.",13
சொன்னார்கள்,"இவன் பேச்சோடு நில்லாதவன், செயலிலும் ஜாதி வித்தியாசத்தை மதியாதவன், அதிலும் பகிரங்க மூர்க்கன்.",10
சொன்னார்கள்,நல்ல ஆசாரிய வம்சத்தில் பிறந்து குலத்தைக் கெடுத்தவன் என்று என்னைக் குலத்தார் நீக்கி வெகு நாளாயிற்று.,12
சொன்னார்கள்,"என்னிடம் இருப்பது போன்ற ஒரு லைப்ரரி, வேறு யாரிடமும் நிச்சயமாக இல்லை.",9
சொன்னார்கள்,எனக்கு அடுத்தபடியாக நடிகர் நாகேஸ்வரராவிடம் பெரிய புத்தகசாலை ஒன்று இருக்கிறது.,8
சொன்னார்கள்,எனது லைப்ரரியிலிருந்து அநேகர் படிப்பதற்குப் புத்தகங்கள் வாங்கிப் போவதுண்டு.,7
சொன்னார்கள்,"ஆனால் யாருக்குப் புத்தகம் இரவல் கொடுக்கலாம், யாருக்குக் கொடுக்கக்கூடாதென்பது எனக்கு நன்றாகத் தெரியும்.",10
சொன்னார்கள்,"—நடிகர் நாகேஷ் முதலில் அவர் செய்யட்டும், பிற்பாடு நாம் செய்ய லாம் என்று நீங்கள் சொல்லிக் கொண்டிருக்கக் கூடாது.",14
சொன்னார்கள்,ஒவ்வொருவரும் உங்களால் ஆனதை உடனே செய்ய வேண்டும்.,6
சொன்னார்கள்,—ராஜாஜி ஓர் ஆயிரத்து தொள்ளாயிரத்து முப்பது உங்கள் மீது சில ராக்கெட்டுகளைப் பாய்ச்சப்போகிறேன்.,10
சொன்னார்கள்,மக்களுக்கு சுகாதாரத்தைப் போதிப்பது மாணவர்களாகிய உங்களது கடமை.,6
சொன்னார்கள்,"நீங்கள் சுத்தமாகவும் சுறுசுறுப்பாகவும், ஆரோக்கியமாகவும் இருந்தால்தான் அதைச் செய்ய முடியும்.",8
சொன்னார்கள்,இப்பொழுது மேகநோய் வி.,3
சொன்னார்கள்,உங்களுக்கு அந்த நோய் இருக்குமானால் மருத்துவமனைக்குச் செல்லுங்கள்.,6
சொன்னார்கள்,உங்களை முதலில் சரிப்படுத்தக் கொள்ளுங்கள்.,4
சொன்னார்கள்,இல்லாவிட்டால் நமது மொத்த ஜனத்தொகைக்கும் அந்த நோய் பரவிவிடும்.,7
சொன்னார்கள்,"மாணவ, மாணவிகளான உங்களை நான் மிகவும் நேசிக்கிறேன்.",6
சொன்னார்கள்,உங்களுக்கு அந்த நோய் ஏற்படுவதை நான் விரும்பவில்லை.,6
சொன்னார்கள்,— வி.வி.கிரி என்னைச் சிலப்பதிகாரத்துக்கு இழுத்தவர் பாரதியார்.,8
சொன்னார்கள்,அதுபோலவே என்னைக் கீதைக்கு இழுத்தது காந்தியின் அனாசக்தி யோகம என்ற புத்தகம்.,9
சொன்னார்கள்,— ம. பொ.,3
சொன்னார்கள்,மனைவியையும் மைந்தனையும் பிரிந்து ஆயுள் முழுவதும் நான் சிறைவாசம் செய்ய நேரிட்டது.,9
சொன்னார்கள்,அப்படியிருந்தும் அவர்களைக் கண்டு பேசிய ஒருவரிடம் சிறிது நேரம் உரையாடவும் எனக்கு அனுமதியளிக்கப்படவில்லை.,10
சொன்னார்கள்,ஆனால் தாராள நோக்கமுடைய ஆங்கிலேயரது பிரதிநிதியாகிய லோ என்பவனது செய்கையோ அறநெறிக்கு முற்றிலும் மாறுபட்டுள்ளது.,11
சொன்னார்கள்,— நெப்போலியன் அரசியலில் எனக்கு எந்தவிதமான ஆர்வமும் கிடையாது.,7
சொன்னார்கள்,மக்கள் குடியிருக்க வசதியான வீடுகளைப் பெற வேண்டும்.,6
சொன்னார்கள்,மூன்று வேளைகளுக்கும் தேவையான அளவு உணவு அவர்களுக்குக் கிட்ட வேண்டும்.,8
சொன்னார்கள்,நேர்த்தியான முறையில் அவர்கள் தங்கள் குழந்தைகளை வளர்க்கக்கூடிய நிலைமை அடைய வேண்டும்.,9
சொன்னார்கள்,இவற்றையே நான் பெரிதும் விரும்புகிறேன்.,4
சொன்னார்கள்,நகைச்சுவைக்கென்றே நான் படங்களைத் தயாரிக்கின்றேன்.,4
சொன்னார்கள்,ஆனால் அதே நேரத்தில் நடிகர்களை நம்பி மட்டுமே அரசியல் இருந்துவிடக் கூடாது என்று நினைக்கிறேன்.,11
சொன்னார்கள்,அந்தப் பிணைப்பு இன்னும் இருக்கிறது.,4
சொன்னார்கள்,ஆனால் இப்போது அது சீன மக்கள் உள்ளத்தில் நீறு பூத்த நெருப்புப் போல் இருக்கிறது.,11
சொன்னார்கள்,பல நூற்றாண்டுகளின் அலட்சியத்தாலும் அடிமைத்தனம் காரணமாகவும் அந்தத் தொடர்பு இப்போது காடு மண்டிய வழிபோல ஆகிவிட்டது.,12
சொன்னார்கள்,ஆனால் அந்த உறவின் அடையாளங்கள் இப்போதும் காணக் கிடைக்கும்.,7
சொன்னார்கள்,அத்த உறவுப் பிணைப்பை உறுதிப்படுத்தவே நான் இங்கு வந்திருக்கிறேன்.,7
சொன்னார்கள்,—கவி ரவீந்திரநாத் தாகூர் நம் நாட்டில் ஒவ்வொரு லட்சம் ஜனத்தொகையில் எண்பத்தைந்து பேர்கள் புற்று நோயினல் கஷ்டப்பட்டுக் கொண்டிருக்கிறார்கள்.,14
சொன்னார்கள்,"தென்னாட்டில் புற்று நோய் கண்டவர்களில் நாற்பது சதவிகித்த்தினருக்கு அது உதடு, நாக்கு, கன்னங்களில் மட்டுமே உள்ளது.",12
சொன்னார்கள்,வெற்றிலைப் பாக்குடன் புகையிலையைச் சேர்த்து மெல்லும் பழக்கமே இதற்குப் பெரிதும் காரண மென வைத்திய நிபுணர்கள் கருதுகிறார்கள்.,13
