work_title,sentence,sentence_length
அந்த_நாய்க்குட்டி_எங்கே,ரேழியில் இருந்த தண்ணீரை மொண்டு மடக் மடக் கென்று குடித்தான் மூச்சுக்கு அணைகட்ட முடியவில்லை.,11
அந்த_நாய்க்குட்டி_எங்கே,அஞ்சலை என்னவோ ஏதோ என்று பதறிப்போனாள்.,5
அந்த_நாய்க்குட்டி_எங்கே,"அம்மா, நான் போனவருஷம் பள்ளிக்கூடத்திலே தங்கப் பதக்கம் ப்ரைஸ் வாங்கினேனே, நினைவிருக்குதா? ஆமாடா, தம்பி.",11
அந்த_நாய்க்குட்டி_எங்கே,வேளா வேளைக்குச் சாப்பாட்டுக்கு என்ன பண்றதுன்னு திட்டம் போடவே எனக்குப் பொழுது காணலே.,10
அந்த_நாய்க்குட்டி_எங்கே,சேதியைச் சொல்லு பூபாலன் பதில் எதுவும் சொல்லவில்லை.,6
அந்த_நாய்க்குட்டி_எங்கே,புத்தகப் பையைக் கீழே வைத்தான்.,4
அந்த_நாய்க்குட்டி_எங்கே,வாள் வாள் என்று ஒரு கூக்குரல் எழுந்தது.,6
அந்த_நாய்க்குட்டி_எங்கே,உடனே அந்த நாய்க்குட்டி தரைக்குப் பாய்ந்து விட்டது.,6
அந்த_நாய்க்குட்டி_எங்கே,பிறகு அது பூபாலனைப் பார்த்தது.,4
அந்த_நாய்க்குட்டி_எங்கே,உன்னைப் பார்த்து அப்படி வாலை ஆட்டுதே நாய்க்குட்டி? என்றாள் அஞ்சலை.,8
அந்த_நாய்க்குட்டி_எங்கே,"ஆமாம், அம்மா நான் அது உசிரைக் காப்பாற்றினேன்.",6
அந்த_நாய்க்குட்டி_எங்கே,நன்றி மறக்கக்கூடாதுன்னு ஒளவைப் பாட்டி சொன்னது இதுக்குக்கூடத் தெரியுதே !,7
அந்த_நாய்க்குட்டி_எங்கே,"பாவம், அது தாயைத்தான் என்னாலே காப்பாற்ற முடியவில்லை.",6
அந்த_நாய்க்குட்டி_எங்கே,"அம்மா, இனி இந்த நாய்க் குட்டியும் என்னோடே இருக்கட்டும்... என்று பயந்த குரலில் கெஞ்சினான் அவன்.",12
அந்த_நாய்க்குட்டி_எங்கே,இந்தத் தெரு நாய்க்குட்டிக்கு யார் படி அளக்கிறதாம்.?,6
அந்த_நாய்க்குட்டி_எங்கே,உள்ளதுக்கே சாப்பாட்டுக்குத் திண்டாட்டம் போடுகிறோம்.,4
அந்த_நாய்க்குட்டி_எங்கே,"போடா, போய் அதைத் தெருவிலே விட்டுவிட்டு வந்துடு ! என்று உத்தரவிட்டாள் அவன் அம்மா.",10
அந்த_நாய்க்குட்டி_எங்கே,அப்பொழுது பூபாலனின் தந்தை முருகேசன் வந்தான்.,5
அந்த_நாய்க்குட்டி_எங்கே,"தன் புதல்வனை அழைத்து, தம்பி.",4
அந்த_நாய்க்குட்டி_எங்கே,நீ அழுகாதே நான் உன் நாய்க் குட்டியைக் காப்பாத்துறேன்.,7
அந்த_நாய்க்குட்டி_எங்கே,நீ சும்மாயிரு... ! என்று சொன்னான்.,4
அந்த_நாய்க்குட்டி_எங்கே,பிறகு முருகேசன் உள்ளே சென்று.,4
அந்த_நாய்க்குட்டி_எங்கே,குழந்தையின் மனசை நோகடிக்காதே.,3
அந்த_நாய்க்குட்டி_எங்கே,நம்ப பையன் என்னவெல்லாமோ பேசறான் கேட்கிறான்.,5
அந்த_நாய்க்குட்டி_எங்கே,சின்னப்பிள்ளை பேச்சாவே எனக்குத் தோணலை.,4
அந்த_நாய்க்குட்டி_எங்கே,ஒரு வேளை அவன்கூட பின்னாலே பெரிய மனிதனாக ஆனாலும் ஆகலாம்.,8
அந்த_நாய்க்குட்டி_எங்கே,கல்லுக்குள்ளே இருக்கும் தேரைக்குக் கூட படியளக்கும் சத்தி படைச்சவன் ஆண்டவன்.,8
அந்த_நாய்க்குட்டி_எங்கே,இந்த நாய்க்குட்டியை பகவான் மறந்திடவே மாட்டான்.,5
அந்த_நாய்க்குட்டி_எங்கே,அவன் கண்களில் கண்ணிர் இருந்தது.,4
அந்த_நாய்க்குட்டி_எங்கே,அம்மாவுக்குத்தான் ஜீவகாருண்யம்னா என்னான்னு புரியவே மாட்டங்குது.. ! என்று கூறிய பூபாலன் வானத்துக்கும் பூமிக்குமாகத் தாவிக் குதித்தான்.,12
அந்த_நாய்க்குட்டி_எங்கே,"பிறகு, முருகேசன் தன் காக்கி சட்டைப் பையிலிருந்து ஒரு கடிதத்தை எடுத்து மகனிடம் கொடுத்தான்.",11
அந்த_நாய்க்குட்டி_எங்கே,"அவன் வாசித்தான் பூவைமாநகர் அன்புள்ள முருகேசன், பிறந்த ஊரை மறந்து விட்டாயா?",9
அந்த_நாய்க்குட்டி_எங்கே,உனக்கு ஒரு நல்ல செய்தியை எழுதவே இந்த லெட்டர் போடுகிறேன்.,8
அந்த_நாய்க்குட்டி_எங்கே,நீ நம் ஊர் நாடி வா என் நிலத்தை உனக்கும் உன் சகோதரர்களுக்கும் பங்கிட்டுத் தருகிறேன்.,12
அந்த_நாய்க்குட்டி_எங்கே,இப்படிக்கு மிராசுதார் சுகவனம் அடடே மிராசுதார் ஐயா புது மனுஷராயிட்டாரே? என்றாள் அஞ்சலை அவளுக்கு ஆனந்தம் மேலிட்டது.,13
அந்த_நாய்க்குட்டி_எங்கே,அப்பொழுது வாசலில் ஒரு கார் வந்து நின்றது.,6
அந்த_நாய்க்குட்டி_எங்கே,அதிலிருந்து ஒரு சிறுமி இறங்கினாள் பூபாலா என்று சத்தமிட்டுக் கூப்பிட்டுக் கொண்டே உள்ளே துள்ளி ஓடி வந்தாள்.,13
அந்த_நாய்க்குட்டி_எங்கே,வா பூங்கோதை ! என்று வரவேற்றான் பூபாலன்.,5
அந்த_நாய்க்குட்டி_எங்கே,"வாசல் திண்ணை மீது ஒரு கிழிந்த பாயை விரித்து, உட்கார்.",8
அந்த_நாய்க்குட்டி_எங்கே,இது எங்கள் பங்களாவின் சுழல்நாற்காலி என்று உபசரித்தான்.,6
அந்த_நாய்க்குட்டி_எங்கே,"பிறகு இதோபார் என்னுடைய மற்றொரு தோழன், என்று சொல்லி அந்த நாய்க்குட்டியைக் காட்டினான் பூங்கோதையிடம்.",11
அந்த_நாய்க்குட்டி_எங்கே,அது அமைதியாக அடங்கியிருந்தது.,3
அந்த_நாய்க்குட்டி_எங்கே,"பூபாலன், நான் இன்றைக்கு ராத்திரி சினிமாவிலே நடிக்கப் போகிறேன்.",7
அந்த_நாய்க்குட்டி_எங்கே,எங்க அம்மாவும் என் கூட நடிக்கிறாங்க.,5
அந்த_நாய்க்குட்டி_எங்கே,நீ வர்றியா ஷூட்டிங் பார்க்க?,4
அந்த_நாய்க்குட்டி_எங்கே,"ஓ, பேஷா வர்றேன்.",3
அந்த_நாய்க்குட்டி_எங்கே,எனக்குக் கூட படத்திலே நடிக்க வேணும்னு ரொம்பவும் ஆசை.,7
அந்த_நாய்க்குட்டி_எங்கே,"உன்கூட நடிக்கிறதுக்கு எனக்கு சந்தர்ப்பம் வந்தா, ரொம்பவும் குஷியாயிருக்கும்.",7
அந்த_நாய்க்குட்டி_எங்கே,"அத்தோட என் நாய்க்குட்டியையுங் கூடப் படத்திலே நடிக்கவச்சு, இதையும் ஒரு பெரிய ஸ்டாராக ஆக்கனும் ! என்றான் பூபாலன்.",13
அந்த_நாய்க்குட்டி_எங்கே,"அதே சமயம், வாசலிலே சினிமா விளம்பர கார் ஒன்று போய்க் கொண்டிருந்தது.",9
அந்த_நாய்க்குட்டி_எங்கே,"நாய்க்குட்டியைக் கீழே விட்டுவிட்டு, வெளியே ஒடினான் சிறுவன்.",6
அந்த_நாய்க்குட்டி_எங்கே,சிறுமியும் தொடர்ந்து அவனுடன் ஒடினாள்.,4
அந்த_நாய்க்குட்டி_எங்கே,விளம்பரத்தில் சிறுவன் சுதாகரின் படம் இருந்தது.,5
அந்த_நாய்க்குட்டி_எங்கே,ஒரு கணம் கண்ணை மூடிக்கொண்டான்.,4
அந்த_நாய்க்குட்டி_எங்கே,சுதாகர் மாதிரி தானும் ஒரு பால நட்சத்திரமாக ஆவது போன்ற இன்பக் காட்சிகள் தோன்றின.,11
அந்த_நாய்க்குட்டி_எங்கே,"பூங்கோதை அவன் தோளைத் தட்டி அழைத்ததும்தான், பூபாலனுக்குச் சுயநினைவு வந்தது.",8
அந்த_நாய்க்குட்டி_எங்கே,"ஆனால் ஐயோ, நம்ப நாய்க்குட்டியை கார்ப்பரேஷன் நாய் வண்டியிலே தூக்கிப் போட்டுக்கிட்டுப் போயிட்டாங்களே ! என்று அலறினாள் பூபாலனின் தாய்.",14
அந்த_நாய்க்குட்டி_எங்கே,"என்று கூப்பாடு போட்டவாறு, பூபாலன் வெறி பிடித்தவனைப் போலத் தெருவிலே ஓடிக் கொண்டிருந்தான்.",10
அந்த_நாய்க்குட்டி_எங்கே,"மூன்று ஏய், தம்பி.... ஏய், தம்பி பூபாலன் வாரிச்சுருட்டிக் கொண்டு எழுந்தான்.",9
அந்த_நாய்க்குட்டி_எங்கே,வலது காதின் ஒரத்தில் படர்ந்திருந்த செம்மை அவனுக்கு வேதனை தந்தது.,8
அந்த_நாய்க்குட்டி_எங்கே,தடவி விட்டுக் கொண்டான்.,3
அந்த_நாய்க்குட்டி_எங்கே,"பாவிப் பயல் காதைத் திருகாமல் எழுப்பினால், அவன் குடியா முழுகிப் போய்விடும்?",9
அந்த_நாய்க்குட்டி_எங்கே,"ஏன் ஐயா, எங்க பள்ளிக்கூடத்துக் கணக்கு வாத்தியார்கிட்டே நீங்க காதைத் திருகுற வித்தையைக் கத்துக்கிட்டிங்களோ?... ம் !.",12
அந்த_நாய்க்குட்டி_எங்கே,என் மாதிரி உமக்கு ஒரு பயல் இருந்தா இப்புடிச் செய்வீங்களா? என்று வேதாந்தம் பேசினான் பூபாலன்.,12
அந்த_நாய்க்குட்டி_எங்கே,"உடனே அவன், அந்த மனிதனை நிமிர்ந்து பார்த்தான்.",6
அந்த_நாய்க்குட்டி_எங்கே,அவன் கண்கள் எதிரில் நின்ற மனிதனை எடை போட்டுப் பார்த்தன.,8
அந்த_நாய்க்குட்டி_எங்கே,மறுகணம் பூபாலன் வாயடைத்துப் போய் யார் இந்த மனிதன்?,7
அந்த_நாய்க்குட்டி_எங்கே,நான் எங்கே இருக்கிறேன்?,3
அந்த_நாய்க்குட்டி_எங்கே,"ஐயோ, என்னுடைய அருமை நாய்க்குட்டி எங்கே...? என்று மனத்திற்குள் வேதனைப்பட்டுக் கண்ணீர் வடித்தான்.",10
அந்த_நாய்க்குட்டி_எங்கே,"மறுபடியும் என்ன தோன்றிற்றோ, பூபாலன் எழுந்தான் நடந்தான்.",6
அந்த_நாய்க்குட்டி_எங்கே,காம்பவுண்ட் வாசலைத் தாண்டப் போனான்.,4
அந்த_நாய்க்குட்டி_எங்கே,அப்போதும் அவனை யாரோ தடுத்து நிறுத்தியதை உணர்ந்தான்.,6
அந்த_நாய்க்குட்டி_எங்கே,சற்று முன் எழுப்பிய அதே மனிதன்தான் எவ்வளவு ஆடம்பரமாக உடை உடுத்துக் கொண்டிருக்கிறான் இவன்?,11
அந்த_நாய்க்குட்டி_எங்கே,எல்லாம் சில்க் மயம் !,3
அந்த_நாய்க்குட்டி_எங்கே,"தம்பி, நீ யார்? ஐயா, நீங்க யார்?",6
அந்த_நாய்க்குட்டி_எங்கே,"அதை முதலிலே சொல்லுங்க ஹி, ஹி !",5
அந்த_நாய்க்குட்டி_எங்கே,நான் யார் தெரியுமா?,3
அந்த_நாய்க்குட்டி_எங்கே,நான்தான் சுகுமார் சர்க்கஸ் கம்பெனி முதலாளி.,5
அந்த_நாய்க்குட்டி_எங்கே,என் பெயர் சுகுமார்.,3
அந்த_நாய்க்குட்டி_எங்கே,"சரி, இப்போது உன் பெயரைச் சொல் ! என் பெயர் பூபாலன் !",8
அந்த_நாய்க்குட்டி_எங்கே,ஐயா நான் எப்படி இங்கே வந்தேன்?,5
அந்த_நாய்க்குட்டி_எங்கே,நான் இப்போதே வெளியேற வேணும்.,4
அந்த_நாய்க்குட்டி_எங்கே,என்னுடைய அருமை நாய்க் குட்டியைத் தேடிப்பிடிக்க வேணும்.,6
அந்த_நாய்க்குட்டி_எங்கே,"எனக்காக என் அப்பாவும் அம்மாவும் வேறே கவலைப்பட்டுக் கொண்டிருப்பாங்க. தம்பி, நீ தெருவில் மயக்கம் போட்டுக் கிடந்தாய்.",13
அந்த_நாய்க்குட்டி_எங்கே,காரில் போட்டுக் கொண்டு வந்து சேர்ந்தேன்.,5
அந்த_நாய்க்குட்டி_எங்கே,"அது சரி தம்பி, உன்னிடம் ஒரு விஷயம் சொல்ல வேணும்.",8
அந்த_நாய்க்குட்டி_எங்கே,உன்னைப் போல ஒரு கெட்டிக்காரப் பையன் என்னுடைய சர்க்கஸ் கம்பெனிக்கு வேண்டும்.,9
அந்த_நாய்க்குட்டி_எங்கே,உனக்கு வேண்டிய சகல வசதியையும் நான் ஏற்பாடு செய்கிறேன்.,7
அந்த_நாய்க்குட்டி_எங்கே,உன் பெற்றோருக்கும் இப்போதே தகவல் சொல்லியனுப்பி விடுகிறேன்.,6
அந்த_நாய்க்குட்டி_எங்கே,நீ என்னுடனேயே தங்கிவிடு.,3
அந்த_நாய்க்குட்டி_எங்கே,உனக்கு எல்லா வித்தைகளையும் கற்றுத் தருகிறேன்.,5
அந்த_நாய்க்குட்டி_எங்கே,உன் படிப்புக்கும் ஏற்பாடு செய்கிறேன்.,4
அந்த_நாய்க்குட்டி_எங்கே,உனக்கு இங்கே ஒரு தோழியும் இருக்கிறாள்.,5
அந்த_நாய்க்குட்டி_எங்கே,அல்லி என்று பெயர்.,3
அந்த_நாய்க்குட்டி_எங்கே,அவள் என்னுடைய ஒரே பெண்.,4
அந்த_நாய்க்குட்டி_எங்கே,"ஐயா, என்பேரில் நீங்க கொண்டிருக்கிற அன்புக்கும் பாசத்துக்கும் ரொம்ப நன்றி.",8
அந்த_நாய்க்குட்டி_எங்கே,உங்களுக்கு நான் கடமைப்பட்டவன்.,3
அந்த_நாய்க்குட்டி_எங்கே,"எனக்குக்கூட சினிமாவிலே, சர்க்கஸிலே பங்கெடுத்துக் கொள்ளணும்னுதான் ரொம்ப ஆசை.",7
அந்த_நாய்க்குட்டி_எங்கே,பள்ளிப் படிப்பு மட்டும் எனக்குச் சோறு போட முடியாது.,7
அந்த_நாய்க்குட்டி_எங்கே,அத்தோடு தொழிற்கல்வியும் அவசியம் தேவைன்னு நம்ம ராஜாஜி அவர்கள் சொல்லியிருப்பதைப் பற்றி வாத்தியார் அடிக்கடி எடுத்துக் காட்டியிருக்கிறார்.,13
அந்த_நாய்க்குட்டி_எங்கே,"ஆனால் இப்போ என்னாலே இங்கே, ஏன் எங்கேயும் ஒரு நிமிஷங்கூட தங்கவே முடியாது.",10
அந்த_நாய்க்குட்டி_எங்கே,என்னுடைய உயிருக்குயிரான நாய்க்குட்டியைக் கண்டுபிடித்தால்தான் எனக்கு நிம்மதியாக இருக்கும்.,7
அந்த_நாய்க்குட்டி_எங்கே,அது இல்லாமல் எனக்குப்பைத்தியம் பிடிச்சிடும் போல இருக்குது.,6
அந்த_நாய்க்குட்டி_எங்கே,அந்த நாய்க்குட்டியைத் தூக்கிக்கிட்டு ஸ்டுடியோவுக்கு போகிறதாக இருந்தேன்.,6
அந்த_நாய்க்குட்டி_எங்கே,புறப்படப் போறபோது நாய்க் குட்டியைத் தேடினேன் காணவில்லை.,6
அந்த_நாய்க்குட்டி_எங்கே,அதை கார்ப்பரேஷன் நாய் வண்டியிலே துக்கிப் போட்டுப் போயிட்டதாக என் அம்மா சொன்னாங்க... ஐயா.,11
அந்த_நாய்க்குட்டி_எங்கே,நான் போயிட்டுவர்றேன்″என்று சொல்லி விட்டுப் புறப்பட்டான் பூபாலன்.,6
அந்த_நாய்க்குட்டி_எங்கே,"அவனது கையைப் பற்றியவாறு, தம்பி, அவசரப்படுகிறாயே?",5
அந்த_நாய்க்குட்டி_எங்கே,"நில், நான் உனக்கு அந்த நாய்க் குட்டியைத் தருகிறேன்.",7
அந்த_நாய்க்குட்டி_எங்கே,அப்புறம் இங்கேயே தங்கி விடுவாய் அல்லவா? என்றார் சுகுமார் புன்சிரிப்புடன்.,8
அந்த_நாய்க்குட்டி_எங்கே,ஓ நிச்சயமாக ! என்று தலையைப் பலமாக ஆட்டினான் சிறுவன்.,7
அந்த_நாய்க்குட்டி_எங்கே,அல்லி ! அழைத்தார் சர்க்கஸ் உரிமையாளர்.,4
அந்த_நாய்க்குட்டி_எங்கே,நீலத் திரையை நுனி விரலால் நீக்கிக் கொண்டு ஒரு சிறுமி வந்தாள்.,9
அந்த_நாய்க்குட்டி_எங்கே,அவள் கையில் அழகிய நாய்க்குட்டி ஒன்று இருந்தது.,6
அந்த_நாய்க்குட்டி_எங்கே,பூபாலன் கண் இமைக்காமல் அந்த நாய்க்குட்டியையே பார்த்தவாறு இருந்தான்.,7
அந்த_நாய்க்குட்டி_எங்கே,அந்தச் சிறுமி நெருங்கி வந்தாள்.,4
அந்த_நாய்க்குட்டி_எங்கே,பூபாலன் அந்த நாய்க் குட்டியைக் கை நீட்டி வாங்கினான்.,7
அந்த_நாய்க்குட்டி_எங்கே,ஆனால் அது வாள் வாள் என்று விடாமல் குரைத்தது.,7
அந்த_நாய்க்குட்டி_எங்கே,"அடுத்த கணம், ஊஹூம், இது என் நாய்க்குட்டி இல்லவே இல்லை !",8
அந்த_நாய்க்குட்டி_எங்கே,என்னை ஏமாற்றப் பார்க்கிறீங்க.,3
அந்த_நாய்க்குட்டி_எங்கே,"என் நாய்க்குட்டியாயிருந்தால், என்னைக் கண்டதும் வாலை ஆட்டுமே என் நாய்க் குட்டியை எனக்கு அடையாளம் தெரியாதா?",12
அந்த_நாய்க்குட்டி_எங்கே,நான்கு அந்த ஸ்டுடியோ ஒளி வெள்ளத்தில் மிதந்து கொண்டிருந்தது.,7
