work_title,sentence,sentence_length
பல்லவர்_வரலாறு,அவை பிற்காலப் பெயர்களாக இருக்கலாம்.,4
பல்லவர்_வரலாறு,இருந்தாலும் அவற்றையே தமிழ் நூல்கள் ஆதரிக்கின்றன.,5
பல்லவர்_வரலாறு,போத்தரையர் என்பது அவர்களுடைய சிறப்புப் பெயர்.,5
பல்லவர்_வரலாறு,போது என்பது மலருக்கும் எருமைக் கடாவிற்கும் கூறப்படும்.,6
பல்லவர்_வரலாறு,மலையாளத்தில் கொங்கு அரசன் போது என்ற சொல் எருமைக் கடாவில் வந்து போர் புரிந்ததாகச் சொல்லப்படுகிறது.,12
பல்லவர்_வரலாறு,இப்போதும் தொண்டை நாட்டிலும் அதனைச் சுற்றிலும் போத்தராச கோவில்கள் உண்டு.,8
பல்லவர்_வரலாறு,இவை பல்லவர் காலத்து வழக்கு என்று அறியக்கூடும்.,6
பல்லவர்_வரலாறு,அக் கோவில்களை அரச பரம்பரையினராக உரிமை பாராட்டும் வன்னிய குலத்தார் போற்றி வருவதை அறிவோம்.,11
பல்லவர்_வரலாறு,"ஆகவே, பல்லவர் தமிழ் நாட்டினரே என்று கொள்வதே தகுதி என்னலாம்.",8
பல்லவர்_வரலாறு,பல்லவப் பெருமக்கள் வடமொழிக்குப் பல உதவிகள் புரிந்துள்ளார்கள்.,6
பல்லவர்_வரலாறு,அதற்குக் காரணம் அக்காலத்தில் வடநாட்டு நாகரிகம் தெற்கே பரவத் தொடங்கியதே.,8
பல்லவர்_வரலாறு,"எந்த இயக்கமும் முதலில் அதிகமாகப் பாராட்டப் படுவது இயற்கை பின்னர், அதன் வேகம் குறைந்து விடுவது வழக்கம்.",13
பல்லவர்_வரலாறு,பல்லவ அரசு தொடங்கிய காலத்தில் வடக்கே இருந்த பெளத்தமும் சமணமும் வந்தன.,9
பல்லவர்_வரலாறு,அவற்றின் குரவர்கள் தம்மோடு வட மொழியைக் கொண்டுவந்தார்கள்.,6
பல்லவர்_வரலாறு,காஞ்சி அச் சமயங்கட்கு நடுநாயகமாக விளங்கியது.,5
பல்லவர்_வரலாறு,பல்லவ மன்னர்களும் அவற்றை ஆதரித்தனர்.,4
பல்லவர்_வரலாறு,"ஆகவே, வடமொழிக்கு ஏற்றம் தரப்பட்டது.",4
பல்லவர்_வரலாறு,"ஆனால், நாள் ஆக ஆக அவ்வேற்றம் குறைந்தது.",6
பல்லவர்_வரலாறு,தமிழின் மேம்பாடு தொடங்கியது.,3
பல்லவர்_வரலாறு,அம் மேம்பாட்டிற்கு ஆதரவு தந்தவர்கள் சைவ வைணவ சமய ஆசிரியர்கள்.,8
பல்லவர்_வரலாறு,"நாயன்மார்களும், ஆழ்வார்களும் ஐந்து, ஆறு, ஏழு, எட்டு ஆம் நூற்றாண்டுகளில் தோன்றித் தமிழை ஆதரித்தனர்.",11
பல்லவர்_வரலாறு,சமணமும் பெளத்தமும் நிலை குலைந்தன.,4
பல்லவர்_வரலாறு,சைவ வைணவங்கள் மேலிட்டுத் தமிழை ஆதரித்தன.,5
பல்லவர்_வரலாறு,இவ்வியக்கங்களுக்குப் பல்லவர்களே காரணர்களாக இருந்தனர்.,4
பல்லவர்_வரலாறு,அவர்களால் ஆயிரக் கணக்கான சமய நிலையங்கள் தோற்றுவிக்கப்பட்டன.,6
பல்லவர்_வரலாறு,தமிழ்மக்கள் பெருமையும் விரிந்தது.,3
பல்லவர்_வரலாறு,பல்லவர்கள் சமயத்திற்குச் செய்த தொண்டுகளுள் சிறந்தவை கோயில்களே.,6
பல்லவர்_வரலாறு,அதுவரை மண்தளி களாக இருந்தவை கற்றளிகளாக மாற்றப்பட்டன.,6
பல்லவர்_வரலாறு,தொடக்கத்தில் பாறைகளைக் குடைந்து குடை கோவில்களைக் கண்டனர்.,6
பல்லவர்_வரலாறு,குடை கோவில்கள் சமணர்களுடைய பழக்கத்தின்மேல் ஏற்பட்டவை என்று கூறவேண்டும்.,7
பல்லவர்_வரலாறு,பண்டைக் குடை கோவில்கள் சமணர்கள் தவத்திற்காகக் குடைந்தவையே.,6
பல்லவர்_வரலாறு,அதனைப் பின்பற்றிப் பல்லவர்கள் குடை கோவில்களை ஆக்கினார்கள்.,6
பல்லவர்_வரலாறு,பிறகு தனிப் பாறைகளைக் கோவில்களாகச் செதுக்கினார்கள்.,5
பல்லவர்_வரலாறு,பிறகு கற்களைப் படிமானம் செய்து கட்டடமாகக் கட்டினார்கள்.,6
பல்லவர்_வரலாறு,இம்மூன்றுவகைக் கோவில்களும் பல்லவர்கள் சமைத்தவையே.,4
பல்லவர்_வரலாறு,இவற்றைப் பின்பற்றியே சோழர்கள் பெருங் கோவில்களை எழுப்பினார்கள்.,6
பல்லவர்_வரலாறு,"ஆகவே, பல்லவர்களே கோவில் அமைப்பிற்கு மூல புருடர் என்று கூறல்வேண்டும்.",8
பல்லவர்_வரலாறு,அவர்கள் காலச் சிற்பங்களை வெகு எளிதில் கண்டுகொள்ளலாம்.,6
பல்லவர்_வரலாறு,தூண்கள் கன சதுரங்களும் இடையில் எட்டு பட்டைகளும் கொண்டுள்ளன.,7
பல்லவர்_வரலாறு,துவார பாலகர்கள் இரு கைகள் கொண்டுள்ளார்கள்.,5
பல்லவர்_வரலாறு,திருமால் எறியும் படை தரித்தவர்.,4
பல்லவர்_வரலாறு,இலிங்கத்திற்குப் பின் சோமஸ்கந்தமூர்த்தி உண்டு.,4
பல்லவர்_வரலாறு,இச்சின்னங்கள் இருப்பின் பல்லவர் கோவில் என்றறிக.,5
பல்லவர்_வரலாறு,இவர்கள் காலத்தில்தான் யானை முதுகு அல்லது தூங்கானை மாடம் என்ற விமானம் தோன்றியது.,10
பல்லவர்_வரலாறு,"மேலும், கல்வெட்டுச் சாசனங்களுக்கும் பல்லவர் முதன்மை தந்தார்கள்.",6
பல்லவர்_வரலாறு,இவர்கட்கு முன் கல்வெட்டுகள் வெகு குறைவு.,5
பல்லவர்_வரலாறு,அவை பிராமி எழுத்தில் இருந்தன.,4
பல்லவர்_வரலாறு,பல்லவர் காலத்தில் பல்லவ கிரந்தம் என்று கூறும் அழகிய எழுத்துக்கள் ஆளப்பட்டன.,9
பல்லவர்_வரலாறு,அவ்வெழுத்துக்களின் அழகு பார்த்தால்தான் தெரியும்.,4
பல்லவர்_வரலாறு,பிறகு தமிழை அதிகமாகப் போற்றத் தொடங்கியவுடன் பல்லவர்கள் தமிழிலேயே எழுதினார்கள்.,8
பல்லவர்_வரலாறு,அன்றுமுதல் இப் புது இயக்கம் வெற்றியடைந்தது.,5
பல்லவர்_வரலாறு,"ஆகவே, பல்லவர்களாலே சமயமும் தமிழும் போற்றப்பட்டதை நாம் அறியவேண்டும்.",7
பல்லவர்_வரலாறு,இத்தன்மையான ஒரு பெரிய மன்னர் குடும்பத்தைப் பற்றி நாம் நன்றாக அறிய வேண்டாவோ !,10
பல்லவர்_வரலாறு,அதனை அறிவிப்பதற்காகவே திருவித்துவான் மா.இராசமாணிக்கம் பிள்ளை.,6
பல்லவர்_வரலாறு,பி.ஓ.எல்.,3
பல்லவர்_வரலாறு,அவர்கள் இவ்வரிய நூலை வெளியீட்டுள்ளார்கள்.,4
பல்லவர்_வரலாறு,"ஆயின், அவற்றிற் காணப்பெறும் செய்திகள் அனைத்தும் நன்கு ஆராய்ந்து தமிழில் இதுகாறும் செம்மையுற எழுதப்படவில்லை.",11
பல்லவர்_வரலாறு,காலஞ் சென்ற வரலாற்றுப் பேராசிரியர் வெளிப்படுத்தினார்கள்.,5
பல்லவர்_வரலாறு,அவ் வரலாற்று நூற்குப் பிறகு வெளிப்போந்த ஆராய்ச்சி நூல்கள் பல சிறந்த கட்டுரைகள் பல கிடைத்தகல்வெட்டுச்செய்திகள் பல.,13
பல்லவர்_வரலாறு,"மேலும், அவ்வரலாற்று நூல் இன்று கிடைக்கு மாறில்லை.",6
பல்லவர்_வரலாறு,வித்துவான் தேர்விற்கு அது பாடமாக வைக்கப் பட்டுள்ளது.,6
பல்லவர்_வரலாறு,நூலின்றி மாணவர் இடர்ப்படுகின்றனர்.,3
பல்லவர்_வரலாறு,இக் குறைகள் அனைத்தையும் உளங்கொண்டு இந்நூல் எழுதப் பெற்றதாகும்.,7
பல்லவர்_வரலாறு,இந்நூலின்கண் புதிய வரலாற்று முடிபுகள் பல குறிக்கப் பெற்றுள.,7
பல்லவர்_வரலாறு,அவை ஆராய்ச்சியாளர் நடுவுநிலைமை வழாத ஆராய்ச்சிக்கு உரியவாகும்.,6
பல்லவர்_வரலாறு,"என்னைப் பாகூருக்கு அழைத்துச் சென்றவரும், பாகூரைப்பற்றி விளக்கமான படம் வரைந்து உதவியவருமாகிய திருவாளர் புதுவை ரா.",12
பல்லவர்_வரலாறு,அப் பெருமக்கள் உழைப்பின் பயனே இந்நூல் வெளிவரச் செய்தது என்றால் மிகையாகாது.,9
பல்லவர்_வரலாறு,சேக்கிழார் அகம் சென்னை மா.இராசமாணிக்கம் ﻿பொருளடக்கம்,6
பல்லவர்_வரலாறு,முப்பத்தாறு நாற்பத்திரண்டு களப்பிரர் களப்பிரர் பல்லவர்போர்கள் சோணாட்டில் களப்பிரர் பாண்டி நாட்டில் களப்பிரர்.,10
பல்லவர்_வரலாறு,முதற்காலப் பல்லவர் கி.பி.,4
பல்லவர்_வரலாறு,இடைக்காலப் பல்லவர் கி.பி.,4
பல்லவர்_வரலாறு,பிற்காலப் பல்லவர் கி.பி.,4
பல்லவர்_வரலாறு,சிம்ம விஷ்ணு கி.பி.,4
பல்லவர்_வரலாறு,மகேந்திரவர்மன் கி.பி.,3
பல்லவர்_வரலாறு,நூல் எழுதப்பெற்ற காலம் சிறந்த குணங்கள்.,5
பல்லவர்_வரலாறு,நரசிம்மவர்மன் கி.பி.,3
பல்லவர்_வரலாறு,பரமேசுவரமன் கி.பி.,3
பல்லவர்_வரலாறு,இராசசிம்மன் கி.பி.,3
பல்லவர்_வரலாறு,இவன் காலத்து அரசர் இரண்டாம் பரமேசுவரவர்மன்.,5
பல்லவர்_வரலாறு,இரண்டாம் நந்திவர்மன் கி.பி.,4
பல்லவர்_வரலாறு,போர் நடந்த காலம் போர் நடந்ததா?,5
பல்லவர்_வரலாறு,நந்திவர்மன் கி.பி.,3
பல்லவர்_வரலாறு,மூன்றாம் நந்திவர்மன் கி.பி.,4
பல்லவர்_வரலாறு,பல்லவர் இரட்டர் போர் பல்லவர் பாண்டியர் போர் பல்லவர் தமிழரசர் இப்போருக்குக் காரணம் என்ன?,11
பல்லவர்_வரலாறு,பல்லவன் காவிரிநாடன் பேரரசன் நல்லியல்புகள் மனைவியர் அரசியல் திருப்பணிகள் சிவனடியான் இவன் காலத்து அரசர்.,11
பல்லவர்_வரலாறு,பிற்பட்ட பல்லவர் கி.பி.,4
பல்லவர்_வரலாறு,கலைக் கழகங்கள் இருநூற்று நாற்பத்தாறு இருநூற்று அறுபத்திரண்டு முன்னுரை ஓவியசிற்பக்கலைக்கூடங்கள் காஞ்சிக்கல்லூரிஎத்தகைய கல்வி?,10
பல்லவர்_வரலாறு,சமயநிலை இருநூற்று அறுபத்திரண்டு இருநூற்று எழுபத்து மூன்று சமண வீழ்ச்சிக்குக் காரணம் உடனே இம் மாறுபாடு எப்படி உண்டானது?,14
பல்லவர்_வரலாறு,சைவசமயம் பாசுபதர் காபாலிகர் காளாமுகர் வைணவம் வைணவ வேந்தர் சமயக் கொடுமை சமணர் சைவர் கொடுமை இவை நடந்தனவா?,14
பல்லவர்_வரலாறு,வைணவர் கொடுமை பட்டயச் சான்று சிற்பச் சான்று உயிர்ப்பலி இடுதல் முன்னுரை சிற்பங்கள் சான்றுகள்.,11
பல்லவர்_வரலாறு,உள்ளறை மேற்கூரை இவற்றை எழுதிய முறை பல்லவர் சிற்பம்.,7
பல்லவர்_வரலாறு,"பல்லவர்க்கு முற்பட்ட தமிழகம் தமிழகம் தமிழகம் பண்டுதொட்டே சேரநாடு, சோழநாடு, பாண்டிய நாடு என்னும் முப்பிரிவுகளாக இருந்துவந்தது.",13
பல்லவர்_வரலாறு,"இம் மூன்று நாடுகளையும் சேரர், சோழர், பாண்டியர் என்னும் மூன்று மரபரசர் நெடுங்காலமாக ஆண்டு வந்தனர்.",12
பல்லவர்_வரலாறு,பாண்டியர் நடத்திய சங்கங்களில் இறுதியாயது கடைச் சங்கம் எனப்பட்டது.,7
பல்லவர்_வரலாறு,அது கி.மு.,3
பல்லவர்_வரலாறு,நான்காம் நூற்றாண்டிலிருந்து கி.பி.,4
பல்லவர்_வரலாறு,இரண்டாம் நூற்றாண்டுவரை நடந்ததாகும் என்பது ஆராய்ச்சியாளர் துணிபு.,6
பல்லவர்_வரலாறு,மூன்றாம் நூற்றாண்டுக்கு முற்பட்டதமிழகம் இன்னவாறு இருந்தது என்பதை ஒருவாறு அறியலாம்.,8
பல்லவர்_வரலாறு,"பாண்டிய நாடு பாண்டிய நாடு என்பது மதுரை, இராமநாதபுரம், திருநெல்வேலிக் கோட்டங்களும், கீழ்க்கோடிக் கரையும் சேர்ந்த நிலப்பரப்பாகும்.",13
பல்லவர்_வரலாறு,"இதன் கோநகரம் மதுரை, காயல், கொற்கை என்பன இதன் துறைமுகங்கள்.",8
பல்லவர்_வரலாறு,கொற்கை முத்து எடுப்பதற்குப் பெயர் பெற்றது.,5
பல்லவர்_வரலாறு,நான்காம் நூற்றாண்டில் சந்திரகுப்தன் அமைச்சனாக இருந்த சாணக்கியன் தனது பொருள் நூலில் கொற்கையைக் குறிப்பிட்டுள்ளான்.,11
பல்லவர்_வரலாறு,கடைச் சங்க காலப் பாண்டியருள் சிறந்தவர்.,5
பல்லவர்_வரலாறு,"தலையாலங்கானத்துச் செருவென்ற நெடுஞ்செழியன், சிலப்பதிகாரத்து ஆரியப்படை கடந்த நெடுஞ்செழியன் என்பவரே ஆவர். பல்லவர்க்கு முற்பட்ட தமிழகம் கி.மு.",14
பல்லவர்_வரலாறு,இந்த நாட்டைச் சோழர் என்பவர் நெடுங்காலமாக ஆண்டு வந்தார்.,7
பல்லவர்_வரலாறு,"இவர் தலைநகரம் உறையூர், காவிரிப்பூம்பட்டினம் என்பன.",5
பல்லவர்_வரலாறு,முதல் இரண்டு நூற்றாண்டுகளிலும் கி.பி.,5
பல்லவர்_வரலாறு,முதல் இரண்டு நூற்றாண்டுகளிலும் காவிரிப் பூம்பட்டினம் சிறந்த துறைமுகப் பட்டினமாக இருந்தது என்பதற்குச் சான்றுகள் பல உண்டு.,13
பல்லவர்_வரலாறு,இந் நாட்டிலிருந்து பலவகைப் பொருள்கள் அயல் நாடுகட்கு அனுப்பப்பட்டன.,7
பல்லவர்_வரலாறு,கரிகாற் சோழன் காலத்தில் இத் துறைமுகம் உயர்ந்த நிலையில் இருந்தது.,8
பல்லவர்_வரலாறு,அயல்நாட்டு வாணிபர் புகார் நகரிற் குடியேறி இருந்தனர்.,6
பல்லவர்_வரலாறு,"சிலப்பதிகாரம், மணிமேகலை ஆகிய காவியங்கள் இயற்றப்பட்ட கி.பி.",7
பல்லவர்_வரலாறு,இரண்டாம் நூற்றாண்டின் பிற்பகுதியிலும் இப் பெருநகரம் சிறந்த வாணிபத்தலமாக விளக்கம் பெற்று இருந்தது.,10
பல்லவர்_வரலாறு,கடைச்சங்ககாலச் சோழ மன்னருள் பீடுமிக்கவன் கரிகாலனே ஆவன்.,6
பல்லவர்_வரலாறு,"சோழவனநாடு உணவு வகையிற் சிறப்புற்று இருந்தமையின், சோழ வளநாடு சோறுடைத்து, என்று புகழப்பட்டது.",10
பல்லவர்_வரலாறு,இதன் தலைநகரம் வஞ்சிமாநகரம் என்பது முசிறி.,5
பல்லவர்_வரலாறு,தொண்டி என்பன சிறந்த துறைமுகப் பட்டினங்கள்.,5
பல்லவர்_வரலாறு,"இந்நாட்டிலிருந்து மிளகு, யானைமருப்பு, தேக்கு, அகில், சந்தனம் முதலிய மரங்கள் வெளிநாடுகட்கு ஏற்றுமதி செய்யப்பட்டன.",11
பல்லவர்_வரலாறு,இந்த நாட்டை வானவர் எனப்பட்ட சேரர் நெடுங்காலமாக ஆண்டு வந்தனர்.,8
பல்லவர்_வரலாறு,அவருட் சிறந்தவன் இமயவரம்பன் நெடுஞ்சேரலாதன் என்பவன்.,5
பல்லவர்_வரலாறு,அவன் மகனான செங்குட்டுவனே கி.பி.,5
பல்லவர்_வரலாறு,இரண்டாம் நூற்றாண்டில் பெயர் பெற்றபேரரசனாகத் தமிழகத்தில் இருந்தவன்.,6
பல்லவர்_வரலாறு,"தொண்டை மண்டலம் ஆதொண்ட சக்கரவர்த்தி இனி, நம் பல்லவர் தொடர்பான தொண்டை நாட்டைப் பற்றிய செய்திகளைக் காண்போம்.",13
பல்லவர்_வரலாறு,"நெடுங்காலத்திற்கு முன்தொண்டைநாடு குறும்பர் நிலம், என்று பெயர் பெற்றிருந்தது.",7
பல்லவர்_வரலாறு,இங்ஙனம் வரும்செய்திகளில் ஒரளவு உண்மையேனும் இருத்தல் வேண்டும் அன்றோ?,7
பல்லவர்_வரலாறு,வடநாடு சென்ற தமிழர் பலராவர்.,4
பல்லவர்_வரலாறு,அவருள் ஒருவன் கரிகாலன் ஒருவன் செங்குட்டுவன்.,5
பல்லவர்_வரலாறு,"காலமாகவோ, புஷ்யமித்ர சுங்காவுக்குப் பிற்பட்ட கி.மு.",6
பல்லவர்_வரலாறு,"காலமாகவோ, ஆந்திரர் ஆட்சி குன்றிய கி.பி.",6
பல்லவர்_வரலாறு,இவர் கூறிய மூன்று காலங்களில் முதல் இரண்டு காலங்களும் பொருத்தமானவையே ஆகும்.,9
பல்லவர்_வரலாறு,"ஆயின், மூன்றாம் காலம் கி.பி.",5
பல்லவர்_வரலாறு,"நூற்றி அறுபத்து மூன்று முன்னூறு  ஐந்து வரை அஃதாவது, குப்தர் பேரரசு ஏற்படும் வரை எனக் கொள்ளலே முறை.",14
பல்லவர்_வரலாறு,"எனவே, தமிழரசர் வடஇந்தியாமீது படையெடுக்க வசதியாக இருந்த மூன்று காலங்களாவன கி.மு.",10
பல்லவர்_வரலாறு,கி.மு. கி.மு.கி.மு.,6
பல்லவர்_வரலாறு,இனி இவற்றுள் செங்குட்டுவன் காலம் யாதென ஆராய்வோம்.,6
பல்லவர்_வரலாறு,செங்குட்டுவன் பத்தினிக்கு விழா எடுத்தபோது வந்திருந்த அரசருள் கடல்சூழ் இலங்கைக் கயவாகு ஒருவன் எனச்சிலப்பதிகாரம் செப்புகிறது.,12
பல்லவர்_வரலாறு,இக்கயவாகுவின் காலம் கி.பி.என இலங்கைப் பட்டயம் இயம்புகின்றது.,8
பல்லவர்_வரலாறு,இரண்டாம் கயவாகுவின் காலம் கி.பி.,5
பல்லவர்_வரலாறு,பனிரண்டு  ஆம் நூற்றாண்டு என்பதை ஈண்டு நினைவு கொள்ளல் நலமாகும்.,8
பல்லவர்_வரலாறு,இதுவே செங்குட்டுவன் வாழ்ந்த காலமாகும்.,4
பல்லவர்_வரலாறு,இக்காலம் மேற்கூறிய மூன்று காலங்களில் இறுதிக் காலத்துடன் ஒன்றுபடுகிறது.,7
பல்லவர்_வரலாறு,"இக்காலத்தே, கி.பி.வரை தமிழகத்துக்கு வடக்கே கங்கையாறு வரை சிறப்புற்றிருந்த ஆந்திர சதகர்ணி அரசன் யக்ஞஸ்ரீ என்பவன்.",14
பல்லவர்_வரலாறு,இச் சதகர்ணி என்பதன் மொழிபெயர்ப்பே நூற்றுவர் கன்னர் எனச் சிலப்பதிகாரம் செப்புகிறது.,9
பல்லவர்_வரலாறு,இந்நூற்றுவர் கன்னர் செங்குட்டுவனுக்கு நண்பர் கங்கையாற்றைக்கடக்க உதவியவர்.,6
பல்லவர்_வரலாறு,இக்கருத்தையே அறிஞர் பலர் உறுதிப்படுத்துகின்றனர்.,4
பல்லவர்_வரலாறு,கயவாகுவின் காலம் கி.பி.,4
பல்லவர்_வரலாறு,யக்ஸ்ரீயின் காலம் கி.பி.,4
பல்லவர்_வரலாறு,"எனவே, கி.பி.",3
பல்லவர்_வரலாறு,இக்காலம் முற்கூறிய படையெடுப்புக்கு உகந்த மூன்றாம் காலத்தோடு ஒத்துவருதலும் காண்க.,8
பல்லவர்_வரலாறு,கரிகாலன் இலங்கைத் தீவை வென்று ஆயிரக்கணக்கான அடிமைகளைக் கொணர்ந்தான் என்பது கவனித்தற்குரியது.,9
பல்லவர்_வரலாறு,இலங்கை வரலாறு கூறும் மகாவம்சம் கி.மு.,6
பல்லவர்_வரலாறு,கி.மு.வரை இலங்கையைத்தமிழரசர் ஆண்டனர் கி.மு.,7
பல்லவர்_வரலாறு,கி.மு.்கு இடைப்பட்ட காலத்தில் ஆண்டுகள் தமிழர் இலங்கையை ஆண்டனர் கி.பி.,11
பல்லவர்_வரலாறு,்கு உட்பட்ட இடைக்காலத்தில் தமிழர் இலங்கைமீது படைஎடுத்தனர். என்று கூறுகின்றது.,8
பல்லவர்_வரலாறு,இவற்றுள் முதல் இரண்டு காலங்களில் ஒன்று கரிகாலன் தொடர்பு பெற்றதாகல் வேண்டும்.,9
பல்லவர்_வரலாறு,இவ்விரண்டும் வடநாட்டுப்படையெடுப்புக்கு ஏற்ற காலங்களோடு பொருந்துகின்றனவா என்பதைக் காண்போம்.,7
பல்லவர்_வரலாறு,வடநாட்டுப் படையெடுப்புக்கேற்ற முதற்காலம் கி.மு. கி.மு.,7
பல்லவர்_வரலாறு,இலங்கையைத் தமிழர் ஆண்ட முதற்காலம் கி.மு.,6
பல்லவர்_வரலாறு,இவற்றுள் முன்னதைவிட இரண்டாம் காலமே மிகவும் பொருந்துவதாகும்.,6
பல்லவர்_வரலாறு,இக்காலமே கரிகாலன் காலம் என்பதை இலக்கியம் கொண்டும் நிறுவலாம்.,7
பல்லவர்_வரலாறு,இக்காலத்தில் கடல் வாணிபம் உயர்நிலையில் இருந்தது.,5
பல்லவர்_வரலாறு,கரிகாலன் காலத்தில் புகார் சிறந்த துறைமுகப்பட்டினம் என்பதைப் பட்டினப்பாலையால் உணரலாம்.,8
பல்லவர்_வரலாறு,"இச்சிறப்புடைக் கடல் வாணிபம் கி.பி.வரை, அஃதாவது அலெக்சாண்ட்ரியப் படுகொலை வரை சிறப்புற நடந்து வந்தது.",13
பல்லவர்_வரலாறு,"இதுகாறும் கூறியவற்றால், கரிகாற் சோழன் வடநாடு சென்று.",6
பல்லவர்_வரலாறு,முதல் நூற்றாண்டின் இடைப்பட்ட காலமே ஆதல் வேண்டும் என்பதும் நன்கு விளங்கும் செய்திகளாம்.,10
பல்லவர்_வரலாறு,"கி.பி.ல் வாசுதேவ கண்வா, மகத நாட்டு அரசன் ஆனான்.",9
பல்லவர்_வரலாறு,அவனுக்குப் பின் மூவர் கி.மு.வரை ஆண்டனர்.,7
பல்லவர்_வரலாறு,அவருக்குப் பிறகு மகதநாடு ஆந்திரா வசப்பட்டது.,5
பல்லவர்_வரலாறு,எனவே கரிகாலன் படையெடுத்த காலத்தில் கண்வ மரபினரே மகத நாட்டை ஆண்டவராவர்.,9
பல்லவர்_வரலாறு,இந்நாட்டரசர் சந்திரகுப்த மெளரியன் காலத்திலிருந்து சிற்றரசராகவும் அடிமைப்பட்டும் ஹர்ஷனுக்குப் பின்னும் இருந்து வந்தனர் என்பதற்கு வரலாறே சான்றாகும்.,13
பல்லவர்_வரலாறு,"செங்குட்டுவன் ஆண்டுகள் அரசாண்டவன் எனச்சிலப்பதிகாரம் கூறலால், அவன் காலம் ஏறத்தாழக் கி.பி.",10
பல்லவர்_வரலாறு,நூற்றி ஐம்பது இருநூறு  எனக் கோடலே பொருத்தமுடையதாகும்.,6
