work_title,sentence,sentence_length
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அக்காலம் முதலில் சனிக்கிழமைதோறும் ஆட ஆரம்பித்து பிறகு ஜனங்களின் நன்மதிப்பைப் பெறவே செவ்வாய்க்கிழமை வியாழக்கிழமைகளிலும் நாடகம் நடத்தினர்.,13
நான்_கண்ட_நாடகக்_கலைஞர்கள்,சனிக்கிழமை நாடகங்களுக்கு சில சமயங்களில் இரவு எட்டு முப்பது மணிக்குமேல் டிக்கட்டுகள் கிடைக்காமலும் போவதுண்டு.,11
நான்_கண்ட_நாடகக்_கலைஞர்கள்,ஏறக்குறைய இரண்டு வருடங்களுக்கு ஒருமுறை சென்னைக்கு வந்து இவ்வாறு தமிழ் நாடகங்களை நடத்திப் பெயர்பெற்றார்.,11
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அன்றியும் நாடகம் முடிந்ததும் கோவிந்தசாமிராவுக்கு என்னை அறிமுகப் படுத்தினார்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அதுமுதல் கோவிந்தசாமி ராவ் ஆயுள் பரியந்தம் எனது நண்பராக இருந்தார்.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,சென்னைக்கு வரும்போதெல்லாம் என்னைத் தவறாமல் பார்ப்பார்.,5
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இதுவரை அவரைப்பற்றி நான் கூறியுள்ள பல விஷயங்களை அவர் வாயிலாகவே அறிந்தேன்.,9
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அவர் பெரிய உருவமுடையவர்.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"பரந்தமுகம், விசாலமான கண்களையுடையவர், கம்பீரமான குரலுடன் பேசும் சக்தி வாய்ந்தவர்.",8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,சாதாரணமாக பூனா மஹாராஷ்டிரர்கள் அணியும் தோவத்தியையும் நீண்ட சட்டையையும் அதன் பேரில் ஒரு சால்வையும் அணிவது அவர் வழக்கம்.,14
நான்_கண்ட_நாடகக்_கலைஞர்கள்,தலையில் மஹாராஷ்டிரர்கள் அணியும் சரிகை முகப்புடைய அணியை அணிவார்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,தஞ்சாவூர் அரசர்களைப்போல் கல் மீசை வைத்திருந்தார்.,5
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இதில் வேடிக்கை யென்னவென்றால் இந்த நாடகங்களில் ஒன்றேனும் தமிழில் அக்காலத்தில் அச்சிலும் கிடையாது.,10
நான்_கண்ட_நாடகக்_கலைஞர்கள்,ஓலை ஏட்டிலும் கிடையாது.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,பிறகு இவர் எப்படி அந்நாடகங்களை நடத்தினார் என்று நீங்கள் கேட்கலாம்.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அதற்குப் பதில் ஒரு புதிய நாடகத்தை எடுத்துக்கொண்டு எப்படி ஒத்திகை நடத்தினார் என்று நான் கூறுவதால் நீங்கள் அறிந்துகொள்வீர்கள்.,14
நான்_கண்ட_நாடகக்_கலைஞர்கள்,பிறகு தனக்குத் தகுந்த ஒரு பாத்திரத்தை எடுத்துக்கொண்டு மற்றவர்களுக்கு அவரவர்களுடைய சரீர சாரீரங்களுக்கு ஏற்றபடி பகிர்ந்து கொடுப்பார்.,13
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"பிறகு இரண்டாம், மூன்றாம் ஒத்திகைகளில் எல்லா பாத்திரங்களையும் அவர்கள் பாகத்தின்படி வசனத்தைப் பேசச் சொல்வார்.",11
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அவர்கள் பேசும்போது ஏதாவது திருத்தவேண்டிய விஷயங்கள் இருந்தால் திருத்துவார்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"அதன் பிறகு கடைசி ஒத்திகைகளில் அவர்கள் பாடவேண்டிய பாட்டுகளை மஹாராஷ்டிரம், தெலுங்கு, தமிழ் நூல்களிலிருந்து எடுத்து அவர்களுக்குக் கற்பிப்பார்.",14
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இனி அவர் சாதாரணமாக தமிழ் நாடகங்களை நடத்தியதைப் பற்றி கொஞ்சம் கூறுகிறேன்.,9
நான்_கண்ட_நாடகக்_கலைஞர்கள்,நாடகமானது ஒன்பது மணிக்கு ஆரம்பமாகும் என்று பிரசுரித்தபோதிலும் அரைமணி முக்கால் மணி பொறுத்துத்தான் துவக்கமாகும்.,11
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அந்த துவக்கமும் திரைக்குப் பின்னால் தான்.,5
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"முதலில் கோவிந்தசாமிராவ் தனது இஷ்டதேவதையாகிய ஸ்ரீராமர், சாமுண்டீஸ்வரி இவர்கள் ஸ்தோத்திரத்தைப் பாடுவார்.",9
நான்_கண்ட_நாடகக்_கலைஞர்கள்,பிறகு டிராப் படுதாவுக்கு முன் வந்து நிற்க விதூஷகன் வந்து அவருடன் பேசுவான்.,10
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவ்விருவர்களுடைய சம்பாஷணையினால் இன்ன நாடகத்தின் கதை என்று சபையோருக்கு விளங்கும்.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இதெல்லாம் ஆன பிறகு தான் சரியான நாடகம் ஆரம்பமாகும்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,நாடகம் முடிவதற்கு சுமார் ஐந்து மணி நேரமாகும்.,6
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இதற்குக் காரணம் முன்பே கூறியுள்ளேன்.,4
நான்_கண்ட_நாடகக்_கலைஞர்கள்,நாடகம் முடிந்தவுடன் மகிஷாசுர மர்த்தினி திரைவிடப்படும்.,5
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அவ்வளவு உருக்கமாக நடிப்பார்.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,தாராசசாங்கத்தில் இவர் பிரகஸ்பதியாக நடித்தது சாதாரண ஜனங்களின் மனதைக் கவராவிட்டாலும் என் மனதைக் கவர்ந்தது.,11
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"ஏறக்குறைய எல்லா நாடகங்களிலும் மந்திரி, பிரதானி முதலிய சில்லரை பாத்திரங்களையும் சமயோசிதமாக இவர் தரிப்பது வழக்கம்.",12
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அவைகளிலும் மிகவும் பொருத்தமாக நடிப்பார்.,4
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இதுவே கோவிந்தசாமிராவின் நாடகக் கம்பெனி கலைந்து போனதற்கு முக்கிய காரணம்.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,கடைசியாக பாலாமணி நாடகக் கம்பெனியில் சூத்திரதாரனாக ஊதியம் பெற்று தமிழ் நாடகத்திற்காக உழைத்தனர்.,10
நான்_கண்ட_நாடகக்_கலைஞர்கள்,ஆகவே ஆயுள் பர்யந்தம் தமிழ் நாடகத்திற்காகவே உழைத்தனர்.,6
நான்_கண்ட_நாடகக்_கலைஞர்கள்,என்று ஒருவாறு கூறலாம்.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,திரு பஞ்சநாத ராவ் இவர் கோவிந்தசாமிராவ் கம்பெனியில் ஆதி முதல் கடைசி வரையில் விதூஷகனாக நடித்தவர்.,12
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அதில் நல்ல பெயர் பெற்றவர்.,4
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"இவர் சமயோசிதமாய் வேடிக்கையாய் பேசுவதில் மிகவும் நிபுணர், அதற்கு ஒரு உதாரணம் மாத்திரம் இங்கு எழுதுகிறேன்.",12
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இதைக் கேட்டவுடன் வந்திருந்த ஜனங்கள் நகைத்து விட்டார்கள்.,6
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"அவர்கள் கோபமும் தணிந்தது, நாடகமும் சரியாக நடிக்கப்பட்டது.",6
நான்_கண்ட_நாடகக்_கலைஞர்கள்,திரு சுந்தர ராவ் இவர் மேற்சொன்ன கோவிந்தசாமி ராவ் கம்பெனியில் முக்கிய ஸ்திரீ பாத்திரமாக நடித்தவர்.,12
நான்_கண்ட_நாடகக்_கலைஞர்கள்,ஆயினும் நான் பார்த்த போது ஸ்திரீ வேஷத்திற்கு தகுந்த உருவமில்லை.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,மிகவும் பெருத்த உடம்பையுடையவர்.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"அதிலும் கறுப்பு, ஆயினும் சங்கீதம் மாத்திரம் நன்ருய் கற்றவர்.",7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவருடைய பாட்டை கேட்பதற்கே ஜனங்கள் நாடகத்திற்கு வருவார்கள்.,6
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவர் சாவேரி ராகம் பாடுவதில் மிக்க கீர்த்தி பெற்றிருந்தார்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"எந்த நாடகத்தில் என்ன பாட்டைப் பாடினலும் சாவேரி, சாவேரி என்று ஜனங்கள் கத்துவார்கள்.",10
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அதற்காக ஒவ்வொரு நாடகத்திலும் சாவேரி பாடித்தான் ஆக வேண்டும்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவரது நடிப்புக் கலையைப் பற்றி நான் அதிக மாகக் கூறுவதற்கில்லை.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவர் தாகை ஒரு நாடகக் கம்பெனியைப் பிறகு ஏற்படுத்தினர்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,திரு குப்பண்ண ராவ் இவர் கோவிந்தசாமி ராவ் கம்பெனியில் இரண்டாவது ஸ்திரீ வேடம் தரித்தவர்.,11
நான்_கண்ட_நாடகக்_கலைஞர்கள்,மேற் சொன்ன சுந்தர ராவுக்கு நேர் விரோதமான குணங்களை உடையவர்.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"உடல் சிறுத்தவர், சிவப்பு மேனி யுடையவர், சங்கீதமே பாடத் தெரியாதவர், ஆயினும் நடிப்புக் கலையில் மாத்திரம் நிபுணர்.",13
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அவர் அச் சமயம் நூதனமாக ஒரு விஷயத்தை நடித்ததைப் பற்றி எனது நாடக மேடை நினைவுகளில் எடுத்துக்காட்டியிருக்கிறேன்.,13
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவர் பல வருடங்களுக்குப் பின் அதே லீலாவதி வேடத்தை பாலாமணி கம்பெனியில் நடித்ததைப் பார்த்திருக்கிறேன்.,11
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அப்போது சுமார் நாற்பத்தைந்து வயதிற்கு மேற்பட்டவராயிருந்த போதிலும் கொஞ்சமும் தளராமல் இளவயதில் நடித்தபடியே அப்போதும் நன்றாய் நடித்தார்.,13
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இது ஒரு மெச்சத்தக்க விஷயம்.,4
நான்_கண்ட_நாடகக்_கலைஞர்கள்,திருநாராயணசாமி பிள்ளை இவர் சுப்பிராயாசாரி கம்பெனியில் அரிச்சந்திரா நாடகத்தில் மயானத் தோட்டியாக நடித்தவர்.,10
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அந்த கம்பெனி பிரிந்த பிறகு தானாக ஒரு நாடக கம்பெனியை ஏற்படுத்தி முக்கிய பாத்திரங்களை நடித்து வந்தார்.,13
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவரது சங்கீதம் அவ்வளவு உயர் தரம் அல்ல.,6
நான்_கண்ட_நாடகக்_கலைஞர்கள்,ஆயினும் நடிப்பதில் கெட்டிக்காரர்.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,என் நண்பர் இவர்தான் சுப்பிராய ஆசாரி என்று சுட்டிக் காட்டினார்.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அப்போது நான் இவர் தானா அரிச்சந்திரனாக நடிப்பவர்?,6
நான்_கண்ட_நாடகக்_கலைஞர்கள்,என்று ஆச்சரியத்துடன் சொன்னேன்.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,மிகவும் முடுக்காயும் நடுவயதுடையவராயும் அச் சமயம் தோன்றினார்.,6
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அப்போதுதான் மாறுவேடம் பூணுவதின் மகிமையைக் கண்டேன்.,5
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவர் நன்றாகப் பாடினார்.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இது அக் காலத்திய ஓர் வழக்கம் என்பதற்கு சந்தேகமில்லை.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இருந்தாலும் தவறு தவறுதான்.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவர் அரிச்சந்திரன் வேடம் தவிர வேறு பாத்திரங்களில் நடித்ததாக எனக்குத் தெரியவில்லை.,9
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவர் பெங்களூர் அப்பாவு பிள்ளையை தன் குருவாகக் கொண்டவர்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இந்த நாடகத்தைப் பார்த்த பிறகுதான் நான் இந் நாடகத்தை கொஞ்சம் கதையை மாற்றி எழுதினேன்.,11
நான்_கண்ட_நாடகக்_கலைஞர்கள்,திரு கன்னையா இவர் ஆதியில் சுப்பிராயாசாரி கம்பெனியில் தோட்டிச்சியாக வேடம் பூண்டு நல்ல பெயர் எடுத்தவர்.,12
நான்_கண்ட_நாடகக்_கலைஞர்கள்,பிறகு சுப்பிராயாசாரி கம்பெனி பிரிந்த பின் தானாக ஒரு நாடக கம்பெனியை ஆரம்பித்தார்.,10
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவர் வைஷ்ணவர்களுள் சாத்தாணி பிரிவைச் சேர்ந்தவர்.,5
நான்_கண்ட_நாடகக்_கலைஞர்கள்,மிகவும் சிறந்த பக்திமான்.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,ஆகவே தனது கம்பெனியில் முக்கியமாக வைஷ்ணவ நாடகங்களையே நடத்தினார்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இதன் பிறகு தசாவதாரம் என்னும் ஓர் நாடகம் நடத்தி மிகவும் புகழ்பெற்றார்.,9
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அந்ததசாவதாரம் நாடகத்திற்காக தான் சேர்த்த பொருள்களை எல்லாம் செலவழித்து காட்சிகளையும் நடிகர்களுடைய ஆடை ஆபரணங்களையும் பார்ப்பவர்களெல்லாம் பிரமிக்கும்படி செய்தார்.,14
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இதன் பலனாக அந்த தசாவதாரம் நாடகம் நூற்றுக் கணக்கான தடவையாக சென்னையில் பீபில்ஸ் பார்க் வடமேற்கிலிருந்த கொட்டகையில் நடத்தப்பட்டது.,14
நான்_கண்ட_நாடகக்_கலைஞர்கள்,காட்சிகள் முதலியன வெல்லாம் மிகவும் நன்றாகவும் பார்ப்பவர்களுடைய கண்களை கவருவனவாகவும் இருக்க வேண்டுமென்பது இவரது ஒரே கோரிக்கை.,13
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அவற்றிற்காக எவ்வளவு பொருள் செலவானாலும் அதை கவனிப்பதில்லை.,6
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"அன்றியும் குறித்த காலப்படி நாடகங்கள் ஆரம்பிப்பதில் மிகவும் ஈடுபட்டவர், நடிகர்களையும் பாத்திரங்களுக்குத் தகுந்தபடி தேர்ந்தெடுப்பதில் மிகவும் நிபுணர்.",13
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இப்படிப்பட்ட பல காரணங்களால் இவர் கையில் பொருள் அதிகமாய் சேர்ந்தது.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அப் பெருமை காலஞ் சென்ற கன்னையா அவர்கட்குத்தான் உரித்தாயது.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,சென்னையில் இந் நாடகத்தைப் பாராத நாடகாபிமானி ஒருவரும் இல்லை என்றே கூற வேண்டும்.,10
நான்_கண்ட_நாடகக்_கலைஞர்கள்,பகவத்கீதைக்கு அப்புறம் இவர் ஒரு பெரிய நாடகத்தையும் நடத்தியதாக எனக்கு ஞாபகமில்லை.,9
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவர் மிகச் சிறந்த விஷ்ணு பக்தர்.,5
நான்_கண்ட_நாடகக்_கலைஞர்கள்,தன்னை ஆண்டாள் குமாரன் என்று வேடிக்கையாய் கூறிக் கொள்வது வழக்கம்.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,ஸ்ரீவில்லிபுத்தூரில் கோயில் கொண்டிருக்கும் கொடுத்த நாச்சியாருக்குப் பதினாயிரத்திற்கு மேற்பட்ட ஒரு பொன் குடத்தை தானமாகக் கொடுத்தார்.,12
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவர் மனம் போல் மாங்கல்யம் என்னும் தூய்மையான மனதுடையவர்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இதற்கு ஒரு உதாரணத்தை மாத்திரம் இங்கு எழுதுகிறேன்.,6
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இருதரத்தாரும் ஒப்புக் கொண்டார்கள்.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,நான் இரு தரத்தாரையும் நன்றாய் விசாரித்து கன்னையா அவர்களுக்கு விரோதமாக ஆரிய கான சபையார் பட்சம் தீர்மானம் செய்தேன்.,14
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அப்படியே டிக்ரியும் ஆய்விட்டது.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,கடைசி ஒத்திகையில் தான் அருகிலிருந்து ரதங்களை நடத்தும் விஷயங்களை எங்களுக்குக் கற்பித்தார்.,9
நான்_கண்ட_நாடகக்_கலைஞர்கள்,திருவள்ளுவர் வாக்கின்படி இவர் செய்யாமற் செய்த உதவிக்கு நான் என்ன கைம்மாறு செய்யக் கூடும்.,11
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இப்போது எழுதுகிறேனே அதுதான் நான் செய்யக் கூடிய கைம்மாறு ஆகும்.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவரது ஆன்மா ஆண்டாளின் திருவடியின் கீழ் என்றும் நிலைத்திருக்குமாக.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,திரு கிட்டப்பா அவர்கள் இவரது பெயர் கிருஷ்ணசாமி என்றிருந்தும் எல்லோரும் இவரை கிட்டப்பா என்றே அழைப்பார்கள்.,12
நான்_கண்ட_நாடகக்_கலைஞர்கள்,மேற்சொன்ன கன்னையா கம்பெனியில் இவர் சிறு வயதிலேயே சேர்ந்து நடித்து வந்தார்.,9
நான்_கண்ட_நாடகக்_கலைஞர்கள்,கன்னையா அவர்களால் இவர் நடிப்புக் கலையைக் கற்றார்.,6
நான்_கண்ட_நாடகக்_கலைஞர்கள்,பிறகு பெரியவனான பிறகு இவரே அக்கம்பெனியில் முக்கிய பாத்திரங்களை நடித்து வந்தார்.,9
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"இவரது சங்கீதம், மிகவும் சிலாகிக்கத் தக்கது.",5
நான்_கண்ட_நாடகக்_கலைஞர்கள்,கந்தர்வகானம் என்றே இதை சிலர் கூறக் கேட்டிருக்கிறேன்.,6
நான்_கண்ட_நாடகக்_கலைஞர்கள்,பாடுவதில் மூன்று ஸ்தாயிகள் வரை எட்டுவார்.,5
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அப்படியிருந்தும் ஒரு அபஸ்வரமாவது கேட்கப்படாது.,4
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"இப்படிப்பட்ட நற்குணவானாயிருந்த போதிலும் தன் உடல் நலத்தை பாதுகாக்காதபடியால், இளவயதிலேயே இவர் பரலோகம் சென்றார்.",11
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இதை நான் இங்கு எழுதுவது இவரது குற்றத்தைக் கூறும் பொருட்டன்று.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,நடிகர்கள் முக்கியமாக தங்கள் உடல் நலத்தை ஜாக்கிரதையாய் பாதுகாக்கவேண்டுமென்றுதான்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,ஸ்ரீமதி கே. பி.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"சுந்தராம்பாள் இப் பெண்மணி சிறுவயதிலேயே நாடகங்களில் நடிக்க ஆரம்பித்தார்கள், பெரியவர்களானவுடன் முக்கிய பாத்திரங்களில் நடிக்கத் தொடங்கினார்கள்.",12
நான்_கண்ட_நாடகக்_கலைஞர்கள்,பன்முறை கிட்டப்பா அவர்களுடன் கதா நாயகியாக நடித்து பெரும்பெயர் பெற்றார்கள்.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,நடிப்பதில் மிகவும் திறமை யுடையவர்கள்.,4
நான்_கண்ட_நாடகக்_கலைஞர்கள்,ஆயினும் இவருடைய பெயர் தமிழ் நாடெங்கும் பரவச் செய்தது இவர்களுடைய அபாரமான சங்கீதக் கலையே.,11
நான்_கண்ட_நாடகக்_கலைஞர்கள்,நல்ல ராக தாள ஞானமுடையவர்.,4
நான்_கண்ட_நாடகக்_கலைஞர்கள்,பக்க வாத்தியம் இல்லாமல் பாடுவது வேறு ஒரு மாதிரியாய் இருக்கும்.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவரது பாட்டில் அப்படியில்லை.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,பக்க வாத்தியங்கள் இல்லாமல் பாடினாலும் மிகவும் காதுக்கு இனிமையாயிருக்கும்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இது ஒரு அரிய குணம்.,4
நான்_கண்ட_நாடகக்_கலைஞர்கள்,காலஞ் சென்ற கிட்டப்பா அவர்கள் ஆடவர்களுள் சங்கீதத்தில் எப்படி பெயர் பெற்றரோ அப்படியே பெண்டிருக்குள் இவர்கள் பெயர் பெற்றனர்.,14
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவர்கள் எப்போதும் ஸ்திரீ வேடம் தான் தரிப்பது வழக்கம்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,ஒரு முறை வடக்கிலிருந்து வந்த பேசும்படம் பிடிக்கும் முதலாளியின் வேண்டுகோளிற் கிணங்கி நந்தனாராக—ஆண் வேடம் தரிக்க இசைந்தார்கள்.,13
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அப்படம் சரியாக சோபிக்கவில்லை.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இதற்கு மேல் நான் சொல்வதற்கில்லை இவர்களும் இனி ஆண் வேடம் தரிப்பது இல்லை என்று தீர்மானித்தார்கள் என்று நினைக்கிறேன்.,14
நான்_கண்ட_நாடகக்_கலைஞர்கள்,நந்தனாருக்குப் பின் மணிமேகலை என்னும் பேசும் படத்தில் கதா நாயகியாக நடித்தார்கள்.,9
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இது யாது காரணத்தாலோ முதலில் காட்டிய போது ஜனங்களுக்குத் திருப்தியாயில்லை.,8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அதன் பேரில் அப்படம் நன்றாய் ஓடியது என்று அறிந்தேன்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அச்சமயம் ஏறக்குறைய மூன்று மாதம் இவர்களுடன் பழகலானேன்.,6
நான்_கண்ட_நாடகக்_கலைஞர்கள்,அப்போது அவர்களுடைய ஓர் சிறந்த நற்குணத்தைக் கண்டு மகிழ்ந்தேன்.,7
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இப்போதும் அப்படியே இருக்கின்றனர்.,3
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இது மிகவும் மெச்சத் தக்க குணமாம்.,5
நான்_கண்ட_நாடகக்_கலைஞர்கள்,"சுந்தராம்பாளுக்கும் அதே மாதிரி பொற் பதக்கமும், வெள்ளித் தட்டையும் அளித்தனர்.",8
நான்_கண்ட_நாடகக்_கலைஞர்கள்,இவர்கள் இன்னும் ஜீவந்தராய் இருப்பது இசை அபிமானி களுடைய பெரும் பாக்கியமாம்.,9
