work_title,sentence,sentence_length
பிள்ளையார்_சிரித்தார்,ஆயினும் பேராசை அவனை விடவில்லை.,4
பிள்ளையார்_சிரித்தார்,தர்மம் என்கிற வார்த்தைக்கே அவனுக்குப் பொருள் தெரியாது.,6
பிள்ளையார்_சிரித்தார்,"மகா லோபி அவன் கைக்குச் சென்ற பொருள், காலன் வாயில் விழுந்த உயிர்போல, ஒரே ஐக்கியம் தான் !",13
பிள்ளையார்_சிரித்தார்,"ஆயினும், செல்வத்தின்மீதுள்ள பேராசையால் அதை மீண்டும் மீண்டும் பெருக்க எண்ணி, தெய்வத்தினிடம் அவன் நம்பிக்கை வைத்தான்.",12
பிள்ளையார்_சிரித்தார்,"ஏண்டா கணபதி, அந்தச் சர்மாதான் இப்படித் தினம் பசியும் பட்டினியுமாகக் கிடந்து கூண்டோடு நொந்து மாய்கிறானே !",12
பிள்ளையார்_சிரித்தார்,அவனுக்கு இன்னும் நீ ஒரு வழி செய்யக் கூடாதா?,7
பிள்ளையார்_சிரித்தார்,— இது பரமசிவனின் குரல்.,4
பிள்ளையார்_சிரித்தார்,"செய்யத்தான் போகிறேன், அப்பா !",3
பிள்ளையார்_சிரித்தார்,கல்லுமாதிரி உட்கார்ந்திருக்கிறேன் என்றால் காலம் வரவில்லை !,5
பிள்ளையார்_சிரித்தார்,சர்மா பக்குவம் அடைந்துவிட்டான்.,3
பிள்ளையார்_சிரித்தார்,இப்போது ஒரு நல்ல ஏற்பாடும் செய்துவிட்டேன் — இது பிள்ளையாரின் குரல்.,9
பிள்ளையார்_சிரித்தார்,என்ன ஏற்பாடு குழந்தாய் அது?,4
பிள்ளையார்_சிரித்தார்,வருகிற புதன்கிழமையன்று ஐயாயிரம் ரூபாய் அந்தச் சர்மாவுக்குக் கொடுக்கப்போகிறேன் !,7
பிள்ளையார்_சிரித்தார்,"சம்சாரி, பிழைத்துப் போகட்டும் !",3
பிள்ளையார்_சிரித்தார்,"இதற்குள் எங்கோ வேறு மனித அரவம் கேட்கவே, தெய்வங்கள் இரண்டும் மீண்டும் மெளனிகளாகிவிட்டன.",10
பிள்ளையார்_சிரித்தார்,"ஆனால், தனபாலன் அதைப்பற்றிக் கவலைப்படவில்லை.",4
பிள்ளையார்_சிரித்தார்,"தெய்வ சம்பாஷணையின் சாராம்சத்தை அறிந்துகொண்டுவிட்ட அவன் மனம், சந்தோஷ மிகுதியால் குதிபோட்டது.",9
பிள்ளையார்_சிரித்தார்,பெரிய தேவரகசியத்தையல்லவா கேட்டுவிட்டான் !,3
பிள்ளையார்_சிரித்தார்,சர்மாவுக்குக் கடவுள் கொடுக்கப்போகும் பொருளைப் பற்றி அதாவது நாளைய விதியைப்பற்றி அல்லவா அவன் அறிந்துவிட்டான் !,11
பிள்ளையார்_சிரித்தார்,மனம் கட்டு மீறி அலைந்தது.,4
பிள்ளையார்_சிரித்தார்,ஏழைச் சர்மாவுக்கு இத்தனை பணம் ஒரேயடியாக எதற்கு? என்பது ஒரு காரணம்.,9
பிள்ளையார்_சிரித்தார்,"அப்படியே கிடைத்தாலும், அதை அருமை தெரிந்து தன்னைப் போல் வைத்துக் காப்பாற்றத் தெரியுமா அவருக்கு என்பது மற்றறொரு காரணம் !",14
பிள்ளையார்_சிரித்தார்,"இறுதியாகத் தனபாலன், ஒரு புதுத் தந்திரத்துடன் சர்மாவின் வீட்டை அடைந்தான்.",8
பிள்ளையார்_சிரித்தார்,என்று ஒரு நிபந்தனை மட்டும் போட்டான்.,5
பிள்ளையார்_சிரித்தார்,இதைக் கேட்ட சர்மா சிரித்தார்.,4
பிள்ளையார்_சிரித்தார்,அன்று அப்படி எனக்கென்ன அதிர்ஷ்டம் அடித்துவிடப் போகிறது?,6
பிள்ளையார்_சிரித்தார்,அப்படி அடித்தாலும் அரைப்படிக்கு ஒரு படி அரிசி கிடைக்கலாம்.,7
பிள்ளையார்_சிரித்தார்,இவற்றை எல்லாம் நம்பி நீங்கள் ஏன் அநாவசியமாக ஆயிரம் ரூபாயைத் துாக்கி எனக்குக் கொடுத்து நஷ்டப்பட வேண்டும்?,13
பிள்ளையார்_சிரித்தார்,"என்றார் சர்மா, சூதுவாது அறியாமல்.",4
பிள்ளையார்_சிரித்தார்,ஆனால் தனபாலன் அதை லட்சியமே செய்யவில்லை.,5
பிள்ளையார்_சிரித்தார்,அவன் தேவ ரகசியத்தை அறிந்தவனல்லவா?,4
பிள்ளையார்_சிரித்தார்,உமக்கு அதைப்பற்றி என்ன?,3
பிள்ளையார்_சிரித்தார்,கிடைத்தால் கிடைத்ததைக் கொடுத்துவிடும்.,3
பிள்ளையார்_சிரித்தார்,இல்லாவிட்டால் இந்த ஆயிரம் ரூபாயையும் நீர் எடுத்துக்கொண்டுவிடும் என்றான்.,7
பிள்ளையார்_சிரித்தார்,தெய்வ வாக்கு ஒரு காலும் பொய்யாகாது என்கிற தைரியம் அவனுக்கு !,8
பிள்ளையார்_சிரித்தார்,குறிப்பிட்ட புதன்கிழமையும் வந்தது.,3
பிள்ளையார்_சிரித்தார்,சர்மாவைத் தனபாலன் காலையிலேயே வந்து எச்சரித்துவிட்டான்.,5
பிள்ளையார்_சிரித்தார்,இன்று நீர் சற்று நிதானமாகக் கவனமாகக் கண்ணைத் திறந்துபடியே தெருவில் நடந்து செல்லும்.,10
பிள்ளையார்_சிரித்தார்,"கீழே ஏதாவ்து துணிமூட்டைபோல் கிடந்தால், ஆசாரத்தை எண்ணி, அதை அலட்சியமாக விலக்கிவிட்டு வந்துவிட வேண்டாம்.",11
பிள்ளையார்_சிரித்தார்,"முன்பின் பரிச்சயமில்லாதவர்கள்கூட, யாராவது பெயரைச் சொல்லி அழைத்தாலும் தயங்காமல் செல்லும் என்று எல்லா வழிகளையுமே விவரமாக விளக்கினன்.",13
பிள்ளையார்_சிரித்தார்,"ஏனென்றால், வரப்போகிற ஆதாயத்தை எண்ணி, முன்பே துணிந்து முதல் போட்டவனல்லவா அவன்?",9
பிள்ளையார்_சிரித்தார்,அந்தப்படியே நடப்பதாக ஒப்புக்கொண்டார் சர்மா.,4
பிள்ளையார்_சிரித்தார்,தம்மை நம்பி ஆயிரம் ரூபாயைக் கொடுத்திருக்கிறானே என்கிற விசுவாசம் அவருக்கு.,8
பிள்ளையார்_சிரித்தார்,ஆனால் என்ன ஆச்சரியம் !,3
பிள்ளையார்_சிரித்தார்,தனபாலன் தெரிவித்ததுபோல் துணி மூட்டைக்குப் பதில் ஒரு கல்லைக்கூட அவர் வழியில் காணவில்லை.,10
பிள்ளையார்_சிரித்தார்,தெரிந்தவர்கள்கூட அன்று ஏனோ முகத்தைத் திருப்பிக்கொண்டார்கள் சலனமடையாத சர்மாகூடச் சஞ்சலம் அடைந்தார்.,9
பிள்ளையார்_சிரித்தார்,"ஆனால், தனபாலனுக்கு மிகுந்த ஆத்திரந்தான் வந்தது.",5
பிள்ளையார்_சிரித்தார்,"வேகமாகக் கோயிலை அடைந்தவன், ஆத்திரம் தீரத் திட்டிக்கொண்டே, பொய் சொன்ன குற்றத்திற்காகப் பிள்ளையாரின் தொந்தியில் தொடர்ந்து குத்துகள் விட்டான்.",14
பிள்ளையார்_சிரித்தார்,"ஆனால், அப்போதுதான் தனபாலனே திடுக்கிடும்படியான ஒரு சம்பவம் நடந்தது.",7
பிள்ளையார்_சிரித்தார்,"மறுகணம் பிள்ளையாரின் நீண்ட துதிக்கையினுள், தயிர் மத்துப்போல், இறுக்கப்பட்டு நின்றான் தனபாலன்.",9
பிள்ளையார்_சிரித்தார்,அந்த இரும்புப்பிடியின் அணைப்பிலே மூச்சுத் திணறிக்கொண்டிருந்த தனபாலனது செவிகளில் சற்றைக்கெல்லாம் பழக்கமான ஏதோ ஒரு குரல் விழுந்தது.,13
பிள்ளையார்_சிரித்தார்,"கணேசா, இன்றுதானேடா புதன் கிழமை?",4
பிள்ளையார்_சிரித்தார்,"முன்பு நீ சொன்னபடி சர்மாவுக்கு ஐயாயிரம் ரூபாயைச் சேர்ப்பித்துவிட்டாயோ? என்றார் பரமசிவன், ஒன்றும் அறியாதவர்போல்.",11
பிள்ளையார்_சிரித்தார்,நான்கு நாட்களுக்கு முன்னமேயே ஆயிரம் ரூபாயை அனுப்பிவிட்டேனே !,6
பிள்ளையார்_சிரித்தார்,"என்றான் தனபாலன், அழுதவண்ணம், கழுத்து வலி பொறுக்க மாட்டாதவனாய் !",7
பிள்ளையார்_சிரித்தார்,சந்தேகம் இல்லாமல் நீதான் கொடுக்க வேண்டும் !,5
பிள்ளையார்_சிரித்தார்,காசையும் பணத்தையும் உன்னைப் போல் நானா உள்ளே அமுக்கி வைத்துக்கொண்டிருக்கிறேன்?,8
பிள்ளையார்_சிரித்தார்,"அப்போது, என்னை விட்டுவிடுங்கள், சுவாமி !",4
பிள்ளையார்_சிரித்தார்,"வீட்டுக்குப்போய்ப் பாக்கித் தொகையையும் கொடுத்துத் தீர்த்துவிடுகிறேன் என்று கெஞ்சினான் தனபாலன், உயிரின்மீதுள்ள ஆசையினால்.",10
பிள்ளையார்_சிரித்தார்,"உடனே, ஏமாற்றினால் என்ன ஏற்படும் தெரியுமா?",5
பிள்ளையார்_சிரித்தார்,"என்றார் பிள்ளையார், சற்று உரத்த குரலில்.",5
பிள்ளையார்_சிரித்தார்,சத்தியமாக அந்த எண்ணமே எனக்குக் கிடையாது சுவாமி !,6
பிள்ளையார்_சிரித்தார்,ரூபாய் செலவழித்துக் கற்றுக் கொண்ட புத்திமதியை அதற்குள் நான் மறந்துவிடுவேனா?,8
பிள்ளையார்_சிரித்தார்,"என்ற தனபாலன், மறுகணம் தப்பினோம் பிழைத்தோம் என்று வீட்டை நோக்கி ஓட்டம் பிடித்தான்.",10
பிள்ளையார்_சிரித்தார்,குறைந்தபட்சம் ஒரு ரூபாய்க்கு அந்தக் கம்பெனியார் அளிக்கும் ஒரு லட்சம் ரூபாய்ப் பரிசை எண்ணிக்கூட அவன் மனம் வியக்கவில்லை.,14
பிள்ளையார்_சிரித்தார்,ஆடம்பரத்தின் அடிச்சுவட்டைக்கூட அவன் அறிந்தவனல்ல.,4
பிள்ளையார்_சிரித்தார்,இதுதான் அவனது குடும்ப ஜாதகம்.,4
பிள்ளையார்_சிரித்தார்,"ஆனால், அவனது ஆசை இன்றுவரை நிறைவேற்றப்படவில்லை.",5
பிள்ளையார்_சிரித்தார்,"பிள்ளையின் ஆசையைப் பூர்த்தி செய்ய முடியவில்லையே என மனமுடைந்து, தந்தை வடிக்கும் சோகக் கண்ணிர்தான் அவன் கண்ட பலன்.",14
பிள்ளையார்_சிரித்தார்,சர்க்கார் தயவில் இலவசக் கல்வி கற்கும் ராஜாவுக்கு ஆழ்ந்த அறிவை மட்டும் அளித்திருந்தார் கடவுள்.,11
பிள்ளையார்_சிரித்தார்,அன்று முழுவதும் வகுப்பில் அவனுக்குப் புத்தியே செல்லவில்லை.,6
பிள்ளையார்_சிரித்தார்,அவன் சிந்தனை முழுவதும் சுவரொட்டியிலே காணும் அழகிய பேனாவையே சுற்றியவண்ணம் இருந்தது.,9
பிள்ளையார்_சிரித்தார்,பள்ளி விட்டதும் நடைப்பிணம் போல் வீட்டை நோக்கி வந்துகொண்டிருந்தான்.,7
பிள்ளையார்_சிரித்தார்,தளும்பிக்கொண்டிருந்த கண்ணிர் அவனது பார்வைக்குத் திரை போட்டுத் தடுத்தது.,7
பிள்ளையார்_சிரித்தார்,"மெளனமாக வீட்டை யடைந்த ராஜா, ஒருவரிடமும் பேசாமல் அறையில்வந்து படுத்துவிட்டான்.",8
பிள்ளையார்_சிரித்தார்,துள்ளித்திரிய வேண்டிய இளம் உடம்பில் சோர்வு குடி புகுந்து விட்டது.,8
பிள்ளையார்_சிரித்தார்,உள்ளத்திலே உற்சாகம் இல்லை.,3
பிள்ளையார்_சிரித்தார்,அது முகத்திலும் பிரதிபலித்தது.,3
பிள்ளையார்_சிரித்தார்,இந்தக் கவலைக்குக் காரணம் கேட்ட பிரேமாவைக் கசப்புடன் நோக்கினன்.,7
பிள்ளையார்_சிரித்தார்,"உள்ளே எதற்காகவோ வந்தவன், மறுகணம் அங்கே நிற்கவே இல்லை.",7
பிள்ளையார்_சிரித்தார்,"கையில் அகப்பட்டால், ராஜா என்ன செய்வான் என்பது அவனுக்கா தெரியாது?",8
பிள்ளையார்_சிரித்தார்,தன் முதுகைக் காப்பாற்றிக்கொள்ள வேண்டி மின்னல் வேகத்தில் அந்த அறையினின்றும் ஒடி மறைந்துவிட்டான் ரவி.,11
பிள்ளையார்_சிரித்தார்,"வெறுப்புடன் தன் இடத்தை விட்டெழுந்த ராஜாவின் பார்வை, தற்செயலாய் எதிரிலிருந்த தன் தந்தையின் கோட்டின் மீது விழுந்தது.",13
பிள்ளையார்_சிரித்தார்,ஏதோ ஒருவித உணர்வு அவனை உந்தித்தள்ளியது.,5
பிள்ளையார்_சிரித்தார்,மின்சாரத்தினால் இயக்கப்பட்டவன் போல் கோட்டுப் பைகளில் ஒவ்வொன்றாகத் தன் கைகளை விட்டுத் துழாவினான்.,10
பிள்ளையார்_சிரித்தார்,கடைசியில் கோட்டின் உள் பையில் இருந்த நான்கு ஒற்றை ருபாய் நோட்டுகள் அவன் கையில் சிக்கின.,12
பிள்ளையார்_சிரித்தார்,அதைத்தொடர்ந்து அவன் நினைவும் அதிர்ஷ்டப் பரிசு விளம்பரத்தைச் சுற்ற ஆரம்பித்தது.,8
பிள்ளையார்_சிரித்தார்,அவன் மனம் ஒரு முடிவுக்கு வந்து நின்றது.,6
பிள்ளையார்_சிரித்தார்,ஒரு ரூபாயை மட்டும் கையில் எடுத்துக்கொண்டு நேராகச் செட்டியார் கடைக்குச் சென்றான்.,9
பிள்ளையார்_சிரித்தார்,"ஒரு ரூபாயைக் கொடுத்து, கைலாசம் காம்படிஷன்ஸ் கம்பெனியின் பரிசு டிக்கெட் ஒன்று வாங்கிக் கொண்டு வீடு வந்துவிட்டான்.",13
பிள்ளையார்_சிரித்தார்,"ஆனால், அன்று இரவு முழுவதும் ராஜாவுக்குத் தூக்கமே வரவில்லை.",7
பிள்ளையார்_சிரித்தார்,குற்றமுள்ள அவன் நெஞ்சு உறுத்திக் கொண்டேயிருந்தது.,5
பிள்ளையார்_சிரித்தார்,தன் திருட்டு வெளியாகிவிட்டால்...?,3
பிள்ளையார்_சிரித்தார்,என்ற ஒரு பயம் அவன் உள்ளத்தைக் கெளவிக்கொண்டது.,6
பிள்ளையார்_சிரித்தார்,மறுநாள் பொழுது புலர்ந்தது.,3
பிள்ளையார்_சிரித்தார்,"ஆபீசுக்குப் புறப்பட்டுக்கொண்டிருந்த ராஜாவின் தந்தை, பையில் வைத்திருந்த பணத்தில் ஒரு ரூபாய் குறைவதைக் கண்டு இரைந்துகொண்டிருந்தார்.",12
பிள்ளையார்_சிரித்தார்,ராஜாவின் உடல் பயத்தால் வெடவெடத்துக் கொண்டிருந்தது.,5
பிள்ளையார்_சிரித்தார்,ஆனால் அவன் தந்தைக்குச் சந்தேகம் முழுவதும் ரவியின் பேரில்தான்.,7
பிள்ளையார்_சிரித்தார்,"ஆகவே, வழக்கம் போல், ரூபாய் காணாத பழியும் ரவியின் தலையில் விழுந்தது.",9
பிள்ளையார்_சிரித்தார்,"அவன் தந்தை பலம் கொண்ட மட்டும், அவனது திருட்டுச் செய்கைக்காக அடித்துக்கொண்டிருந்தார்.",9
பிள்ளையார்_சிரித்தார்,"நிரபராதியான ரவி, அப்பா !",3
பிள்ளையார்_சிரித்தார்,நான் அந்த ரூபாயைக் கண்ணால்கூடப் பார்க்கவில்லை !,5
பிள்ளையார்_சிரித்தார்,என்று எவ்வளவோ கதறியும் அவன் தந்தை நம்பவிலலை.,6
பிள்ளையார்_சிரித்தார்,தன் மனைவி தடுப்பதையும் அவர் லட்சியம் செய்யவில்லை.,6
பிள்ளையார்_சிரித்தார்,இனிமேல் இந்தத் திருட்டுப் புத்தியை விடுவாயா?,5
பிள்ளையார்_சிரித்தார்,மருந்துக் கடைக்குப் பணம் கொடுக்க வேண்டுமே !,5
பிள்ளையார்_சிரித்தார்,பாக்கிப் பணத்திற்கு இப்போது எங்கே போவேன்?,5
பிள்ளையார்_சிரித்தார்,அவருடைய கைகள்தாம் வலித்தன.,3
பிள்ளையார்_சிரித்தார்,இத்தனையையும் மறைவிலிருந்து பார்த்துக் கொண்டிருந்த ராஜாவுக்கு அதற்கு மேலும் மனம் கேட்கவில்லை.,9
பிள்ளையார்_சிரித்தார்,"தான் செய்த குற்றத்திற்கு, ஒன்றுமறியாத தன் தம்பி அநுபவிக்கும் தண்டனை அவன் இதயத்தை உலுக்கி விட்டது.",12
பிள்ளையார்_சிரித்தார்,"ஒடிச் சென்று, தந்தையிடம் தம் செய்கையைப் பற்றிக் கூறி, குற்றத்தை ஒப்புக்கொண்டான் ராஜா.",10
பிள்ளையார்_சிரித்தார்,"ஆனால், அவர் அப்போதிருந்த மனநிலையில், பிள்ளையின் நேர்மையைப் பற்றிச் சிந்திக்கத் தோன்றவில்லை.",9
பிள்ளையார்_சிரித்தார்,அவரது ஏமாற்றமும் கோபமும் திசை மாறிக் கடுமையாகச் சுழன்றது.,7
பிள்ளையார்_சிரித்தார்,வீட்டைவிட்டே ராஜாவைத் துரத்திவிட்டார்.,3
பிள்ளையார்_சிரித்தார்,அன்று இரவு முழுவதுமே ராஜா வீட்டிற்கு வரவில்லை.,6
பிள்ளையார்_சிரித்தார்,தாயாரின் கவலை வரம்பு மீறியதாகிவிட்டது.,4
பிள்ளையார்_சிரித்தார்,பெற்ற மனம் எதையெல்லாமோ எண்ணிப் பதைபதைத்தது.,5
பிள்ளையார்_சிரித்தார்,"தன் கணவரின் ஆத்திரத்திற்காகவும், அவசர புத்திக்காகவும் அவளது மனம் அளவில்லாத கவலைகொண்டு தவித்தது.",10
பிள்ளையார்_சிரித்தார்,"ராஜாவின் தந்தை அவனை எங்கெல்லாமோ ஒரு வாரம் வரை தேடி அலைந்துவிட்டு, உடைந்த உள்ளத்துடன் வீடு திரும்பினர்.",13
பிள்ளையார்_சிரித்தார்,"புத்திசாலியான பிள்ளை, தன்னைவிட்டுப் போனதிலிருந்தே தாயார் படுத்த படுக்கையாகிவிட்டாள்.",7
பிள்ளையார்_சிரித்தார்,தாங்க முடியாத புத்திரபாசம் அவள் மனத்தை வாட்டிப் பிழிந்தது.,7
பிள்ளையார்_சிரித்தார்,பிரேமாவும் ரவியும் ஆறுதல் இன்றித் தவித்தனர்.,5
பிள்ளையார்_சிரித்தார்,பிடிவாதமான பிள்ளையின் செய்கை குடும்பத்தையே ஓர் உலுக்கு உலுக்கிவிட்டது.,7
பிள்ளையார்_சிரித்தார்,மாதம் ஒன்று வாடி உதிர்ந்தது.,4
பிள்ளையார்_சிரித்தார்,"கால்கள் சென்றவிடமெல்லாம், கஷடத்தையே சுமையாகக்கொண்டு, பட்டணத்தை அடைந்தான் ராஜா.",7
பிள்ளையார்_சிரித்தார்,"ஆனால், அங்கே அடியெடுத்து வைத்ததுமே, அதிர்ஷ்ட தேவதை அவனை வாரியணைத்துக் கொண்டுவிட்டாள்.",9
பிள்ளையார்_சிரித்தார்,கைலாசம் காம்ப்டிஷன் கம்பெனியாரின் புத்தாண்டு பரிசுப் போட்டியின் முடிவு இன்று வெளியாகிவிட்டது.,9
பிள்ளையார்_சிரித்தார்,விளம்பர் லாரி மெதுவாக அந்த இடத்தை விட்டு நகர்ந்தது.,7
பிள்ளையார்_சிரித்தார்,"அடுத்த நிமிஷமே, தாங்க முடியாத சந்தோஷத்துடன் அந்த விளம்பர வண்டியை நோக்கி ஓடினான்.",10
பிள்ளையார்_சிரித்தார்,அவனது வரலாற்றைக் கேட்டு மனமிரங்கிய அந்த அதிகாரி ராஜாவை உற்சாகப்ப்டுத்தினார்.,8
பிள்ளையார்_சிரித்தார்,போட்டியிலே முதலாவதாக வெற்றி பெற்ற அவனுடைய அதிர்ஷ்டத்தைப் புகழ்ந்தார்.,7
பிள்ளையார்_சிரித்தார்,நேராக அவனையும் அழத்துக் கொண்டு காரியாலயத்திற்குச் சென்றார்.,6
பிள்ளையார்_சிரித்தார்,அவர்களைத் தொட்ர்ந்து ராஜாவின் தந்தையும் வந்தார்.,5
பிள்ளையார்_சிரித்தார்,"ஒடிப்போன ராஜாவுக்கு ஒன்பதாம் இடத்தில் வியாழன், இருந்திருக்கிறார் என்பதை அவர்கள் எப்படி அறியமுடியும் !",10
பிள்ளையார்_சிரித்தார்,"அதிர்ஷ்டசாலியான பிள்ளையைப் பெற்றிருக்கிறீர்கள், ஸார் !",4
பிள்ளையார்_சிரித்தார்,"ஆனால், அத்துடன் அந்த மானேஜர் நிறுத்திவிடவில்லை.",5
பிள்ளையார்_சிரித்தார்,ராஜாவைப் போட்டியில் சேரத் தூண்டிய ஆசைப் பொருளை அவர் மறப்பாரா?,8
பிள்ளையார்_சிரித்தார்,"மூன்று அழகிய பேனாக்களை எடுத்து, ரவி, பிரேமா, ராஜா ஆகிய மூவருக்கும் ஆளுக்கொன்றாய் அளித்துவிட்டுத்தான் விடைபெற்றுச் சென்றார்.",13
பிள்ளையார்_சிரித்தார்,ராஜாவின் திடீர் அதிர்ஷ்டத்தைக் கண்டு ஊரே வியந்தது.,6
பிள்ளையார்_சிரித்தார்,சிதம்பர ரகசியம் சாந்தி நிவாஸம் தீபாவளிக்கு ஒரு வாரத்திற்கு முன்பே அமர்க்களப்பட்டுக் கொண்டிருந்தது.,10
பிள்ளையார்_சிரித்தார்,தலைத் தீபாவளிக்கு வரவேண்டிய மாப்பிள்ளைகளுக்காகவும் தலைத்தீபாவளிக்குச் செல்ல வேண்டிய பிள்ளைகளுக்காகவும் வீட்டில் காரியங்கள் தடபுடலாக நடந்துகொண்டிருந்தன.,12
பிள்ளையார்_சிரித்தார்,அதையும் தவிர சாந்தி நிவாஸம் எப்போதுமே கலகலப்பாகத்தான் இருக்கும்.,7
பிள்ளையார்_சிரித்தார்,பெயருக்கு ஏற்றபடி இருக்காது.,3
பிள்ளையார்_சிரித்தார்,காரணம் அந்தப் பங்களாவில் நிரந்தர உறுப்பினர்களாக சுமார் இருபத்தெட்டுப் பேர்களுக்கு மேல் இருப்பார்கள்.,10
பிள்ளையார்_சிரித்தார்,ராவ்பகதுர் புருஷோத்தமனும் ஸ்ரீமதி புருஷோத்தமனுந்தான் சாந்தி நிவாஸின் அதிபதிகள்.,7
பிள்ளையார்_சிரித்தார்,"அது, ஸ்ரீமான் புருஷோத்தமனின் ராஜவிசுவாசத்தை மெச்சிப் பிரிட்டிஷ் ஏகாதிபத்தியம் அளித்த விருது.",9
பிள்ளையார்_சிரித்தார்,"அதன் பிறகு அவருக்கு, சர் பட்டமும் கிடைத்தது.",6
பிள்ளையார்_சிரித்தார்,"அவரைப் போலவே, லேடி புருஷோத்தமனும் மிக்க இளகிய மனம் படைத்தவர்.",8
பிள்ளையார்_சிரித்தார்,"அன்புச் சங்கிலியால், குடும்பத்தின் உறவைப் பிணைத்துக் காப்பாற்றி வருபவர்.",7
பிள்ளையார்_சிரித்தார்,அவர் பெரிய உத்தியோகங்களுக்கெல்லாம் மத்தியில் முதலாவது உலக மகாயுத்தத்திலும் பங்கு கொண்டு பணியாற்றினார்.,10
பிள்ளையார்_சிரித்தார்,"ஆனால், அப்போது லேடி புருஷோத்தமன் தான் பெருகிநிற்கும் குடும்பப் பட்டாளத்தைக் காட்டிப் பயமுறுத்தி, கெஞ்சிக் கூத்தாடித் தடுத்து நிறுத்திவிட்டாள்.",14
பிள்ளையார்_சிரித்தார்,இதில் புருஷோத்தமனுக்குப் பெரும் குறை.,4
பிள்ளையார்_சிரித்தார்,"அந்தப் பெரும் குறையைத் தீர்க்கத் தம் குடும்பத்திலிருந்து யாராவது தேச சேவைக்குத் தயாராயிருப்பார்களா, அல்லது உருவாவார்களா?",12
பிள்ளையார்_சிரித்தார்,என்பதே அவரது அடங்காக ஆவலாக இருந்தது.,5
பிள்ளையார்_சிரித்தார்,"அந்த மாதிரி, தம் பரம்பரையில் ஒரு வீரனை உருவாக்கும் வாய்ப்பைத்தான் அவர் நெஞ்சம் சதா தேடி வந்தது.",13
பிள்ளையார்_சிரித்தார்,"திடீரென்று, பெருகிக்கொண்டே போன பேரிரைச்சலைக் கேட்டு எழுந்து, கூடத்துப் பக்கம் போனர் புருஷோத்தமன்.",10
பிள்ளையார்_சிரித்தார்,அங்கே— ஒரே குழந்தைகளின் களேபரம்.,4
பிள்ளையார்_சிரித்தார்,"பெரிதாக ரேடியோவைத் திருப்பி வைத்துவிட்டு, குடும்புத்தின் பால கோஷ்டிகள் அனைவரும் அதைச் சூழ்ந்து உட்கார்ந்து அரட்டையடித்துக் கொண்டிருந்தனர்.",13
