work_title,sentence,sentence_length
கடவுள்_வழிபாட்டு_வரலாறு,"பொய்ம்மையும் போலித் தன்மையும் நாள் ஆக ஆக, அகவை ஏற ஏற யான் ஒரு வகைச் சிந்தனையில் ஈடுபடலானேன்.",14
கடவுள்_வழிபாட்டு_வரலாறு,"இதற்குக் கார ணம், பல துறைகளிலும் மெய்ம்மைக்குப் பதிலாகப் பொய்ம்மையும் போலித்தனமும் இருப்பதைக் கண்டதே யாகும்.",12
கடவுள்_வழிபாட்டு_வரலாறு,திருமணம் ஆகி வாழ்க்கையில் ஈடுபட்டதும் மேலும் உலகியலைப் புரிந்து கொள்ள முடிந்தது மேலும் சிந்தனை ஈடுபாடு வளரலாயிற்று.,13
கடவுள்_வழிபாட்டு_வரலாறு,விழுந்து விழுந்து கடவுளை வணங்குபவர்கள் துன்புறுவதையும் ஐம்பெருங்குற்றங்கள் புரிவோர் இன்புற்று வாழ்வதையும் கண்டு வியப்படைந்தேன்.,11
கடவுள்_வழிபாட்டு_வரலாறு,மூட நம்பிக்கைகள் பல செயல்கள் காரண காரியத் தொடர்பு இன்றியே மக்களால் செய்யப்படுவதைக் கண்டேன்.,11
கடவுள்_வழிபாட்டு_வரலாறு,ஒரு கத்தரிக் காய் செடி போட்டால் கத்தரிக்காய் கிடைக்கிறது ஆனால் கடவுளை வணங்குவதால் நேர்ப்பயன் ஒன்றும் கிடைக்காமையை உணர்ந்தேன்.,14
கடவுள்_வழிபாட்டு_வரலாறு,ஊழ்வினை மறுபிறவி மறு உலகம் வீடுபேறு என்பன உண்மையில் உண்டா?,8
கடவுள்_வழிபாட்டு_வரலாறு,என்ற ஆராய்ச்சியிலும் காலத்தைச் செலவிட்டேன்.,4
கடவுள்_வழிபாட்டு_வரலாறு,﻿சமுதாய ஏற்றத் தாழ்வுகள் அடுத்தபடியாக.,4
கடவுள்_வழிபாட்டு_வரலாறு,சமுதாய வாழ்க்கையில் பலதுறைகளிலும் உள்ள பல்வேறு ஏற்றத் தாழ்வுகளைக் கண்டு எண்ணத்தில் ஈடுபடலானேன்.,10
கடவுள்_வழிபாட்டு_வரலாறு,யான் மயிலம் கல்லூரியில் ஆசிரியனாய்ப் பணியாற்றிக் கொண்டிருந்த போது என் தமையனார் குடும்பத்துக்கு எவ்வளவோ பொருள் உதவி புரிந்தேன்.,14
கடவுள்_வழிபாட்டு_வரலாறு,இடையில் ஒராண்டு காலம் கடுமையாய் நோயுற்று வருவாய் இன்றி அல்லலுற நேர்ந்தது.,9
கடவுள்_வழிபாட்டு_வரலாறு,நிலையாமை உணர்வு அடுத்த படியாக உலக நிலையாமை உணர்வும் என்னை அடிமைப்படுத்திக் கொண்டது.,10
கடவுள்_வழிபாட்டு_வரலாறு,எங்கள் பெற்றோர்க்கு யாங்கள் பன்னிரண்டு பிள்ளைகள்.,5
கடவுள்_வழிபாட்டு_வரலாறு,"அவர் களுள், யானே, பன்னிரண்டாவது கடைக்குட்டிப் பிள்ளை.",6
கடவுள்_வழிபாட்டு_வரலாறு,உலகியலில் நடை பெறும் எந்த இன்ப நிகழ்ச்சியைக் கண்டாலும் எனக்குத் துன்ப உணர்வே தோன்றத் தொடங்கியது.,12
கடவுள்_வழிபாட்டு_வரலாறு,சாவுச் செய்தியைக் கேட்டாலும் பிண ஊர் வலத்தைக் கண்டாலும் பெரிதும் அதிர்ச்சி அடைவேன்.,10
கடவுள்_வழிபாட்டு_வரலாறு,அதிர்ச்சியின் காரணம் அச்சம் அன்று நிலையாமை உணர்ச்சியே !,6
கடவுள்_வழிபாட்டு_வரலாறு,பிண ஊர்வலத்தின்போது முழக்கும் பறைக்கு நெய்தல் பறை என்பது பெயர்.,8
கடவுள்_வழிபாட்டு_வரலாறு,இந்த நெய்தல் பறை என் நெஞ்சை நடுங்கச் செய்து என்னை நினைவில் ஆழ்த்துவது உண்டு.,11
கடவுள்_வழிபாட்டு_வரலாறு,எங்கள் பகுதியில் நாடோறும் மாலையில் ஓரிரு பிண ஊர்வலம் போய்க் கொண்டேயிருக்கும்.,9
கடவுள்_வழிபாட்டு_வரலாறு,இந்த இரண்டையும் மாறி மாறிப் பார்க்கும் யான் ஒருவகை மயக்கத்தில் ஆழ்ந்து போவேன்.,10
கடவுள்_வழிபாட்டு_வரலாறு,"இந்த மயக்க உணர்வின் போதே, பக்குடுக்கை நன்கணியார் என்னும் புலவர் பாடிய புறநானூற்றுப் பாடல் ஒன்று நினைவுக்கு வருவதுண்டு.",14
கடவுள்_வழிபாட்டு_வரலாறு,"நிலையாமையுணர்வின் போதும், யான், இப்பாடலில் உள்ள பொருட் சுவையோடு சொற்சுவை யினையும் சுவைக்கத் தவறுவதில்லை.",11
கடவுள்_வழிபாட்டு_வரலாறு,"சுவை ஒருபுறம் இருக்க, இறக்கப் போகின்றவர் பிறப்பது எதற்கு?",7
கடவுள்_வழிபாட்டு_வரலாறு,எல்லாரும் இன்பமாயிருக்கும்படி கடவுள் படைத்தால் என்ன? என்ற மாதிரியான எண்ணங்கள் என் மனத்தை எப்போதும் வாட்டிக் கொண்டேயிருக்கும்.,13
கடவுள்_வழிபாட்டு_வரலாறு,"துன்பமே வாழ்க்கை மற்றும், எனக்கு மூளையில் கட்டி ஏற்பட்டதால், அடிக்கடி நோயுற்றுத் தொல்லைப்படுவதுண்டு.",10
கடவுள்_வழிபாட்டு_வரலாறு,அடிக்கடிச் சம்பள இழப்பு விடுமுறை எடுத்து வருந்துவதுண்டு.,6
கடவுள்_வழிபாட்டு_வரலாறு,என்னைப் போன்ற இன்னும் பலரது நிலையையும் எண்ணிப் பார்ப்பதுண்டு.,7
கடவுள்_வழிபாட்டு_வரலாறு,உலக மக்கள் படும் பல்வேறு இடுக்கண்களையும் நோக்குவதுண்டு.,6
கடவுள்_வழிபாட்டு_வரலாறு,போரும் பூசலும் இம் மட்டுமா?,4
கடவுள்_வழிபாட்டு_வரலாறு,"சீர்திருத்த உணர்வு இந்நிலையில், மேற் குறித்துள்ள குறைபாடுகள் இல்லாத உலகம் இருக்க முடியாதா?",10
கடவுள்_வழிபாட்டு_வரலாறு,இவ்வளவு குறைபாட்டுடன் கடவுள் ஏன் இவ்வுலகத்தைப் படைக்க வேண்டும்? என்றெல்லாம் என் சிந்தனையில் உறுத்தல் ஏற்பட்டது.,12
கடவுள்_வழிபாட்டு_வரலாறு,"உலக நன்மைக்காகப் புத்தர், ஏசு பிரான், திருவள்ளுவர் முதலான பெருமக்கள் பலர் பெரிதும் பாடுபட்டுள்ளனர்.",11
கடவுள்_வழிபாட்டு_வரலாறு,கைமேல் பயன் கிடைத்ததா?,3
கடவுள்_வழிபாட்டு_வரலாறு,அவர் தம் முயற்சிகள் தோல்வியடைந்தன என்று சொல்ல வேண்டிய நிலையிலேயே உலகம் தொடர்ந்து போய்க் கொண்டிருக்கிறது.,12
கடவுள்_வழிபாட்டு_வரலாறு,இதைப் பற்றியும் மீண்டும் மீண்டும் ஆழ்ந்து ஆழ்ந்து சிந்தித்தேன்.,7
கடவுள்_வழிபாட்டு_வரலாறு,"எனவே, என்னால் இயன்ற அளவு சீர்திருத்த உணர்வை உலகுக்கு ஊட்ட முற்படலானேன்.",9
கடவுள்_வழிபாட்டு_வரலாறு,அங்கு நின்று அதைக் கவனித்துத் தொடர்புடையவரைக் கண்டிப்பது எனது வழக்கம்.,8
கடவுள்_வழிபாட்டு_வரலாறு,இந்த வழக்கத்தால் யான் சில எதிர்ப்புகளையும் இழப்புகளையும் பெற்றிருக்கிறேன்.,7
கடவுள்_வழிபாட்டு_வரலாறு,எங்கே சண்டை என்றாலும் அங்கே போய் விலக்கி விடுவேன் எங்கே தகராறு என்றாலும் அங்கே என்னைப் பார்க்கலாம்.,13
கடவுள்_வழிபாட்டு_வரலாறு,தகராறு செய்பவனாக என்னைப் பார்க்க முடியாது தகராறைத் தீர்த்து வைப்பவனாகவே அங்கு என்னைப் பார்க்கலாம்.,11
கடவுள்_வழிபாட்டு_வரலாறு,"இத்தகைய உள்ளத்தின் ஊக்க முயற்சியே, இப்போது, கடவுள் வழிபாட்டு வரலாறு என்னும் இந்த நூல் வடிவம் பெறலாயிற்று.",13
கடவுள்_வழிபாட்டு_வரலாறு,"இந்நூலில், கடவுள் தோற்றுவிக்கப்பட்ட வரலாறும், கடவுள் வழிபாடு தோன்றிய வரலாறும் பல கோணங்களில் விளக்கப்பெறும்.",11
கடவுள்_வழிபாட்டு_வரலாறு,உலகமும் உயிர்களும் ஏன் இந்த உலகம்?,5
கடவுள்_வழிபாட்டு_வரலாறு,ஏன் இந்த உலகம்?,3
கடவுள்_வழிபாட்டு_வரலாறு,ஏன் இந்த உலகம்.........?......?,3
கடவுள்_வழிபாட்டு_வரலாறு,பதில் எளிதில் கிடைக்கவில்லையே !,3
கடவுள்_வழிபாட்டு_வரலாறு,ஒருவேளை இதற்குப் பதிலே இல்லையா?,4
கடவுள்_வழிபாட்டு_வரலாறு,"ஏன் இல்லை பதில்கள் நிரம்ப உள்ளனவே, என்கின்றனர் பலர்.",7
கடவுள்_வழிபாட்டு_வரலாறு,உயிர்கள் உய்வதற்காகக் கடவுள் இவ்வுலகத்தைப் படைத்தார் எனப் பொதுவாகப் பலரும் பல பிரிவினரும் கூறுகின்றனர்.,11
கடவுள்_வழிபாட்டு_வரலாறு,அவர்தம் கூற்றுகளுள் சில காண்பாம் கடவுள் ஒருவர் உள்ளார் என்பது எவ்லாரும் கூறுவது.,10
கடவுள்_வழிபாட்டு_வரலாறு,இந்த எல்லாருள்ளும் ஒவ்வொருவர் ஒவ்வொரு கடவுளைக்குறிப்பிடுகின்றனர்.,5
கடவுள்_வழிபாட்டு_வரலாறு,அவ்வளவுகடவுள் பெயர்களையும் பட்டியல் படுத்தினால் அது மிகவும் நீளும்.,7
கடவுள்_வழிபாட்டு_வரலாறு,"எனவே, கடவுள் என்னும் பொதுப் பெயரையே பயன்படுத்துவோம்.",6
கடவுள்_வழிபாட்டு_வரலாறு,படைப்பின் நோக்கங்கள் உயிர்களுக்காகக் கடவுள் இந்த உலகத்தைப் படைத்தார் உலகில் பல பொருள்களையும் உண்டாக்கினார் என்பர் சிலர்.,13
கடவுள்_வழிபாட்டு_வரலாறு,"இதையே சிலர், கடவுள் உயிர்கள் உய்யத் தனு, கரண, புவன, போகங்களைக் கொடுத்தார் என்பதாகக் கூறுவர்.",12
கடவுள்_வழிபாட்டு_வரலாறு,கடவுள் உயிர்களைப் படைத்துக் காத்து அழித்து மறைத்து அருளி ஐந்தொழில் புரிகிறார்.,9
கடவுள்_வழிபாட்டு_வரலாறு,அஃது அவருக்கு ஒருவகைத் திருவிளையாடல் ஆகும் என்பது ஒரு கருத்து.,8
கடவுள்_வழிபாட்டு_வரலாறு,சிந்தனைக்கு வாய்ப்பு இவ்வாறு பலர் பலவிதமாகக் கூறுவனவாகப் பல்வேறு கருத்துகள் சொல்லிக் கொண்டே போகலாம்.,11
கடவுள்_வழிபாட்டு_வரலாறு,இனிச் சிந்தனைக்கு வாய்ப்பு தர வேண்டும்.,5
கடவுள்_வழிபாட்டு_வரலாறு,அந்த ஆய்வுத் துளிகளுள் சில வருமாறு கடவுள் உயிர்களுக்காக ஏன் உலகத்தைப் படைக்க வேண்டும்?,11
கடவுள்_வழிபாட்டு_வரலாறு,தனு கரண புவன போகங்களை ஏன் தர வேண்டும்?,7
கடவுள்_வழிபாட்டு_வரலாறு,கடவுள் உயிர்களைப் பிறப்பிக்கவில்லையெனில் தனு கரண புவன போகங்களைத் தரவேண்டிய தில்லையே?,9
கடவுள்_வழிபாட்டு_வரலாறு,நனைத்துச் சுமப்பது ஏன்?,3
கடவுள்_வழிபாட்டு_வரலாறு,தன்னைப் பிறப்பிக்கவில்லையென்று எந்த உயிர் அவரிடம் சினந்து கொண்டது?,7
கடவுள்_வழிபாட்டு_வரலாறு,"சும்மா கிடந்த சங்கை ஊதிக் கெடுத்தான் ஆண்டி என்பது போல, வாளா கிடந்த உயிர்களைப் பிறப்பிப் பது ஏன்?",14
கடவுள்_வழிபாட்டு_வரலாறு,பின் காப்பதும் அழிப்பதும் ஏன்?,4
கடவுள்_வழிபாட்டு_வரலாறு,சிலவற்றை நரகத்தில் தள்ளுவதும் சிலவற்றைச் சொர்க்கத்திற்கு அனுப்புவதும் சிலவற்றைத் தம்மோடு சேர்த்து இணைத்துக் கொள்வதும் ஏன்?,12
கடவுள்_வழிபாட்டு_வரலாறு,இந்த நாடகம் எதற்கு?,3
கடவுள்_வழிபாட்டு_வரலாறு,"குடும்பக் கட்டுப்பாடு கடவுள் உயிர்களைப் பிறப்பிக்கிறார் என்றால், எத்தனை வகை உயிர்களைப் பிறப்பிப்பது?",10
கடவுள்_வழிபாட்டு_வரலாறு,மக்கள் மட்டும் போதாதா?,3
கடவுள்_வழிபாட்டு_வரலாறு,இவ்வளவு வகை உயிரிகளுள் ஒவ்வொன்றுக்கும் பேரேடு போட்டுக் கடவுள் கணக்கு வைத்துக் கொண்டுள்ளாரா?,10
கடவுள்_வழிபாட்டு_வரலாறு,கோடி கோடி கோடி கோடிக் கணக்கான உயிரிகள் உள்ளனவே !,7
கடவுள்_வழிபாட்டு_வரலாறு,ஒருவர் வீட்டுக் கணக்கை எழுதவே பதின்மர் போதவில்லையே !,6
கடவுள்_வழிபாட்டு_வரலாறு,"பூவுலகில் நானூறு ஐந்நூறுகோடி மக்கள் உள்ளனர் என்றால், ஒரே புற்றில் இவ்வளவு மக்கள் தொகைக்கும் மிகுதியான எறும்புகள் உள்ளனவே !",14
கடவுள்_வழிபாட்டு_வரலாறு,எறும்புகள் போல இன்னும் பல்வேறு வகை உயிரிகள் கோடிக் கணக்கில் உள்ளன.,9
கடவுள்_வழிபாட்டு_வரலாறு,சுமார் பத்துநூறாயிரம் வகை உயிரி இனங்கள் உள்ளதாகக் கணக்கிடப்பட் டுள்ளது.,8
கடவுள்_வழிபாட்டு_வரலாறு,"இவற்றுள் ஒவ்வோர் இனத்திலும், ஆயிரக் கணக்கான நூறாயிரக்கணக்கான கோடிக்கணக்கான உயிரிகள் உள்ளன.",9
கடவுள்_வழிபாட்டு_வரலாறு,இத்தனை வகை உயிரிகள் உலகுக்குத் தேவையா?,5
கடவுள்_வழிபாட்டு_வரலாறு,இவ்வளவையும் ஏன் படைக்க வேண்டும்?,4
கடவுள்_வழிபாட்டு_வரலாறு,கடவுள் குடும்பக் கட்டுப்பாட்டைக் கடைப் பிடிக்கலாகாதா?,5
கடவுள்_வழிபாட்டு_வரலாறு,இவ்வளவு உயிரிகளை இம் மண்ணுலகில் படைத்து.,5
கடவுள்_வழிபாட்டு_வரலாறு,"உண்டி, உறையுள் முதலியன போதாமல் இன்னலுறச் செய்ய வேண்டுமா?",7
கடவுள்_வழிபாட்டு_வரலாறு,ஒன்றை ஒன்று இங்கே பல்வேறு உயிர்களைப் படைப்பதால் என்ன நன்மை?,8
கடவுள்_வழிபாட்டு_வரலாறு,ஆனால் ஒரு நன்மை கூறலாம் !,4
கடவுள்_வழிபாட்டு_வரலாறு,உயிர்கள் ஒன்றை ஒன்று கொன்று தின்கின்றன தம்மினும் சிறிய உயிரிகளைப் பெரிய உயிரிகள் கொன்று தின்கின்றன.,12
கடவுள்_வழிபாட்டு_வரலாறு,இது சிறிய உயிரிகள் முதல் பெரிய உயிரிகள் வரை எல்லாவற்றுக்கும் பொருந்தும்.,9
கடவுள்_வழிபாட்டு_வரலாறு,"பகுத்தறிவு உடையவர்கள் என்று தம்மைப் பெருமைப்படுத்திக் கொள்கின்ற மக்களே, தமக்குள் ஒருவரை ஒருவர் விழுங்கி ஏப்பம் விடுகின்றனரே !",13
கடவுள்_வழிபாட்டு_வரலாறு,"ஒன்று மற்றொன்றைக் கொன்று தின்பதற்காகத்தான், இத்தனை வகை உயிரிகளைக் கடவுள் படைத்தாரா?",9
கடவுள்_வழிபாட்டு_வரலாறு,இறக்கப் போகும் உயிரிகளைப் பிறப்பிப்பதேன்?,4
கடவுள்_வழிபாட்டு_வரலாறு,கவுளுக்கு எல்லா உயிர்களும் குழந்தைகள் கடவுள் முன் எல்லா உயிர்களும் சமமானவை என்பதாக ஒரு கருத்து கதைக்கப்படுகிறது.,13
கடவுள்_வழிபாட்டு_வரலாறு,"அங்ஙனமெனில், தம் பிள்ளைகளுக்குள்ளேயே ஒரு பிள்ளை மற்றொரு பிள்ளை யைக் கொன்று தின்னும்படி கடவுள் ஏன் அமைத்தார்?",13
கடவுள்_வழிபாட்டு_வரலாறு,இஃது அறிவுள்ள செயலா?,3
கடவுள்_வழிபாட்டு_வரலாறு,"மலைப்பாம்பு, புலி, கரடி, சிங்கம் முதலியன மற்ற உயிர்களை உண்பதல்லாமல், மக்களையே கொன்று பசியாறுகின்றன.",11
கடவுள்_வழிபாட்டு_வரலாறு,மக்களோ எல்லாவற்றையும் ஒரு கை பார்க்கிறார்கள்.,5
கடவுள்_வழிபாட்டு_வரலாறு,இந்தப் பொல்லா முரண்பாடு அமைப்பு ஏன்?,5
கடவுள்_வழிபாட்டு_வரலாறு,மக்களே இன்னும் திருந்த வில்லையே !,4
கடவுள்_வழிபாட்டு_வரலாறு,ஒன்றை ஒன்று கொன்று தின்னக் கூடாது என்று கடவுள் உயிர்களுக்கு அறிவுரை பகரக் கூடாதா?,11
கடவுள்_வழிபாட்டு_வரலாறு,"அவர் அவ்வாறு அறிவுரை பகர்ந்தால், எங்களைப் படைத்து விட்டீர்களே யாங்கள் எவ்வாறு உயிர் வாழ்வது?",11
கடவுள்_வழிபாட்டு_வரலாறு,என்று உயிரிகள் திருப்பிக் கேட்டால் கடவுள் என்ன பதில் பகரக் கூடும்?,9
கடவுள்_வழிபாட்டு_வரலாறு,அவருடைய திருவிளையாடல் தானே இது?,4
கடவுள்_வழிபாட்டு_வரலாறு,"படைப்புக் கொள்கை நிலைமை இவ்வாறிருக்க, படைப்புக் கொள்கையினர் கூறுவது வியப்பாயுள்ளது.",8
கடவுள்_வழிபாட்டு_வரலாறு,அவர் கூற்று வருமாறு கடவுளே எல்லா உலகங்களையும் எல்லா உயிர்களையும் படைத்தார்.,9
கடவுள்_வழிபாட்டு_வரலாறு,ஓர்உயிர் இனத்துக்கும் மற்றோர் உயிர் இனத்துக்கும் தொடர்பில்லை.,6
கடவுள்_வழிபாட்டு_வரலாறு,உயிர்களின் நன்மைக்காகவே எல்லாம் உள்ளன என்றெல்லாம் படைப்புக் கொள்கையினர் கூறி வருகினறனர்.,9
கடவுள்_வழிபாட்டு_வரலாறு,இவர்கள் வேறுயாருமல்லர் உலகில் உள்ள பல்வேறு மதங்களின் தலைவர்களும் அவர்களைப் பின் பற்றுபவருமேயாவர்.,10
கடவுள்_வழிபாட்டு_வரலாறு,"எனவே, எது உண்மை என்பதைக் காணப் படைப்புக் கொள்கை பற்றி இந்நூலுள் விரிவாக ஆராய்வோமாக !",11
கடவுள்_வழிபாட்டு_வரலாறு,அதிலும் இத்தனை வகை உயிர்கள் எதற்குத் தேவை?,6
கடவுள்_வழிபாட்டு_வரலாறு,இதன் உண்மையான நோக்கம் என்ன?,4
கடவுள்_வழிபாட்டு_வரலாறு,இந்தப் பூவுலகில்தான் உணவு நெருக்கடியும் இட நெருக்கடியும் மற்ற நெருக்கடிகளும் உள்ளனவே !,9
கடவுள்_வழிபாட்டு_வரலாறு,இந்த நெருக்கடிகளைக் குறைக்கச் சில கோடி உயிர்களையாவது நிலா உலகில் படைத்துச் சிக்கலுக்குத் தீர்வு கண்டிருக் கலாமே !,13
கடவுள்_வழிபாட்டு_வரலாறு,நிலா உலகில் காற்றையும் தண்ணீரையும் உண்டாக்காதது ஏன்?,6
கடவுள்_வழிபாட்டு_வரலாறு,அதன் மேல் ஏதேனும் சினமா? — அல்லது வெறுப்பா?,7
கடவுள்_வழிபாட்டு_வரலாறு,பூவுலசில் இவ்வளவு உயிர்களைப் படைத்தாரே—அவற்றையெல்லாம் நன்முறையில் காப்பாற்ற முடிகிறதா?,7
கடவுள்_வழிபாட்டு_வரலாறு,"சூது வாது, பகை வெறுப்பு, கொலை—கொள்ளை, வறுமை பிணி, பசி பற்றாக் குறைகள் இன்னபிற தொல்லைகள் எத்தனையோ எத்தனையோ !",14
கடவுள்_வழிபாட்டு_வரலாறு,கடவுள் சிலைகளையே மக்கள் திருடி விற்றுப் பிழைக்கும் ஏளனமான நிலைக்கு ஏன் இடம் கொடுக்க வேண்டும்?,12
கடவுள்_வழிபாட்டு_வரலாறு,ஏழைகள் எப்படியாவது பிழைக்கட்டும் என்ற இரக்கமா?,5
கடவுள்_வழிபாட்டு_வரலாறு,"அங்ஙனமெனில், எந்தத் தீமையை வேண்டுமானாலும் செய்யலாமா?",5
கடவுள்_வழிபாட்டு_வரலாறு,"உலகில் நன்மைகளோ தீமைகளோ, கடவுள் விருப்பப்படிதான் நடைபெறுகின்றனவா?",6
கடவுள்_வழிபாட்டு_வரலாறு,உயிர்களின் இந்த நிலைமை பொருத்தம்தானா?,4
கடவுள்_வழிபாட்டு_வரலாறு,தம் குழந்தைகள் துன்பப்படப் பெற்றோர் உடன் படுவரா?,6
கடவுள்_வழிபாட்டு_வரலாறு,கடவுளுக்கு ஏன் இது தெரியவில்லை.,4
கடவுள்_வழிபாட்டு_வரலாறு,குறைபாடுடைய குழந்தைகளை உயிரிகளைக் கடவுள் படைப்பதேன்?,5
கடவுள்_வழிபாட்டு_வரலாறு,மக்கள் குறைபாடுடைய குழந்தைகளைப் பெற்றுவிட்டாலும் குறைபோக்க முயல்கின்றனர்—கெட்ட பிள்ளைகளைத் திருத்த முயல்கின்றனர்.,9
கடவுள்_வழிபாட்டு_வரலாறு,கடவுள் இதுபோல் ஏதாவது செய்கிறாரா?,4
கடவுள்_வழிபாட்டு_வரலாறு,நரகத்தில் அல்லவா தள்ளுகிறார் !,3
கடவுள்_வழிபாட்டு_வரலாறு,பெற்றோரின் அன்பைப் பெறபெற்றோரிடமிருந்து உதவி பெறப் பிள்ளைகள் கெஞ்ச வேண்டியதில்லையே.,8
கடவுள்_வழிபாட்டு_வரலாறு,இயற்கையாகவே பெற்றோர்கள் அருள் மழை பொழிகின்றனரே !,5
கடவுள்_வழிபாட்டு_வரலாறு,தாயின் அன்பைப் பெறச் சேய் தாய்க்குக் கையூட்டு கொடுப்பதில்லையே !,7
கடவுள்_வழிபாட்டு_வரலாறு,கடவுள் அன்பைப் பெறுவதற்கு மட்டும் மக்கள் ஏன் இவ்வளவு செய்ய வேண்டியுள்ளது?,9
கடவுள்_வழிபாட்டு_வரலாறு,"அங்ஙனமெனில், கடவுள் கொடியவரா?",3
கடவுள்_வழிபாட்டு_வரலாறு,இரக்கம் கடவுளுக்கு இல்லையே.,3
கடவுள்_வழிபாட்டு_வரலாறு,இங்கே கடவுள் என்ன செய்கிறார்?,4
கடவுள்_வழிபாட்டு_வரலாறு,"அங்ஙனமெனில், பிணியும் வறுமையும் இன்னபிற துன்பங்களும் வருவதனால்தானே கடவுள் பிறர் வாயிலாக அவற்றைப் போக்க வேண்டியுள்ளது?",12
கடவுள்_வழிபாட்டு_வரலாறு,அவர் தாம் எல்லாம் வல்லவராயிற்றே.,4
கடவுள்_வழிபாட்டு_வரலாறு,துன்பம் ஒரு சிறிதும் இல்லாத இன்பமே நிறைந்த உலகத்தை ஏன் அவர் படைக்கலாகாது?,10
கடவுள்_வழிபாட்டு_வரலாறு,இந்தியப் பெரு நாட்டில் பெரியம்மை நோய் அறவே அகற்றப்பட்டு விட்டதே !,8
கடவுள்_வழிபாட்டு_வரலாறு,"அதுபோல், கடவுள் உலகில் துன்பங்களே இல்லாதவாறு முற்றிலும் அகற்றாதது ஏன்?",8
