work_title,sentence,sentence_length
மனத்தின்_தோற்றம்,"உடல் இயக்க செயல்பாடுகளைக் கொண்டு, மனம் என்னும் ஒர் ஆற்றல் இருப்பது புலனாகிறது எனப் பரிணாமக் கொள்கையினர் கூறுகின்றனர்.",14
மனத்தின்_தோற்றம்,தூண்டல் துலங்கல் என்றால் என்ன?,4
மனத்தின்_தோற்றம்,"அவ்வாறே மூளையும் நேராகத் தொடர்பு கொள்ளாமல், தண்டுவடத்தின் வாயிலாகவே பொறிகள், சுரப்பிகள் முதலியவற்றோடு தொடர்பு கொள்கிறது.",12
மனத்தின்_தோற்றம்,மூளைக்குக் கீழே தண்டுவடம் உள்ளது.,4
மனத்தின்_தோற்றம்,"எனவே, தண்டு வடத்தை, பல மறிவினைகளின் இருப்பிடம் எனக் கூறலாம்.",8
மனத்தின்_தோற்றம்,"இது, தண்டு வடம் செய்யும் ஒரு வகை மறிவினை ஆகும்.",8
மனத்தின்_தோற்றம்,இங்கே நெருப்பு தூண்டல் ஆகும் கையை இழுத்துக்கொள்வது துலங்கல் எனப்படும்.,8
மனத்தின்_தோற்றம்,"இங்கே, ஐம் பொறிகளுள் மெய் என்னும் ஒரு பொறியின் ஊறு என்னும் புலன் தொடர்பான தூண்டல் துலங்கலை அறிந்தோம்.",14
மனத்தின்_தோற்றம்,"இதே போன்று, வாய், கண், மூக்கு, செவி என்னும் மற்ற நான்கு பொறிகள் தொடர்பாகவும் தூண்டலுக்குத் துலங்கல் உண்டு.",14
மனத்தின்_தோற்றம்,இவ்வாறு எல்லாச் செயல்களிலும் தூண்டல் துலங்கல் இருப்பதைக் காணலாம்.,7
மனத்தின்_தோற்றம்,"எனவே, நரம்பு கயிறுபோல் இருந்து மூளையையும் மற்ற பகுதிகளையும் இணைக்கிறது என்பது தெளிவு.",10
மனத்தின்_தோற்றம்,குப்பாயம் என்றால் சட்டை என்று பொருளாகும்.,5
மனத்தின்_தோற்றம்,இக்கால அறிவியல் தோன்றுவதற்குப் பலநூற்றாண்டுகட்கு முன்பே தமிழர்கள் நரம்பின் இயக்கத்தை அறிந்திருந்தனர் என்பதற்காக இவை ஈண்டு எடுத்துக்காட்டப் பட்டன.,14
மனத்தின்_தோற்றம்,இவ்வாறு பல அலகுகள் உள்ளன.,4
மனத்தின்_தோற்றம்,இத்தகைய தூண்டல் துலங்கல் செயல்களின் தொகுப்பே உளம் ஆகும் என்பது இக்கால உளவியல் கொள்கை.,11
மனத்தின்_தோற்றம்,"எனவே, ஒருவகை உடல் இயக்கச் செயல்பாடே குறிப்பாக மூளை இயக்கமே மனம் என உணரப்படுகிறது.",11
மனத்தின்_தோற்றம்,இக் கொள்கை மிகவும் பொருத்தமானதாகத் தோன்றுகிறது.,5
மனத்தின்_தோற்றம்,இங்கே ஒரு சாராரின் மாறுபட்ட கருத்து ஒன்றுக்குப் பதில் தரவேண்டியுள்ளது.,8
மனத்தின்_தோற்றம்,"நம்மிடம் ஒருவர் ஏதாவது சொல்லுங்கால், மனம் ஈடுபடாவிடின் அவர் சொன்னது கேட்காது புரியாது.",10
மனத்தின்_தோற்றம்,உண்ணுங்கால் மனம் வேறொன்றில் ஈடுபட்டிருப்பின் சுவை தெரியாது.,6
மனத்தின்_தோற்றம்,"மனம் வன்மையாக வேறொன்றில் நாட்டம் கொண்டிருப்பின், உடம்பில் எறும்பு கடித்தாலும் தெரியாது.",9
மனத்தின்_தோற்றம்,இங்கே மனம் என்னும் ஒன்று தேவையில்லை.,5
மனத்தின்_தோற்றம்,இவ்வாறு எல்லாப் பொறிகளின் துண்டலுக்கும் கொள்ள வேண்டும்.,6
மனத்தின்_தோற்றம்,இது கவனக்குறைவு அன்று இது கவன மாற்றம் ஆகும்.,7
மனத்தின்_தோற்றம்,"அஃதாவது, ஒரு தூண்டலுக்குத் துலங்க வேண்டிய நேரத்தில் வேறு துண்டலுக்குத் துலங்கிக் கொண்டிருக்கிறோம் என்பது இதற்குப் பொருளாகும்.",13
மனத்தின்_தோற்றம்,நினைவும் மறதியும் ஈண்டு மறதி என்பது ஒப்புநோக்கத் தக்கது.,7
மனத்தின்_தோற்றம்,"ஒன்றை நினைத்திருக்க வேண்டிய நேரத்தில், அதனை விட்டு, வேறொன்றில் நினைப்பு இருப்பது தானே மறதி !",11
மனத்தின்_தோற்றம்,"எனவே, நினைவு மாற்றமே மறதி எனப்படும்.",5
மனத்தின்_தோற்றம்,நினைவும் மறதியும் ஒரு நாணயத்தின் இரு பக்கங்கள் போன்றவை எனலாம். ஒன்றின்றி மற்றொன்றில்லை.,10
மனத்தின்_தோற்றம்,ஒன்றை மறந்தால்தான் இன்னொன்றை நினைக்கலாம் ஒன்றை நினைத்தால்தான் மற்றொன்றை மறக்கலாம்.,8
மனத்தின்_தோற்றம்,மரத்தால் செய்யப்பட்ட யானையை எடுத்துக் கொள்வோம்.,5
மனத்தின்_தோற்றம்,அதை மரம் என்று நினைக்கும்போது யானையை மறந்து விடுகிறோம் அதை யானை என்று நினைக்கும்போது மரத்தை மறந்து விடுகிறோம்.,14
மனத்தின்_தோற்றம்,"இதைத் தான், திருமூலர் தமது திருமந்திர நூலில், மரத்தை மறைத்தது மாமத யானை மரத்தில் மறைந்தது மாமத யானை.",14
மனத்தின்_தோற்றம்,என்னும் பாடலில் மிகவும் நயமாகக் கூறியுள்ளார்.,5
மனத்தின்_தோற்றம்,"என்று கூறி, அவனைத் தழுவாமல் ஊடல் கொண்டாளாம்.",6
மனத்தின்_தோற்றம்,உள்ளினேன் என்றேன் மற்று என் மறந்தீர் என்றென்னைப் புல்லாள் புலத்தக்க னள்.,9
மனத்தின்_தோற்றம்,"மனைவி என்னும் துண்டலுக்குத் துலங்காமல், வேறொன்றிற்குத் துலங்கியதை இது குறிக் கின்றது.",9
மனத்தின்_தோற்றம்,அன்னார் வேறொன்றும் கூறுவர் திறமை மிக்க ஒருவர் ஒரே நேரத்தில் பல செய்தி களுக்கு ஈடு கொடுக்கிறார்.,13
மனத்தின்_தோற்றம்,அனைவராலும் இது செய்ய வியலாது.,4
மனத்தின்_தோற்றம்,ஆற்றல் மிக்க ஓரிருவரே இதனைச் செய்ய வியலும்.,6
மனத்தின்_தோற்றம்,அவர் களும் சில நேரத்தில் தவறிப் போவதுண்டு.,6
மனத்தின்_தோற்றம்,"எனவே, மனம் எனத் தனியாக ஒன்றும் இல்லை உடற் கூற்றின் ஒருவகை இயக்கமே மன உணர்வாகும்.",12
மனத்தின்_தோற்றம்,"எந்தத் தூண்டலும் அங்கே இல்லாமலேயே, பல எண்ணங்களின் மேல் எவ்வாறு துலங்கிக் கொண்டிருக்கிறான்?",10
மனத்தின்_தோற்றம்,"எனவே, மனம் என ஒன்று இருந்து கொண்டே அவ்வாறு செய்து கொண்டிருக்கிறது என்பது புலனாக வில்லையா?",12
மனத்தின்_தோற்றம்,"என்பதாக, மாற்றுக் கொள்கையினர் வினவலாம்.",4
மனத்தின்_தோற்றம்,இதற்குப் பதில் வருமாறு மூளையில் பல மடிப்புகள் உள்ளன.,7
மனத்தின்_தோற்றம்,மனிதன் ஐம்பொறி புலன்களால் அறிந்த செய்திகள் அனைத்தும் அவ்வப்போது மூளையில் பதிவாகி விடுகின்றன.,10
மனத்தின்_தோற்றம்,"ஒருமுறை எழுதியதை அழித்தால்தான், மறுமுறை எழுதுவது புரியும்.",6
மனத்தின்_தோற்றம்,"அதேபோல, நாடாவில் ஒலியை ஒரு முறை மட்டும் பதிவு செய்தால்தான், மீண்டும் அவ் வொலியைக் கேட்க முடியும்.",13
மனத்தின்_தோற்றம்,இத்தகைய வியத்தகு ஆற்றலும் அமைப்பும் மூளைக்கு உண்டு.,6
மனத்தின்_தோற்றம்,இங்கே துண்டல் எதுவும் இல்லையே என்று வினவலாம்.,6
மனத்தின்_தோற்றம்,ஏன் தூண்டல் இல்லை !,3
மனத்தின்_தோற்றம்,"எனவே, இதற்கு மனம் என ஒன்று தனியாக இருக்க வேண்டியதில்லை.",8
மனத்தின்_தோற்றம்,"ஆகவே, எவ்வாறு நோக்கினும், உடற் கூற்றின் ஒருவகை இயக்கமே சிறப்பாக முளையின் இயக்கமே மன உணர்வாகும் என்பது வெளிப்படை.",14
மனத்தின்_தோற்றம்,"மக்களாகிய உயர்திணை உயிரிகட்கேயன்றி, அஃறிணை, உயிரிகட்கும் துண்டல் துலங்கல் செயல்பாடுகள் இருப் பதைப் பரக்கக் காணலாம்.",12
மனத்தின்_தோற்றம்,"எனவே, அவையும் மன உணர்வு உடையன என்பது விளங்கும்.",7
மனத்தின்_தோற்றம்,"எனவே, கையே மனிதன் என்னும் கொள்கை உறுதியாகிறது.",6
மனத்தின்_தோற்றம்,முடிவான கருத்து மனம் என ஒன்று தனியாக இல்லை மூளையின் இயக்கமே மனம் என்ப்படுகிறது என்பது என் கருத்து.,14
மனத்தின்_தோற்றம்,"எனக்குப் பின்னால், நன்றி கூற வந்த ஒருவர் என் கருத்தை மறுத்துப் பேசினார்.",10
மனத்தின்_தோற்றம்,பின்பு நான் அவரை மறுத்தேன்.,4
மனத்தின்_தோற்றம்,இவ்வாறு சிறிது நேரம் இருவரும் மாறி மாறி மறுப்பு தெரிவித்துக் கொண்டிருந்தோம்.,9
மனத்தின்_தோற்றம்,"அப்போது, சங்கத்தின் நிறுவனர், எனக்கு மறுப்பு தெரிவித்தவரை அமரும்படிச் சொல்லி விட்டார்.",9
மனத்தின்_தோற்றம்,அதோடு இது முடிந்தது.,3
மனத்தின்_தோற்றம்,"நான் பல இடங்களில், இது தொடர்பான வாய்ப்பு கிடைத்த போதெல்லாம் எனது கருத்தைக் கூறிவந்திருக்கிறேன்.",11
மனத்தின்_தோற்றம்,அங்கு அடிக்கடிப் பலதுறைகள் பற்றிக் கருத்தரங்குகள் நடைபெறும் ஒரு நாள் மருத்துவத் துறைக் கருத்தரங்கு நடைபெற்றது.,12
மனத்தின்_தோற்றம்,"இதில், பல்வேறு மருத்துவத்துறைப் பிரிவிலும் வல்லுநர்கள் பலர் கலந்து கொண்டு உரையாற்றினர்.",9
மனத்தின்_தோற்றம்,எனக்குப் பெயர் நினைவில்லை.,3
மனத்தின்_தோற்றம்,யான் எனது கருத்தை ஒத்து நோக்கி மகிழ்ச்சி யுற்றேன்.,7
மனத்தின்_தோற்றம்,திருவாசகம் ஆசைப் பத்து இரண்டு.,4
மனத்தின்_தோற்றம்,சீவக சிந்தாமணி கனக மாலையார் இலம்பகம் இருபத்தொன்று.,6
மனத்தின்_தோற்றம்,மக்கள் எல்லோருமே தத்தம் உடைமைகளைப் பாதுகாப்பதில் கண்ணுங்கருத்துமாய் இருப்பதைக் காண்கின்றோம்.,8
மனத்தின்_தோற்றம்,"ஏனைய உடைமைகளை இழந்து விட்டால், அரிய விலை தந்து அரும்பாடுபட்டாவது திரும்பப் பெற்றாலும் பெறலாம்.",11
மனத்தின்_தோற்றம்,ஆனால் உடலுறுப்புகளை யிழந்து அவற்றைத் திரும்பப் பெற முடியாதன்றோ?,7
மனத்தின்_தோற்றம்,அதனாலேயே உறுப்புகளை ஏனைய உடைமைகளினும் மிகுதியாகப் போற்றுகிறோம்.,6
மனத்தின்_தோற்றம்,ஒடும் வழியில் ஒரு படைபட்டுக் கை வெட்டுண்டு விழுந்தாலும் அதைப்போட்டு விட்டு ஒடுகின்றனர்.,10
மனத்தின்_தோற்றம்,"கால் வெட்டுண்டாலும், முடிந்தவரை தரையில் ஊர்ந்து ஊர்ந்து நகர முயல்கின்றனர்.",8
மனத்தின்_தோற்றம்,"இங்ஙனம் தம் உடைமைகள், உடலுறுப்புகள் இவற்றையெல்லாம் மனமார விட்டுவிட்டு வெளியில் ஒடுகின்றார்களே !",9
மனத்தின்_தோற்றம்,எதைக் காப்பதற்காக இவற்றையெல்லாம் விட்டுவிட்டு ஒடுகின்றார்கள்?,5
மனத்தின்_தோற்றம்,தம் உயிரைக் காப்பதற்காக வன்றோ?,4
மனத்தின்_தோற்றம்,உடைமைகள் போனால் வேறு உடைமைகள் தேடிக் கொள்ளலாம்.,6
மனத்தின்_தோற்றம்,கை கால்கள் போனால் பொய்க் கை பொய்க் கால் வைத்துக்கொண்டு வழக்கம்போல் எதையும் செய்யலாம்.,11
மனத்தின்_தோற்றம்,கண் போனாலும் வேறு கண் வைக்கப் பெற்றுத் திரும்பப் பார்வையைப் பெறலாம்.,9
மனத்தின்_தோற்றம்,இவற்றை யெல்லாம் இக்கால விஞ்ஞானிகள் செய்து முடிக்கின்றார்கள் அல்லவா?,7
மனத்தின்_தோற்றம்,உயிர் போனால் திரும்பி வருமா?,4
மனத்தின்_தோற்றம்,வேறொருவருடைய உயிரைத்தான் பொருத்த முடியுமா?,4
மனத்தின்_தோற்றம்,அதனால் உடைமைகள் உறுப்புகள் ஆகியவற்றினும் உயிர் சிறந்ததென்பது புலப்படு மன்றோ?,8
மனத்தின்_தோற்றம்,மேலும் உடைமைகளே யில்லாத கோடிக்கணக்கான ஏழையெளியவர்கள் உலகில் வாழ்வதைக் காண்கின்றோமே?,8
மனத்தின்_தோற்றம்,"உடலுறுப்புகளை இயற்கையாகவோ செயற்கையாகவோ இழந்துவிட்ட கூன், குருடர், நொண்டி, முடவர் எண்ணற்றவர்கள் உலகில் வாழக் காண்கின்றோமே !",12
மனத்தின்_தோற்றம்,ஆனால் உயிர் போனபின் வாழ்ந்தவர்களை என்றேனும் எங்கேனும் யாரேனும் பார்த்ததுண்டா?,8
மனத்தின்_தோற்றம்,உயிர் போனபின் பிணம் என்றல்லவோ பெயர்?,5
மனத்தின்_தோற்றம்,அதன் நிலைதான் எல்லோர்க்கும் தெரியுமே !,4
மனத்தின்_தோற்றம்,"இத்தகைய காரணங்களினாலேயே, மற்றையவற்றைக் குறிப்பிடாமல், உயிரினும் ஒம்பப்படும் என்று உயிரையே குறித்தார் நம் வள்ளுவர்.",11
மனத்தின்_தோற்றம்,"எனவே, உடைமைகளினும் சிறந்தன உடலுறுப்புகள், உடலுறுப்புகளினும் சிறந்தது உயிர், உயிரினும் சிறந்தது ஒழுக்கம் என்றாயிற்று.",11
மனத்தின்_தோற்றம்,இதனினும் ஒழுக்கத்தின் உயர்வைச் சிறப்பித்தவர் எவர்?,5
மனத்தின்_தோற்றம்,"நிற்க, ஒழுக்கம் உயிரினும் சிறந்தது என்பது எவ்வாறு பொருந்தும்?",7
மனத்தின்_தோற்றம்,ஒழுக்கம் மட்டும் இருந்து உயிர் போய்விட்டால் மட்டும் உலகில் வாழ முடியுமா?,9
மனத்தின்_தோற்றம்,என்பவற்றையும் ஆராய வேண்டும்.,3
மனத்தின்_தோற்றம்,ஏசுநாதர் போன்றோர் எதற்காக உயிரை விட்டனர்?,5
மனத்தின்_தோற்றம்,உலகில் ஒழுங்கு முறையை நிலை நாட்டவல்லவா?,5
மனத்தின்_தோற்றம்,தாம் மேற்கொண்ட செயல்களால் தம் உயிருக்கு ஊறு நேரிடலாம் என்பதை அவர்கள் முன் கூட்டியே உணராதவர்களா?,12
மனத்தின்_தோற்றம்,"உணர்ந்து வைத்தும், உயிரினும் ஒழுக்கத்தைப் பெரிதாக மதித்தே ஒழுங்கை நிலை நாட்டவே உயிரை விட்டார்கள் அன்றோ?",12
மனத்தின்_தோற்றம்,கயவன் ஒருவனிடம் சிக்கிக் கொண்ட கற்புடைய மங்கை அக்கயவனால் தான் கற்பழிக்கப்படக்கூடிய நிலை நெருங்கியபோது தற்கொலை செய்து கொள்கின்றாளே !,14
மனத்தின்_தோற்றம்,உயிரினும் ஒழுக்கத்தைப் பெரிதாக மதித்தமையினாலன்றோ?,4
மனத்தின்_தோற்றம்,ஆனால் அவர்களிடம் நல்லொழுக்கம் இல்லாமலும் இருக்கலா மல்லவா?,6
மனத்தின்_தோற்றம்,இவர்களை மனத்தில் வைத்துதான் திருவள்ளுவர் மக்களே !,5
மனத்தின்_தோற்றம்,இக் கருத்துகள் எல்லாம் தவறுடையவை.,4
மனத்தின்_தோற்றம்,"இதே போலத்தான் பண்டைக் காலத்தில் யார் யார் எவ்வெத் தொழில் செய்தனரோ, அவ்வத்தொழிலால் அவ்வவரைப் பெயரிட்டு அழைத்தனர்.",13
மனத்தின்_தோற்றம்,"செந்தண்மையாகிய அந்தண்மை பூண்டு ஒழுகுபவன் அந்தணன், பறையடிப்பவன் பறையன் என இங்கனம் அழைத்து வந்தார்கள்.",11
மனத்தின்_தோற்றம்,இது சரியில்லையென்றால் எது சரி? என்று நம்மைச் சிலர் வினவலாம்.,8
மனத்தின்_தோற்றம்,ஆதலின் இக்குறளின் உண்மைக் கருத்தைத் தெளிவுறுத்துவோம் — முதலியார் என்னும் ஒரு சாதியை எடுத்துக் கொள்வோம்.,12
மனத்தின்_தோற்றம்,அம்முதலியாருள்ளும் பல முதலியார் பிரிவுகள் இருக்கலாம்.,5
மனத்தின்_தோற்றம்,அவற்றுள் ஏதேனும் ஒரு பிரிவு முதலியார் சாதியினரை ஈண்டு எடுத்துக் கொள்வோம்.,9
மனத்தின்_தோற்றம்,அவர்களே தம் பிரிவுச் சாதிக்குள் தம் உறவினருக்குள் உயர் சாதி தாழ் சாதி கூறுவதை நாம் கண்கூடாகக் காணலாம்.,14
மனத்தின்_தோற்றம்,எங்கேயும் அப்பால் செல்ல வேண்டியதில்லை ஒரு சாதிக் கணவன் மனைவியையே எடுத்துக்கொள்வோம்.,9
மனத்தின்_தோற்றம்,"கணவன் குடும்பத்தாரும், மனைவியின் தாய்வீட்டுக் குடும்பத்தாரும் ஐந்தாறு தலைமுறைகளாகப் பெண் கொடுக்கல் வாங்கல் செய்துவந்திருப்பார்கள்.",11
மனத்தின்_தோற்றம்,"அப்போது கணவன், தன் மனைவி தவறு செய்ததாக எண்ணியபோது அத் தவறைச் சுட்டிக்காட்டி, நீ என்னடி செய்வாய்?",13
மனத்தின்_தோற்றம்,"உன்னைக் குறை சொல்லிப் பயன் இல்லையடி, இது உன் சாதிப் புத்தியடி என்று வைகிறான்.",11
மனத்தின்_தோற்றம்,"அதுபோலவே, மனைவியும் தன் கணவனை நேரில் சொல்வதுண்டு.",6
மனத்தின்_தோற்றம்,இவற்றையெல்லாம் நாம் நேரில் கண்டிருக்கின்றோ மல்லவா?,5
மனத்தின்_தோற்றம்,"எனவே இக்குறள், பலவகைப்பட்ட வெவ்வேறு சாதியினரின் சாதி ஒழுக்கமுடைமை.இன்மைகளைப் பற்றிப் பொதுவில் கூறவில்லை.",11
மனத்தின்_தோற்றம்,"வெவ்வேறு சாதியினராயினும், ஒரே சாதியினராயினும், தலைமுறை தலைமுறையாக உறவினராயிருந்தாலும் சரியே !",8
மனத்தின்_தோற்றம்,"எவர்குடி ஒழுக்கமுடைய குடியோ அவர்குடி உயர்குடியாகும், எவர்குடி ஒழுக்கமற்ற குடியோ அவர்குடி தாழ்குடியாகும் இது பரம்பரையாகத் தொடர்வதும் உண்டு.",14
மனத்தின்_தோற்றம்,இந்த அடிப்படை யிலேயே ஒழுக்கமுடைமை குடிமை இழுக்கம் இழிந்த பிறப்பு என்று திருவள்ளுவர் குறிப்பிட்டுள்ளார்.,11
மனத்தின்_தோற்றம்,"ஏனெனில், பார்ப்பனர்க்குள்ளும் பறையர்க்குள்ளும் நல்லொழுக்க முடையவரும் உள்ளனர், தீயொழுக்க முடையவரும் உள்ளனர்.",9
மனத்தின்_தோற்றம்,"நல்லொழுக்க முடையோரெல்லாம் நற்குடியினர், தீயொழுக்க முடையோரெல்லாம் இழி குடியினர்.",7
மனத்தின்_தோற்றம்,இவ்வேற்றுமையைக் கொண்டு இவர்கட்குள் உயர்வு தாழ்வு கற்பிக்க முடியாதன்றோ?,7
மனத்தின்_தோற்றம்,இதுபோலவே பார்ப்பனர்க்கும் பறையர்க்கும் இடையேயும் கொள்க.,5
மனத்தின்_தோற்றம்,"மற்றும், அடுத்த குறளும் ஈண்டு ஒப்பு நோக்கி ஆராயத்தக்கது.",7
மனத்தின்_தோற்றம்,"ஏனெனில், ஒதுதலை விட்டால் மீண்டும் ஒதிக்கொள்ளலாம்.",5
மனத்தின்_தோற்றம்,அது குறித்து அவனை அவ்வளவாக இகழ மாட்டார்கள்.,6
மனத்தின்_தோற்றம்,"ஆனால் முதலில் தீயொழுக்கத்தில் நடந்துவிட்டால், மீண்டும் நல்லொழுக்கத் தைக் கடைப்பிடிக்க முயன்றாலும் கெட்டபெயர் கெட்ட பெயர்தானே?",12
மனத்தின்_தோற்றம்,அதனால்தான் ஒதுதலைவிட ஒழுக்கத்தில் விழிப்பு மிகவேண்டும் என்றார் ஆசிரியர்.,7
மனத்தின்_தோற்றம்,இன்னும் இதனை மற்றொன்றாலும் அறியலாம்.,4
மனத்தின்_தோற்றம்,"இவ்வதிகாரத்து முதற்குறளில், ஒழுக்கம் உயிரினும் ஒம்பப்படும் என்று கூறியுள்ளார்.",7
மனத்தின்_தோற்றம்,"எனவே, கண்னைவிடத் கல்வியையும் உயிரையும் விட ஒழுக்கத்தையும் போற்றிக் கடைப்பிடிக்க வேண்டும் என்றாயிற்று.",10
மனத்தின்_தோற்றம்,"ஆயின், கண் இன்றி வாழமுடியும் உயிரின்றி வாழமுடியுமா?",6
மனத்தின்_தோற்றம்,"அது போலவே, கல்வியின்றி வாழ்ந்தாலும் ஒழுக்கமின்றி வாழக்கூடாது எனவே ஒத்தினும் ஒழுக்கமே மேலானது என்பது தெளிவு.",12
மனத்தின்_தோற்றம்,இக்கருத்தைத்தான் ஆசிரியர் இக்குறளில் குறிப்பாகக் கூறியுள்ளார்.,5
மனத்தின்_தோற்றம்,"நிற்க— ஒழுக்கம் குறித்தே சாதிப் பிரிவினை ஏற்பட்டது என்னும் கருத்துடையோர், தம் கொள்கைக்கு ஆதாரமாக இக்குறளை எடுத்துக் காட்டலாம்.",14
மனத்தின்_தோற்றம்,"அஃதாவது பார்ப்பான் ஒழுக்கம் குன்றினால் பிறப்புக்கெடும் என்று வள்ளுவர் கூறியிருப்பதால், ஒழுக்கத்தைக் கொண்டுதான் பார்ப்பான்.",11
மனத்தின்_தோற்றம்,பறையன் என்ற சாதிகள் வகுக்கப்பட்டன என்பது விளங்க வில்லையா? என்று அவர்கள் சொல்லலாம்.,10
மனத்தின்_தோற்றம்,இக்குறளின் கருத்து இஃதன்று.,3
மனத்தின்_தோற்றம்,"வேதம் ஒதலை மறந்தாலும் மறக்கலாம், ஒழுக்கத்தை மறக்கலாகாது என்பதிலிருந்தே, வேதம் ஒதுதலும் மிக மிக இன்றியமையாதது என்பது புலப்படும்.",14
மனத்தின்_தோற்றம்,"திருடரிடம் அகப்பட்டுக்கொண்ட வீரனொருவன், என் உயிரைவிட்டாலும் விடுவேன் இந்தப் பொருளை மட்டும் விடமாட்டேன் என்கிறான்.",11
மனத்தின்_தோற்றம்,"ஏனெனில், அவ்வேதம் ஒதிப் பிழைக்கும் தொழிலைக் கொண்டுதானே, அது செய்பவன் மறையவன் என்று அழைக்கப் பட்டான்?",12
மனத்தின்_தோற்றம்,ஆனால் மனித இனத்திற்கே பொதுவாக இருக்க வேண்டியதான ஒழுக்கம் மட்டும் குறையலாகாது.,9
மனத்தின்_தோற்றம்,"அங்ஙனம் குறைந்தால், உயர்ந்தவனாகத் தன்னை எண்ணிக்கொண்டிருக்கின்ற அவனது பிறவியும் பயனற்றதுதான் இழிந்தது தான்.",10
மனத்தின்_தோற்றம்,அவனுக்குக் கிடைக்கக்கூடிய பரிசு பழியே யாகும்.,5
