work_title,sentence,sentence_length
ஒரே_உரிமை,அவர்களில் ஒருவன் என் கவனத்தைக் கவர்ந்தான்.,5
ஒரே_உரிமை,அதற்கு முன்னால் அவனை எங்கேயோ பார்த்த மாதிரியிருந்தது— எங்கே பார்த்திருப்போம்?,8
ஒரே_உரிமை,"ஆம், அந்தச் சம்பவம் என் நினைவுக்கு வந்துவிட்டது.",6
ஒரே_உரிமை,அவன் பெயர் சோலையப்பன்.,3
ஒரே_உரிமை,"சென்ற வருடம் சித்திரை மாதம் நான் கிராமத்துக்கு வந்திருந்தபோது, என் நண்பர் ஒருவரின் வீட்டில் தங்கியிருந்தேன்.",12
ஒரே_உரிமை,அவருடைய மனைவி யாருக்கு முன்யோசனையுடன் காரியம் செய்வதில் அலாதி ஆவல்.,8
ஒரே_உரிமை,நானும் என்னால் ஆனவரை ஒரு கை பார்த்தேன் என்ன பார்த்தும் என்னால் எல்லாவற்றையும் சாப்பிட்டுவிட முடியவில்லை.,12
ஒரே_உரிமை,பாதிச் சாதம் அப்படியே மிஞ்சிப் போய் விட்டது.,6
ஒரே_உரிமை,விருந்துக்கு வந்த வீட்டில் அம்மாதிரி யார் இருக்கிறார்கள்?,6
ஒரே_உரிமை,"ஆகவே நான் அந்த இலையைத் தூக்கிக் கொண்டு, நாயைத் தேடிக் கொண்டு தெருவை நோக்கி நடையைக் கட்டினேன்.",13
ஒரே_உரிமை,"எனக்கு எதிரே வந்த நண்பரின் மனைவி, என்ன காரியம் செய்து விட்டீர்கள் !",9
ஒரே_உரிமை,உங்களை யார் இலையை எடுக்கச் சொன்னார்கள்?,5
ஒரே_உரிமை,என்று பதட்டத்துடன் கேட்டாள்.,3
ஒரே_உரிமை,அன்னதானம் செய்வதிலுள்ள புண்ணியமனைத்தும் எச்சில் இலையை எடுத்துப் போடுவதில்தான் அடங்கியிருக்கிறது என்பது அந்த அம்மாளின் நம்பிக்கை.,12
ஒரே_உரிமை,என்னுடைய செய்கையால் அந்த மகத்தான புண்ணியம் தனக்குக் கிடைக்காமல் போய் விட்டதே என்பதில்தான் அந்த அம்மாளுக்கு எவ்வளவு வருத்தம் !,14
ஒரே_உரிமை,என் கையிலிருந்த இலையைக் கண்டதும் சாலையோரத்தில் நின்று கொண்டிருந்த இரண்டு ஜீவன்கள் என்னை நோக்கி ஓட்டமாய் ஓடி வந்தன.,14
ஒரே_உரிமை,﻿அவற்றில் ஒன்று நாய் இன்னொன்று பெயருக்கு மனித னாகப் பிறந்திருந்த சோலையப்பன்.,9
ஒரே_உரிமை,"அந்த இலையை இப்படிக் கொடுங்க, சாமி !",5
ஒரே_உரிமை,"கீழே போட்டுடாதீங்க, சாமி !",3
ஒரே_உரிமை,என்று கெஞ்சினான் அவன்.,3
ஒரே_உரிமை,அந்த நாயைப்போலவே அவனும் என்னை நன்றியுடன் பார்த்தான் வாயைத் திறந்தான் நாக்கை நீட்டினன்.,10
ஒரே_உரிமை,ஆனால் ஒரே ஒரு வித்தியாசம் நாய் வாலை ஆட்டிற்று அவன் ஆட்டவில்லை !,9
ஒரே_உரிமை,— அதுகூட அவன் குற்றமில்லை பகவானின் குற்றம்.,6
ஒரே_உரிமை,ஏனெனில் அவனுக்கு வால் வைக்காமற்போன கருணை அந்தக் கருணைக் கட லைச் சேர்ந்ததுதானே?,10
ஒரே_உரிமை,மனிதர்களுக்கு ஒரு விசித்திரமான மனோபாவம்.,4
ஒரே_உரிமை,— ஏன் இப்படி?,3
ஒரே_உரிமை,"இந்தக் கேள்விக்கு நியாயமாகப் பதில் சொல்லியிருக்க வேண்டுமானால், எனக்கு என்ன சாமி வெட்கம்?",10
ஒரே_உரிமை,இதுக்காக வெட்கப்பட வேண்டியவங்க.,3
ஒரே_உரிமை,ராசாங்கத்தாரு தானே? என்று அவன் சொல்லியிருக்க வேண்டும்.,6
ஒரே_உரிமை,"ஆனால் அவன் அவ்வாறு சொல்லவில்லை வெட்கப்பட்டா முடியுமா, சாமி !",7
ஒரே_உரிமை,வயிறுன்னு ஒண்ணு இருக்குதே ! என்றான்.,4
ஒரே_உரிமை,"இப்பத்தான் வெய்யில் பட்டையை உரிக்குதுங்களே ! உனக்காக வருஷம் முந்நூற்று அறுபது நாளும் அறுவடை காலமாயிருக்குமா, என்ன?",12
ஒரே_உரிமை,எப்பவோ ஒரு சமயம் கெடைக்கும்.,4
ஒரே_உரிமை,அப்போ செய்யறது தானுங்க எந்த வேலையும் கெடைக்காத போதுதான் இப்படி நாய்க்குப் போட்டியா வந்து நிக்கிறது ! என்றான் அவன்.,14
ஒரே_உரிமை,அத்துடன் என் வாய் அன்று அடைத்துப் போயிற்று.,6
ஒரே_உரிமை,பேசாமல் அவன் ஏந்திய கையில் எட்டணாவை எடுத்துப் போட்டு ஏதாவது வாங்கித் தின்று பசியாறும்படி சொன்னேன்.,12
ஒரே_உரிமை,அதைப் பெற்றுக் கொண்டு அவன் போய்விட்﻿டான்.,5
ஒரே_உரிமை,நான் கையிலிருந்த இலையை அந்த நாயின் முன்னால் எறிந்து விட்டு உள்ளே வந்தேன்.,10
ஒரே_உரிமை,"⁠ ⁠ இந்தச் சம்பவம் நினைவுக்கு வந்ததும், நான் சோலையப்பனின் பிற்கால வாழ்க்கையைப் பற்றிச் சிந்திக்கலானேன்.",12
ஒரே_உரிமை,அப்படிச் செய்தால் என்ன? என்று மறுகணம் என் வாய் முணுமுணுத்தது.,8
ஒரே_உரிமை,"உடனே சோலையப்பனைக் கைதட்டிக் கூப்பிட்டு, உனக்கு என்னைத் தெரிகிறதா? என்று கேட்டேன்.",9
ஒரே_உரிமை,அவன் ஒரு முறை என்னை உற்றுப் பார்த்து விட்டு தெரிகிறதுங்க ! என்றான்.,9
ஒரே_உரிமை,சாயந்திரம் வேலை முடிந்ததும் என்னை வந்து பார்க்கிறாயா?,6
ஒரே_உரிமை,"பார்க்கிறேனுங்க ! சரி, போ ! என்று சொல்லிவிட்டு நான் என்னுடைய நண்பரின் வீட்டுக்குத் திரும்பினேன்.",10
ஒரே_உரிமை,அன்று மாலை அவன் வந்தான்.,4
ஒரே_உரிமை,உனக்குப் படிக்கத்தெரியுமா? என்று கேட்டேன்.,4
ஒரே_உரிமை,"அவரு, காந்தி எங்க எனத்தவரை யெல்லாம் முன்னுக்குக் கொண்டாரச் சொல்றாருன்னு சேரிக்கு வந்து, எங்களுக்கெல்லாம் படிப்புச் சொல்லிக் கொடுப்பாருங்க !",14
ஒரே_உரிமை,"நாங்க அவரை காந்தி வாத்தியாரு, காந்தி வாத்தியாரு ன்னுதான் கூப்பிடுவோமுங்க ! ஓஹோ ! சரி, நான் ஒன்று சொல்கிறேன்.",13
ஒரே_உரிமை,"எங்கேயாச்சும் பறப் பயல்......... என்னடா, அப்படிச் சொல்கிறாயே !",6
ஒரே_உரிமை,அதெல்லாம் அந்தக் காலம்.,3
ஒரே_உரிமை,"இப்போது பார்த்தாயா, உங்களுக்குக் கோயிலைத் திறந்து விடுகிறார்கள் ! ஆமாம், ஆமாம்.",8
ஒரே_உரிமை,அன்னிக்குக் கூட அங்கே எங்கேயோ கோயிலைத் திறந்து விடறாங்கன்னு தர்ம கர்த்தா ஐயா வந்து என்னைக் கூப்பிட்டாரு.,13
ஒரே_உரிமை,"அதாலே இன்னொரு நாளைக்குக் கோயிலைப் பார்த்துக்கலாம்னு நான் போகலே ! —அது சரி, சாமி !",10
ஒரே_உரிமை,"அதற்காகத் தான் நான் உனக்கு இந்த உபகாரம் செய்கிறேன் என்கிறேன்...... என்னமோ செய்யுங்க, சாமி !",11
ஒரே_உரிமை,"சரி, நான் பட்டணத்துக்குப் போகுமுன் உனக்கு அந்தக் கடையை வைத்துக் கொடுத்துவிட்டுப் போகிறேன், போ !",11
ஒரே_உரிமை,⁠ ⁠ சோலையப்பனுக்கு நான் அளித்த வாக்குறுதியை மறக்கவில்லை.,7
ஒரே_உரிமை,எங்கள் கிராமத்துக்கு அடுத்தாற் போலிருந்த ஒரு சிற்றூர்க் கடை வீதியிலே ஒரு நல்ல இடத்தைத் தேடிப் பிடித்தேன்.,13
ஒரே_உரிமை,"கண்ணாடி பீரோக்கள், குப்பிகள் முதலியவற்றை வாங்கிக் கடையை அழகாக அலங்கரித்தேன்.",8
ஒரே_உரிமை,"ஒரு நூறு ரூபாய்க்குப் பட்டணத்திலிருந்து ரொட்டிகள், மிட்டாய்கள் எல்லாம் வாங்கி அவற்றில் அடுக்கினேன்.",10
ஒரே_உரிமை,"சோலையப்பன் ரொட்டிக் கடை என்று ஒரு பலகையில் எழுதி, கடையின் வாசலில் தொங்க விட்டேன்.",11
ஒரே_உரிமை,பிறந்ததிலிருந்து சட்டையையே காணாத சோலையப்பனின் உடம்பையும் சட்டை தைத்துப் போட்டு மூடினேன்.,9
ஒரே_உரிமை,"நாம் வாங்கிய சரக்குகளின் விலை இவ்வளவு, விற்க வேண்டிய விலை இவ்வளவு என்று சொல்லிக் கொடுத்தேன்.",12
ஒரே_உரிமை,எப்படியோ அவன் விதியை மாற்றியமைத்து விட்டோம் என்ற திருப்தியுடன் சென்னைக்குத் திரும்பினேன்.,9
ஒரே_உரிமை,என்னுடைய திருப்தி நெடுநாள் நீடித்திருக்கவில்லை.,4
ஒரே_உரிமை,நான் ஊருக்குத் திரும்பிய இரண்டு வாரங்களுக்கெல்லாம் சோலையப்பனிடமிருந்து எனக்கு ஒரு கடிதம் வந்தது.,10
ஒரே_உரிமை,"அந்தக் கடிதத்தில், அவன் என்னை உடனே புறப்பட்டு வரும்படி எழுதியிருந்தான்.",8
ஒரே_உரிமை,"அவனுடைய அவசர அழைப்பை ஏற்றுக் கொண்டு, நானும் அவசர அவசரமாகக் கிராமத்துக்குப் போய்ச் சேர்ந்தேன்.",11
ஒரே_உரிமை,முதலில் சோலையப்பனின் ரொட்டிக் கடைக்குத்தான் சென்றேன் என்று சொல்ல வேண்டியதில்லை.,8
ஒரே_உரிமை,அந்தக் கடையைப் பார்த்ததும் எனக்குத் தூக்கி வாரிப் போட்டது.,7
ஒரே_உரிமை,"நான் வாங்கி வைத்துவிட்டுச் சென்ற ரொட்டிகள், மிட்டாய்கள் எல்லாம் அப்படி அப்படியே இருந்தன.",10
ஒரே_உரிமை,"என்ன, இத்தனை நாளாக ஒன்றுமே விற்க வில்லையா? என்று கேட்டேன்.",8
ஒரே_உரிமை,"அது எப்படிங்க விற்கும்? ஏன், இந்தக் கிராமத்தில் ரொட்டி, மிட்டாய் தின்பவர்கள் யாருமே இல்லையா? இல்லாம என்னங்க?",13
ஒரே_உரிமை,"அதோ, அந்த முதலியாரு ரொட்டிக் கடை இருக்குதுங்களே, அதிலே தினம் தினம் எம்மா வியாபாரம் ஆவுது ! பின்னே என்ன?",14
ஒரே_உரிமை,உன்னுடைய கடையிலே மட்டும் ஏன் வியாபாரம் ஆகவில்லை? என்ன இருந்தாலும் நான் பறையன் பறையன் தானுங்களே?,12
ஒரே_உரிமை,"என் கடையிலே யாராச்சும் ரொட்டி, வாங்கணும்னா அவங்களும் பறையர்களாத்தானே இருக்கணும்?",8
ஒரே_உரிமை,"அவங்களுக்குத்தான் கூழுக்கே பஞ்சமாச்சுதுங்களே, அவங்க எங்கே ரொட்டி, கிட்டி வாங்கப் போருங்க?",9
ஒரே_உரிமை,வந்தா ஒசந்த சாதிக்காரருதான் வரணும்.,4
ஒரே_உரிமை,"ஊர் சொல்லுது, உலகம் சொல்லுதுங்க !",4
ஒரே_உரிமை,நீங்களே இந்தக் கடையை எடுத்துக்குங்கோன்னு சொல்றேன் ! இதென்னடா வேடிக்கையா யிருக்கிறதே !,8
ஒரே_உரிமை,அவன் கண்களில் நீர் சுரந்தது.,4
ஒரே_உரிமை,"பாவம், அதற்குக் கூட உரிமை இல்லை என்னும் விஷயம் அவனைப் போன்ற அப்பாவிகளுக்கு எப்படித் தெரியும்?",12
ஒரே_உரிமை,அதுவரை என்னையோ என் கடிதத்தையோ எதிர்பார்த்து நீங்கள் ஏமாற்றமடைய வேண்டாம்.,8
ஒரே_உரிமை,முதல் வரியைப் படித்ததுமே நான் இறக்காமல் இறந்து விட்டேன்.,7
ஒரே_உரிமை,எதையும் காலத்தோடு செய்வதுதான் நல்லது காலங் கடந்து செய்வது நல்லதல்ல.,8
ஒரே_உரிமை,"﻿ ஒன்று, நீங்கள் வேண்டும் நீங்கள்தான் வேண்டும்.",6
ஒரே_உரிமை,"இல்லை, காலன் வேண்டும் காலன்தான் வேண்டும் ! என்று அன்று எழுதியவளா இன்று இப்படி எழுதினாள்?",11
ஒரே_உரிமை,என்னால் நம்பவே முடியவில்லையே !,3
ஒரே_உரிமை,இல்லையென்றால் எழுதமாட்டேன் ! என்று தானே அர்த்தம்?,5
ஒரே_உரிமை,நான் கடிதம் எழுதக்கூடிய ஒரு நிலையிலிருந்து...... இதென்ன வார்த்தை?,7
ஒரே_உரிமை,கடிதம் எழுதக் கூடிய நிலையில் இல்லாமல் வேறு எந்த நிலையில் அவள் இருக்கிறாளோ?,10
ஒரே_உரிமை,ஒரு வேளை வேறு யாரையாவது கல்யாணம் செய்து கொள்ளும் நிலையில் இருக்கிறாளோ?,9
ஒரே_உரிமை,அப்படி நினைப்பதற்கும் அவள் இடம் கொடுத்திருக்க வில்லையே !,6
ஒரே_உரிமை,"அப்போது எனக்கு அவள் என்ன எழுதியிருந்தாள், தெரியுமா?",6
ஒரே_உரிமை,அதுதான் போகட்டும் அவள் மனத்துக்கு என்ன வந்தது?,6
ஒரே_உரிமை,"கடைசியில், சந்தர்ப்பம் வாய்க்க வேண்டுமாம் சந்தர்ப்பம் !",5
ஒரே_உரிமை,எந்தக் காதலர்களாவது எந்தச் சந்தர்ப்பத்தையாவது எதிர்பார்த்துக் கொண்டு எங்கேயாவது காத்திருப்பதுண்டோ? அழகுதான் !,9
ஒரே_உரிமை,⁠ ⁠ முதலிலேயே நான் அவள் மீது சந்தேகம் கொண்டதுண்டு.,8
ஒரே_உரிமை,அவளை நான் காதலிப்பதற்கு எத்தனையோ காரணங்கள் இருந்தன.,6
ஒரே_உரிமை,"முக்கியமாக, அவள் பெரும்பாலான பெண்களைப் போல என் உடலை மட்டும் வளர்க்கக் கூடியவளாயில்லை உணர்ச்சியையும் வளர்க்கக் கூடியவளாயிருந்தாள்.",13
ஒரே_உரிமை,ஆனால் என்னை அவள் காதலிப்பதற்கு எந்த விதமான காரணமும் இருக்கவில்லை.,8
ஒரே_உரிமை,என்னிடம் அழகும் இல்லை ஐசுவரியமும் இல்லை பேரும் இல்லை புகழும் இலலை.,9
ஒரே_உரிமை,இவையெல்லாம் இல்லாத காதல் என்ன காதல்? என்று ஒருநாள் அவளைக் கேட்டேன்.,9
ஒரே_உரிமை,"அவள் சொன்னால், அதுதான் நிஜக் காதல் ! என்று.",6
ஒரே_உரிமை,இது நிஜமா? என்று கேட்டேன்.,4
ஒரே_உரிமை,பின் அந்த நிஜக் காதலுக்கு இன்று ஏன் இந்த கதி?,8
ஒரே_உரிமை,இந்த விஷயத்தில் அவள் உலக வழக்கத்தையொட்டித் தன் பெற்றோரின் மீது பழியைச் சுமத்தி விட்டுத் தப்பித்துக் கொள்ளவும் முடியாது.,14
ஒரே_உரிமை,"ஏனெனில், அவளே தன் வீட்டுக்குச் சர்வாதிகாரி !",5
ஒரே_உரிமை,⁠ ⁠ அடடா !,3
ஒரே_உரிமை,கடந்த காலத்தைப் பற்றி இப்பொழுது கொஞ்சம் எண்ணிப் பார்த்தால் எல்லாம் ஒரே வேடிக்கையாயிருக்கிறது.,10
ஒரே_உரிமை,"ஏன், விநோதமாய்க் கூட இருக்கிறது !",4
ஒரே_உரிமை,"இதெல்லாம் வெளியே சொல்லக் கூடாதவை, பரமரகசியமாக வைத்துக் கொள்ள வேண்டியவை யென்றாலும் இங்கே சொல்லத்தான வேண்டியிருக்கிறது.",12
ஒரே_உரிமை,மனைவி கிழித்த கோட்டைத் தாண்டாமலிருப்பது கணவனின் கடமை என்பது இப்போதெல்லாம் எங்கும் வழக்கமாயிருந்து வருகிறதல்லவா?,11
ஒரே_உரிமை,அந்த வழக்கம் எல்லோருடைய விஷயத்திலும் கல்யாணமான பிறகுதான் ஏற்படுகிறது.,7
ஒரே_உரிமை,நான் என்னடாவென்றால் கல்யாணமாகு முன்பே அவள் கிழித்த கோட்டைத் தாண்டுவதில்லை !,8
ஒரே_உரிமை,ஆனாலும் அவன் சொன்னதை உலகம் கேட்டதா?,5
ஒரே_உரிமை,"இல்லை முக்கியமாக, ஆணுலகம் அதை லட்சியம் செய்யவேயில்லை.",6
ஒரே_உரிமை,"அதற்கேற்றாற் போல்தான் இந்தக் கவிஞர்கள், காவிய கர்த்தாக்கள், கதாசிரியர்கள் அத்தனை பேரும் இருக்கிறார்கள்.",10
ஒரே_உரிமை,ஏன் இந்தப் பாரபட்சமோ?,3
ஒரே_உரிமை,⁠ ⁠ இப்பொழுது நான் என்ன புலம்பி என்ன பயன்?,8
ஒரே_உரிமை,அவளோ என்னை அறவே மறந்து விட்டாள் நான்தான் அவளை மறக்க முடியாமல் தவித்துக் கொண்டிருக்கிறேன்.,11
ஒரே_உரிமை,என்னை ஆதரித்து எழுத இந்தப் பரந்த உலகில் ஒரு கவிஞன் இல்லை காவியகர்த்தா இல்லை கதாசிரியனும் இல்லவேயில்லை !,13
ஒரே_உரிமை,"இதோ, கதிரவனும் அவளைப்போல் மேல் வானத்தில் மறைந்துவிட்டான்.",6
ஒரே_உரிமை,நான் கடற்கரையில் உட்கார்ந்து கொண்டிருக்கிறேன்.,4
ஒரே_உரிமை,என்னுடைய கண்கள் வழக்கம்போல் பார்க்குமிடமெல்லாம் அவளைத் தேடிக் கொண்டிருக்கின்றன.,7
ஒரே_உரிமை,"மனமும், அவள் என்னவானாள், அவள் என்னவானாள்? என்று நிமிஷத்துக்கு நிமிஷம் எண்ணமிட்டுக் கொண்டேயிருக்கிறது.",10
ஒரே_உரிமை,வான முகட்டை எட்டிப் பிடிக்கக் கடல் அலைகள் ஓயாமல் ஒழியாமல் முயன்று கொண்டிருக்கின்றன வல்லவா?,11
ஒரே_உரிமை,அவற்றைப் போல் நானும் அவளைத் தேடிப் பிடிக்க முயன்று கொண்டிருக்கிறேன்.,8
ஒரே_உரிமை,"பாவம், அந்த அலைகளுக்கு என்றும் வெற்றிகிட்டப் போவதில்லை என்பது நிச்சயம்.",8
ஒரே_உரிமை,என்னுடைய முயற்சியும் அப்படித்தான் முடியுமோ?,4
ஒரே_உரிமை,பின் ஏன் இந்த விபரீத சந்தேகம் என்றுமில்லாதபடி என் உள்ளத்தில் எழுகிறது?,9
ஒரே_உரிமை,திரும்பிப் பார்க்கிறேன் என்ன விந்தை இது !,5
ஒரே_உரிமை,"— ஆம், சந்தேகமேயில்லை அவள் அவளேதான் !",5
ஒரே_உரிமை,அவளுடன் செல்பவன் — அவள் சகோதரனாயிருப்பானோ? — இருக்கவேயிருக்காது !,7
ஒரே_உரிமை,"சரி, இனி நம்மைப் பொறுத்தவரையில் அவள் செத்தவளாகத்தான் ஆகிவிட்டாள் ! என்று ஏங்குகிறது என் அப்பாவி மனம்.",12
ஒரே_உரிமை,மீண்டும் அதே குரல் இல்லை அவள் சாகவேயில்லை ! என்று சாதிக்கிறது.,8
ஒரே_உரிமை,எனக்கு ஆத்திரம் பொத்துக்கொண்டு வருகிறது.,4
ஒரே_உரிமை,பின் யார் செத்தது?,3
ஒரே_உரிமை,நானா செத்துவிட்டேன்? என்று கத்துகிறேன்.,4
ஒரே_உரிமை,நீயும் சாகவில்லை ! என்று அந்தக் குரல் முன்னைவிட உரத்த குரலில் கத்துகிறது.,9
ஒரே_உரிமை,"நான் மிரண்டு போய், பின் யார்தான் செத்தது? என்று கேட்கிறேன்.",8
ஒரே_உரிமை,"காதல் செத்தது ! அதற்குச் சாவேயில்லை என்கிறார்களே ! உண்மை, கவிதையிலே, காவியத்திலே, கதையிலே அதற்குச் சாவே யில்லைதான் !",12
ஒரே_உரிமை,"ஆனால், வாழ்க்கையில் எதற்கும் பிறப்பும் இறப்பும் உள்ளதுபோல அதற்கும் உண்டு என்கிறது அந்தக் குரல் !",11
ஒரே_உரிமை,நீங்கள் அதை மறுக்கிறீர்களா?,3
ஒரே_உரிமை,கதவு திறந்தது டாக்டர் ரங்கராவ் அந்த ஆஸ்பத்திரியில் வேலைக்கு அமர்ந்ததிலிருந்து இதுவரை எத்தனையோ பிரேதங்களைப் பரிசோதித்திருக்கிறார்.,12
ஒரே_உரிமை,ஆனால் அன்றைய தினம் பரிசோதனைக்கு வந்த பிரேதத்தைப் பார்த்ததும் ஏற்பட்ட அதிர்ச்சியும் அனுதாபமும் என்றுமே அவருக்கு ஏற்பட்டதில்லை.,13
ஒரே_உரிமை,அவருடைய உள்ளமறிந்த ஒரு ஜீவனின் பிரேதமாயிருந்தது அது !,6
ஒரே_உரிமை,அவன் எப்படி இறந்தான்?,3
ஒரே_உரிமை,பார்க்கப் போனால் அந்த முறையில் அறிமுகப்படுத்துவதற்குக் கூட அவன் அருகதையற்றவன்.,8
ஒரே_உரிமை,இந்த உலகத்தில் எதுவுமே நிச்சயமில்லை !,4
ஒரே_உரிமை,ஆம் இந்த உலகத்தில் யாருக்குமே எதுவுமே நிச்சயமில்லைதான் அப்படித்தான் வேதாந்திகள் சொல்லுகிறார்கள்.,9
ஒரே_உரிமை,இத்தனைக்கும் அத்தனை செளகரியமான வாழ்க்கைக்கு அவர்களுடைய உடலும் ஊனும் அணுவளவாவது தேய்வதில்லை உள்ளம் நொந்து உயிரும் ஓரளவாவது ஒடுங்குவதில்லை.,14
ஒரே_உரிமை,"ஆனால், மேற்கூறிய அந்தப் பரிதாப ஜீவனுக்கோ? — எத்தனையோ கவலைகள் !",8
ஒரே_உரிமை,ஆம் அவனுடைய வாழ்க்கை அந்த லட்சணத்தில் தான் இருந்தது.,7
ஒரே_உரிமை,கிடைத்த காசுக்கு ஏற்றவாறு அவன் தானே சமைத்துச் சாப்பிடுவது வழக்கம்.,8
ஒரே_உரிமை,எங்கே? வீதியோரங்களில் இருக்கும் நடைப்பாதையிலே !,4
ஒரே_உரிமை,வானத்தில் சந்திரன் இல்லை வீதிகளில் விளக்குகளும் இல்லை.,6
ஒரே_உரிமை,ஏற்கெனவே அவனுக்கு இரண்டு நாட்களாகக் காய்ச்சல்.,5
ஒரே_உரிமை,சர்க்கார் ஆஸ்பத்திரிகளில் மிக்சர் என்று சொல்லி அனாயாசமாக ஊற்றிக் கொடுக்கும் வர்ணத் தண்ணீ ரை வாங்கிக் குடித்துக் கொண்டிருந்தான்.,14
ஒரே_உரிமை,குணம் தான் அவன் உயிரோடு இருக்கும் வரை தெரியப் போவதில்லையே !,8
ஒரே_உரிமை,இந்த அழகில்தான் அன்று காற்றும் மழையும் கலந்தடித்தது.,6
ஒரே_உரிமை,"மனிதர்களைப் போல் தன்னை வஞ்சிக்காத காற்று, மழையின் கருணையை எண்ணி அவன் மகிழ முடியுமா?",11
ஒரே_உரிமை,"வேதனையுடன் விழுந்தடித்துக் கொண்டு ஓடினான், வீடு வீடாகச் சென்று எட்டிப் பார்த்தான்.",9
