work_title,sentence,sentence_length
மூவரை_வென்றான்,"இவ்வளவு கற்பனைத் திறன் இருக்குமானால் அவர் ஏன் வெற்றிலைக்கடை வைக்க வேண்டும், பாவம் !",10
மூவரை_வென்றான்,"இப்போது இந்த ஊரில் குடியிருப்பவர்களில் பெரும்பாலோர் அவனுடைய வம்சாவளியைச் சேர்ந்த, மறவர்கள்தாம்.",9
மூவரை_வென்றான்,தடைகளையும் விரோதங்களையும் ஏற்படுத்தியவர்களோ ஆள் பலம் உள்ள ஜமீன்தார்கள்.,7
மூவரை_வென்றான்,"வீர மல்லனோ, கேவலம் ஒரு சிறு கிராமத்தின் தலைக்கட்டு நாட்டாண்மைதான்.",8
மூவரை_வென்றான்,இங்கே மேற்குத் திசையிலுள்ள மலைத்தெர்டரில் உற்பத்தியாகி வரும் கன்னிமாலை ஆறு என்று ஓர் நதி பாய்கிறது.,12
மூவரை_வென்றான்,வீரமல்லனுக்குரிய இனாம் நிலம் தொடங்குகிறது தென் எல்லையிலிருந்து நத்தம்பட்டி ஜமீன் நிலம்.,9
மூவரை_வென்றான்,வீரமல்லனுடைய இனாம் நிலங்களுக்காக ஊரின் மேற்கே ஒரு பெரிய கண்மாய் அமைந்திருந்தது.,9
மூவரை_வென்றான்,அதேமாதிரி நத்தம்பட்டி ஜமீன் நிலங்களுக்காக அந்த ஊருக்கு மேற்கே மூன்று பெரிய கண்மாய்கள் அமைந்திருந்தன.,11
மூவரை_வென்றான்,அது பெரிய ஜமீன்.,3
மூவரை_வென்றான்,அதனால் மூன்று கண்மாய்கள் தண்ணீர் வசதிக்குப் போதாது.,6
மூவரை_வென்றான்,ஜமீன் நிலங்களில் இரண்டு போகம் மூன்று போகம் விளைவுக்குத் தண்ணிர் கண்டது.,9
மூவரை_வென்றான்,இந்த ஏகபோக உரிமை நிலைக்க வில்லை.,5
மூவரை_வென்றான்,"துரதிர்ஷ்டவசமாகவோ அல்லது அதிர்ஷ்டவசமாகவோ தெரியவில்லை விரமல்லன் கண்மாய் வெட்டியபோது ஆற்று மட்டத்தைவிடப் பள்ளமாக அமைந்து விட்டது, அவன் கண்மாய்.",14
மூவரை_வென்றான்,மேற்கே மலையில் மழை பெய்தால் தண்ணீர் கரை கொள்ளாமல் பொங்கி வரும்.,9
மூவரை_வென்றான்,இல்லையென்றால் வறண்டு போகும்.,3
மூவரை_வென்றான்,நத்தம்பட்டி ஜமீன் நிலப் பரப்போ மிகப் பெரியது.,6
மூவரை_வென்றான்,கன்னிமாலையாற்றின் தண்ணிரால் ஜமீனின் மூன்று கண்மாய்களும் இரண்டு முறை நிரம்பினாலும் ஜமீன் நிலங்களுக்குப் போதாது.,11
மூவரை_வென்றான்,"இப்போதோ, வீரமல்லன் கண்மாய் வெட்டியதன் விளைவாக ஜமீன் கண்மாய்கள் ஒருமுறை நிரம்புவதே கஷ்டமாயிற்று.",10
மூவரை_வென்றான்,அப்போது அந்தத் தலைமுறையில் நத்த்ம்படடி ஜமீன்தாராக இருந்தவர் வீரமருதுத் தேவர் என்பவர்.,9
மூவரை_வென்றான்,"முன்கோபமும், ஆத்திரமும், எதையும் யோசிக்காமல் பேசுவதும் செய்வதுமாக அமைந்த சுபாவமுடையவர்.",8
மூவரை_வென்றான்,வீரமல்லனை நேரில் கூப்பிட்டனுப்பி அவர் தம் தேவையைக் கூறியிருந்தால் அவனே ஒப்புக்கொண்டிருப்பான்.,9
மூவரை_வென்றான்,அப்படிச் செய்யாமல் வீம்பு பிடித்த ஜமீன்தார் நேரடி நடவடிக்கைகளில் இறங்கினார்.,8
மூவரை_வென்றான்,"ஆற்றில் மேற்கே வெகுதூரத்தில் அணைகட்டி, வீரமல்லனின் கண்மாய்க்குத் தண்ணிரே போகாதபடி செய்தார்.",9
மூவரை_வென்றான்,கூலிக்குக் கொள்ளைக்காரர்களைப் பிடித்து மூவரை வென்றான் கிராமத்து இனாம் நிலங்களில் விளைந்து கிடந்த பயிர்களை இரவோடிரவாக அறுத்துவரச் செய்தார்.,14
மூவரை_வென்றான்,"மூவரை வென்றான் கண்மாயில் மடைவாய்களையும் வடிகால்களையும், வாய்க்கால்களையும் சிதைத்து அழித்தார்.",8
மூவரை_வென்றான்,வீரமல்லன் சில நாளைக்குப் பொறுத்திருந்தான்.,4
மூவரை_வென்றான்,⁠ ⁠ இவைகள் எல்லாம் நடக்கும்போது மதுரைச் சீமையில் மங்கம்மாள் ஆட்சி ஒய இருந்த சமயம்.,12
மூவரை_வென்றான்,சாது முரண்டினால் காடு கொள்ளாது என்பார்கள்.,5
மூவரை_வென்றான்,பொறுமையாக இருந்த ﻿வீரமல்ல்னுக்கும் ஒரு நாள் ஆத்திரம் வந்தது.,7
மூவரை_வென்றான்,மதுரைச் சீமையில் வேறு வகையான தொல்லைகளுக்கு இலக்காகியிருந்த மங்கம்மாள் ஆட்சியின் துணையை அப்போது எதிர்பார்க்க விரும்பவில்லை அவன்.,13
மூவரை_வென்றான்,வீரமல்லன் தன்னைப் பார்க்க வந்திருக்கிறான் என்பதைக் கேள்விப் பட்ட உடனே குடல் நடுங்கியது மருதுத் தேவருக்கு.,12
மூவரை_வென்றான்,ஓஹோ பட்டப்பகலில் வாசல் வழியே அனுமதி கோரி வந்தால் உங்கள் ஜமீன்தார் சந்திக்கிற வழக்கம் கிடையாதா?,12
மூவரை_வென்றான்,"ஏதோ ஆத்திரத்தில் உளறிவிட்டுப் போகிறான், இதைப் போய் ஜமீன்தாரிடம் சொல்லுவானேன்? என்று பேசாமல் இருந்துவிட்டான்.",11
மூவரை_வென்றான்,வீரமல்லனை அவமானப்படுத்தி அனுப்பிவிட்டோம் என்று இறுமாந்திருந் தார் ஜமீன்தார்.,7
மூவரை_வென்றான்,அவர் கண்கள் அவரை ஏமாற்றுகின்றனவா?,4
மூவரை_வென்றான்,இல்லையானால் வெறும் பிரமையா?,3
மூவரை_வென்றான்,கதவுத் தாழ்ப்பாளைப் போட்டுப் பூட்டிவிட்டு வீரமல்லன் அவர் எதிரே நின்று கொண்டிருந்தான்.,9
மூவரை_வென்றான்,அவன் இதழ்களில் குறும்புத்தனமும் அலட்சிய பாவமும் நிறைந்த புன்னகை தவழ்ந்துகொண்டிருந்தது.,8
மூவரை_வென்றான்,ஜமீன்தாருக்குக் கை கால்கள் வெடவெடத்தன.,4
மூவரை_வென்றான்,புலியைக் கண்ட பூனையானார் அவர்.,4
மூவரை_வென்றான்,உங்களைச் சந்திப்பதற்கு இந்த நேரம்தான் எனக்கு வாய்த்தது.,6
மூவரை_வென்றான்,உங்களுடைய உறக்க நேரத்தில் குறுக்கிட்டதற்கு அடியேனை மன்னிப்பீர்களோ? என்று வீரமல்லன் அலட்சியமாகச் சிரித்தான்.,10
மூவரை_வென்றான்,கம்பீரமான தோற்றத்தோடு பின்னால் கையைக் கட்டிக்கொண்டு அவன் நின்ற விதமே ஜமீன்தாரை மலைத்துப் போகும்படிச் செய்தது.,12
மூவரை_வென்றான்,வீரனைப்போல் நுழைய முயன்றேன்.,3
மூவரை_வென்றான்,ஜமீன்தார் வாள் மறுத்துவிட்டார்.,3
மூவரை_வென்றான்,என்னால் பொறுக்க முடியவில்லை.,3
மூவரை_வென்றான்,"இனியும், கொள்ளை கொடுப்பதற்கும் விளைந்த பயிரைப் பறிகொடுப்பதற்கும் என்னுடைய இனாம் கிராமமும் நானும் தயாராக இல்லை.",12
மூவரை_வென்றான்,அறுத்துக்கொண்டு போவதற்கும் கொள்ளையடிப்பதற்கும் நானா பொறுப்பு?,5
மூவரை_வென்றான்,என்னைத் தேடிவர வேண்டிய காரணம்? ஒகோ !,5
மூவரை_வென்றான்,ஜமீன்தார் வீரமருதுத் தேவரே !,3
மூவரை_வென்றான்,நின்று நிதானித்துப் பேசும்.,3
மூவரை_வென்றான்,வீரமல்லனை நீர் அவ்வளவு சுலபமாக ஏமாற்றிவிட முடியாது.,6
மூவரை_வென்றான்,நீர் கூறுகிற குற்றத்தை வேண்டுமென்றே நான் செய்யவில்லை என்பதை நீர் முதலில் தெரிந்துகொள்ள வேண்டும்.,11
மூவரை_வென்றான்,ஏதோ கண்மாய் வெட்டினேன்.,3
மூவரை_வென்றான்,அது ஆற்று மட்டத்தைவிடப் பள்ளமாக அமைந்து விட்டது.,6
மூவரை_வென்றான்,நீங்கள் ஒரு வார்த்தை கண்ணியமான முறையில் என்னிடம் கூறியிருந்தால் நானாகவே பள்ளத்தைத் துார்ப்புதற்கு ஏற்பாடு செய்திருப்பேன்.,12
மூவரை_வென்றான்,அதை விட்டுவிட்டு நீங்கள் என்னிடமே ஆழம் பார்க்கத் தொடங்கிவிட்டீர்கள்.,7
மூவரை_வென்றான்,நீரும் மறவர் நானும் மறவன்தான். இந்தப் பயமுறுத்தல் எல்லாம் என்னிடம் பலிக்காது தம்பீ !,10
மூவரை_வென்றான்,என் ஜமீனுக்கு முன்னால் உன்னுடைய கிராம்ம் கடுகுக்குச் சமம்.,7
மூவரை_வென்றான்,நீ என்னிடம் வாலாட்டினால் உனக்குத் தான் ஆபத்து.,6
மூவரை_வென்றான்,வீர்மல்லன் இதைக் கேட்டுக் கலகலவென்று வாய் விட்டுச் சிரித்தான்.,7
மூவரை_வென்றான்,உம்முடைய நத்தம்பட்டி ஜமீன் என்னுடைய இனாம் கிராமத்தைவிடப் பெரியதாக வேண்டுமானால் இருக்கலாம் ஆனால் ஒன்று மட்டும் நினைவில் வைத்துக்கொள்ளுங்கள்.,14
மூவரை_வென்றான்,வீரமல்லனும் அவனுடைய இனாம் கிராமும் மனம் வைத்தால் உம்மை இருந்த இடம் தெரியாமல் ஆக்கிவிட முடியும்.,12
மூவரை_வென்றான்,ஜாக்கிரதை ஞாபகமிருக்கட்டும் ! யாரிடம் காட்டுகிறாய் இந்தப் பூச்சாண்டி?,6
மூவரை_வென்றான்,நாங்கள் வென்று விட்டாலோ நீ உன்னுடைய இனாம் கிராமத்தை எனக்கு.,8
மூவரை_வென்றான்,ஜாரி செய்துவிட்டுச் சந்நியாசியாகப் போகவேண்டும் சம்மதந்தானா? ஆகா !,6
மூவரை_வென்றான்,நீயோ ஒரு சிறு கிராமத்தின் இனாம்தார்.,5
மூவரை_வென்றான்,யானையோடு பந்தயம் போடலாமா? வீண் பேச்சு எதற்கு மருதுத் தேவரே !,8
மூவரை_வென்றான்,நாளை மறு நாள் இராத்திரி ஏழரை நாழிகையிலிருந்து பத்தரை நாழிகை வரை உங்களுக்கு நேரம் தருகிறேன்.,12
மூவரை_வென்றான்,எல்லைக்குள் நுழைய முயற்சி செய்யவேண்டியது.,4
மூவரை_வென்றான்,முடிந்தால் உங்களுக்கு வெற்றி முடியாவிட்டால் எனக்கு வெற்றி. அது சரிதான் !,8
மூவரை_வென்றான்,ஆனால் மூன்று நாழிகைக்குள் என்று நீ நிபந்தனை போடுவதன் சூக்ஷமம் என்ன? சூசுமம் ஒன்றுமில்லை !,11
மூவரை_வென்றான்,நீங்கள் மூன்று பெரிய ஜமீன் தார்கள் மூன்று திசையிலிருந்து தாக்க முயலுகிறீர்கள் நான் ஒருத்தனாகச் சமாளிக்க வேண்டுமே !,13
மூவரை_வென்றான்,"அதனால்தான் இந்த நிபந்தனை. சரி, அப்படியே வைத்துக்கொள்ளேன்.",6
மூவரை_வென்றான்,மூன்று விநாடியில் உன் எல்லைக்குள் நுழைந்துவிட முடியுமே !,6
மூவரை_வென்றான்,மூன்று நாழிகைக்குள் முந்நூறு தடவை நுழையலாமே?,5
மூவரை_வென்றான்,எப்படி நிபந்தனை போட்டால் என்ன?,4
மூவரை_வென்றான்,தோற்றுச் சந்தியாசியாகப் போவதென்னவோ நீதான்... முடிவு எப்படியோ?,6
மூவரை_வென்றான்,சந்நியாசியாக யார் போகிறோமோ அதை இப்பொழுதே பேசுவானேன்?,6
மூவரை_வென்றான்,நிபந்தனைகளைப் பரஸ்பரம் நாம் எழுத்து மூலம் எழுதிக் கொள்ள வேண்டும். அதற்கென்ன?,9
மூவரை_வென்றான்,என் பந்தயத்தையும் நிபந்தனையையும் நாளைக்கே நான் செப்புப் பட்டயத்தில் எழுதிக் கொடுக்கிறேன்.,9
மூவரை_வென்றான்,⁠ ⁠ மறுநாள் நத்தம்பட்டி ஜமீந்தார் ஜமீன் முத்திரையும்.,7
மூவரை_வென்றான்,கையொப்பமும் அமைந்த செப்புப் பட்டயமொன்றைத் தயார் செய்தார்.,6
மூவரை_வென்றான்,அது வீரமல்லனிடம் கொடுக்கப்பட்டது.,3
மூவரை_வென்றான்,அதேபோல் வீரமல்லனின் கையொப்பமிட்ட செப்புப் பட்டயம் ஒன்று ஜமீந்தார் வீரமருதுத் தேவரின் கைகளில் ஒப்படைக்கப்பட்டது.,11
மூவரை_வென்றான்,இரண்டு பட்டயங்களும் முறையே பின்வருமாறு அமைந்திருந்தன.,5
மூவரை_வென்றான்,"இப்படிக்கு, வீரமருதுத் தேவர், நத்தம்பட்டி, ஜமீன்தார்.",5
மூவரை_வென்றான்,ஜமீன்தார்கள் இருவருமே உதவச் சம்மதித்தனர்.,4
மூவரை_வென்றான்,மூன்று பேரில் யாராவது ஒருவர் எல்லைக்குள் நுழைந்தாலும் வெற்றி நமக்குத் தானே?,9
மூவரை_வென்றான்,என்பதே அவருடைய இறுமாப்புக்குக் காரணமாக இருந்தது.,5
மூவரை_வென்றான்,ஆனால் வீரமல்லன் தம்மைவிடச் சாமர்த்தியமாக நினைத்துச் சாமர்த்தியமாகச் செயலாற்றத் தெரிந்தவன் என்பதை அவர் மறந்துவிட்டார்.,11
மூவரை_வென்றான்,அப்போது மழைக்காலமாகையினால் வீரமல்லனின் கண்மாய் நிறைந்திருந்தது.,5
மூவரை_வென்றான்,"முழுமையாக இல்லாவிட்டாலும், மேற்கே அடுக்கடுக்காக இருந்த நத்தம்பட்டி ஜமீன் கண்மாய்களும் முக்கால் பகுதி நிறைந்திருந்தன.",11
மூவரை_வென்றான்,கன்னிமாலை ஆற்றிலும் சுமாராகத் தண்ணிர் ஒடிக்கொண்டிருந்தது.,5
மூவரை_வென்றான்,கன்னிமாலையாற்றைக் கடந்து வீரமல்லனின் இனாம்.,4
மூவரை_வென்றான்,கிராமத்தை அடைய ஒரு பாலம் இருந்தது.,5
மூவரை_வென்றான்,ஆற்றில் பிரவாகம் அதிகமாகிவிட்டால் மேற்கேயிருந்தும் தெற்கேயிருந்தும் போக்குவரத்துத் தூண்டிக்கப்பட்டுவிடும்.,7
மூவரை_வென்றான்,வீர மல்லனின் கண்மாய்க்கு வடிகால் வடபக்கம் இருந்தது.,6
மூவரை_வென்றான்,வடிகாலை உடைத்து விட்டுவிட்டால் வடக்கேயும் போக்குவரத்துத் துண்டிக்கப்பட்டுவிடும்.,6
மூவரை_வென்றான்,"மூன்று திசையையும் விட்டால், கிழக்கே கூடி ஒரே ஒரு வழியாகத்தான் வரமுடியும்.",9
மூவரை_வென்றான்,என்ன நோக்கத்தோடு செய்தானோ தெரியவில்லை?,4
மூவரை_வென்றான்,அது ஒரு குட்டிச் சுவர்போலக் கிழக்கே கிராமத்தைச் சுற்றி அமைந்திருந்தது.,8
மூவரை_வென்றான்,பந்தய நாளில் போட்டிக்குரிய இரவு நேரம் வந்தது.,6
மூவரை_வென்றான்,விரமல்லனின் ஏற்பாடுகள் எல்லாம் கமுக்கமாகவும் இரகசியமாகவும் தந்திரமாக நடைபெற்றுக் கொண்டிருந்தன.,8
மூவரை_வென்றான்,அங்கங்கே காரியங்கள் நடக்கவேண்டிய இடங்களிலெல்லாம் அவனுடைய ஆட்கள் மறைந்து பதுங்கியிருந்தனர்.,8
மூவரை_வென்றான்,இரவு ஏழு நாழிகையாயிற்று.,3
மூவரை_வென்றான்,தெற்கே ஆற்றின் அக்கரையில் வீரமருதுத்தேவர் ஜமீன் ஆட்களை ஆயுத பாணிகளாக வைத்துக்கொண்டு காத்திருந்தார்.,10
மூவரை_வென்றான்,"மேற்கே, தேவதானம் ஜமீன்தாரும், வடக்கே சாட்டுர் ஆன்தரும் சரியாக ஆதே நேரத்திற்குத் தயாராக இருந்தார்கள்.",11
மூவரை_வென்றான்,வீரமல்லனின் இனாம் கிராமத்தின் எல்லைக்குள் பாய மூன்று திசைகளிலும் ஜமீன் புலிகள் தயாராக நின்றுகொண்டிருந்தன !,11
மூவரை_வென்றான்,ஏழரை நாழிகை ஆகவேண்டியதுதான் !,3
மூவரை_வென்றான்,அதற்காகவே அவர்கள் காத்திருந்தனர்.,3
மூவரை_வென்றான்,சரியாக ஏழேகால் நாழிகை ஆயிற்று.,4
மூவரை_வென்றான்,மூன்று திசைகளிலும் யாரும் எதிர்பாராத திடீர் மாறுதல் நிகழ்ந்தன.,7
மூவரை_வென்றான்,ஜமீன் புலிகளைத் திடுக்கிடச் செய்த மாறுல்கள் அவை.,6
மூவரை_வென்றான்,இதற்கே நந்தம்பட்டியையும் விரமல்லனின் கிராமத்தையும் இணைத்த பாலம் நடுவே உடைக்கப்பட்டது.,8
மூவரை_வென்றான்,அதே சமயம் மேற்கே ஜமீனுக்குச் சொந்தமான மூன்று கண்மாய்களையும் யாரோ உடைத்துவிட்டார்கள்.,9
மூவரை_வென்றான்,ஆற்றில் ஆள் இறங்க முடியாதபடி பிரவாகம் சுழித்தோடத் தலைப்பட்டது.,7
மூவரை_வென்றான்,மேற்கே நின்ற தேவதானம் ஜமீன் ஆட்கள் ஒரு வகையிலும் மீள வழியின்றி வெள்ளக் காட்டின் இடையே திகைத்து நின்றனர்.,14
மூவரை_வென்றான்,"கிழக்கே கிராம எல்லையைச் சுற்றி வளைத்துக்கொண்டு, நெருப்பு எரிந்துகொண்டிருந்தது, உள்ளே நுழைய இம்மியளவும் இடம் கிடையாது.",12
மூவரை_வென்றான்,தலைகீழாக நின்று பார்த்தும் ஜமீன்தார்களால் குறித்த மூன்று நாழி கைக்குள் வீரமல்லனின் கிராம எல்லையில் நுழைய முடிய வில்லை.,14
மூவரை_வென்றான்,உதவிக்கு வந்த ஜமீன்தார்கள் வருத்தத்தோடு திரும்பிப் போனார்கள்.,6
மூவரை_வென்றான்,வீரமருதுத்தேவர் சந்நியாசியாகிப் போனார்.,3
மூவரை_வென்றான்,செப்புப் பட்டய நிபந்தனைப்படி நத்தம்பட்டி ஜமீன் விரமல்லனுக்குக் சொந்தமாய்விட்டது.,7
மூவரை_வென்றான்,இன்றுகூட இவ்வூரின் மேற்கு எல்லையில் வீரமல்லனுக்கு ஒரு கோவில் இருக்கிறது.,8
மூவரை_வென்றான்,இவ்வூராருக்கு அவன் தான் குலதெய்வம்.,4
மூவரை_வென்றான்,அவன் கோவிலில் அந்தப் பழைய செப்புப் பட்டயங்களும் வைக்கப்பட்டுள்ளன.,7
மூவரை_வென்றான்,இதுதான் ஐயா இந்த ஊருக்குப் பேர்வந்த கதை !,6
மூவரை_வென்றான்,வெற்றிலை பாக்குக் கடைக் கிழவர் கதையை முடித்தார்.,6
மூவரை_வென்றான்,இன்னும் ஒன்றரை மைல் நடந்தாகவேண்டுமே?,4
மூவரை_வென்றான்,நான் அவரிடம் பாக்கிச் சில்லறை யைக்கூட வாங்கிக்கொள்ளாமல் விடைபெற்றுக் கொண்டு நடந்தேன்.,9
மூவரை_வென்றான்,"கற்பனையோ, நிஜமோ, அல்லது பொய்யோ, எனக்குப் பிடித்தமான அந்த ஊரின் பெயருக்கு அந்தக் கிழவர் காரணம் சொல்லி விட்டார்.",14
மூவரை_வென்றான்,இதனால் என்னுடைய ரஸிகத்தன்மையைப் பற்றி நேயர்கள் சந்தேகிக்க வேண்டாம்.,7
மூவரை_வென்றான்,"வெள்ளை நிறத்தில் உவர்மண் பரப்பாகப் பரந்து கிடந்த அந்தப் பொட்டலில் புல், பூண்டு கூட முளைப்பதில்லை.",12
மூவரை_வென்றான்,முதன் முதலாக நான் மங்கலக்குறிஞ்சிக்குப் போனபோது அந்தப் பொட்டலைப்பற்றி அவ்வூர்வாசி ஒருவரிடம் விசாரித்துத் தெரிந்து கொண்டேன்.,12
மூவரை_வென்றான்,"அவர், அதற்குப் பெயர் பெரிய மாயன் பொட்டல் என்று எனக்குக் கூறினார்.",9
மூவரை_வென்றான்,அந்தப் பெயர் என் மனத்தில் ஒரு கிளர்ச்சியை உண்டாக்கிற்று.,7
மூவரை_வென்றான்,"இதில் ஏதாவது மரம், செடி, கொடிகளை, நட்டு வளர்த்தால் என்ன?",8
மூவரை_வென்றான்,ஒரு பார்க் அமைத்தாலும் நன்றாக இருக்குமே?,5
மூவரை_வென்றான்,உங்கள் ஊர்ப் பஞ்சாயத்துப் போர்டார் இதைக் கவனித்துச் செய்யக் கூடாதா? என்று அவ்வூர் வாசியிடம் கேட்டேன் நான்.,13
மூவரை_வென்றான்,அவர் சிரித்துக்கொண்டே எனக்குப் பதில் கூறினார்.,5
மூவரை_வென்றான்,அது பெரியமாயன் செத்த இடம்.,4
மூவரை_வென்றான்,தப்பித் தவறிக் கள்ளிச் செடிகூட அங்கே முளைக்காதே !,6
மூவரை_வென்றான்,இன்றைக்கு நேற்றா அது இப்படி இருக்கிறது?,5
மூவரை_வென்றான்,நினைவு தெரிந்த நாளிலிருந்து எங்கள் தலைமுறையிலே அது இப்படிக் கிடக்கிறது.,8
மூவரை_வென்றான்,பாவம் பஞ்சாயத்துப் போர்டார் என்ன செய்ய முடியும்?,6
மூவரை_வென்றான்,அந்தப் பொட்டலைப் பற்றிய கதையும் இந்த ஊர் ஐதீகமும் உங்களுக்குத் தெரிந்திருந்தால் நீங்கள் என்னைக் கேட்டிருக்கவே மாட்டீர்கள்.,13
மூவரை_வென்றான்,வாஸ்தவம்தான் எனக்கு அந்த விவரம் தெரியாதாகை யால் உங்களிடம் கேட்டேன்.,8
மூவரை_வென்றான்,தெரிவிக்க வேண்டியது உங்கள் கடமை ! நான் அந்த மனிதரின் வாயைக் கிளறினேன்.,9
மூவரை_வென்றான்,அப்போது அந்த மங்கலக் குறிஞ்சி வாசியிடம் நான் கேள்விப் பட்டதைத்தான் இப்போது இங்கே விவரித்து எழுதுகிறேன்.,12
மூவரை_வென்றான்,இது ஒரு ரஸமான கதை.,4
மூவரை_வென்றான்,ஃ⁠ஃ⁠ஃ மங்கலக்குறிஞ்சி ஒரு பள்ளத்தாக்குப் பிரதேசம்.,5
மூவரை_வென்றான்,மங்கலக் குறிஞ்சியைப்போலவே அந்தப் பள்ளத்தாக்கில் இன்னும் நான்கைந்து வளமான சிற்றுரர்கள் இருந்தன.,9
