work_title,sentence,sentence_length
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,அதன் செயல் வரம்பு எது?,4
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,வீரப்பன் விளக்க முடியுமா?,3
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இந்திரா காந்தியின் சாம்பல் மற்றப் பொருள்களின் சாம்பலைப் போன்றதே.,7
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,"இந்து மதம், இந்தி, இந்தியா, இந்திரா இருநூற்று முப்பத்திரண்டு முப்பது.",8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,"இந்தியா என்றால், இங்கு இருப்பவர்கள் இந்தி பேசும் வடநாட்டவரும், ஆரியத் தமிழ் பேசும் பார்ப்பனரும் தாமா?",12
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இந்து மதம் தமிழர் மதமா?,4
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,பொருள்நசையும் சாதிநசையும் மதநசையும் இருநூற்று நாற்பத்து மூன்று முப்பத்திரண்டு.,7
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,மதம் ஆட்சிக் கட்டிலில் ஏறினால் ஆட்சி இருண்டுவிடும் !,6
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,எச்சரிக்கை இருநூற்று நாற்பத்தொன்பது முப்பத்திரண்டு.,4
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இராமாயண நாடகம் இருநூற்று ஐம்பத்திரண்டு முப்பத்து நான்கு.,6
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இராசீவ் காந்தி நலனுக்காக இரண்டு பெரிய வேள்விகள் இருநூற்று ஐம்பத்து நான்கு முப்பத்தைந்து.,10
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,பார்ப்பனர்க்கு இரட்டைக் கொம்பு இருநூற்று ஐம்பத்தாறு முப்பத்தாறு.,6
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இராசீவின் குட்டிப் பூசாரிகள் அதிகாரம் கொடிகட்டிப் பறக்கிறது.,6
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,தொலைக்காட்சி இராமாயணம் ஆரியத் திராவிடப் போரை மீண்டும் தட்டி எழுப்பும்படி அமைந்திருக்கிறது.,9
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இந்து மதத்தினின்று வெளியேற வேண்டும் இருநூற்று அறுபத்தாறு முப்பத்தொன்பது.,7
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,ஆரியப் பார்ப்பனரும் சமற்கிருதமும் இருநூற்று எழுபது நாற்பது.,6
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இப்பொழுதுள்ள அரசியல்காரர்கள் அனைவரும் பதவி பணம் புகழ் ஆகியவற்றுக்கு அலைவர்களாகவே உள்ளனர்.,9
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,மக்கள் நலம் கருதுபவர் ஆயிரத்தில் ஒருவர் இருப்பாரா என்பது ஐயமே.,8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,செயலலிதாவே தமிழினத்திற்கு வாய்த்த கடைசி எதிரி இருநூற்று எழுபத்தேழு நாற்பத்திரண்டு.,8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,தமிழக அரசின் மூடநம்பிக்கை இருநூற்று எண்பத்தொன்று நாற்பத்து மூன்று.,7
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இந்திய படைத்துறையிலும் இந்துமதப் பரப்புதல் ஏற்பாடு இருநூற்று எண்பத்தெட்டு நாற்பத்து நான்கு.,9
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,அரசியலிலாகட்டும் பொது வாழ்வியலிலாகட்டும் அவர்களின் திருவிளையாடல்கள் தனித்தன்மை வாய்ந்தவை.,7
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,"இவைபற்றி ஏற்கனவே பலமுறை பலவாறு விரித்து எழுதியிருந்தாலும், அவர்களைப் பற்றிய தனி ஆய்வு இது.",11
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,ஆனாலும் அவர்கள் வேதங்களிலும் பழங்கதைகளிலும் இத்தொடர்பு ஐம்பதினாயிரம் அறுபதினாயிரம் ஆண்டுகள் என்று கட்டியுரைக்கப் பெற்றுள்ளது.,11
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,"இதனால் பிற்காலத்து வரலாற்றாசிரியர்கள் அனைவரும் இவர்களைப் பற்றி உண்மை வரலாறு தெரியாமல், பலவகையிலும் தம்முள் வேறுபட நேர்ந்தது.",13
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,வேதங்கள் அனைத்தும் கட்டு உரைகளே !,4
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,அவற்றில் வரும் செய்திகள் யாவும் இவர்களின் வளமிகுந்த கற்பனை உரையாடல்களே !,8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,"இந்நாட்டுப் பழங்குடிகளிடம் இவர்கள் நடத்திய போராட்ட வெறுப்புணர்ச்சிகளே இருக்கு வேத, அதர்வ வேத மந்திரங்களாக விளங்குகின்றன.",12
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,அவற்றில் காணப் பெறும் சில பச்சையான அருவருப்பு நிகழ்ச்சிகளைக் கொக்கோக நூல்களிலும் காண்பதரிது.,10
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,காட்டு விலங்காண்டிகள் போல் அவர்கள் நடந்துகொண்ட முறைகள் அவ்வேதங்களில் நன்கு வண்ணிக்கப் பெறுகின்றன.,10
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,வரலாற்றாசிரியர்கள் சிலரும் இவர்களின் மதிமயக்குப் பேச்சுகளில் நம்பி உண்மையைப் பறிகொடுத்துள்ளனர்.,8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,வேதங்களை நேரிடையாகப் படிப்பவர்களுக்குப் பெருத்த ஏமாற்றமே காத்திருக்கின்றது.,6
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இருப்பினும் அவ் வேத புராண இதிகாசங் களை வைத்துக்கொண்டு ஆரிய இனத்தவரில் பெரும்பாலோர் பிழைத்து வருகின்றனர்.,12
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,தொடக்கக் காலத்திலிருந்தே ஆரியப் பார்ப்பனர்கள் திட்டமிட்டு அரசியலையும் வாழ்வியலையும் கெடுத்து வந்தமைக்கு அளவிறந்த சான்றுகள் உண்டு.,12
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இந்திய வரலாற்றில் அரசர்களின் வீழ்ச்சி குறிக்கப்படும் இடத்திலெல்லாம் பார்ப்பனியம் நடத்திய திருவிளையாடல்களை நன்கு உணரலாம்.,11
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,அரசியல் நிலையில் அவர்கள் செய்கின்ற கீழறுப்பு வேலைகள் கொஞ்ச நஞ்சமல்ல.,8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,ஆட்சியைப் பொறுத்த அளவில் பார்ப்பனர்கள் எக்காலத்தும் இருபிரிவினராகவே பிரிந்து செயல்படுகின்றனர்.,8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,ஒரு பிரிவு ஆளுங்கட்சியைச் சார்ந்து நிற்கும்.,5
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,மறுபிரிவு எதிர்க்கட்சியைச் சார்ந்து இயங்கும்.,4
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இதனால் எந்தக் கட்சி ஆட்சிக்கு வந்தாலும் அவர்களின் ஒரு பகுதியினரால் மற்ற பகுதியினருக்கு மறைமுகமான நன்மைகள் கிடைத்துக்கொண்டே இருக்கும்.,14
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,ஆட்சிக்கு எதிரான பிரிவு மக்களிடையே எப்பொழுதும் ஒரு வகையான நிறைவில்லாத தன்மையை உருவாக்கிக் கொண்டே இருக்கும்.,12
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,சில நேரங்களில் குழப்பத்தையும் அந்நிலை தோற்றுவிக்கும்.,5
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இதற்கு இக்காலத்தில் ஒர் எடுத்துக்காட்டு தரவேண்டுமாயின் ஆனந்த விகடனை யும் துக்ளக் கையும் சொல்லலாம்.,11
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,"ஆனந்தவிகடன் அச்சகத்திலேயே துக்ளக் அச்சிட்டு வெளிப்படுத்தப் பெறுகின்றது, மேலும் இரண்டாவதன் பொறுப்பும் முதலாவதைச் சேர்ந்ததே !",11
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,அவ்வாறிருக்கையில் ஆனந்த விகடன் அரசியல் கொள்கை துக்ளக் கால் தாக்கப்பெறும்.,8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,துக்ளக் கின் போக்கை கண்டித்து ஆனந்தவிகடனில் கட்டுரை வரும்.,7
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இத்தகைய சகுனி சாணக்கிய வேலைகள் ஆரியத்தின் தலையாய மந்திர முறைகளில் ஒனாறும்.,9
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இதனால் அவ்வினம் பெறுகின்ற நேரடி மறைமுக ஊதியங்களுக்கு அளவே இல்லை.,8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,அவர்களின் பழமைக் கொள்கைகளுக்கு முற்றிலும் நேர் எதிரிடையான பொதுவுடைமைக் கட்சிகளிலும்கூட அவர்களே மேல் வரிசைத் தலைவர்களாக விளங்குகின்றனர்.,13
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,"எனின், அவர்களின் அரசியல் நரித்தனங்களைப் பற்றி மிகுதியும் விளக்கத் தேவையில்லை.",8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,வேண்டுமென்றே அவர்கள் இப்படிச் செய்கிறார்கள்.,4
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இப்படிச் செய்வதால் மக்களுக்கு அரசின்மேல் ஒருவகை வெறுப்பு ஏற்படட்டும் என்பதே இவர்களுடைய எண்ணமாகும்.,10
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இதைப் பலவகையிலும் மறைப்பதற்காகத் தாங்களாக இக் குற்றச்சாட்டுகளில் முந்திக் கொள்கின்றனர்.,8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இக்கால் அரசு அலுவலகங்களில் பார்ப்பனப் பெண்கள் பணியாற்றவது மிகுந்து வருகின்றது.,8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,அப் பெண்களின் நடைமுறைகளில் உள்ள பண்பாட்டுக் குறைவான செய்தியைக் கூறுவதற்கே நாக் கூசும்.,10
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,பார்ப்பன வழக்கறிஞர்கள் சிலர்தம் பெண்டு பிள்ளைகளை வைத்தே வழக்குகளை வெற்றியாக நடத்திக் காட்டிய வரலாறும் உண்டு.,12
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,"அந்நிகழ்ச்சிகளால் அவ்வதிகாரிகளின் ஒழுக்கக் கேடுகள், கையூட்டு, ஊழல் நடவடிக்கைகள், இனச் சலுகைகள் பெரிதும் மறைக்கப்படுகின்றன.",11
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,"அவ்வலுவலகங்களில் உள்ள தமிழர்களோ, பிற இனத்தவர்களோ கடந்த காலங்களில் இவற்றைக் கண்டுங் காணாதவர்போல் இருந்து வந்தனர்.",12
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,இக்கால் அவற்றை ஆங்காங்குக் கண்டிக்கத் தொடங்கி யுள்ளனர்.,6
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,எனவே அவர்களுக்குத் துணைபோகும் அரசை அப் பார்ப்பனர்கள் தூற்றத் தொடங்கியுள்ளனர்.,8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,பொய்த்துத் தள்ளும் செய்தித்தாள்கள் !,3
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,கல்வித்துறையில் அவர்களால் ஏற்படும் சீர்கேடுகளுக்கோ வரைமுறையே இல்லை.,6
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,நாட்டில் ஊழல்கள் என்று பேசப் பெறுகின்றவற்றுள் பெரும்பாலானவை ஆரியப் பார்ப்பனர்களால் செய்யப் பெறுவனவே !,10
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,பிற இனத்தவரை அமைதியாக ஆளவிடக் கூடாது என்பதே அவர்களின் தலையாய நோக்கம்.,9
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,"இவர்களுக்குப் பக்கத்துணையாக நிற்பவை அவர்களிடம் உள்ள ஆங்கில, தமிழ்ச் செய்தித்தாள்களே !",8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,அவை பொய்த்துத் தள்ளுவதற்கு ஓர் எல்லையே இல்லை.,6
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,பார்ப்பனர்களின் கையுள் வலிவான செய்தித்தாள்கள் இருப்பதாலேயே அவர்கள் பொதுமக்களிடம் தங்களுக்குச் சார்பான கருத்துகளை எளிதாக உருவாக்க முடிகின்றது.,13
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,தலைமைத் தமிழன் ஒருவன் வீடோ நிலமோ பறிபோனாலும் அச்செய்தி வராது.,8
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,அதன் கரணியமாகப் பல கல்லூரிகளும் மூடப்பெற்றுக் குழப்பங்கள் விளைந்தன.,7
ஆரியப்பார்ப்பனரின்_அளவிறந்த_கொட்டங்கள்,"அதுவுமன்றி, அண்மையில் முழுக்க முழுக்கத் தமிழர்களாகவே உள்ள ஆளுங்கட்சியான தி.மு.க.",10
