work_title,sentence,sentence_length
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"பண்டிதமணி, வையாபுரிப்பிள்ளை, திரு.வி.க., மற்றைய தமிழறிஞர்கள்.",7
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"இருபதாம் நூற்றாண்டு கவிதை பாரதி, தேசிக விநாயகம் பிள்ளை.",7
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இதனை வடவேங்கடம் தென்குமரி ஆயிடைத் தமிழ் கூறு நல்லுலகம் எனத் தொல்காப்பியப் பாயிரம் வகுத்துக் கூறுகிறது.,12
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),தமிழ் மக்கள் இயற்கையோடு இயைந்த வாழ்க்கை நடத்தி அன்புற்று இன்புற்று வாழ்ந்தனர்.,9
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"உயர்ந்த மலைகளும், செறிந்த காடுகளும், பரந்த வயல்களும், விரிந்த கடற்கரையும் அவர்கள் வாழ்ந்த இடங்களாகும்.",11
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),பொருள் தேடச் சென்ற வழிகள் காடும் மலையும் நிறைந்த பாலை நிலங்களாக விளங்கின.,10
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"இவற்றை முறையே குறிஞ்சி, முல்லை, மருதம், நெய்தல், பாலை எனக் குறிப்பிட்டனர்.",9
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),தென்னிந்தியாவில் குமரி முதல் வேங்கடம் வரை தமிழ் பேசப்படுகிறது.,7
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"கடல் கடந்த வடஈழத்திலும் தென் ஆப்பிரிக்காவிலும், மலேயா, சிங்கப்பூர்ப் பகுதிகளிலும் தமிழ் பேசப்படுகிறது.",10
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),தமிழ்மொழி மிகப் பழங்காலத்தில் இந்தியநாடு முழுவதிலும் ஒரு மொழி பேசப்பட்டு வந்தது.,9
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"அதனைப் பழந்திராவிட மொழி என்பர் வடகிழக்குக் கணவாய் வழியாகத் துரானியரும், வடமேற்குக் கணவாய் வழியாக ஆரியரும் வந்து புகுந்தனர்.",14
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),மலை நாட்டு மக்கள் பலர் திராவிடத்தின் இனமொழிகளை இன்றும் பேசி வருகின்றனர்.,9
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),அவற்றைத் திருந்தா மொழிகள் என்பர் அவை ஏட்டு வழக்குப் பெறாமல் பேச்சு வழக்கு மட்டும் பெற்றுள்ளன.,12
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இவை ஏட்டு வழக்கும் பெற்றுள்ளன.,4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இவற்றுள் தமிழ் மொழியே பழந்திராவிடக் கூறுகளை மிகுதியாய்ப் பெற்றுள்ளது.,7
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),சிறப்புக் கூறுகள் தமிழ் மொழியும் அதன் இலக்கியமும் பிறமொழித் தாக்குதலின்றித் தனித்து வளர்ந்தன.,10
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"தமிழ் தனக்கென ஓர் இலக்கிய மரபையும், இலக்கண அமைப்பையும் கொண்டு விளங்குகிறது.",9
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),தமிழிலக்கியம் ஏறக்குறைய இரண்டு ஆயிரத்து ஐநூறு  ஆண்டுகளுக்கு முற்பட்ட வரலாற்றினைக் கொண்டது.,9
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),தென்னிந்தியாவில் ஏனைய திராவிட இலக்கியங்கள் கி.பி.,6
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),எட்டு ஆம் நூற்றாண்டுக்குப் பிறகே தோன்றின.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"தமிழோ, கி.மு.",3
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),ஐந்து ஆம் நூற்றாண்டிலேயே செப்பம் பெற்ற இலக்கிய இலக்கணங்களைப் பெற்றிருந்தது.,8
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),ஏனைய திராவிட மொழிகள் வடமொழியின் தாக்குதலுக்கு ஆட்பட்டுத் தம் தனித் தன்மையைப் பெரும்பாலும் இழந்துவிட்டன.,11
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),தமிழ் ஒன்றே அதன் ஆதிக்கத்துக்கு உட்படாமல் தனித்து வளர்ந்து வந்துள்ளது எனலாம்.,9
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),சொல்லுக்கும் மட்டுமன்றிப் பொருளுக்கும் இலக்கணம் பெற்றுத் திகழ்கிறது.,6
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),கடற்கோளால் அப்பகுதி அழிந்தபோது பல நூல்களும் அழிந்து விட்டன.,7
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"இன்று கிடைக்கும் இலக்கியங்கள், எட்டுத் தொகையும், பத்துப்பாட்டுமேயாகும்.",6
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),தொல்காப்பியம் அவற்றுக்கு முன் தோன்றியதாகும்.,4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இவற்றைச் சங்க இலக்கியம் என்பர்.,4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),சங்ககாலமே இலக்கிய வரலாற்றின் பொற்காலமாகும்.,4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),சங்க காலம் கி.மு.,4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),ஐநூறு  கி.பி.,3
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இருநூறு  கி.மு.,3
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),ஐநூறு  முதல் கி.பி.,4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),நூறு வரை சங்க இலக்கிய காலமாகும்.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),தொல்காப்பியர் காலம் கி.மு.,4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),சங்க இலக்கியப் பாடல்கள் தனித்தனிப் பாடல்களாகும்.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"இவை பொருள், அடிவரையரை கருதித் தொகுக்கப்பட்டுள்ளன.",5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"இவற்றை ஆராய்ந்து இவற்றின் மரபையும், பொருளையும் கண்டு இலக்கண நூல்களை இயற்றினர்.",9
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),புறச்சார்பு ஏதுமின்றி மக்கள் உணர்வுகளினின்று இயற்கையாகத் தோன்றிய காதல் பாடல்களும் வீரப் பாடல்களும் சங்க இலக்கியங்களாயின.,12
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"மூன்று சங்கங்கள் புலவர்களையும், அறிஞர்களையும் தன்னகத்தே கொண்டதொரு அமைப்பே சங்கமாகும்.",8
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"நான்கு, ஐந்து ஆம் நூற்றாண்டுகளில் வாழ்ந்த சமணத்துறவிகள் சங்கங்களைத் தோற்றுவித்துக் கல்வித் தொண்டும், சமயப் பணியும் செய்து வந்தனர்.",14
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),அவர்கள் காலத்துச் சங்கங்களைப்போலவே பழங்காலத்திலும் சங்கங்கள் இருந்திருக்க வேண்டும் எனப் பிற்காலத்தார் கருதினர்.,10
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),சங்கங்களில் அமர்ந்து புலவர்கள் ﻿ சங்க இலக்கியங்களைப் பாடினர் எனக் கருதுதற்குத் தக்க சான்றுகள் இல்லை.,12
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"திரிபுரமெரித்த விரிசடைக் கடவுள், குன்றம் எறிந்த குமரவேள், அகத்தியர்.",7
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"அவர்கள் பாடிய முதுநாரை, முதுமுருகு, பெரும்பரிபாடல், களரியாவிரை முதலான நூல்கள் மறைந்துபோயின.",9
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),காய்சின வழுதி முதலாகக் கடுங்கோன் ஈறாக எண்பத்தொன்பது மன்னர்கள் தலைச் சங்கத்தைப் புரந்தனர்.,10
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),அச்சங்கம் நான்கு ஆயிரத்து நாநூற்று நாற்பது ஆண்டுகள் நிலவியது.,7
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),புலவர்க்கு அகத்தியமே இலக்கண நூலாக விளங்கியது.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"கலி, குருகு, வெண்டாளி, வியாழமாலை அகவல், மாபுராணம், பூத புராணம், தொல்காப்பியம் முதலான பல நூல்கள் தோன்றின.",13
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இவற்றுள் இன்று தொல்காப்பியம் ஒன்றே கிடைத்துள்ளது.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),வெண்டேர்ச் செழியன் முதலாக மூடத் திருமாறன் ஈறாக ஐம்பத்தொன்பது மன்னர்கள் இச் சங்கத்தைப் புரந்தனர்.,11
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),கடைச்சங்கம் பாண்டியர் தலைநகரமாயிருந்த மதுரை மாநகரில் விளங்கியது.,6
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"கபிலர், பரணர், நக்கீரர், சிறுமேதாவியார், சேந்தம்பூதனார், பெருங்குன்றூர்க் கிழார் உட்பட நாற்பத்தொன்பது புலவர்கள் வீற்றிருந்தனர்.",11
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),நாநூற்று தொன்னூற்றொன்பது புலவர்கள் பாடினர்.,4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"முதற்சங்கம் தென்மதுரையிலும், இடைச்சங்கம் கபாட புரத்திலும், கடைச் சங்கம் இன்றைய மதுரையிலும் இருந்தன என்பதும்.",11
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),செவிவழிச் செய்தியாகப் பேசப்பட்டு வந்த இவற்றை நக்கீரர் தம்முரையில் குறிப்பிட்டார் என்பது பொருந்தும்.,10
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),மற்றும் பண்டைக் காலத்தில் சங்கங்கள் இருந்தன என்ற கருத்தைப் புலவர்களும் மக்களும் நம்பினர்.,10
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),கீழ் வரும் சான்றுகள் அதற்குச் சான்று பகர்கின்றன.,6
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),சங்கத் தமிழ் மூன்றும் தா அவ்வையார்.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),தலைச்சங்கப் புலவனார் தம்முன் மாணிக்க வாசகர் சங்க முகத்தமிழ் சங்க மலிதிகழ் திருமங்கையாழ்வார்.,10
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),கல்வெட்டுச் சான்றுகள் கல்வெட்டுகளும் சங்கம் இருந்ததாகக் குறிப்பிடுகின்றன.,6
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),சின்னமனூர்ச் செப்பேட்டில் அதுபற்றிக் குறிப்பு ஒன்று கிடைக்கிறது.,6
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),அதன் காலம் கி.பி.,4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),பத்து ஆம் நூற்றாண்டு என்பர்.,4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),தொல்காப்பியம் தொல்காப்பியம் கி.,3
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),மு முன்னூறு  க்கு முற்பட்டதாகும்.,4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"காப்பியர் என்பது ஒருவகைக் குடிப்பெயர், அதுவே அவர் இயற்பெயராக மருவிவிட்டது.",8
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),தொல் என்பது அடை மொழியாகும் தொல்காப்பியர் நிலந்தரு திருவிற்பாண்டியன் அவைக் களத்தில் இருந்தவர்.,10
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),கபாடபுரம் பாண்டியர் தலை நகரமாக விளங்கிற்று.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),அதங்கோட்டு ஆசான் என்னும் பெரும்புலவர் தலைமையில் இவர் தம் நூலை அரங்கேற்றினார் எனப் பாயிரம் கூறுகிறது.,12
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"ஐந்திரம் நிறைந்த தொல்காப்பியன் என்று பாயிரத் தொடர் இவரது இலக்கணப் புலமைக்கும், வடமொழி அறிவுக்கும் சான்றாகும்.",12
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இவரை உரையாசிரியர்கள் அகத்தியரின் மாணாக்கர் என்பர்.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"தொல்காப்பியம், எழுத்துக்கும் சொல்லுக்கும் மட்டுமன்றிப் பொருளுக்கும் இலக்கணம் கூறுகிறது எழுத்திலக்கணத்தை எழுத்ததிகாரத்திலும், சொல்லிலக்கணத்தைச் சொல்லதிகாரத்திலும், பொருளிலக்கணத்தைப் பொருளதிகாரத்திலும் விளக்குகிறது.",14
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),ஒவ்வொரு அதிகாரமும் ஒன்பது இயல்களைக் கொண்டது.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இது மேலை நாட்டார் அணுகுமுறையை ஒத்துள்ளது.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இவ் அடிப்படையிலேயே சந்தியிலக்கணமும் அமைந்துள்ளது.,4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"தொல்காப்பியம் வகுத்துள்ள மரபுகளை ஒட்டியே சங்க இலக்கியங்களின் பொருள் மரபும், யாப்பும், அணி நயங்களும் அமைந்துள்ளன.",12
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),பிற்காலத்து இலக்கண நூல்களும் அதனையொட்டியே பெரும்பாலும் அமைத்துள்ளன.,6
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),காலத்துக்கு ஏற்றவாறு அவற்றில் சில மாற்றங்கள் தோன்றின.,6
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இலக்கணங்களில் மட்டுமன்றி இலக்கியங்களிலும் மாற்றங்கள் நிகழ்ந்தன.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),அம் மாற்றங்களின் வரலாறே இலக்கிய வரலாறாகும்.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"அடிப்படையாகவும், தொடக்கமாகவும் கொள்கின்றனர்.",3
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),தமிழ்மொழி அமைப்பையும் இலக்கிய மரபுகளையும் தெளிவுபடுத்தும் முதல் நூல் தொல்காப்பியமே.,8
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),அஃது இலக்கண நூலாகத் திகழ்தல் குறிப்பிடத்தக்கது.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"அகம், புறம் முதலியவற்றின் சிறப்பு சங்க இலக்கியப் பாடல்கள் சில மரபுகளையொட்டி அமைந்தவை.",10
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),அகப் பாடல்களில் வரும் தலைவன் தலைவியர் கற்பனை மாந்தர்களாதலின் அவர்கள் பெயர் சுட்டிக் கூறப்படுவதில்லை.,11
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"புறப் பாடல்களில் நாட்டை ஆளும் அரசனின் வீரச் செயல்களும், கொடைப்பண்பும், குடி மக்களுள் சிறந்தவர்களின் புகழ்மிக்க செயல்களும் குறிப்பிடப்படுகின்றன.",14
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),அகப் பாடல்கள் கற்பனையால் அமைந்தவை புறப்பாடல்கள் உண்மைச் செய்திகளைக் கூறுபவை.,8
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"இவ்வகத்திணைப் புறத்திணைப் பாடல்களுக்கு மலை, காடு, பாலை, வயல், கடல், காலம் முதலியன பின்னணிகளாக அமைகின்றன.",12
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),அவற்றால் தீட்டப்படும் காநல் வாழ்வு உரிப்பொருள் எனப் போற்றப்படுகிறது.,7
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"பின்னணிகளுள் இடமும் மலை, காடு.. பாலை.",5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"வயல், கடல் காலமும் முதற் பொருள்களாகும்.",5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"மரம், விலங்கு, பறவை.",3
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"தொழில், இசை முதலியவை கருப் பொருள்களாகும்.",5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"முல்லை பாலை, மருதம், நெய்தல் என ஐவகைத் திணைகளாக அமைந்தன.",8
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இவ்வாறே புறத்திணைகளும் திணைப் பாகுபாட்டைப் பெற்றன.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"அவை வெட்சி, கரந்தை.",3
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"நொச்சி, உழிஞை, வஞ்சி, தும்பை, வாகை, பாடாண், காஞ்சி என ஒன்பது வகைப்படும்.",10
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"அகத்திணை, புறத்திணை இரண்டும் பல துறைகளைத் தம்மகத்தே கொண்டன.",7
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),அவற்றுள் அகநானூறு பதிமூன்று  முதல் முப்பத்தொன்று அடிவரை உள்ள நாநூறு  பாடல்களைக் கொண்டது.,10
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),நற்றிணை ஒன்பது முதல் பனிரண்டு  அடி வரை உள்ள நாநூறு  பாடல்களைக்கொண்டது.,9
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),குறுந்தொகை நான்கு முதல் எட்டு அடிவரை உள்ள நாநூறு  பாடல்களைக் கொண்டது.,9
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),ஐங்குறுநூறு மூன்று முதல் ஐந்து அடிவரை உள்ள ஐநூறு  பாடல்களைக் கொண்டது.,9
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இவை அடிவரையறையால் பாகுபாடு செய்யப்பட்டவை.,4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),கலித்தொகை கலியோசை தழுவிய நூற்றி ஐம்பது பாடல்களைக் கொண்டது.,7
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),பரிபாடல் என்பது இசை பற்றி அமைந்த பெயராகும்.,6
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),எழுபது பாடல்களுள் கிடைத்துள்ளவை முப்பத்திரண்டு ஆகும்.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இவற்றுள் அகப் பாடல்களும் உண்டு புறப்பாடல்களும் உண்டு.,6
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"பதிற்றுப்பத்தும், புறநானூறும் புறப்பொருளைப் பற்றியவை.",4
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),பத்துப் பத்தாகப் பாடப்பட்ட சேரவேந்தர் பதின்மரைப் பற்றிய நூறு பாடல்களைக் கொண்டது பதிற்றுப்பத்தாகும்.,10
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),அவற்றுள் முதற்பத்தும் இறுதிப்பத்தும் இன்று கிடைக்கவில்லை.,5
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"தமிழக மன்னர்கள், சிற்றரசர்கள்.",3
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"கொடை வள்ளல்கள், வீரர்கள் முதலானோரின் செயற்கு அரிய செயல்களையும், உயர் பண்புகளையும் கூறுவது புறநானூறாகும்.",11
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),வாழ்க்கை உண்மைகளை எடுத்துரைக்கும் பாடல்களும் இதில் உண்டு.,6
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),"எட்டுத் தொகை நற்றிணை, தல்லதிணை என்பது இதன் பொருளாகும் இதன் பாடல்களை நூற்றி எழுபத்தைந்து புலவர்கள் பாடியுள்ளனர்.",13
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இதன் பாடல்களை இருநூற்றுக்கும் மேற்பட்ட புலவர்கள் பாடியுள்ளனர்.,6
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),இதன் கடவுள் வாழ்த்துப் பாடலைப் பாரதம் பாடிய பெருந்தேவனார் பாடியுள்ளார்.,8
தமிழ்_இலக்கிய_வரலாறு_(ரா._சீனிவாசன்),தலைவியின் அன்பு நெஞ்சினை அழகு ஓவியமாகப் படைத்துக் காட்டுகிறார் புலவர் ஒருவர்.,9
